device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7713932828,924022731505,"(0.6956996917724609, 0.10198202729225159)","(108.67543029785156, 272.2877197265625, 92.26763916015625)",1,3.361572265625,1,"(-87.86431121826172, -57.73075866699219, 788.2233276367188)",1,"(0.7030172348022461, 0.1017243042588234)","(112.71475982666016, 272.3629150390625, 92.29499816894531)",1,3.710235595703125,1,"(-28.848752975463867, -53.60585021972656, 792.3428344726562)",1
7713949702,924022748379,"(0.6879281997680664, 0.10069847851991653)","(104.38554382324219, 272.6622314453125, 92.40392303466797)",1,3.3647308349609375,1,"(-87.90770721435547, -57.736228942871094, 788.1137084960938)",1,"(0.6923203468322754, 0.10481345653533936)","(106.81002807617188, 271.4615783691406, 91.96694946289062)",1,3.705474853515625,1,"(-28.88355255126953, -53.618953704833984, 792.2341918945312)",1
7713966131,924022764808,"(0.5508673787117004, 0.14342910051345825)","(28.727548599243164, 260.1944885253906, 87.86600494384766)",1,3.364959716796875,1,"(-88.38936614990234, -57.7552490234375, 788.0281372070312)",1,"(0.588367223739624, 0.11855769902467728)","(49.427574157714844, 267.45135498046875, 90.50731658935547)",1,3.7042999267578125,1,"(-29.295063018798828, -53.65148162841797, 792.2188110351562)",1
7713982794,924022781471,"(0.46680065989494324, 0.15241697430610657)","(-17.677541732788086, 257.572021484375, 86.91149139404297)",1,3.34979248046875,1,"(-88.6551513671875, -57.723392486572266, 787.3362426757812)",1,"(0.48680105805397034, 0.1627131700515747)","(-6.637291431427002, 254.5678253173828, 85.81806945800781)",1,3.7374267578125,1,"(-29.661367416381836, -53.613014221191406, 791.4439697265625)",1
7713999521,924022798199,"(0.3384830057621002, 0.18020646274089813)","(-88.50936126708984, 249.46371459960938, 83.96034240722656)",1,3.3468017578125,1,"(-89.13555908203125, -57.705806732177734, 786.6940307617188)",1,"(0.3601923882961273, 0.2007518857717514)","(-76.52569580078125, 243.46900939941406, 81.77848052978516)",1,3.7545013427734375,1,"(-30.209672927856445, -53.57192611694336, 790.8533325195312)",1
7714016051,924022814729,"(0.30958330631256104, 0.27439889311790466)","(-104.46208953857422, 221.9805908203125, 73.95732116699219)",1,3.2269744873046875,1,"(-89.27517700195312, -57.57047653198242, 786.243896484375)",1,"(0.3052440583705902, 0.209420308470726)","(-106.85737609863281, 240.93978881835938, 80.85787200927734)",1,3.7451019287109375,1,"(-30.400876998901367, -53.47300720214844, 790.3488159179688)",1
7714032760,924022831438,"(0.2941114604473114, 0.2968234121799469)","(-113.00263214111328, 215.4376678466797, 71.57589721679688)",1,3.102325439453125,1,"(-89.28675079345703, -57.5123291015625, 786.1914672851562)",1,"(0.2895865738391876, 0.1957339197397232)","(-115.50033569335938, 244.93312072753906, 82.31133270263672)",1,3.7395172119140625,1,"(-30.415437698364258, -53.43445587158203, 790.203857421875)",1
7714049436,924022848115,"(0.26269811391830444, 0.19345346093177795)","(-130.34288024902344, 245.59852600097656, 82.55359649658203)",1,3.2305908203125,1,"(-89.1753921508789, -57.41510772705078, 784.9581909179688)",1,"(0.2894367277622223, 0.21969951689243317)","(-115.58306884765625, 237.9405517578125, 79.76630401611328)",1,3.7218475341796875,1,"(-30.38768196105957, -53.35674285888672, 789.16455078125)",1
7714065971,924022864650,"(0.3016582727432251, 0.22023557126522064)","(-108.83672332763672, 237.7841339111328, 79.70934295654297)",1,3.3272857666015625,1,"(-89.1416015625, -57.39667510986328, 784.61669921875)",1,"(0.29846543073654175, 0.22510448098182678)","(-110.59917449951172, 236.36349487304688, 79.19226837158203)",1,3.7353363037109375,1,"(-30.379735946655273, -53.35689926147461, 788.832275390625)",1
7714082726,924022881405,"(0.29847994446754456, 0.22681103646755219)","(-110.5911636352539, 235.86557006835938, 79.01102447509766)",1,3.3387603759765625,1,"(-89.12406921386719, -57.40485382080078, 784.4661865234375)",1,"(0.29683101177215576, 0.23162779211997986)","(-111.50137329101562, 234.46014404296875, 78.49949645996094)",1,3.7611541748046875,1,"(-30.372236251831055, -53.347877502441406, 788.6427001953125)",1
7714099352,924022898031,"(0.30145931243896484, 0.23125116527080536)","(-108.94657135009766, 234.57005310058594, 78.5395278930664)",1,3.343536376953125,1,"(-89.12650299072266, -57.41212463378906, 784.2123413085938)",1,"(0.2923978269100189, 0.23804698884487152)","(-113.94851684570312, 232.58717346191406, 77.81779479980469)",1,3.747711181640625,1,"(-30.37261199951172, -53.35023498535156, 788.4170532226562)",1
7714115891,924022914571,"(0.30056798458099365, 0.21970732510089874)","(-109.43860626220703, 237.93829345703125, 79.7654037475586)",1,3.355194091796875,1,"(-89.13241577148438, -57.474544525146484, 784.125244140625)",1,"(0.29874125123023987, 0.2555699646472931)","(-110.44693756103516, 227.47439575195312, 75.9569091796875)",1,3.7437744140625,1,"(-30.387544631958008, -53.35646438598633, 788.318115234375)",1
7714132595,924022931275,"(0.3008069396018982, 0.22909623384475708)","(-109.30665588378906, 235.19879150390625, 78.76832580566406)",1,3.35540771484375,1,"(-89.14888000488281, -57.494163513183594, 784.2181396484375)",1,"(0.2980475127696991, 0.2570855915546417)","(-110.82988739013672, 227.0321807861328, 75.79594421386719)",1,3.7591552734375,1,"(-30.390718460083008, -53.38875198364258, 788.4400634765625)",1
7714149267,924022947947,"(0.29489317536354065, 0.229685440659523)","(-112.57108306884766, 235.02687072753906, 78.705810546875)",1,3.353302001953125,1,"(-89.19403076171875, -57.559173583984375, 784.5950927734375)",1,"(0.29788970947265625, 0.25470927357673645)","(-110.91698455810547, 227.7255401611328, 76.04829406738281)",1,3.748199462890625,1,"(-30.408679962158203, -53.451053619384766, 788.7811279296875)",1
7714165811,924022964491,"(0.29371896386146545, 0.235518217086792)","(-113.21925354003906, 233.3249969482422, 78.08641815185547)",1,3.3588409423828125,1,"(-89.20796203613281, -57.577213287353516, 784.6669311523438)",1,"(0.2949308156967163, 0.25285154581069946)","(-112.55033874511719, 228.267578125, 76.24560546875)",1,3.7381744384765625,1,"(-30.39958953857422, -53.481136322021484, 788.8604736328125)",1
7714182464,924022981145,"(0.296424001455307, 0.22959603369235992)","(-111.72608947753906, 235.052978515625, 78.71531677246094)",1,3.3567962646484375,1,"(-89.2155990600586, -57.57912063598633, 784.6646118164062)",1,"(0.298648864030838, 0.2506372034549713)","(-110.49791717529297, 228.9136505126953, 76.48076629638672)",1,3.7486419677734375,1,"(-30.39608383178711, -53.48275375366211, 788.8603515625)",1
7714199183,924022997864,"(0.3091017007827759, 0.23927222192287445)","(-104.72794342041016, 232.2296905517578, 77.68769836425781)",1,3.329376220703125,1,"(-89.107666015625, -57.575172424316406, 784.35693359375)",1,"(0.31501340866088867, 0.22995494306087494)","(-101.46464538574219, 234.94827270507812, 78.67716979980469)",1,3.746490478515625,1,"(-30.272438049316406, -53.52735137939453, 788.5126342773438)",1
7714215731,924023014412,"(0.4391721189022064, 0.227561816573143)","(-32.92863082885742, 235.64654541015625, 78.93131256103516)",1,3.3303985595703125,1,"(-88.65887451171875, -57.622737884521484, 784.2769775390625)",1,"(0.4390791654586792, 0.2131539285182953)","(-32.97993087768555, 239.8503875732422, 80.46143341064453)",1,3.737274169921875,1,"(-29.84775161743164, -53.5811767578125, 788.3587646484375)",1
