device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6554202771,922862983131,"(0.40252959728240967, 0.45225855708122253)","(-53.15540313720703, 170.0853271484375, 55.068973541259766)",1,2.865753173828125,1,"(-39.117919921875, 67.32637023925781, 545.0751953125)",1,"(0.3936249911785126, 0.4286392033100128)","(-58.07076644897461, 176.9768829345703, 57.577327728271484)",1,3.0345001220703125,1,"(22.246749877929688, 78.21086120605469, 547.4717407226562)",1
6554219108,922862999468,"(0.40115591883659363, 0.4511066675186157)","(-53.9136848449707, 170.42141723632812, 55.191314697265625)",1,2.8589324951171875,1,"(-39.132835388183594, 67.30068969726562, 544.9475708007812)",1,"(0.39163851737976074, 0.4282054603099823)","(-59.16735076904297, 177.1034698486328, 57.623409271240234)",1,3.0277252197265625,1,"(22.218421936035156, 78.19174194335938, 547.3557739257812)",1
6554235771,922863016131,"(0.4026872217655182, 0.44802021980285645)","(-53.06840896606445, 171.3219757080078, 55.51908874511719)",1,2.838897705078125,1,"(-39.150596618652344, 67.25379943847656, 544.810546875)",1,"(0.393801212310791, 0.4295327663421631)","(-57.97352600097656, 176.7161865234375, 57.482425689697266)",1,3.0181732177734375,1,"(22.175548553466797, 78.16954803466797, 547.2000732421875)",1
6554252691,922863033052,"(0.4093877077102661, 0.45108160376548767)","(-49.36970901489258, 170.42874145507812, 55.193965911865234)",1,2.8203582763671875,1,"(-39.12109375, 67.2165298461914, 544.58544921875)",1,"(0.40244364738464355, 0.42267754673957825)","(-53.202880859375, 178.7163848876953, 58.21043014526367)",1,3.002685546875,1,"(22.16693687438965, 78.12699127197266, 547.0137939453125)",1
6554269074,922863049435,"(0.4084961712360382, 0.4495025873184204)","(-49.86186218261719, 170.88946533203125, 55.361671447753906)",1,2.8184356689453125,1,"(-39.13975143432617, 67.22521209716797, 544.724365234375)",1,"(0.40258491039276123, 0.4227598309516907)","(-53.12488555908203, 178.69235229492188, 58.20169448852539)",1,2.996612548828125,1,"(22.16018295288086, 78.1374282836914, 547.1171264648438)",1
6554285686,922863066047,"(0.4090164005756378, 0.44750380516052246)","(-49.574684143066406, 171.47267150878906, 55.57392120361328)",1,2.8195953369140625,1,"(-39.15235137939453, 67.2379150390625, 544.896240234375)",1,"(0.40295735001564026, 0.424521267414093)","(-52.919307708740234, 178.1783905029297, 58.014644622802734)",1,2.9853973388671875,1,"(22.159236907958984, 78.16783905029297, 547.293212890625)",1
6554302611,922863082972,"(0.40992286801338196, 0.45007631182670593)","(-49.07429122924805, 170.7220458984375, 55.300716400146484)",1,2.7909698486328125,1,"(-39.13017654418945, 67.23966979980469, 544.8742065429688)",1,"(0.40272414684295654, 0.42576873302459717)","(-53.048030853271484, 177.81442260742188, 57.88217544555664)",1,2.972747802734375,1,"(22.172996520996094, 78.18589782714844, 547.2748413085938)",1
6554319040,922863099402,"(0.4085116982460022, 0.44929611682891846)","(-49.85328674316406, 170.94972229003906, 55.383575439453125)",1,2.781982421875,1,"(-39.1068000793457, 67.24113464355469, 544.8763427734375)",1,"(0.4019390046596527, 0.42795851826667786)","(-53.4814338684082, 177.1754913330078, 57.64960479736328)",1,2.9647216796875,1,"(22.190866470336914, 78.1966323852539, 547.2769165039062)",1
6554335601,922863115963,"(0.40783438086509705, 0.4482039213180542)","(-50.22715377807617, 171.2683563232422, 55.49958038330078)",1,2.776580810546875,1,"(-39.07404327392578, 67.23329162597656, 544.8775634765625)",1,"(0.40107542276382446, 0.42223426699638367)","(-53.958133697509766, 178.845703125, 58.25749588012695)",1,2.9581298828125,1,"(22.225706100463867, 78.19153594970703, 547.2840576171875)",1
6554352527,922863132889,"(0.4085451364517212, 0.4467970132827759)","(-49.834808349609375, 171.67886352539062, 55.64899826049805)",1,2.776336669921875,1,"(-39.035972595214844, 67.2286148071289, 544.9151611328125)",1,"(0.401019424200058, 0.4228277802467346)","(-53.989036560058594, 178.67254638671875, 58.1944694519043)",1,2.945098876953125,1,"(22.26738739013672, 78.19355010986328, 547.3204345703125)",1
6554368909,922863149271,"(0.4109906256198883, 0.4452904462814331)","(-48.48487854003906, 172.1184539794922, 55.808982849121094)",1,2.7782135009765625,1,"(-39.0101203918457, 67.23432922363281, 544.9583129882812)",1,"(0.40297749638557434, 0.4256244897842407)","(-52.90815353393555, 177.8565216064453, 57.89745330810547)",1,2.9359588623046875,1,"(22.29138946533203, 78.19546508789062, 547.3492431640625)",1
6554385517,922863165880,"(0.41058990359306335, 0.4485311508178711)","(-48.70610427856445, 171.1729278564453, 55.46480941772461)",1,2.7555694580078125,1,"(-38.965518951416016, 67.26419067382812, 545.0481567382812)",1,"(0.40099936723709106, 0.4240146279335022)","(-54.00010681152344, 178.32623291015625, 58.06842041015625)",1,2.928070068359375,1,"(22.368667602539062, 78.20310974121094, 547.45263671875)",1
6554402447,922863182810,"(0.4092392325401306, 0.446389377117157)","(-49.45166015625, 171.79782104492188, 55.692291259765625)",1,2.7506561279296875,1,"(-38.906715393066406, 67.29869842529297, 545.19873046875)",1,"(0.403120756149292, 0.42467617988586426)","(-52.82906723022461, 178.13320922851562, 57.998165130615234)",1,2.9225311279296875,1,"(22.42875862121582, 78.2229232788086, 547.5838012695312)",1
6554418778,922863199141,"(0.41087621450424194, 0.445730060338974)","(-48.548057556152344, 171.9901885986328, 55.762298583984375)",1,2.755035400390625,1,"(-38.87240982055664, 67.31897735595703, 545.2847900390625)",1,"(0.4032859206199646, 0.4205964207649231)","(-52.737937927246094, 179.3236083984375, 58.431453704833984)",1,2.922210693359375,1,"(22.467483520507812, 78.2361068725586, 547.6659545898438)",1
6554435432,922863215795,"(0.41163116693496704, 0.4467810094356537)","(-48.13129806518555, 171.68353271484375, 55.65067672729492)",1,2.72869873046875,1,"(-38.821773529052734, 67.36833190917969, 545.4238891601562)",1,"(0.40047523379325867, 0.4236745536327362)","(-54.289398193359375, 178.42547607421875, 58.10453414916992)",1,2.90093994140625,1,"(22.56399154663086, 78.28498077392578, 547.8130493164062)",1
6554452367,922863232731,"(0.412949800491333, 0.45114919543266296)","(-47.403438568115234, 170.4090118408203, 55.18680191040039)",1,2.71160888671875,1,"(-38.76236343383789, 67.423095703125, 545.5948486328125)",1,"(0.40024614334106445, 0.4220307171344757)","(-54.4159049987793, 178.9051055908203, 58.27910614013672)",1,2.8948974609375,1,"(22.63469123840332, 78.30985260009766, 547.960205078125)",1
6554468745,922863249109,"(0.411710262298584, 0.4524388015270233)","(-48.087677001953125, 170.03273010253906, 55.04983901977539)",1,2.709625244140625,1,"(-38.72739028930664, 67.44722747802734, 545.682373046875)",1,"(0.40279221534729004, 0.4190727174282074)","(-53.01043701171875, 179.7681427001953, 58.59323501586914)",1,2.8997955322265625,1,"(22.668899536132812, 78.32118225097656, 548.035400390625)",1
