device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15325035812,931633956470,"(0.6044870018959045, 0.4876517653465271)","(58.32574462890625, 159.75845336914062, 51.31033706665039)",1,3.2722625732421875,1,"(-29.458017349243164, -117.86897277832031, 830.4732666015625)",1,"(0.5955371856689453, 0.44797080755233765)","(53.38541030883789, 171.33642578125, 55.52428436279297)",1,3.2758331298828125,1,"(32.80209732055664, -118.14213562011719, 830.3634033203125)",1
15325052452,931633973110,"(0.6039847135543823, 0.49457505345344543)","(58.048484802246094, 157.7383575439453, 50.57508850097656)",1,3.2818603515625,1,"(-29.426368713378906, -117.88131713867188, 830.4227905273438)",1,"(0.5973536372184753, 0.4340430200099945)","(54.38813018798828, 175.4002227783203, 57.00338363647461)",1,3.2620391845703125,1,"(32.843360900878906, -118.1659164428711, 830.3108520507812)",1
15325068494,931633989152,"(0.6032565832138062, 0.49488985538482666)","(57.64659118652344, 157.6465301513672, 50.5416145324707)",1,3.291015625,1,"(-29.385467529296875, -117.88935089111328, 830.3638305664062)",1,"(0.5953115820884705, 0.45820432901382446)","(53.2608757019043, 168.35049438476562, 54.43751525878906)",1,3.2774505615234375,1,"(32.87919235229492, -118.18568420410156, 830.2493896484375)",1
15325085732,931634006391,"(0.6028324365615845, 0.4790547788143158)","(57.41242980957031, 162.26683044433594, 52.2232551574707)",1,3.2823333740234375,1,"(-29.375144958496094, -117.9166259765625, 830.4531860351562)",1,"(0.5952251553535461, 0.45905229449272156)","(53.21316909790039, 168.1031036376953, 54.34748077392578)",1,3.28472900390625,1,"(32.892452239990234, -118.2136459350586, 830.3368530273438)",1
15325102372,931634023031,"(0.6093950271606445, 0.4738343060016632)","(61.035011291503906, 163.79005432128906, 52.7776985168457)",1,3.28277587890625,1,"(-29.369264602661133, -118.00569152832031, 830.7647094726562)",1,"(0.5991402864456177, 0.47162121534347534)","(55.37436294555664, 164.43572998046875, 53.01276397705078)",1,3.3208465576171875,1,"(32.94277572631836, -118.30326080322266, 830.64599609375)",1
15325118414,931634039073,"(0.6126140356063843, 0.47057661414146423)","(62.81187057495117, 164.74057006835938, 53.123680114746094)",1,3.279998779296875,1,"(-29.370269775390625, -118.10445404052734, 831.2060546875)",1,"(0.5934879779815674, 0.46833109855651855)","(52.254268646240234, 165.395751953125, 53.36210632324219)",1,3.3227386474609375,1,"(33.010276794433594, -118.41961669921875, 831.0882568359375)",1
15325135652,931634056312,"(0.6165354251861572, 0.47243380546569824)","(64.9765396118164, 164.19862365722656, 52.92643737792969)",1,3.2729644775390625,1,"(-29.340518951416016, -118.13609313964844, 831.34033203125)",1,"(0.5983467698097229, 0.46659088134765625)","(54.936317443847656, 165.90347290039062, 53.54690933227539)",1,3.32220458984375,1,"(33.0446662902832, -118.46051788330078, 831.2156982421875)",1
15325152292,931634072952,"(0.6167862415313721, 0.4813701808452606)","(65.114990234375, 161.59124755859375, 51.97740173339844)",1,3.2890472412109375,1,"(-29.247451782226562, -118.20891571044922, 831.6378784179688)",1,"(0.6141736507415771, 0.4655620753765106)","(63.67280960083008, 166.20364379882812, 53.65621566772461)",1,3.3407135009765625,1,"(33.11809539794922, -118.55508422851562, 831.509765625)",1
15325168334,931634088994,"(0.6153087019920349, 0.480241596698761)","(64.29936218261719, 161.9205322265625, 52.0972785949707)",1,3.2917327880859375,1,"(-29.240013122558594, -118.19356536865234, 831.3919067382812)",1,"(0.6160763502120972, 0.453235387802124)","(64.72315979003906, 169.80030822753906, 54.96522903442383)",1,3.340362548828125,1,"(33.11213302612305, -118.55169677734375, 831.2667846679688)",1
15325185572,931634106232,"(0.6177069544792175, 0.4809841513633728)","(65.62317657470703, 161.7039031982422, 52.018409729003906)",1,3.288055419921875,1,"(-29.245471954345703, -118.19667053222656, 831.3973999023438)",1,"(0.6152153015136719, 0.44134312868118286)","(64.24784088134766, 173.27020263671875, 56.228172302246094)",1,3.3199310302734375,1,"(33.11007308959961, -118.56136322021484, 831.273681640625)",1
15325202212,931634122873,"(0.6253816485404968, 0.49622535705566406)","(69.85964965820312, 157.25686645507812, 50.39981460571289)",1,3.323577880859375,1,"(-29.248136520385742, -118.13469696044922, 830.9126586914062)",1,"(0.6106979250907898, 0.4570216238498688)","(61.754234313964844, 168.69557189941406, 54.563133239746094)",1,3.33721923828125,1,"(33.07305145263672, -118.49748992919922, 830.7979736328125)",1
15325218254,931634138915,"(0.6232591271400452, 0.497780978679657)","(68.6880111694336, 156.802978515625, 50.234596252441406)",1,3.3241729736328125,1,"(-29.21033477783203, -117.88969421386719, 829.20263671875)",1,"(0.6128989458084106, 0.46625664830207825)","(62.96920394897461, 166.00100708007812, 53.58237838745117)",1,3.3610687255859375,1,"(32.97932434082031, -118.24324798583984, 829.1033325195312)",1
15325235492,931634156153,"(0.6233014464378357, 0.5037041306495667)","(68.71141052246094, 155.07472229003906, 49.60556411743164)",1,3.336395263671875,1,"(-29.197818756103516, -117.80371856689453, 828.6177368164062)",1,"(0.6138073801994324, 0.46334192156791687)","(63.470680236816406, 166.85147094726562, 53.891944885253906)",1,3.3527069091796875,1,"(32.946285247802734, -118.14826965332031, 828.48828125)",1
15325252132,931634172793,"(0.6253914833068848, 0.48529255390167236)","(69.86510467529297, 160.44677734375, 51.560813903808594)",1,3.3064422607421875,1,"(-29.171875, -117.60063171386719, 827.293701171875)",1,"(0.6115795373916626, 0.4737184941768646)","(62.24088668823242, 163.82382202148438, 52.78996276855469)",1,3.37847900390625,1,"(32.874881744384766, -117.94923400878906, 827.210205078125)",1
15325268174,931634188836,"(0.6236069798469543, 0.4951860010623932)","(68.88006591796875, 157.56011962890625, 50.510169982910156)",1,3.31536865234375,1,"(-29.131322860717773, -117.36652374267578, 825.6838989257812)",1,"(0.6093705296516418, 0.47246673703193665)","(61.021522521972656, 164.18905639648438, 52.92290496826172)",1,3.3724822998046875,1,"(32.795955657958984, -117.70702362060547, 825.5912475585938)",1
15325285412,931634206074,"(0.6271705627441406, 0.5036307573318481)","(70.84717559814453, 155.0961456298828, 49.61336135864258)",1,3.322418212890625,1,"(-29.119836807250977, -117.28812408447266, 825.128662109375)",1,"(0.6070567965507507, 0.47329479455947876)","(59.74429702758789, 163.94744873046875, 52.834964752197266)",1,3.3640899658203125,1,"(32.76521682739258, -117.6273193359375, 825.0260620117188)",1
15325302052,931634222714,"(0.6244866251945496, 0.493859201669693)","(69.36558532714844, 157.94725036621094, 50.651058197021484)",1,3.3086700439453125,1,"(-29.100006103515625, -117.150390625, 824.1000366210938)",1,"(0.6050974130630493, 0.4693944752216339)","(58.66267395019531, 165.08546447753906, 53.24919891357422)",1,3.36187744140625,1,"(32.70691680908203, -117.49866485595703, 824.0169677734375)",1
15325318094,931634238757,"(0.6164778470993042, 0.5062127709388733)","(64.94474792480469, 154.34278869628906, 49.339111328125)",1,3.3121490478515625,1,"(-29.092601776123047, -117.01929473876953, 823.2265014648438)",1,"(0.602698802947998, 0.4700303375720978)","(57.338645935058594, 164.89996337890625, 53.181644439697266)",1,3.372467041015625,1,"(32.65386199951172, -117.36121368408203, 823.1466674804688)",1
15325335332,931634255995,"(0.6115919947624207, 0.4905949532985687)","(62.24775695800781, 158.89968872070312, 50.9976921081543)",1,3.327239990234375,1,"(-29.12053680419922, -116.99121856689453, 823.210205078125)",1,"(0.5931455492973328, 0.4484046697616577)","(52.06523132324219, 171.20977783203125, 55.47824478149414)",1,3.3809967041015625,1,"(32.59481430053711, -117.31874084472656, 823.1386108398438)",1
