device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7452967850,923761762328,"(0.26459604501724243, 0.41166794300079346)","(-129.29519653320312, 181.92869567871094, 59.379615783691406)",1,3.360992431640625,1,"(-89.53704833984375, -54.126277923583984, 782.1771240234375)",1,"(0.26566213369369507, 0.4245990812778473)","(-128.7067108154297, 178.1556854248047, 58.00638961791992)",1,3.8666229248046875,1,"(-30.792495727539062, -52.0186653137207, 786.5526733398438)",1
7452984371,923761778849,"(0.2671426236629486, 0.4140323996543884)","(-127.88949584960938, 181.23883056640625, 59.12852478027344)",1,3.37945556640625,1,"(-89.49313354492188, -54.10569381713867, 782.1255493164062)",1,"(0.26690325140953064, 0.4311505854129791)","(-128.0216064453125, 176.24412536621094, 57.31062698364258)",1,3.8967742919921875,1,"(-30.75124168395996, -52.01063919067383, 786.5114135742188)",1
7453000928,923761795406,"(0.265354186296463, 0.41727879643440247)","(-128.876708984375, 180.29161071777344, 58.78373718261719)",1,3.3606414794921875,1,"(-89.45258331298828, -54.09341812133789, 781.996337890625)",1,"(0.266041100025177, 0.42743536829948425)","(-128.49754333496094, 177.32815551757812, 57.70515441894531)",1,3.8929901123046875,1,"(-30.706172943115234, -51.997947692871094, 786.33642578125)",1
7453017766,923761812245,"(0.26661980152130127, 0.41089117527008057)","(-128.17807006835938, 182.15530395507812, 59.46214294433594)",1,3.373687744140625,1,"(-89.3674545288086, -54.070457458496094, 781.57568359375)",1,"(0.2692350745201111, 0.42711782455444336)","(-126.73445129394531, 177.4208526611328, 57.73883056640625)",1,3.9037628173828125,1,"(-30.655569076538086, -51.98109436035156, 785.9647216796875)",1
7453034291,923761828770,"(0.26553410291671753, 0.4043542146682739)","(-128.77737426757812, 184.0626678466797, 60.15629196166992)",1,3.3888092041015625,1,"(-89.3583755493164, -54.08967208862305, 781.5255737304688)",1,"(0.2678341567516327, 0.4276387393474579)","(-127.50776672363281, 177.26882934570312, 57.68352508544922)",1,3.9071044921875,1,"(-30.641401290893555, -51.99464797973633, 785.9075927734375)",1
7453050894,923761845373,"(0.2670822739601135, 0.40678268671035767)","(-127.92279815673828, 183.3541259765625, 59.89840316772461)",1,3.3973236083984375,1,"(-89.3803939819336, -54.11284255981445, 781.6351928710938)",1,"(0.266976535320282, 0.4276421070098877)","(-127.98117065429688, 177.267822265625, 57.6832275390625)",1,3.911895751953125,1,"(-30.6555118560791, -52.021018981933594, 786.054443359375)",1
7453067681,923761862161,"(0.2648063898086548, 0.4088082015514374)","(-129.17906188964844, 182.76312255859375, 59.68328094482422)",1,3.4244384765625,1,"(-89.4520263671875, -54.16809844970703, 782.0472412109375)",1,"(0.2708854675292969, 0.42383337020874023)","(-125.82341766357422, 178.3791046142578, 58.08769607543945)",1,3.9384307861328125,1,"(-30.70079231262207, -52.068782806396484, 786.4279174804688)",1
7453084211,923761878691,"(0.26568499207496643, 0.4028576612472534)","(-128.694091796875, 184.4993438720703, 60.315250396728516)",1,3.415985107421875,1,"(-89.50888061523438, -54.18767547607422, 782.2900390625)",1,"(0.2710075378417969, 0.42040184140205383)","(-125.75604248046875, 179.38037109375, 58.45207214355469)",1,3.9467926025390625,1,"(-30.732677459716797, -52.09583282470703, 786.6620483398438)",1
7453100763,923761895243,"(0.2670817971229553, 0.4005749523639679)","(-127.92305755615234, 185.16539001464844, 60.55763244628906)",1,3.3993377685546875,1,"(-89.51930236816406, -54.18357849121094, 782.328369140625)",1,"(0.2662413418292999, 0.4225805997848511)","(-128.3870086669922, 178.7446746826172, 58.22069549560547)",1,3.935699462890625,1,"(-30.738813400268555, -52.08647918701172, 786.7144165039062)",1
7453117596,923761912076,"(0.26766490936279297, 0.40573379397392273)","(-127.60115814208984, 183.66014099121094, 60.00984191894531)",1,3.4219970703125,1,"(-89.51331329345703, -54.162662506103516, 782.3934326171875)",1,"(0.2635851800441742, 0.4282160699367523)","(-129.85321044921875, 177.100341796875, 57.622249603271484)",1,3.935302734375,1,"(-30.725231170654297, -52.05842971801758, 786.767578125)",1
