device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9595769279,925904598382,"(0.6834829449653625, 0.30719539523124695)","(101.93183135986328, 212.41131591796875, 70.47437286376953)",1,4.3900909423828125,1,"(-20.872631072998047, -71.10047912597656, 853.3965454101562)",1,"(0.6269010901451111, 0.31234464049339294)","(70.6984634399414, 210.90890502929688, 69.92750549316406)",1,3.9190521240234375,1,"(43.56346130371094, -75.00395965576172, 852.8951416015625)",1
9595785920,925904615023,"(0.6840772032737732, 0.3122906982898712)","(102.25982666015625, 210.92465209960938, 69.93327331542969)",1,4.4016571044921875,1,"(-20.881324768066406, -71.06365966796875, 852.9867553710938)",1,"(0.6701730489730835, 0.3625713884830475)","(94.58465576171875, 196.25393676757812, 64.59355926513672)",1,4.1398162841796875,1,"(43.52781677246094, -74.95690155029297, 852.4695434570312)",1
9595801962,925904631065,"(0.6879696846008301, 0.3188214898109436)","(104.4084701538086, 209.0191192626953, 69.23975372314453)",1,4.40228271484375,1,"(-20.890962600708008, -71.03203582763672, 852.7622680664062)",1,"(0.6046901941299438, 0.3125949501991272)","(58.43791580200195, 210.83584594726562, 69.9009780883789)",1,3.86322021484375,1,"(43.50900650024414, -74.91987609863281, 852.236328125)",1
9595819199,925904648303,"(0.6868151426315308, 0.3219279944896698)","(103.77117919921875, 208.1127166748047, 68.90986633300781)",1,4.40618896484375,1,"(-20.88795280456543, -71.00045013427734, 852.5072021484375)",1,"(0.6023361682891846, 0.32069632411003113)","(57.13846206665039, 208.4720916748047, 69.04061889648438)",1,3.84869384765625,1,"(43.4971923828125, -74.87029266357422, 852.0051879882812)",1
9595835840,925904664944,"(0.6856572031974792, 0.31858739256858826)","(103.13199615478516, 209.08738708496094, 69.26458740234375)",1,4.4151458740234375,1,"(-20.884443283081055, -70.96146392822266, 852.0949096679688)",1,"(0.6150848269462585, 0.33385300636291504)","(64.17574310302734, 204.63327026367188, 67.6434326171875)",1,3.9181671142578125,1,"(43.4668083190918, -74.80714416503906, 851.58447265625)",1
9595851882,925904680986,"(0.6870449781417847, 0.3234415650367737)","(103.89805603027344, 207.6710662841797, 68.74910736083984)",1,4.4330291748046875,1,"(-20.9069766998291, -70.95067596435547, 851.7818603515625)",1,"(0.6756948232650757, 0.369771808385849)","(97.63272857666016, 194.15301513671875, 63.82890319824219)",1,4.1953887939453125,1,"(43.4247932434082, -74.75370788574219, 851.2724609375)",1
9595869120,925904698224,"(0.6913027763366699, 0.31313708424568176)","(106.24835968017578, 210.6776885986328, 69.84339904785156)",1,4.430694580078125,1,"(-20.940196990966797, -70.9673080444336, 851.689208984375)",1,"(0.6749405264854431, 0.37016817927360535)","(97.21636962890625, 194.037353515625, 63.78681564331055)",1,4.2010498046875,1,"(43.397403717041016, -74.74707794189453, 851.1838989257812)",1
9595885760,925904714865,"(0.6903077960014343, 0.30944135785102844)","(105.6991195678711, 211.75601196289062, 70.23584747314453)",1,4.4512786865234375,1,"(-20.98456573486328, -70.96589660644531, 851.3505249023438)",1,"(0.6697342991828918, 0.36943480372428894)","(94.34249114990234, 194.2513427734375, 63.86470031738281)",1,4.2126922607421875,1,"(43.334224700927734, -74.72834777832031, 850.8358764648438)",1
9595901802,925904730907,"(0.6868489384651184, 0.30622321367263794)","(103.78980255126953, 212.69500732421875, 70.57762145996094)",1,4.4630584716796875,1,"(-21.031715393066406, -70.96991729736328, 851.282470703125)",1,"(0.6732486486434937, 0.34765079617500305)","(96.28240203857422, 200.60740661621094, 66.17814636230469)",1,4.2085113525390625,1,"(43.28167724609375, -74.74822235107422, 850.77880859375)",1
9595919040,925904748145,"(0.6828187108039856, 0.3104308247566223)","(101.56514739990234, 211.46731567382812, 70.13078308105469)",1,4.46923828125,1,"(-21.046720504760742, -70.96734619140625, 851.2421264648438)",1,"(0.6735193729400635, 0.3423933684825897)","(96.43183135986328, 202.14137268066406, 66.73644256591797)",1,4.2056732177734375,1,"(43.2540283203125, -74.76834869384766, 850.7403564453125)",1
9595935680,925904764786,"(0.6795107126235962, 0.3185473084449768)","(99.73908996582031, 209.0990753173828, 69.26887512207031)",1,4.4781341552734375,1,"(-21.05289649963379, -70.93733215332031, 850.9005737304688)",1,"(0.6090773940086365, 0.30545735359191895)","(60.85965347290039, 212.91845703125, 70.65896606445312)",1,3.9477996826171875,1,"(43.2154541015625, -74.76422882080078, 850.3892211914062)",1
9595951722,925904780828,"(0.6790427565574646, 0.3089328408241272)","(99.48078155517578, 211.9043731689453, 70.2899169921875)",1,4.4725341796875,1,"(-21.041847229003906, -70.92330932617188, 850.6951904296875)",1,"(0.6026102900505066, 0.3035607933998108)","(57.2897834777832, 213.47183227539062, 70.86042022705078)",1,3.9267730712890625,1,"(43.216400146484375, -74.74864196777344, 850.1876220703125)",1
9595968959,925904798065,"(0.6818113923072815, 0.30839845538139343)","(101.00907135009766, 212.060302734375, 70.34666442871094)",1,4.47747802734375,1,"(-21.034896850585938, -70.9152603149414, 850.6818237304688)",1,"(0.6038863062858582, 0.3036152124404907)","(57.99415588378906, 213.4559326171875, 70.85462188720703)",1,3.9344024658203125,1,"(43.23030090332031, -74.73017883300781, 850.1734619140625)",1
9595985600,925904814706,"(0.6882557272911072, 0.317261278629303)","(104.56641387939453, 209.47434997558594, 69.40543365478516)",1,4.4823455810546875,1,"(-21.021604537963867, -70.88684844970703, 850.5703735351562)",1,"(0.6758378148078918, 0.31679216027259827)","(97.7116470336914, 209.6112060546875, 69.45523834228516)",1,4.2353973388671875,1,"(43.24919891357422, -74.68804931640625, 850.058349609375)",1
9596001641,925904830748,"(0.6381358504295349, 0.325009286403656)","(76.90003204345703, 207.21365356445312, 68.58264923095703)",1,4.494659423828125,1,"(-21.126115798950195, -70.84339141845703, 850.203125)",1,"(0.5715389847755432, 0.3276418149471283)","(40.13834762573242, 206.445556640625, 68.3030014038086)",1,3.9962005615234375,1,"(43.11912155151367, -74.6358871459961, 849.6790161132812)",1
9596018879,925904847986,"(0.6087960600852966, 0.32785677909851074)","(60.70437240600586, 206.38282775878906, 68.28022003173828)",1,4.50238037109375,1,"(-21.20183753967285, -70.77918243408203, 849.4121704101562)",1,"(0.535594642162323, 0.32459756731987)","(20.296926498413086, 207.3337860107422, 68.62632751464844)",1,3.9825897216796875,1,"(42.990692138671875, -74.56478881835938, 848.9627685546875)",1
9596035520,925904864627,"(0.6080299019813538, 0.32395461201667786)","(60.28145980834961, 207.5214080810547, 68.69458770751953)",1,4.4871063232421875,1,"(-21.22749900817871, -70.79180908203125, 849.4474487304688)",1,"(0.5892391204833984, 0.35290414094924927)","(49.908836364746094, 199.07461547851562, 65.62020874023438)",1,4.2213134765625,1,"(42.9532356262207, -74.5649642944336, 848.9718627929688)",1
9596051562,925904880669,"(0.6051012277603149, 0.3238198757171631)","(58.66481399536133, 207.56068420410156, 68.7088851928711)",1,4.4886322021484375,1,"(-21.25070571899414, -70.8397445678711, 850.025634765625)",1,"(0.5979989767074585, 0.34831503033638)","(54.74430465698242, 200.41357421875, 66.10762023925781)",1,4.209869384765625,1,"(42.98807907104492, -74.63565063476562, 849.517578125)",1
