device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15385289252,931694210891,"(0.5407690405845642, 0.32465264201164246)","(23.153228759765625, 207.3177032470703, 68.62051391601562)",1,2.8644866943359375,1,"(-33.404808044433594, -130.3418426513672, 828.1771850585938)",1,"(0.5324722528457642, 0.27153345942497253)","(18.573373794555664, 222.816650390625, 74.2616195678711)",1,2.814605712890625,1,"(28.511404037475586, -128.9720458984375, 828.1719970703125)",1
15385305892,931694227532,"(0.531234085559845, 0.31779709458351135)","(17.889902114868164, 209.3179931640625, 69.34857177734375)",1,2.83447265625,1,"(-33.49080276489258, -130.37124633789062, 828.1401977539062)",1,"(0.5278622508049011, 0.2716350853443146)","(16.02869987487793, 222.78697204589844, 74.25084686279297)",1,2.8284912109375,1,"(28.436885833740234, -128.99034118652344, 828.1361694335938)",1
15385321934,931694243574,"(0.5397130250930786, 0.3099372684955597)","(22.570261001586914, 211.611328125, 70.18319702148438)",1,2.8251495361328125,1,"(-33.625274658203125, -130.4529266357422, 828.721923828125)",1,"(0.5345777273178101, 0.27388471364974976)","(19.7356014251709, 222.13055419921875, 74.0119400024414)",1,2.786163330078125,1,"(28.37777328491211, -129.04319763183594, 828.7214965820312)",1
15385339172,931694260812,"(0.5424209237098694, 0.32419076561927795)","(24.065059661865234, 207.45249938964844, 68.66952514648438)",1,2.85699462890625,1,"(-33.6527099609375, -130.44068908691406, 828.7369995117188)",1,"(0.5340523719787598, 0.28288689255714417)","(19.445621490478516, 219.50396728515625, 73.05592346191406)",1,2.8058319091796875,1,"(28.354902267456055, -129.02481079101562, 828.7362060546875)",1
15385355812,931694277453,"(0.5397080779075623, 0.32706359028816223)","(22.56760025024414, 206.6142578125, 68.36443328857422)",1,2.827423095703125,1,"(-33.703857421875, -130.32945251464844, 828.4642333984375)",1,"(0.5335789918899536, 0.29333120584487915)","(19.184288024902344, 216.4565887451172, 71.94670867919922)",1,2.842987060546875,1,"(28.304058074951172, -128.91448974609375, 828.4651489257812)",1
15385371854,931694293495,"(0.5375142097473145, 0.3399951159954071)","(21.356544494628906, 202.8411102294922, 66.99111938476562)",1,2.838592529296875,1,"(-33.74400329589844, -130.2668914794922, 828.6649780273438)",1,"(0.537805438041687, 0.28358522057533264)","(21.51732635498047, 219.30018615722656, 72.98175048828125)",1,2.8129730224609375,1,"(28.267663955688477, -128.84854125976562, 828.660888671875)",1
15385389092,931694310733,"(0.5350952744483948, 0.34118565917015076)","(20.02126121520996, 202.4937744140625, 66.86471557617188)",1,2.85369873046875,1,"(-33.759437561035156, -130.26678466796875, 828.81982421875)",1,"(0.537187933921814, 0.2713475525379181)","(21.176464080810547, 222.87088012695312, 74.28137969970703)",1,2.800567626953125,1,"(28.26566505432129, -128.86181640625, 828.8203735351562)",1
15385405732,931694327374,"(0.5378316044807434, 0.3342544138431549)","(21.53174591064453, 204.51614379882812, 67.60077667236328)",1,2.839508056640625,1,"(-33.79416275024414, -130.29029846191406, 829.161865234375)",1,"(0.5394264459609985, 0.27102112770080566)","(22.412128448486328, 222.9661407470703, 74.31603240966797)",1,2.8018951416015625,1,"(28.270875930786133, -128.87045288085938, 829.1537475585938)",1
15385421774,931694343416,"(0.5380977392196655, 0.3321772813796997)","(21.678691864013672, 205.12220764160156, 67.82135009765625)",1,2.852081298828125,1,"(-33.82137680053711, -130.32513427734375, 829.4275512695312)",1,"(0.5387239456176758, 0.2659735679626465)","(22.024309158325195, 224.4388885498047, 74.85208892822266)",1,2.805206298828125,1,"(28.275354385375977, -128.916748046875, 829.4188232421875)",1
15385439012,931694360654,"(0.5375382304191589, 0.3473054766654968)","(21.369810104370117, 200.70816040039062, 66.21476745605469)",1,2.86712646484375,1,"(-33.828453063964844, -130.3310089111328, 829.4395751953125)",1,"(0.5405480861663818, 0.2737804353237152)","(23.031248092651367, 222.1610107421875, 74.02297973632812)",1,2.807220458984375,1,"(28.276294708251953, -128.92123413085938, 829.4306640625)",1
15385455652,931694377294,"(0.533384382724762, 0.3449157178401947)","(19.076873779296875, 201.40542602539062, 66.46858215332031)",1,2.86468505859375,1,"(-33.83534240722656, -130.34458923339844, 829.372802734375)",1,"(0.542034924030304, 0.27211394906044006)","(23.851993560791016, 222.6472625732422, 74.19996643066406)",1,2.8197021484375,1,"(28.26409339904785, -128.92706298828125, 829.36669921875)",1
15385471694,931694393337,"(0.5401344299316406, 0.33544081449508667)","(22.80289649963379, 204.1699981689453, 67.4747543334961)",1,2.841949462890625,1,"(-33.84742736816406, -130.3844757080078, 829.2070922851562)",1,"(0.5383574962615967, 0.2824306786060333)","(21.82205581665039, 219.6370849609375, 73.10437774658203)",1,2.832855224609375,1,"(28.251012802124023, -128.9385986328125, 829.2071533203125)",1
15385488932,931694410575,"(0.5266875624656677, 0.3357408046722412)","(15.380255699157715, 204.08245849609375, 67.44288635253906)",1,2.8732452392578125,1,"(-33.912841796875, -130.44203186035156, 829.280029296875)",1,"(0.5273408889770508, 0.28257620334625244)","(15.740809440612793, 219.59461975097656, 73.08888244628906)",1,2.8483734130859375,1,"(28.191944122314453, -128.9632568359375, 829.2906494140625)",1
15385505572,931694427215,"(0.4530668556690216, 0.3296269178390503)","(-25.258649826049805, 205.8663330078125, 68.09222412109375)",1,2.8420562744140625,1,"(-34.18296432495117, -130.4500274658203, 828.9807739257812)",1,"(0.4517461955547333, 0.26784318685531616)","(-25.987699508666992, 223.8933868408203, 74.6534423828125)",1,2.8295440673828125,1,"(27.89565658569336, -128.9617156982422, 829.0501708984375)",1
15385521614,931694443258,"(0.4587056040763855, 0.3301478624343872)","(-22.146060943603516, 205.71434020996094, 68.03688049316406)",1,2.8484649658203125,1,"(-34.205543518066406, -130.39212036132812, 828.4325561523438)",1,"(0.4476586878299713, 0.2562461197376251)","(-28.244028091430664, 227.2771453857422, 75.8851089477539)",1,2.811981201171875,1,"(27.830137252807617, -128.88111877441406, 828.421142578125)",1
15385538852,931694460496,"(0.4554528295993805, 0.3278304636478424)","(-23.941617965698242, 206.3905487060547, 68.28298950195312)",1,2.8485107421875,1,"(-34.21331787109375, -130.4009246826172, 828.4913940429688)",1,"(0.4486832916736603, 0.2642923593521118)","(-27.67841911315918, 224.929443359375, 75.03062438964844)",1,2.8399658203125,1,"(27.831520080566406, -128.8953857421875, 828.4992065429688)",1
15385555492,931694477136,"(0.45853471755981445, 0.3239452540874481)","(-22.240413665771484, 207.5241241455078, 68.69561004638672)",1,2.8460235595703125,1,"(-34.212642669677734, -130.33714294433594, 828.25390625)",1,"(0.4439058005809784, 0.2564504146575928)","(-30.315622329711914, 227.217529296875, 75.86344909667969)",1,2.8256378173828125,1,"(27.82497787475586, -128.84445190429688, 828.2686767578125)",1
15385571534,931694493178,"(0.45955026149749756, 0.342685341835022)","(-21.679847717285156, 202.05618286132812, 66.70543670654297)",1,2.85284423828125,1,"(-34.1923828125, -130.236083984375, 828.0634765625)",1,"(0.4457499384880066, 0.27218589186668396)","(-29.297639846801758, 222.6262664794922, 74.19230651855469)",1,2.8376007080078125,1,"(27.839786529541016, -128.76397705078125, 828.074462890625)",1
15385588772,931694510417,"(0.46024611592292786, 0.34814995527267456)","(-21.295724868774414, 200.46176147460938, 66.12510681152344)",1,2.8317108154296875,1,"(-34.185359954833984, -130.2145233154297, 828.0529174804688)",1,"(0.4493919909000397, 0.26708826422691345)","(-27.287227630615234, 224.1136474609375, 74.73367309570312)",1,2.8292236328125,1,"(27.8530330657959, -128.74874877929688, 828.0594482421875)",1
15385605412,931694527058,"(0.4601876437664032, 0.33835241198539734)","(-21.327970504760742, 203.3204345703125, 67.16560363769531)",1,2.829803466796875,1,"(-34.16959762573242, -130.20651245117188, 828.140869140625)",1,"(0.44940420985221863, 0.2743958532810211)","(-27.280454635620117, 221.98146057128906, 73.95758056640625)",1,2.8754119873046875,1,"(27.88133430480957, -128.75634765625, 828.1448364257812)",1
15385621454,931694543100,"(0.45487937331199646, 0.35381844639778137)","(-24.25813865661621, 198.8078155517578, 65.52311706542969)",1,2.84112548828125,1,"(-34.14480209350586, -130.22447204589844, 828.4349365234375)",1,"(0.4479316771030426, 0.2698933780193329)","(-28.093324661254883, 223.29518127441406, 74.4358139038086)",1,2.866424560546875,1,"(27.92301368713379, -128.78713989257812, 828.4304809570312)",1
15385638692,931694560338,"(0.45867711305618286, 0.3556276261806488)","(-22.161787033081055, 198.27993774414062, 65.33098602294922)",1,2.8665313720703125,1,"(-34.139617919921875, -130.22537231445312, 828.4984130859375)",1,"(0.45205438137054443, 0.26149845123291016)","(-25.817562103271484, 225.74459838867188, 75.32732391357422)",1,2.839447021484375,1,"(27.930450439453125, -128.7969207763672, 828.5113525390625)",1
15385655332,931694576979,"(0.4519727826118469, 0.3411291837692261)","(-25.862634658813477, 202.51025390625, 66.87071228027344)",1,2.8305816650390625,1,"(-34.157501220703125, -130.2136993408203, 828.4556884765625)",1,"(0.4471575915813446, 0.2661602795124054)","(-28.520605087280273, 224.3843994140625, 74.83224487304688)",1,2.8514556884765625,1,"(27.91484832763672, -128.78903198242188, 828.4835815429688)",1
15385671374,931694593021,"(0.42679163813591003, 0.36632564663887024)","(-39.7626838684082, 195.1585235595703, 64.19486236572266)",1,2.827392578125,1,"(-34.21156692504883, -130.24920654296875, 828.4595947265625)",1,"(0.42541372776031494, 0.2796551585197449)","(-40.5233268737793, 220.44692993164062, 73.39913940429688)",1,2.8425140380859375,1,"(27.82734489440918, -128.8241424560547, 828.5005493164062)",1
15385688612,931694610259,"(0.429646372795105, 0.359456866979599)","(-38.18685531616211, 197.1626434326172, 64.92430114746094)",1,2.8241119384765625,1,"(-34.210357666015625, -130.25167846679688, 828.3486328125)",1,"(0.4189205765724182, 0.2893516719341278)","(-44.10755157470703, 217.61769104003906, 72.36939239501953)",1,2.8517303466796875,1,"(27.82073402404785, -128.8118133544922, 828.3551635742188)",1
15385705252,931694626900,"(0.4289644956588745, 0.3592919409275055)","(-38.56325912475586, 197.21078491210938, 64.9418716430664)",1,2.8051910400390625,1,"(-34.21794891357422, -130.26734924316406, 828.3541870117188)",1,"(0.4172934591770172, 0.2803695797920227)","(-45.005680084228516, 220.23843383789062, 73.3232421875)",1,2.8095855712890625,1,"(27.820781707763672, -128.82080078125, 828.3799438476562)",1
15385721294,931694642942,"(0.42503470182418823, 0.35642361640930176)","(-40.73251724243164, 198.04766845703125, 65.24647521972656)",1,2.813140869140625,1,"(-34.24348449707031, -130.3463897705078, 828.7008666992188)",1,"(0.4172438979148865, 0.2642635703086853)","(-45.03311538696289, 224.9378204345703, 75.03366088867188)",1,2.7897186279296875,1,"(27.8090763092041, -128.88890075683594, 828.7174682617188)",1
15385738532,931694660180,"(0.425857812166214, 0.35746341943740845)","(-40.27817916870117, 197.74429321289062, 65.13603973388672)",1,2.82049560546875,1,"(-34.251548767089844, -130.36114501953125, 828.74072265625)",1,"(0.42121604084968567, 0.2847655415534973)","(-42.8404541015625, 218.95582580566406, 72.85639953613281)",1,2.8340911865234375,1,"(27.795564651489258, -128.8960418701172, 828.7682495117188)",1
15385755172,931694676820,"(0.4258559048175812, 0.3597467839717865)","(-40.27920913696289, 197.0780792236328, 64.89351654052734)",1,2.825439453125,1,"(-34.27157974243164, -130.34390258789062, 828.7067260742188)",1,"(0.4197305142879486, 0.2829013168811798)","(-43.66044235229492, 219.49977111816406, 73.05436706542969)",1,2.81427001953125,1,"(27.774246215820312, -128.8726348876953, 828.7237548828125)",1
15385771214,931694692863,"(0.4225902557373047, 0.3560244143009186)","(-42.08186340332031, 198.1641845703125, 65.2887954711914)",1,2.81500244140625,1,"(-34.288230895996094, -130.25743103027344, 828.5573120117188)",1,"(0.42223426699638367, 0.2825201749801636)","(-42.27836990356445, 219.61099243164062, 73.09481048583984)",1,2.849365234375,1,"(27.73076629638672, -128.7978515625, 828.5828247070312)",1
15385788452,931694710101,"(0.41876450181007385, 0.35746654868125916)","(-44.19367599487305, 197.74339294433594, 65.13565063476562)",1,2.8041839599609375,1,"(-34.28850173950195, -130.2218017578125, 828.4837036132812)",1,"(0.4226466417312622, 0.2856452167034149)","(-42.05073928833008, 218.69915771484375, 72.76295471191406)",1,2.858245849609375,1,"(27.721078872680664, -128.7574005126953, 828.4822387695312)",1
