device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9652553898,925961383876,"(0.47049644589424133, 0.29227426648139954)","(-15.637458801269531, 216.7649383544922, 72.05899047851562)",1,5.0179595947265625,1,"(-14.214488983154297, -76.53239440917969, 871.3715209960938)",1,"(0.4268523156642914, 0.3335552513599396)","(-39.72920227050781, 204.7201690673828, 67.6750259399414)",1,4.7858734130859375,1,"(51.061004638671875, -81.20498657226562, 870.3637084960938)",1
9652570538,925961400516,"(0.4713260531425476, 0.28904834389686584)","(-15.179543495178223, 217.70620727539062, 72.40157318115234)",1,4.999664306640625,1,"(-14.209959983825684, -76.52655029296875, 871.4005737304688)",1,"(0.4225975573062897, 0.33147090673446655)","(-42.077842712402344, 205.3283233642578, 67.8963851928711)",1,4.7746429443359375,1,"(51.081382751464844, -81.2139663696289, 870.4132690429688)",1
9652586580,925961416559,"(0.4681435227394104, 0.2837381958961487)","(-16.93632698059082, 219.255615234375, 72.96549224853516)",1,4.999176025390625,1,"(-14.207569122314453, -76.49925994873047, 871.0888061523438)",1,"(0.42260026931762695, 0.3424004018306732)","(-42.076358795166016, 202.1393280029297, 66.73573303222656)",1,4.77105712890625,1,"(51.06062698364258, -81.16691589355469, 870.0992431640625)",1
9652603818,925961433797,"(0.46834060549736023, 0.2849774658679962)","(-16.827512741088867, 218.8939971923828, 72.8338623046875)",1,4.9979705810546875,1,"(-14.20122241973877, -76.485107421875, 870.9046020507812)",1,"(0.42140287160873413, 0.3456363379955292)","(-42.7372932434082, 201.19515991210938, 66.39205169677734)",1,4.7730560302734375,1,"(51.05393981933594, -81.15093994140625, 869.9287719726562)",1
9652620458,925961450437,"(0.4700111150741577, 0.29094457626342773)","(-15.905387878417969, 217.15293884277344, 72.2001953125)",1,5.000274658203125,1,"(-14.179889678955078, -76.46893310546875, 870.5419311523438)",1,"(0.4193713963031769, 0.33844536542892456)","(-43.85867691040039, 203.29335021972656, 67.15564727783203)",1,4.77545166015625,1,"(51.05160140991211, -81.13929748535156, 869.5577392578125)",1
9652636500,925961466479,"(0.4697034955024719, 0.28949618339538574)","(-16.075214385986328, 217.57553100585938, 72.35400390625)",1,5.0005950927734375,1,"(-14.141437530517578, -76.48381042480469, 870.3414306640625)",1,"(0.364193320274353, 0.5391461253166199)","(-74.31720733642578, 144.7335968017578, 45.8416862487793)",1,4.7552032470703125,1,"(51.2302131652832, -80.77742004394531, 869.3729858398438)",1
9652653738,925961483718,"(0.4655787944793701, 0.28201526403427124)","(-18.352062225341797, 219.75830078125, 73.1484603881836)",1,4.9983367919921875,1,"(-14.09656047821045, -76.48097229003906, 870.0192260742188)",1,"(0.36819425225257874, 0.5406088829040527)","(-72.108642578125, 144.30679321289062, 45.68635940551758)",1,4.744354248046875,1,"(51.225860595703125, -80.75505065917969, 869.0805053710938)",1
9652670378,925961500358,"(0.46131840348243713, 0.28178033232688904)","(-20.703794479370117, 219.82684326171875, 73.17343139648438)",1,4.9841766357421875,1,"(-14.030085563659668, -76.48596954345703, 869.9599609375)",1,"(0.4137711524963379, 0.356164813041687)","(-46.95004653930664, 198.12319946289062, 65.27395629882812)",1,4.759674072265625,1,"(51.16200637817383, -81.05586242675781, 868.9881591796875)",1
9652686420,925961516400,"(0.4635378122329712, 0.2899872958660126)","(-19.478654861450195, 217.43222045898438, 72.30182647705078)",1,4.975982666015625,1,"(-13.962495803833008, -76.41747283935547, 869.2596435546875)",1,"(0.4225925803184509, 0.34870681166648865)","(-42.080570220947266, 200.29928588867188, 66.0659408569336)",1,4.766082763671875,1,"(51.133663177490234, -81.00791931152344, 868.2210693359375)",1
9652703658,925961533638,"(0.46527883410453796, 0.2961439788341522)","(-18.517593383789062, 215.6358642578125, 71.64802551269531)",1,4.978790283203125,1,"(-13.932720184326172, -76.37647247314453, 868.9657592773438)",1,"(0.4200357496738434, 0.3497161865234375)","(-43.49195098876953, 200.00479125976562, 65.95874786376953)",1,4.7600860595703125,1,"(51.15728759765625, -80.97893524169922, 867.952880859375)",1
