device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8608071899,924916885074,"(0.30147701501846313, 0.7411615252494812)","(-108.93678283691406, 85.79029846191406, 24.38814353942871)",1,3.6733856201171875,1,"(-65.50709533691406, 21.369384765625, 700.7064819335938)",1,"(0.31096553802490234, 0.765229344367981)","(-103.6990966796875, 78.76787567138672, 21.832130432128906)",1,4.323699951171875,1,"(-2.8215301036834717, 24.41573143005371, 704.0697631835938)",1
8608088378,924916901553,"(0.2763320207595825, 0.7573870420455933)","(-122.81692504882812, 81.05607604980469, 22.665019989013672)",1,3.6797637939453125,1,"(-65.79120635986328, 22.18655014038086, 698.6138305664062)",1,"(0.27859577536582947, 0.7806335091590881)","(-121.56729125976562, 74.27328491210938, 20.19622802734375)",1,4.3329620361328125,1,"(-3.2034449577331543, 25.603111267089844, 701.68798828125)",1
8608104903,924916918079,"(0.2676789462566376, 0.7651711106300354)","(-127.59344482421875, 78.78487396240234, 21.838329315185547)",1,3.6912689208984375,1,"(-66.1214370727539, 23.83369255065918, 696.0205078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608121819,924916934995,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608138247,924916951423,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608154915,924916968091,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608171744,924916984921,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608188117,924917001294,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608204831,924917018008,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608221664,924917034841,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608237987,924917051165,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608254842,924917068020,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608271593,924917084771,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608287856,924917101035,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608304662,924917117840,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
8608321526,924917134704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
