device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5760813724,922069581683,"(0.47962185740470886, 0.8553140163421631)","(-10.60023021697998, 52.48329544067383, 12.265335083007812)",1,3.3182373046875,1,"(-34.69087219238281, 73.58199310302734, 556.0587768554688)",1,"(0.4759523570537567, 0.8115420937538147)","(-12.625788688659668, 65.25489044189453, 16.913867950439453)",1,3.4339752197265625,1,"(26.91600799560547, 82.80223083496094, 557.75830078125)",1
5760830327,922069598287,"(0.4761679172515869, 0.8475933074951172)","(-12.506806373596191, 54.73602294921875, 13.085315704345703)",1,3.3111724853515625,1,"(-34.62284469604492, 73.50564575195312, 556.302490234375)",1,"(0.4757753908634186, 0.8088885545730591)","(-12.723480224609375, 66.02912902832031, 17.19562530517578)",1,3.4395751953125,1,"(27.013076782226562, 82.72376251220703, 558.009521484375)",1
5760847261,922069615221,"(0.4782212972640991, 0.8471875786781311)","(-11.37333869934082, 54.854400634765625, 13.128382682800293)",1,3.315216064453125,1,"(-34.49310302734375, 73.4939956665039, 556.3624267578125)",1,"(0.4762137532234192, 0.8102502822875977)","(-12.481515884399414, 65.63184356689453, 17.05099105834961)",1,3.4551544189453125,1,"(27.136688232421875, 82.70268249511719, 558.05224609375)",1
5760863690,922069631650,"(0.47810059785842896, 0.8489382266998291)","(-11.43994140625, 54.343605041503906, 12.942472457885742)",1,3.312744140625,1,"(-34.41526412963867, 73.54492950439453, 556.4964599609375)",1,"(0.47678324580192566, 0.8087428212165833)","(-12.16711711883545, 66.07166290283203, 17.211071014404297)",1,3.454254150390625,1,"(27.22469139099121, 82.72916412353516, 558.171875)",1
5760880242,922069648202,"(0.47918060421943665, 0.854032576084137)","(-10.84378433227539, 52.85715103149414, 12.401427268981934)",1,3.3159027099609375,1,"(-34.28764724731445, 73.62200927734375, 556.720458984375)",1,"(0.47731488943099976, 0.8104214668273926)","(-11.8736572265625, 65.58185577392578, 17.03281021118164)",1,3.45074462890625,1,"(27.39849090576172, 82.76283264160156, 558.4078369140625)",1
5760897181,922069665142,"(0.4781966805458069, 0.8481030464172363)","(-11.38695240020752, 54.5872802734375, 13.031109809875488)",1,3.31793212890625,1,"(-34.16458511352539, 73.71162414550781, 556.9679565429688)",1,"(0.4763357639312744, 0.8090123534202576)","(-12.414172172546387, 65.9930191040039, 17.182493209838867)",1,3.4590301513671875,1,"(27.548755645751953, 82.80657196044922, 558.6170043945312)",1
5760913656,922069681617,"(0.478512704372406, 0.8499300479888916)","(-11.212489128112793, 54.05421447753906, 12.837106704711914)",1,3.3253021240234375,1,"(-34.14707565307617, 73.83770751953125, 557.3050537109375)",1,"(0.4737376570701599, 0.8127411007881165)","(-13.84831714630127, 64.90504455566406, 16.786514282226562)",1,3.4674224853515625,1,"(27.616270065307617, 82.9071273803711, 558.9334716796875)",1
5760930158,922069698119,"(0.47648805379867554, 0.8478786945343018)","(-12.330070495605469, 54.65275955200195, 13.054949760437012)",1,3.327117919921875,1,"(-34.19140625, 74.00658416748047, 557.6856079101562)",1,"(0.47538167238235474, 0.8106403350830078)","(-12.940829277038574, 65.51801300048828, 17.009597778320312)",1,3.46075439453125,1,"(27.598526000976562, 83.07041931152344, 559.3512573242188)",1
5760947101,922069715062,"(0.4780690670013428, 0.8552176356315613)","(-11.457341194152832, 52.51139831542969, 12.275568962097168)",1,3.336517333984375,1,"(-34.334354400634766, 74.13516998291016, 558.118408203125)",1,"(0.47515198588371277, 0.8037893772125244)","(-13.067606925964355, 67.51698303222656, 17.737133026123047)",1,3.4586944580078125,1,"(27.516490936279297, 83.18328094482422, 559.7667846679688)",1
5760963524,922069731486,"(0.4802440404891968, 0.8584644794464111)","(-10.256768226623535, 51.564029693603516, 11.930758476257324)",1,3.332672119140625,1,"(-34.42320251464844, 74.18212127685547, 558.2291870117188)",1,"(0.4747142493724823, 0.8087365627288818)","(-13.3092679977417, 66.073486328125, 17.21173858642578)",1,3.456268310546875,1,"(27.440799713134766, 83.24176788330078, 559.8838500976562)",1
