device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12725404005,929034282660,"(0.44770437479019165, 0.26957112550735474)","(-28.218772888183594, 223.3892364501953, 74.46997833251953)",1,4.1541290283203125,1,"(-91.89260864257812, -114.86346435546875, 789.7952880859375)",1,"(0.43424007296562195, 0.228763148188591)","(-35.651126861572266, 235.29600524902344, 78.80371856689453)",1,4.220245361328125,1,"(-24.72359275817871, -116.38542175292969, 795.02099609375)",1
12725420645,929034299301,"(0.4345358908176422, 0.2641969323158264)","(-35.487823486328125, 224.95726013183594, 75.04069519042969)",1,4.163787841796875,1,"(-91.91722869873047, -114.8910903930664, 790.029296875)",1,"(0.4302368462085724, 0.22251898050308228)","(-37.860923767089844, 237.11788940429688, 79.4668197631836)",1,4.2307586669921875,1,"(-24.740123748779297, -116.42483520507812, 795.234130859375)",1
12725436687,929034315343,"(0.44070231914520264, 0.25541967153549194)","(-32.08392333984375, 227.5182342529297, 75.97285461425781)",1,4.154327392578125,1,"(-91.90526580810547, -114.9354248046875, 790.3306884765625)",1,"(0.4270593523979187, 0.2209581583738327)","(-39.61489486694336, 237.57330322265625, 79.63259887695312)",1,4.2100830078125,1,"(-24.703746795654297, -116.47513580322266, 795.5062255859375)",1
12725453925,929034332581,"(0.44098109006881714, 0.25475385785102844)","(-31.93004035949707, 227.7125244140625, 76.0435562133789)",1,4.1377105712890625,1,"(-91.92340850830078, -114.9714126586914, 790.5939331054688)",1,"(0.41924574971199036, 0.21816107630729675)","(-43.92804718017578, 238.38941955566406, 79.92964935302734)",1,4.20513916015625,1,"(-24.677900314331055, -116.5224838256836, 795.8385620117188)",1
12725470565,929034349222,"(0.44232895970344543, 0.2623419165611267)","(-31.1860294342041, 225.49855041503906, 75.23768615722656)",1,4.134857177734375,1,"(-91.9767837524414, -115.04817199707031, 791.2993774414062)",1,"(0.42065852880477905, 0.21413682401180267)","(-43.148197174072266, 239.56362915039062, 80.35701751708984)",1,4.197998046875,1,"(-24.667142868041992, -116.60111236572266, 796.4915161132812)",1
12725486607,929034365264,"(0.43969783186912537, 0.2511345446109772)","(-32.6384162902832, 228.76852416992188, 76.42794799804688)",1,4.140960693359375,1,"(-92.00090026855469, -115.09786987304688, 791.7017211914062)",1,"(0.4196639955043793, 0.20672321319580078)","(-43.69716262817383, 241.7267303466797, 81.14433288574219)",1,4.199432373046875,1,"(-24.656124114990234, -116.6584701538086, 796.8729858398438)",1
12725503845,929034382502,"(0.4405378997325897, 0.2554488778114319)","(-32.174713134765625, 227.50973510742188, 75.96977233886719)",1,4.1437835693359375,1,"(-92.0154037475586, -115.11482238769531, 791.832275390625)",1,"(0.41763314604759216, 0.20384934544563293)","(-44.81819152832031, 242.5652313232422, 81.44954681396484)",1,4.20257568359375,1,"(-24.655874252319336, -116.68378448486328, 797.0396728515625)",1
12725520485,929034399142,"(0.4427814781665802, 0.24466030299663544)","(-30.93625831604004, 230.65757751464844, 77.11552429199219)",1,4.125030517578125,1,"(-92.04080963134766, -115.12208557128906, 791.8975830078125)",1,"(0.42211902141571045, 0.19488494098186493)","(-42.34199142456055, 245.18084716796875, 82.40152740478516)",1,4.1842193603515625,1,"(-24.671524047851562, -116.68840026855469, 797.0811767578125)",1
12725536527,929034415185,"(0.4435203969478607, 0.24861043691635132)","(-30.528335571289062, 229.50502014160156, 76.69596099853516)",1,4.147491455078125,1,"(-92.0478515625, -115.10260009765625, 791.6844482421875)",1,"(0.4182780981063843, 0.20651952922344208)","(-44.46220016479492, 241.78619384765625, 81.16596221923828)",1,4.1751708984375,1,"(-24.693944931030273, -116.65962219238281, 796.8739624023438)",1
12725553765,929034432423,"(0.4406038522720337, 0.24585004150867462)","(-32.1383171081543, 230.31044006347656, 76.9891357421875)",1,4.12548828125,1,"(-92.0804443359375, -115.12798309326172, 791.8591918945312)",1,"(0.42392733693122864, 0.2070263773202896)","(-41.343772888183594, 241.6382598876953, 81.11214447021484)",1,4.1954193115234375,1,"(-24.733179092407227, -116.68608093261719, 797.0994873046875)",1
12725570405,929034449063,"(0.4420418441295624, 0.24567574262619019)","(-31.34453582763672, 230.3612823486328, 77.0076675415039)",1,4.14990234375,1,"(-92.18569946289062, -115.19927215576172, 792.4059448242188)",1,"(0.42088183760643005, 0.20386962592601776)","(-43.02491760253906, 242.55931091308594, 81.44740295410156)",1,4.184417724609375,1,"(-24.77945327758789, -116.75153350830078, 797.6106567382812)",1
