device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9497264056,925806091527,"(0.42979633808135986, 0.3620796501636505)","(-38.10409927368164, 196.39743041992188, 64.64579010009766)",1,5.1307373046875,1,"(-36.90406799316406, -65.75313568115234, 842.1015014648438)",1,"(0.380177766084671, 0.3982175290584564)","(-65.49370574951172, 185.8531951904297, 60.80805206298828)",1,4.9867706298828125,1,"(27.224506378173828, -67.45657348632812, 842.6095581054688)",1
9497280696,925806108168,"(0.4372710585594177, 0.36516836285591125)","(-33.9780158996582, 195.4962158203125, 64.31779479980469)",1,5.124603271484375,1,"(-37.0104866027832, -65.70609283447266, 841.7015991210938)",1,"(0.3898947536945343, 0.3902892768383026)","(-60.1298942565918, 188.16650390625, 61.64997482299805)",1,4.9913482666015625,1,"(27.075849533081055, -67.40780639648438, 842.22119140625)",1
9497296738,925806124210,"(0.4329287111759186, 0.35443058609962463)","(-36.37501907348633, 198.62921142578125, 65.45816040039062)",1,5.1176605224609375,1,"(-36.99412155151367, -65.61485290527344, 840.7431030273438)",1,"(0.38834911584854126, 0.4206419587135315)","(-60.983097076416016, 179.31031799316406, 58.42659378051758)",1,4.9931640625,1,"(26.995512008666992, -67.24600982666016, 841.2613525390625)",1
9497313976,925806141448,"(0.42892956733703613, 0.3551540672779083)","(-38.58256912231445, 198.4181365966797, 65.38128662109375)",1,5.1327056884765625,1,"(-37.01763153076172, -65.63897705078125, 841.2904052734375)",1,"(0.38743796944618225, 0.40843120217323303)","(-61.48603439331055, 182.8730926513672, 59.723365783691406)",1,4.9988861083984375,1,"(27.00937271118164, -67.28465270996094, 841.7803344726562)",1
9497330616,925806158088,"(0.4312244653701782, 0.3566379249095917)","(-37.315765380859375, 197.9851837158203, 65.22370910644531)",1,5.1373138427734375,1,"(-37.042545318603516, -65.64779663085938, 841.8525390625)",1,"(0.36809465289115906, 0.5430465340614319)","(-72.16358947753906, 143.59555053710938, 45.42747116088867)",1,4.9805755615234375,1,"(27.07610321044922, -67.05810546875, 842.3816528320312)",1
9497346658,925806174131,"(0.43056657910346985, 0.3611805737018585)","(-37.678916931152344, 196.6597137451172, 64.74129486083984)",1,5.13671875,1,"(-37.05307388305664, -65.64732360839844, 842.0656127929688)",1,"(0.3858511447906494, 0.3897007405757904)","(-62.36198425292969, 188.3382110595703, 61.7125129699707)",1,5.0018463134765625,1,"(27.027692794799805, -67.3314437866211, 842.5859375)",1
9497363896,925806191369,"(0.429923415184021, 0.35069411993026733)","(-38.033939361572266, 199.71942138671875, 65.85494995117188)",1,5.1259613037109375,1,"(-37.07140350341797, -65.67012023925781, 842.3159790039062)",1,"(0.3863946199417114, 0.39892327785491943)","(-62.0620002746582, 185.64727783203125, 60.733123779296875)",1,5.0191802978515625,1,"(27.033235549926758, -67.34944915771484, 842.82666015625)",1
9497380536,925806208009,"(0.4315372109413147, 0.35360464453697205)","(-37.14314270019531, 198.8701934814453, 65.54584503173828)",1,5.1321258544921875,1,"(-37.10095977783203, -65.7125473022461, 842.7239379882812)",1,"(0.3826354444026947, 0.39925435185432434)","(-64.13703918457031, 185.55067443847656, 60.69793701171875)",1,5.0242156982421875,1,"(27.038349151611328, -67.3841781616211, 843.2401123046875)",1
9497396578,925806224051,"(0.43056052923202515, 0.3609571158885956)","(-37.68225860595703, 196.72491455078125, 64.7650375366211)",1,5.1315765380859375,1,"(-37.11155319213867, -65.7441177368164, 843.099609375)",1,"(0.3821459412574768, 0.39759090542793274)","(-64.40726470947266, 186.0360565185547, 60.87455749511719)",1,5.01544189453125,1,"(27.053943634033203, -67.4325180053711, 843.6151733398438)",1
9497413816,925806241290,"(0.4321589767932892, 0.36201536655426025)","(-36.799869537353516, 196.4161376953125, 64.65265655517578)",1,5.138336181640625,1,"(-37.09280776977539, -65.74340057373047, 842.9509887695312)",1,"(0.38481462001800537, 0.4100671112537384)","(-62.93415069580078, 182.39581298828125, 59.549598693847656)",1,5.0107421875,1,"(27.054534912109375, -67.421875, 843.4711303710938)",1
