device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12802497125,929111377016,"(0.4862450659275055, 0.34663575887680054)","(-6.944220542907715, 200.90357971191406, 66.28593444824219)",1,4.5948028564453125,1,"(-80.78729248046875, -111.19171142578125, 795.3196411132812)",1,"(0.48213472962379456, 0.34804636240005493)","(-9.21313190460205, 200.49197387695312, 66.1361083984375)",1,4.6474609375,1,"(-13.412266731262207, -112.53459167480469, 799.4810180664062)",1
12802513167,929111393058,"(0.49327176809310913, 0.33834072947502136)","(-3.065410852432251, 203.32383728027344, 67.16680145263672)",1,4.5994720458984375,1,"(-80.65702819824219, -111.1478042602539, 795.2215576171875)",1,"(0.47990599274635315, 0.3426688313484192)","(-10.443402290344238, 202.06103515625, 66.70716857910156)",1,4.6572418212890625,1,"(-13.275744438171387, -112.55794525146484, 799.3623046875)",1
12802530405,929111410297,"(0.493659108877182, 0.33653485774993896)","(-2.851609945297241, 203.8507843017578, 67.35857391357422)",1,4.64105224609375,1,"(-80.60888671875, -111.1489486694336, 795.2847900390625)",1,"(0.4794185161590576, 0.3493059277534485)","(-10.712455749511719, 200.12448120117188, 66.00228118896484)",1,4.6590118408203125,1,"(-13.21247673034668, -112.57015228271484, 799.4388427734375)",1
12802547045,929111426937,"(0.4979088604450226, 0.3350384533405304)","(-0.5057415962219238, 204.28738403320312, 67.51753234863281)",1,4.657623291015625,1,"(-80.50346374511719, -111.11103057861328, 795.20361328125)",1,"(0.4834500551223755, 0.35509347915649414)","(-8.487034797668457, 198.43576049804688, 65.38772583007812)",1,4.6724853515625,1,"(-13.121283531188965, -112.5566635131836, 799.3585205078125)",1
12802563087,929111442979,"(0.4992183446884155, 0.3275728225708008)","(0.21710491180419922, 206.46568298339844, 68.31036376953125)",1,4.68017578125,1,"(-80.45130157470703, -111.16615295410156, 795.6494750976562)",1,"(0.4835735857486725, 0.3579829931259155)","(-8.418827056884766, 197.5926971435547, 65.08084869384766)",1,4.6856536865234375,1,"(-13.03571605682373, -112.61781311035156, 799.767578125)",1
12802580325,929111460218,"(0.48674917221069336, 0.32874611020088196)","(-6.665920734405518, 206.1233367919922, 68.18575286865234)",1,4.6632080078125,1,"(-80.41580963134766, -111.1827392578125, 795.771728515625)",1,"(0.48076215386390686, 0.3569316565990448)","(-9.970771789550781, 197.8994598388672, 65.19251251220703)",1,4.6796875,1,"(-12.986449241638184, -112.64332580566406, 799.9129638671875)",1
12802596965,929111476858,"(0.4867050349712372, 0.32821300625801086)","(-6.690278053283691, 206.27886962890625, 68.24240112304688)",1,4.6787109375,1,"(-80.28831481933594, -111.14089965820312, 795.4266357421875)",1,"(0.4798997938632965, 0.363010436296463)","(-10.446805953979492, 196.1258087158203, 64.54695129394531)",1,4.6921234130859375,1,"(-12.89382553100586, -112.62096405029297, 799.5775146484375)",1
12802613007,929111492900,"(0.48457902669906616, 0.32430750131607056)","(-7.863868236541748, 207.41844177246094, 68.65711975097656)",1,4.689910888671875,1,"(-80.20944213867188, -111.13024139404297, 795.495361328125)",1,"(0.4811910092830658, 0.3685763478279114)","(-9.734067916870117, 194.5018310546875, 63.95586395263672)",1,4.71539306640625,1,"(-12.816158294677734, -112.65181732177734, 799.6165771484375)",1
12802630245,929111510138,"(0.4903818666934967, 0.3291345238685608)","(-4.660656452178955, 206.010009765625, 68.14448547363281)",1,4.6807098388671875,1,"(-80.18296813964844, -111.11590576171875, 795.4751586914062)",1,"(0.47820961475372314, 0.3635655641555786)","(-11.379789352416992, 195.96380615234375, 64.48800659179688)",1,4.7032623291015625,1,"(-12.778131484985352, -112.65582275390625, 799.5904541015625)",1
12802646885,929111526779,"(0.48548656702041626, 0.32672417163848877)","(-7.3629150390625, 206.71328735351562, 68.4005355834961)",1,4.679962158203125,1,"(-80.08655548095703, -111.03020477294922, 795.0806884765625)",1,"(0.476714164018631, 0.3491971492767334)","(-12.205296516418457, 200.15623474121094, 66.01387786865234)",1,4.70294189453125,1,"(-12.710637092590332, -112.61450958251953, 799.2242431640625)",1
