device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12641306078,928950183387,"(0.5021207928657532, 0.18850333988666534)","(1.81928288936615, 247.04283142089844, 83.07925415039062)",1,4.418914794921875,1,"(-87.53379821777344, -108.80457305908203, 807.5601806640625)",1,"(0.48532000184059143, 0.11383968591690063)","(-7.454854488372803, 268.8279113769531, 91.00840759277344)",1,4.397857666015625,1,"(-20.229869842529297, -107.97002410888672, 811.916748046875)",1
12641322120,928950199429,"(0.499519407749176, 0.17532238364219666)","(0.38330158591270447, 250.8887481689453, 84.47901916503906)",1,4.3976898193359375,1,"(-87.3510513305664, -108.77313995361328, 807.4852905273438)",1,"(0.491003155708313, 0.12849272787570953)","(-4.317715167999268, 264.5525207519531, 89.45223236083984)",1,4.400054931640625,1,"(-20.088436126708984, -107.98448181152344, 811.8526611328125)",1
12641339358,928950216667,"(0.4961501359939575, 0.17087800800800323)","(-1.4765527248382568, 252.1855010986328, 84.95101165771484)",1,4.3782806396484375,1,"(-87.25578308105469, -108.73995971679688, 807.31787109375)",1,"(0.4907301664352417, 0.12283596396446228)","(-4.468406677246094, 266.2030029296875, 90.05296325683594)",1,4.391571044921875,1,"(-19.987686157226562, -107.95756530761719, 811.6358642578125)",1
12641355998,928950233308,"(0.49729880690574646, 0.16940085589885712)","(-0.8425046801567078, 252.6165313720703, 85.10787200927734)",1,4.35418701171875,1,"(-87.02301788330078, -108.61184692382812, 806.775634765625)",1,"(0.4888639748096466, 0.1297398954629898)","(-5.498547554016113, 264.1886291503906, 89.31977081298828)",1,4.391204833984375,1,"(-19.81468391418457, -107.87110137939453, 811.1165771484375)",1
12641372040,928950249350,"(0.4924826920032501, 0.1878686398267746)","(-3.5010061264038086, 247.22805786132812, 83.14664459228516)",1,4.393310546875,1,"(-86.85052490234375, -108.55655670166016, 806.69921875)",1,"(0.49128907918930054, 0.11833663284778595)","(-4.1598591804504395, 267.5158386230469, 90.53076934814453)",1,4.362060546875,1,"(-19.662168502807617, -107.83787536621094, 811.0289916992188)",1
12641389278,928950266588,"(0.492334246635437, 0.18819095194339752)","(-3.582918882369995, 247.1339874267578, 83.11243438720703)",1,4.3765411376953125,1,"(-86.81501007080078, -108.55252075195312, 806.8214721679688)",1,"(0.49019646644592285, 0.12217224389314651)","(-4.763002395629883, 266.396728515625, 90.12342071533203)",1,4.3732147216796875,1,"(-19.603296279907227, -107.84593963623047, 811.1817016601562)",1
12641405917,928950283227,"(0.4950922131538391, 0.17690341174602509)","(-2.0605359077453613, 250.42742919921875, 84.31111907958984)",1,4.3484039306640625,1,"(-86.73804473876953, -108.5453109741211, 807.0021362304688)",1,"(0.48907262086868286, 0.1391787976026535)","(-5.383360385894775, 261.4345703125, 88.31736755371094)",1,4.400115966796875,1,"(-19.523954391479492, -107.87509155273438, 811.3258056640625)",1
12641421960,928950299271,"(0.49717581272125244, 0.19137068092823029)","(-0.9103702306747437, 246.2062530517578, 82.77473449707031)",1,4.3764190673828125,1,"(-86.63602447509766, -108.47138977050781, 806.7807006835938)",1,"(0.48560404777526855, 0.13137729465961456)","(-7.298005104064941, 263.7108459472656, 89.14591979980469)",1,4.380462646484375,1,"(-19.436723709106445, -107.8472671508789, 811.1044311523438)",1
12641439198,928950316509,"(0.4979957342147827, 0.187605082988739)","(-0.45777904987335205, 247.30494689941406, 83.17462158203125)",1,4.3786773681640625,1,"(-86.60973358154297, -108.46192169189453, 806.82666015625)",1,"(0.48696669936180115, 0.13145631551742554)","(-6.54585075378418, 263.6878356933594, 89.13751220703125)",1,4.3803253173828125,1,"(-19.398279190063477, -107.84663391113281, 811.1632080078125)",1
12641455838,928950333149,"(0.4976732134819031, 0.18943561613559723)","(-0.6358008980751038, 246.7707977294922, 82.98026275634766)",1,4.368927001953125,1,"(-86.5546875, -108.45112609863281, 807.0703735351562)",1,"(0.49076101183891296, 0.11309529840946198)","(-4.451354026794434, 269.0451354980469, 91.08744049072266)",1,4.359527587890625,1,"(-19.331649780273438, -107.86553192138672, 811.3818969726562)",1
