device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13331251923,929640140287,"(0.5263537764549255, 0.5866650938987732)","(15.195937156677246, 130.8686981201172, 40.79528045654297)",1,3.73162841796875,1,"(-112.446044921875, -145.4046173095703, 791.680908203125)",1,"(0.508762538433075, 0.5825461149215698)","(5.485537528991699, 132.07049560546875, 41.23271560668945)",1,3.845947265625,1,"(-45.64752197265625, -144.0501708984375, 798.1182861328125)",1
13331267965,929640156329,"(0.5243828892707825, 0.5939567685127258)","(14.108013153076172, 128.74111938476562, 40.02095413208008)",1,3.7358551025390625,1,"(-112.4841079711914, -145.33474731445312, 791.5262451171875)",1,"(0.5143129229545593, 0.568036675453186)","(8.549360275268555, 136.30406188964844, 42.773536682128906)",1,3.8430938720703125,1,"(-45.696189880371094, -143.9893035888672, 797.9652709960938)",1
13331285203,929640173567,"(0.522463321685791, 0.584125816822052)","(13.048441886901855, 131.60955810546875, 41.064979553222656)",1,3.73492431640625,1,"(-112.50101470947266, -145.3152313232422, 791.4628295898438)",1,"(0.5131189227104187, 0.5715096592903137)","(7.890279293060303, 135.2907257080078, 42.40471267700195)",1,3.846282958984375,1,"(-45.71418380737305, -143.96795654296875, 797.8880615234375)",1
13331301843,929640190208,"(0.5294737815856934, 0.5777491331100464)","(16.918210983276367, 133.47018432617188, 41.74213409423828)",1,3.7430572509765625,1,"(-112.60948944091797, -145.3174591064453, 791.4050903320312)",1,"(0.503494143486023, 0.5609994530677795)","(2.5773515701293945, 138.35731506347656, 43.52094650268555)",1,3.8227691650390625,1,"(-45.80707550048828, -143.9449005126953, 797.8485107421875)",1
13331317885,929640206250,"(0.526722252368927, 0.5853155255317688)","(15.399316787719727, 131.26251220703125, 40.93859100341797)",1,3.7286224365234375,1,"(-112.69341278076172, -145.39608764648438, 791.505615234375)",1,"(0.5060573816299438, 0.5608891248703003)","(3.9922540187835693, 138.3894805908203, 43.532657623291016)",1,3.8380279541015625,1,"(-45.89556121826172, -144.0048370361328, 797.9483032226562)",1
13331335123,929640223488,"(0.522945761680603, 0.5879177451133728)","(13.314692497253418, 130.5032196044922, 40.66223907470703)",1,3.7396087646484375,1,"(-112.70545196533203, -145.4149169921875, 791.5597534179688)",1,"(0.5131088495254517, 0.5700294375419617)","(7.884699821472168, 135.7225799560547, 42.56198501586914)",1,3.8654937744140625,1,"(-45.900489807128906, -144.02244567871094, 798.0160522460938)",1
13331351763,929640240128,"(0.5280546545982361, 0.5680062174797058)","(16.134836196899414, 136.31289672851562, 42.77684783935547)",1,3.746063232421875,1,"(-112.69445037841797, -145.42152404785156, 791.6220703125)",1,"(0.509572446346283, 0.5650860071182251)","(5.932594299316406, 137.16493225097656, 43.08694839477539)",1,3.84002685546875,1,"(-45.86717224121094, -144.0298614501953, 798.0675048828125)",1
13331367805,929640256171,"(0.5259795188903809, 0.5712538957595825)","(14.989394187927246, 135.3652801513672, 42.431949615478516)",1,3.7763824462890625,1,"(-112.66558837890625, -145.43026733398438, 791.9639282226562)",1,"(0.5141644477844238, 0.5743739008903503)","(8.467390060424805, 134.4549560546875, 42.100582122802734)",1,3.8748931884765625,1,"(-45.81770706176758, -144.06004333496094, 798.3842163085938)",1
13331385043,929640273409,"(0.5266312956809998, 0.5875242352485657)","(15.349161148071289, 130.61798095703125, 40.70406723022461)",1,3.7707061767578125,1,"(-112.65959930419922, -145.4360809326172, 792.0555419921875)",1,"(0.5051397085189819, 0.5603713989257812)","(3.4856975078582764, 138.5405731201172, 43.587623596191406)",1,3.8581695556640625,1,"(-45.79603576660156, -144.07847595214844, 798.4981689453125)",1
13331401683,929640290049,"(0.52620929479599, 0.5901619791984558)","(15.116174697875977, 129.84837341308594, 40.42390823364258)",1,3.779052734375,1,"(-112.61538696289062, -145.43287658691406, 792.230224609375)",1,"(0.5038822889328003, 0.5667792558670044)","(2.7916417121887207, 136.67088317871094, 42.907169342041016)",1,3.87139892578125,1,"(-45.738616943359375, -144.07708740234375, 798.65966796875)",1
13331417725,929640306092,"(0.5244445204734802, 0.5885069370269775)","(14.142068862915039, 130.3312530517578, 40.59970474243164)",1,3.8040924072265625,1,"(-112.58534240722656, -145.45462036132812, 792.0292358398438)",1,"(0.5092325806617737, 0.5611221790313721)","(5.744966983795166, 138.32147216796875, 43.507911682128906)",1,3.8619537353515625,1,"(-45.72697448730469, -144.08689880371094, 798.4735107421875)",1
