device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7362670872,923671463914,"(0.2725333273410797, 0.11182274669408798)","(-124.9137954711914, 269.4164123535156, 91.22257995605469)",1,3.033721923828125,1,"(-83.52914428710938, -51.214866638183594, 776.069091796875)",1,"(0.27621474862098694, 0.1126783937215805)","(-122.88163757324219, 269.1667785644531, 91.1317138671875)",1,3.2935943603515625,1,"(-24.892322540283203, -51.57003402709961, 780.2307739257812)",1
7362687678,923671480721,"(0.2726014256477356, 0.10893380641937256)","(-124.87622833251953, 270.2593688964844, 91.52932739257812)",1,3.0447845458984375,1,"(-83.64180755615234, -51.25539779663086, 776.8366088867188)",1,"(0.27389565110206604, 0.11174783855676651)","(-124.16178131103516, 269.4382629394531, 91.23053741455078)",1,3.29449462890625,1,"(-24.945171356201172, -51.61382293701172, 780.9793090820312)",1
7362704184,923671497227,"(0.2738784849643707, 0.11200428009033203)","(-124.17127227783203, 269.36346435546875, 91.20327758789062)",1,3.04876708984375,1,"(-83.7649154663086, -51.273677825927734, 777.4978637695312)",1,"(0.271199107170105, 0.1090293899178505)","(-125.65028381347656, 270.2314453125, 91.51919555664062)",1,3.301727294921875,1,"(-24.991817474365234, -51.64695739746094, 781.6118774414062)",1
7362720741,923671513784,"(0.27758732438087463, 0.10860533267259598)","(-122.12397766113281, 270.3551940917969, 91.56423950195312)",1,3.0496063232421875,1,"(-83.80085754394531, -51.279266357421875, 777.61376953125)",1,"(0.27020883560180664, 0.09928371757268906)","(-126.19694519042969, 273.0750427246094, 92.55416870117188)",1,3.30133056640625,1,"(-25.01591682434082, -51.64371109008789, 781.7578125)",1
7362737593,923671530637,"(0.2782880663871765, 0.11147509515285492)","(-121.73716735839844, 269.51788330078125, 91.25946807861328)",1,3.047271728515625,1,"(-83.82122039794922, -51.26271057128906, 777.5623168945312)",1,"(0.27197062969207764, 0.10003462433815002)","(-125.22441101074219, 272.8559875488281, 92.47439575195312)",1,3.3070068359375,1,"(-25.039979934692383, -51.61427307128906, 781.7071533203125)",1
7362754104,923671547148,"(0.27516642212867737, 0.10411946475505829)","(-123.4603271484375, 271.6640625, 92.04068756103516)",1,3.060028076171875,1,"(-83.82415771484375, -51.271907806396484, 777.5263061523438)",1,"(0.26922607421875, 0.09157732874155045)","(-126.7394027709961, 275.3235778808594, 93.37257385253906)",1,3.316650390625,1,"(-25.052494049072266, -51.59650802612305, 781.6740112304688)",1
7362770707,923671563751,"(0.2721309959888458, 0.0982162207365036)","(-125.1358871459961, 273.386474609375, 92.66759490966797)",1,3.06085205078125,1,"(-83.83909606933594, -51.27402877807617, 777.5587768554688)",1,"(0.2689206898212433, 0.09919165074825287)","(-126.90797424316406, 273.10186767578125, 92.56398010253906)",1,3.3208770751953125,1,"(-25.07212257385254, -51.59333801269531, 781.7133178710938)",1
7362787411,923671580455,"(0.27427491545677185, 0.10129433125257492)","(-123.95246124267578, 272.4884033203125, 92.34065246582031)",1,3.0596160888671875,1,"(-83.88874053955078, -51.26949691772461, 777.6321411132812)",1,"(0.2719246447086334, 0.10344677418470383)","(-125.2497787475586, 271.8603515625, 92.1120834350586)",1,3.3098297119140625,1,"(-25.120058059692383, -51.576080322265625, 781.7998046875)",1
7362804024,923671597069,"(0.2758176028728485, 0.10318250209093094)","(-123.10089111328125, 271.93743896484375, 92.14019012451172)",1,3.064697265625,1,"(-83.98700714111328, -51.306175231933594, 778.022216796875)",1,"(0.2695191502571106, 0.10537227243185043)","(-126.57765197753906, 271.2985534667969, 91.9075927734375)",1,3.309112548828125,1,"(-25.19099998474121, -51.59468460083008, 782.154296875)",1
7362820576,923671613621,"(0.27109670639038086, 0.10169000178575516)","(-125.70682525634766, 272.3729248046875, 92.29867553710938)",1,3.0672760009765625,1,"(-84.04537963867188, -51.31846618652344, 778.2354125976562)",1,"(0.2716051936149597, 0.10106103122234344)","(-125.4261474609375, 272.5564270019531, 92.36544036865234)",1,3.3216705322265625,1,"(-25.24501609802246, -51.61411666870117, 782.423828125)",1
7362837327,923671630373,"(0.2725650370121002, 0.10701664537191391)","(-124.89627838134766, 270.8187255859375, 91.73296356201172)",1,3.060455322265625,1,"(-84.16150665283203, -51.34454345703125, 778.4937133789062)",1,"(0.2720000147819519, 0.09584323316812515)","(-125.20818328857422, 274.0788879394531, 92.9195556640625)",1,3.32891845703125,1,"(-25.324039459228516, -51.638954162597656, 782.6560668945312)",1
7362853944,923671646990,"(0.31645554304122925, 0.11624576896429062)","(-100.66857147216797, 268.1258850097656, 90.75284576416016)",1,3.058990478515625,1,"(-84.08409881591797, -51.38676071166992, 778.5513305664062)",1,"(0.31359705328941345, 0.11060196161270142)","(-102.24649047851562, 269.77264404296875, 91.35218048095703)",1,3.311309814453125,1,"(-25.249282836914062, -51.655609130859375, 782.6956176757812)",1
7362870542,923671663589,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39757293462753296, 0.1297321617603302)","(-55.89152145385742, 264.1908874511719, 89.32061767578125)",1,3.1894073486328125,1,"(-25.016407012939453, -51.61652755737305, 782.0499267578125)",1
