device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9043773538,925352593730,"(0.5357704162597656, 0.3061642646789551)","(20.393959045410156, 212.71218872070312, 70.5838851928711)",1,4.541656494140625,1,"(-6.077446460723877, -59.444766998291016, 850.5513916015625)",1,"(0.5392543077468872, 0.2918054759502411)","(22.31705093383789, 216.9017333984375, 72.10879516601562)",1,4.559722900390625,1,"(58.82627868652344, -64.4515609741211, 848.9013061523438)",1
9043790711,925352610903,"(0.5360780954360962, 0.3084472417831421)","(20.563810348510742, 212.0460662841797, 70.34144592285156)",1,4.54949951171875,1,"(-6.092260837554932, -59.42949676513672, 850.349609375)",1,"(0.5408105254173279, 0.29084375500679016)","(23.176145553588867, 217.1823272705078, 72.21092987060547)",1,4.5576324462890625,1,"(58.80084228515625, -64.42672729492188, 848.7234497070312)",1
9043807416,925352627608,"(0.5395437479019165, 0.31438177824020386)","(22.47683334350586, 210.3144989013672, 69.71118927001953)",1,4.560455322265625,1,"(-6.123288154602051, -59.39474105834961, 849.9892578125)",1,"(0.5390459299087524, 0.2960461676120758)","(22.202024459838867, 215.66439819335938, 71.65840911865234)",1,4.5652618408203125,1,"(58.75115203857422, -64.38204956054688, 848.3523559570312)",1
9043823458,925352643651,"(0.5392439961433411, 0.3183000981807709)","(22.31141471862793, 209.17123413085938, 69.29509735107422)",1,4.5896759033203125,1,"(-6.153617858886719, -59.36354446411133, 849.4425659179688)",1,"(0.5321191549301147, 0.29174381494522095)","(18.378482818603516, 216.91973876953125, 72.11527252197266)",1,4.5759124755859375,1,"(58.69949722290039, -64.34652709960938, 847.79150390625)",1
9043840677,925352660870,"(0.5389192700386047, 0.3235887587070465)","(22.13216781616211, 207.62814331054688, 68.73342895507812)",1,4.6032867431640625,1,"(-6.17401647567749, -59.340965270996094, 849.1322021484375)",1,"(0.5313225984573364, 0.2948339283466339)","(17.938753128051758, 216.0181121826172, 71.78711700439453)",1,4.5785369873046875,1,"(58.6616325378418, -64.3216781616211, 847.5126342773438)",1
9043857336,925352677529,"(0.5386825799942017, 0.31916752457618713)","(22.001508712768555, 208.9181671142578, 69.20294952392578)",1,4.599884033203125,1,"(-6.214478015899658, -59.30624008178711, 848.7225341796875)",1,"(0.5285866856575012, 0.31805992126464844)","(16.428539276123047, 209.24130249023438, 69.32064819335938)",1,4.5839996337890625,1,"(58.59882354736328, -64.24823760986328, 847.0819702148438)",1
9043873378,925352693572,"(0.5414645075798035, 0.3172220289707184)","(23.537172317504883, 209.48577880859375, 69.40959167480469)",1,4.6135406494140625,1,"(-6.26921272277832, -59.29588317871094, 848.4788818359375)",1,"(0.5303629040718079, 0.30902403593063354)","(17.409011840820312, 211.8777618408203, 70.28021240234375)",1,4.596710205078125,1,"(58.52986526489258, -64.215576171875, 846.83203125)",1
9043890547,925352710741,"(0.5431655645370483, 0.3190387487411499)","(24.476150512695312, 208.95570373535156, 69.21666717529297)",1,4.6253662109375,1,"(-6.295544147491455, -59.28801345825195, 848.4186401367188)",1,"(0.5318508148193359, 0.3159397542476654)","(18.230314254760742, 209.8599090576172, 69.54578399658203)",1,4.6114044189453125,1,"(58.5003776550293, -64.18505859375, 846.7794799804688)",1
9043907256,925352727450,"(0.5409676432609558, 0.31224340200424194)","(23.26289176940918, 210.9384307861328, 69.93826293945312)",1,4.6456146240234375,1,"(-6.322397232055664, -59.293121337890625, 848.5152587890625)",1,"(0.5197439789772034, 0.32282260060310364)","(11.547319412231445, 207.85166931152344, 68.81478881835938)",1,4.6403045654296875,1,"(58.511104583740234, -64.18003845214844, 846.8778686523438)",1
9043923298,925352743492,"(0.5394542813301086, 0.3135300874710083)","(22.427453994750977, 210.56300354003906, 69.80164337158203)",1,4.66558837890625,1,"(-6.348925590515137, -59.313621520996094, 848.6429443359375)",1,"(0.5335932970046997, 0.3267766237258911)","(19.192184448242188, 206.697998046875, 68.39490509033203)",1,4.65911865234375,1,"(58.44026565551758, -64.1981430053711, 846.9937133789062)",1
9043940513,925352760708,"(0.5389392971992493, 0.31148776412010193)","(22.14318084716797, 211.15892028808594, 70.01851654052734)",1,4.680267333984375,1,"(-6.369513034820557, -59.33339309692383, 848.6181030273438)",1,"(0.5366550087928772, 0.31420981884002686)","(20.882278442382812, 210.3646697998047, 69.72947692871094)",1,4.6693572998046875,1,"(58.41661071777344, -64.21907806396484, 846.974609375)",1
9043957176,925352777371,"(0.5398980379104614, 0.3082372546195984)","(22.67241668701172, 212.10736083984375, 70.36370086669922)",1,4.69793701171875,1,"(-6.4062418937683105, -59.361289978027344, 848.6351928710938)",1,"(0.5371906161308289, 0.3230971693992615)","(21.17793846130371, 207.77154541015625, 68.7856216430664)",1,4.6739349365234375,1,"(58.38429260253906, -64.23340606689453, 847.0025634765625)",1
9043973218,925352793413,"(0.5413275957107544, 0.3059053122997284)","(23.46151351928711, 212.7877197265625, 70.61141967773438)",1,4.71722412109375,1,"(-6.443374156951904, -59.3510856628418, 848.178466796875)",1,"(0.5270750522613525, 0.32057639956474304)","(15.594088554382324, 208.507080078125, 69.05337524414062)",1,4.6815338134765625,1,"(58.344600677490234, -64.21961975097656, 846.534423828125)",1
9043990456,925352810651,"(0.5428178310394287, 0.298830509185791)","(24.28416633605957, 214.8520050048828, 71.36271667480469)",1,4.7195892333984375,1,"(-6.457252025604248, -59.33745193481445, 847.8356323242188)",1,"(0.5257312059402466, 0.3216525614261627)","(14.85224437713623, 208.19308471679688, 68.93909454345703)",1,4.6961212158203125,1,"(58.30422592163086, -64.20279693603516, 846.2157592773438)",1
9044007096,925352827292,"(0.5423859357833862, 0.29536136984825134)","(24.045774459838867, 215.86422729492188, 71.73110961914062)",1,4.7295379638671875,1,"(-6.484433650970459, -59.30677795410156, 847.3519287109375)",1,"(0.5252995491027832, 0.32000529766082764)","(14.613994598388672, 208.67369079589844, 69.11402130126953)",1,4.6850738525390625,1,"(58.240867614746094, -64.1535873413086, 845.716796875)",1
9044023138,925352843334,"(0.5412341356277466, 0.2945314347743988)","(23.409948348999023, 216.1063690185547, 71.81926727294922)",1,4.7431182861328125,1,"(-6.50712776184082, -59.26342010498047, 847.04248046875)",1,"(0.5193328857421875, 0.3159230053424835)","(11.3203706741333, 209.8648223876953, 69.54755401611328)",1,4.6904449462890625,1,"(58.21116638183594, -64.10414123535156, 845.3980712890625)",1
9044040376,925352860572,"(0.5398209691047668, 0.3017045557498932)","(22.629854202270508, 214.01341247558594, 71.05752563476562)",1,4.7414093017578125,1,"(-6.523467540740967, -59.244632720947266, 847.1629638671875)",1,"(0.5199654698371887, 0.32636526226997375)","(11.669567108154297, 206.81802368164062, 68.4386215209961)",1,4.7046051025390625,1,"(58.19829559326172, -64.07439422607422, 845.509521484375)",1
