device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12746536805,929055415788,"(0.47297781705856323, 0.6257588863372803)","(-14.267728805541992, 119.4620590209961, 36.643592834472656)",1,5.10693359375,1,"(-90.535888671875, -114.90950012207031, 791.7522583007812)",1,"(0.489556223154068, 0.6473161578178406)","(-5.116448402404785, 113.17215728759766, 34.35430908203125)",1,5.1519622802734375,1,"(-23.235309600830078, -114.50811004638672, 796.5413208007812)",1
12746552847,929055431830,"(0.4726438522338867, 0.6193509101867676)","(-14.452103614807129, 121.33174896240234, 37.32415008544922)",1,5.1134033203125,1,"(-90.5833969116211, -114.91378784179688, 792.0197143554688)",1,"(0.4884760081768036, 0.6481369733810425)","(-5.712705135345459, 112.93266296386719, 34.26708984375)",1,5.1647796630859375,1,"(-23.2647705078125, -114.52102661132812, 796.8074340820312)",1
12746570085,929055449068,"(0.47496914863586426, 0.6036978960037231)","(-13.16856861114502, 125.89892578125, 38.98646926879883)",1,5.1416015625,1,"(-90.57044982910156, -114.8931655883789, 791.9638061523438)",1,"(0.4895259439945221, 0.6439145803451538)","(-5.133151531219482, 114.1646499633789, 34.71550750732422)",1,5.1657257080078125,1,"(-23.257761001586914, -114.49132537841797, 796.7322998046875)",1
12746586725,929055465708,"(0.47178569436073303, 0.6027776598930359)","(-14.925803184509277, 126.16738891601562, 39.08421325683594)",1,5.1368865966796875,1,"(-90.51458740234375, -114.7953872680664, 791.8031005859375)",1,"(0.4926195740699768, 0.6495527029037476)","(-3.4254329204559326, 112.51956176757812, 34.116783142089844)",1,5.17486572265625,1,"(-23.22431182861328, -114.41024017333984, 796.5786743164062)",1
12746602767,929055481751,"(0.47782403230667114, 0.610411524772644)","(-11.592638969421387, 123.9400405883789, 38.27345657348633)",1,5.1226348876953125,1,"(-90.47364807128906, -114.7596206665039, 791.9126586914062)",1,"(0.4901203513145447, 0.6536059379577637)","(-4.805055141448975, 111.33692932128906, 33.68636703491211)",1,5.1770172119140625,1,"(-23.172752380371094, -114.37657928466797, 796.6764526367188)",1
12746620005,929055498989,"(0.47900623083114624, 0.6128185391426086)","(-10.940041542053223, 123.23770141601562, 38.017845153808594)",1,5.12872314453125,1,"(-90.46116638183594, -114.75035858154297, 791.9808959960938)",1,"(0.4945739805698395, 0.6554180383682251)","(-2.3465933799743652, 110.8082046508789, 33.49391174316406)",1,5.16644287109375,1,"(-23.149160385131836, -114.37435913085938, 796.762939453125)",1
12746636645,929055515629,"(0.47904154658317566, 0.6165329813957214)","(-10.920533180236816, 122.1539077758789, 37.6234130859375)",1,5.120697021484375,1,"(-90.41928100585938, -114.74029541015625, 792.083984375)",1,"(0.4936000108718872, 0.6549771428108215)","(-2.8842761516571045, 110.93684387207031, 33.54069519042969)",1,5.170867919921875,1,"(-23.088802337646484, -114.4000015258789, 796.8509521484375)",1
12746652687,929055531672,"(0.47519585490226746, 0.6194912791252136)","(-13.043379783630371, 121.290771484375, 37.30919647216797)",1,5.13458251953125,1,"(-90.34038543701172, -114.70639038085938, 791.8134765625)",1,"(0.489161878824234, 0.6529289484024048)","(-5.3340935707092285, 111.53446197509766, 33.758262634277344)",1,5.1895599365234375,1,"(-23.04253578186035, -114.41143798828125, 796.60302734375)",1
12746669925,929055548910,"(0.4752797782421112, 0.6167128682136536)","(-12.997069358825684, 122.1014404296875, 37.604248046875)",1,5.1471405029296875,1,"(-90.3089828491211, -114.69131469726562, 791.6397094726562)",1,"(0.4939609467983246, 0.6445642709732056)","(-2.684997797012329, 113.97508239746094, 34.646575927734375)",1,5.1866455078125,1,"(-23.022476196289062, -114.41364288330078, 796.3735961914062)",1
12746686565,929055565550,"(0.4778953492641449, 0.6108093857765198)","(-11.553251266479492, 123.82396697998047, 38.23118591308594)",1,5.14697265625,1,"(-90.23397064208984, -114.64929962158203, 791.1619873046875)",1,"(0.4913270175457001, 0.6508201360702515)","(-4.1389360427856445, 112.14976501464844, 33.982181549072266)",1,5.1878204345703125,1,"(-22.990257263183594, -114.40182495117188, 795.9351806640625)",1
12746702607,929055581592,"(0.47823143005371094, 0.5975523591041565)","(-11.367729187011719, 127.69204711914062, 39.63908386230469)",1,5.1661224365234375,1,"(-90.139404296875, -114.61886596679688, 790.6708984375)",1,"(0.49174031615257263, 0.6576219201087952)","(-3.9108028411865234, 110.16516876220703, 33.25977325439453)",1,5.1858673095703125,1,"(-22.93645477294922, -114.38887786865234, 795.4451293945312)",1
12746719845,929055598831,"(0.4738959074020386, 0.6030887365341187)","(-13.760951042175293, 126.07667541503906, 39.05113983154297)",1,5.1318511962890625,1,"(-90.09842681884766, -114.62200927734375, 790.5421142578125)",1,"(0.49127036333084106, 0.6556583046913147)","(-4.170222759246826, 110.73810577392578, 33.46832275390625)",1,5.1828155517578125,1,"(-22.900365829467773, -114.4004898071289, 795.2808227539062)",1
12746736485,929055615471,"(0.47594767808914185, 0.6157526969909668)","(-12.628376007080078, 122.381591796875, 37.70622634887695)",1,5.146148681640625,1,"(-89.99842834472656, -114.63286590576172, 790.53955078125)",1,"(0.4931944012641907, 0.6506972312927246)","(-3.1081600189208984, 112.18563842773438, 33.9952392578125)",1,5.1939544677734375,1,"(-22.820636749267578, -114.45458984375, 795.2791137695312)",1
12746752527,929055631513,"(0.4728231132030487, 0.45624473690986633)","(-14.353166580200195, 168.92227172851562, 54.6456413269043)",1,5.2004241943359375,1,"(-89.78466796875, -114.37504577636719, 790.9795532226562)",1,"(0.5030442476272583, 0.511165201663971)","(2.329005479812622, 152.89776611328125, 48.81325149536133)",1,5.212066650390625,1,"(-22.79744529724121, -114.25696563720703, 795.6780395507812)",1
12746769765,929055648751,"(0.47486552596092224, 0.4220983386039734)","(-13.225735664367676, 178.88539123535156, 58.27193832397461)",1,5.1534881591796875,1,"(-89.6962890625, -114.2827377319336, 791.1586303710938)",1,"(0.5096843838691711, 0.45302680134773254)","(5.994406223297119, 169.86114501953125, 54.987430572509766)",1,5.221923828125,1,"(-22.763092041015625, -114.17738342285156, 795.88623046875)",1
12746786405,929055665392,"(0.48330023884773254, 0.4083179831504822)","(-8.569767951965332, 182.90615844726562, 59.735374450683594)",1,5.148651123046875,1,"(-89.5672836303711, -114.18080139160156, 791.2461547851562)",1,"(0.5107473134994507, 0.43453747034072876)","(6.581103801727295, 175.25592041015625, 56.95100784301758)",1,5.212371826171875,1,"(-22.638473510742188, -114.12336730957031, 795.9574584960938)",1
12746802447,929055681434,"(0.47810184955596924, 0.4014545679092407)","(-11.439300537109375, 184.9087371826172, 60.464298248291016)",1,5.1513824462890625,1,"(-89.55194854736328, -114.17218017578125, 791.4324340820312)",1,"(0.5096084475517273, 0.42953190207481384)","(5.952478408813477, 176.71641540527344, 57.48253631591797)",1,5.2177276611328125,1,"(-22.54454231262207, -114.1406478881836, 796.1480712890625)",1
12746819685,929055698672,"(0.4846169948577881, 0.4112859070301056)","(-7.8429036140441895, 182.0401611328125, 59.42023849487305)",1,5.1846466064453125,1,"(-89.55049133300781, -114.14324951171875, 791.403564453125)",1,"(0.508650004863739, 0.4294079840183258)","(5.42342472076416, 176.75257873535156, 57.495704650878906)",1,5.2307891845703125,1,"(-22.523866653442383, -114.12152099609375, 796.1134033203125)",1
