device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12697129444,929006007659,"(0.4644169807434082, 0.25271075963974)","(-18.993366241455078, 228.3086395263672, 76.26054382324219)",1,4.38818359375,1,"(-81.76685333251953, -111.37290954589844, 794.6644287109375)",1,"(0.4631040692329407, 0.2845191955566406)","(-19.71807289123535, 219.0277099609375, 72.882568359375)",1,4.40594482421875,1,"(-14.896413803100586, -116.2842025756836, 799.4318237304688)",1
12697145486,929006023701,"(0.4707355797290802, 0.2597163915634155)","(-15.505498886108398, 226.26458740234375, 75.51658630371094)",1,4.4026336669921875,1,"(-81.76270294189453, -111.39563751220703, 794.9852294921875)",1,"(0.4653526544570923, 0.2672632038593292)","(-18.476877212524414, 224.06259155273438, 74.71510314941406)",1,4.391845703125,1,"(-14.873366355895996, -116.31124877929688, 799.7349243164062)",1
12697162724,929006040939,"(0.46819791197776794, 0.2553577721118927)","(-16.90627098083496, 227.5363006591797, 75.97944641113281)",1,4.4169158935546875,1,"(-81.74655151367188, -111.3868637084961, 794.9890747070312)",1,"(0.4686267077922821, 0.2711227834224701)","(-16.669593811035156, 222.93646240234375, 74.30523681640625)",1,4.3983917236328125,1,"(-14.854721069335938, -116.30445861816406, 799.728759765625)",1
12697179364,929006057580,"(0.46816009283065796, 0.2531798481941223)","(-16.927175521850586, 228.1717987060547, 76.2107162475586)",1,4.3980865478515625,1,"(-81.65518188476562, -111.30864715576172, 794.613525390625)",1,"(0.4713568389415741, 0.2763560116291046)","(-15.162524223327637, 221.4095001220703, 73.74947357177734)",1,4.4068450927734375,1,"(-14.805646896362305, -116.24085235595703, 799.3572387695312)",1
12697195406,929006073621,"(0.4702255129814148, 0.26990100741386414)","(-15.787046432495117, 223.29293823242188, 74.43497467041016)",1,4.405670166015625,1,"(-81.51512145996094, -111.20040893554688, 793.8499145507812)",1,"(0.47319987416267395, 0.27997156977653503)","(-14.145176887512207, 220.3546142578125, 73.36550903320312)",1,4.4141387939453125,1,"(-14.730826377868652, -116.13660430908203, 798.6303100585938)",1
12697212644,929006090859,"(0.4636690616607666, 0.26766687631607056)","(-19.40620994567871, 223.9447784423828, 74.67224884033203)",1,4.3914642333984375,1,"(-81.4778823852539, -111.19188690185547, 793.8021850585938)",1,"(0.46461886167526245, 0.27614903450012207)","(-18.881925582885742, 221.4699249267578, 73.77144622802734)",1,4.403106689453125,1,"(-14.681614875793457, -116.12885284423828, 798.571044921875)",1
12697229284,929006107499,"(0.46651434898376465, 0.2600819766521454)","(-17.835609436035156, 226.15789794921875, 75.47769927978516)",1,4.3921051025390625,1,"(-81.45361328125, -111.22809600830078, 794.1351928710938)",1,"(0.4615601599216461, 0.2947538495063782)","(-20.570354461669922, 216.04148864746094, 71.79563903808594)",1,4.4229583740234375,1,"(-14.623403549194336, -116.18045806884766, 798.8943481445312)",1
12697245326,929006123542,"(0.46643325686454773, 0.2642183303833008)","(-17.88036346435547, 224.95101928710938, 75.0384292602539)",1,4.383148193359375,1,"(-81.4548568725586, -111.28631591796875, 794.706298828125)",1,"(0.47020813822746277, 0.2887211740016937)","(-15.796648025512695, 217.80166625976562, 72.436279296875)",1,4.40557861328125,1,"(-14.5945405960083, -116.26629638671875, 799.4346313476562)",1
12697262564,929006140780,"(0.4664992094039917, 0.25400492548942566)","(-17.84398078918457, 227.9310760498047, 76.1230697631836)",1,4.380035400390625,1,"(-81.43118286132812, -111.27070617675781, 794.6134643554688)",1,"(0.4713780879974365, 0.2849560081958771)","(-15.150830268859863, 218.9002685546875, 72.83614349365234)",1,4.4059295654296875,1,"(-14.576689720153809, -116.25204467773438, 799.3135986328125)",1
12697279204,929006157420,"(0.46902331709861755, 0.2563806474208832)","(-16.450664520263672, 227.23788452148438, 75.87080383300781)",1,4.40185546875,1,"(-81.35628509521484, -111.20036315917969, 794.093017578125)",1,"(0.4662144184112549, 0.28768303990364075)","(-18.001174926757812, 218.10455322265625, 72.54658508300781)",1,4.403594970703125,1,"(-14.53639030456543, -116.18574523925781, 798.8209228515625)",1
