device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12972033244,929280915869,"(0.4158657193183899, 0.2325998842716217)","(-45.793819427490234, 234.17654418945312, 78.3962173461914)",1,4.536865234375,1,"(-113.44628143310547, -119.7565689086914, 779.658203125)",1,"(0.41303086280822754, 0.22516588866710663)","(-47.35866928100586, 236.3455810546875, 79.18577575683594)",1,4.630035400390625,1,"(-46.27848434448242, -112.61736297607422, 785.4410400390625)",1
12972049884,929280932510,"(0.42209291458129883, 0.23799651861190796)","(-42.35639953613281, 232.60189819335938, 77.82319641113281)",1,4.5332183837890625,1,"(-113.41292572021484, -119.72355651855469, 779.3331909179688)",1,"(0.4197728931903839, 0.23253604769706726)","(-43.637046813964844, 234.19515991210938, 78.4030532836914)",1,4.63800048828125,1,"(-46.27552032470703, -112.58499908447266, 785.1404418945312)",1
12972065926,929280948552,"(0.4160751700401306, 0.22978539764881134)","(-45.6782112121582, 234.9977264404297, 78.69515991210938)",1,4.535003662109375,1,"(-113.3714370727539, -119.666259765625, 778.965087890625)",1,"(0.42077401280403137, 0.23492005467414856)","(-43.08443069458008, 233.4995574951172, 78.1498794555664)",1,4.6632232666015625,1,"(-46.26237106323242, -112.54174041748047, 784.7708740234375)",1
12972083164,929280965790,"(0.4128691852092743, 0.23338575661182404)","(-47.447933197021484, 233.94723510742188, 78.31280517578125)",1,4.554107666015625,1,"(-113.35807800292969, -119.63914489746094, 778.8712768554688)",1,"(0.41996634006500244, 0.2307884693145752)","(-43.53028869628906, 234.70506286621094, 78.58868408203125)",1,4.6601104736328125,1,"(-46.25725173950195, -112.51888275146484, 784.6470947265625)",1
12972099804,929280982431,"(0.41433030366897583, 0.23054365813732147)","(-46.641380310058594, 234.7764892578125, 78.61459350585938)",1,4.5647735595703125,1,"(-113.31293487548828, -119.57160186767578, 778.6485595703125)",1,"(0.4201221764087677, 0.22909878194332123)","(-43.44426727294922, 235.1980743408203, 78.76806640625)",1,4.676177978515625,1,"(-46.22718048095703, -112.46984100341797, 784.4446411132812)",1
12972115846,929280998473,"(0.4229489266872406, 0.2563881576061249)","(-41.88386154174805, 227.23565673828125, 75.8700180053711)",1,4.611053466796875,1,"(-113.2288818359375, -119.54222106933594, 778.499267578125)",1,"(0.41897958517074585, 0.23638857901096344)","(-44.074974060058594, 233.0710906982422, 77.99397277832031)",1,4.68865966796875,1,"(-46.15383529663086, -112.4429931640625, 784.298095703125)",1
12972133084,929281015711,"(0.4215252101421356, 0.25986447930336)","(-42.66975784301758, 226.22137451171875, 75.50083923339844)",1,4.5973052978515625,1,"(-113.19612884521484, -119.5278091430664, 778.4893188476562)",1,"(0.42216017842292786, 0.2446422129869461)","(-42.31928253173828, 230.662841796875, 77.11743927001953)",1,4.692626953125,1,"(-46.1275634765625, -112.43059539794922, 784.2808227539062)",1
12972149724,929281032351,"(0.425005167722702, 0.2698713541030884)","(-40.74885559082031, 223.3015899658203, 74.43815612792969)",1,4.6246185302734375,1,"(-113.10576629638672, -119.46749877929688, 778.4197387695312)",1,"(0.42376092076301575, 0.24448364973068237)","(-41.435665130615234, 230.70912170410156, 77.1343002319336)",1,4.7023468017578125,1,"(-46.05485153198242, -112.39034271240234, 784.2393798828125)",1
12972165766,929281048394,"(0.4192495048046112, 0.2559068500995636)","(-43.92598342895508, 227.37612915039062, 75.92113494873047)",1,4.64697265625,1,"(-113.13570404052734, -119.52234649658203, 778.8630981445312)",1,"(0.4218405485153198, 0.23945248126983643)","(-42.4957275390625, 232.17710876464844, 77.66854858398438)",1,4.713226318359375,1,"(-46.0359001159668, -112.44147491455078, 784.6689453125)",1
12972183004,929281065632,"(0.4187215268611908, 0.2601165473461151)","(-44.217403411865234, 226.1478271484375, 75.47406768798828)",1,4.6603851318359375,1,"(-113.14744567871094, -119.54357147216797, 778.957763671875)",1,"(0.41899374127388, 0.2416115552186966)","(-44.0671501159668, 231.547119140625, 77.43926239013672)",1,4.7149658203125,1,"(-46.037662506103516, -112.48168182373047, 784.7968139648438)",1
12972199644,929281082272,"(0.4126671850681305, 0.2432471364736557)","(-47.55943298339844, 231.0699005126953, 77.26558685302734)",1,4.639739990234375,1,"(-113.22210693359375, -119.61614990234375, 779.2904663085938)",1,"(0.42106467485427856, 0.24165770411491394)","(-42.924007415771484, 231.53367614746094, 77.43439483642578)",1,4.729705810546875,1,"(-46.082305908203125, -112.56364440917969, 785.1066284179688)",1
12972215686,929281098314,"(0.4224788546562195, 0.2751528024673462)","(-42.14335632324219, 221.7605743408203, 73.87723541259766)",1,4.6924285888671875,1,"(-113.32816314697266, -119.69684600830078, 779.6043701171875)",1,"(0.4236944913864136, 0.2483261227607727)","(-41.47233581542969, 229.5880126953125, 76.72611236572266)",1,4.7403717041015625,1,"(-46.1540641784668, -112.63098907470703, 785.4259033203125)",1
