device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6134886684,922443660471,"(0.38664111495018005, 0.3587826192378998)","(-61.92594909667969, 197.3594207763672, 64.99594116210938)",1,3.2470550537109375,1,"(-40.95833969116211, 59.92869186401367, 585.4247436523438)",1,"(0.3843875825405121, 0.3320806622505188)","(-63.169837951660156, 205.15036010742188, 67.83165740966797)",1,3.5754547119140625,1,"(20.712831497192383, 69.27017211914062, 587.5426025390625)",1
6134903080,922443676867,"(0.3867309093475342, 0.36095359921455383)","(-61.8763542175293, 196.72596740722656, 64.76539611816406)",1,3.242645263671875,1,"(-40.93759536743164, 59.93119812011719, 585.4337158203125)",1,"(0.38691166043281555, 0.33527278900146484)","(-61.77655029296875, 204.21896362304688, 67.49266052246094)",1,3.554443359375,1,"(20.73215675354004, 69.27685546875, 587.531005859375)",1
6134919739,922443693526,"(0.3867887258529663, 0.3596099317073822)","(-61.84443664550781, 197.1179962158203, 64.90808868408203)",1,3.238677978515625,1,"(-40.91674041748047, 59.94084930419922, 585.5220336914062)",1,"(0.38598471879959106, 0.33641862869262695)","(-62.288246154785156, 203.88467407226562, 67.37088775634766)",1,3.5478973388671875,1,"(20.760053634643555, 69.29376220703125, 587.6337280273438)",1
6134936604,922443710391,"(0.38752833008766174, 0.3581382632255554)","(-61.43617248535156, 197.54739379882812, 65.06439208984375)",1,3.234954833984375,1,"(-40.922000885009766, 59.968162536621094, 585.79296875)",1,"(0.3862122893333435, 0.33507728576660156)","(-62.1626091003418, 204.27606201171875, 67.5134048461914)",1,3.548980712890625,1,"(20.785043716430664, 69.3149185180664, 587.88623046875)",1
6134953046,922443726834,"(0.38691774010658264, 0.35794419050216675)","(-61.773223876953125, 197.60403442382812, 65.08499145507812)",1,3.2333221435546875,1,"(-40.920475006103516, 59.978271484375, 585.9055786132812)",1,"(0.38590726256370544, 0.33473458886146545)","(-62.33100509643555, 204.37603759765625, 67.54978942871094)",1,3.5489349365234375,1,"(20.80357551574707, 69.32671356201172, 588.0115356445312)",1
6134969557,922443743345,"(0.38798758387565613, 0.3561248481273651)","(-61.18266677856445, 198.13487243652344, 65.27821350097656)",1,3.2305450439453125,1,"(-40.91874313354492, 60.006103515625, 586.0726318359375)",1,"(0.3858397305011749, 0.33637332916259766)","(-62.36829376220703, 203.8978729248047, 67.3757553100586)",1,3.546478271484375,1,"(20.834060668945312, 69.35958099365234, 588.1892700195312)",1
6134986524,922443760312,"(0.3869903087615967, 0.35630834102630615)","(-61.733154296875, 198.08132934570312, 65.2586898803711)",1,3.226470947265625,1,"(-40.91080856323242, 60.05177307128906, 586.1032104492188)",1,"(0.38432833552360535, 0.3355378806591034)","(-63.202545166015625, 204.14163208007812, 67.4644775390625)",1,3.5367431640625,1,"(20.855344772338867, 69.3897476196289, 588.2149047851562)",1
6135002916,922443776704,"(0.386572003364563, 0.35637366771698)","(-61.96406555175781, 198.0623016357422, 65.25173950195312)",1,3.2342681884765625,1,"(-40.91104507446289, 60.07902908325195, 586.1083984375)",1,"(0.3836774528026581, 0.33707916736602783)","(-63.561851501464844, 203.69190979003906, 67.30081176757812)",1,3.5314788818359375,1,"(20.85997200012207, 69.41062927246094, 588.2138061523438)",1
6135019569,922443793358,"(0.38770753145217896, 0.3589541018009186)","(-61.3372688293457, 197.3093719482422, 64.97771453857422)",1,3.2360992431640625,1,"(-40.926902770996094, 60.126075744628906, 586.085205078125)",1,"(0.3838501572608948, 0.3347887694835663)","(-63.46651840209961, 204.36021423339844, 67.5440444946289)",1,3.52972412109375,1,"(20.859264373779297, 69.44906616210938, 588.192626953125)",1
6135036444,922443810233,"(0.3875143229961395, 0.360608845949173)","(-61.44391632080078, 196.82656860351562, 64.8019790649414)",1,3.2400054931640625,1,"(-40.951629638671875, 60.15597915649414, 586.0599975585938)",1,"(0.3848332464694977, 0.33518609404563904)","(-62.92385482788086, 204.24427795410156, 67.50184631347656)",1,3.5284271240234375,1,"(20.831371307373047, 69.49005126953125, 588.1715087890625)",1
6135052882,922443826671,"(0.3879842162132263, 0.36219191551208496)","(-61.184539794921875, 196.36465454101562, 64.63388061523438)",1,3.2448883056640625,1,"(-40.98697280883789, 60.17987060546875, 586.1179809570312)",1,"(0.38775235414505005, 0.33486855030059814)","(-61.31249237060547, 204.33694458007812, 67.53555297851562)",1,3.541473388671875,1,"(20.794748306274414, 69.51573181152344, 588.2206420898438)",1
6135069485,922443843275,"(0.38880646228790283, 0.3604583442211151)","(-60.73063278198242, 196.87045288085938, 64.8179702758789)",1,3.2407684326171875,1,"(-41.06661605834961, 60.208003997802734, 586.24072265625)",1,"(0.38308846950531006, 0.331462562084198)","(-63.886993408203125, 205.33071899414062, 67.89727783203125)",1,3.537811279296875,1,"(20.74199676513672, 69.5687484741211, 588.3609619140625)",1
6135086364,922443860154,"(0.38485202193260193, 0.3593982458114624)","(-62.91348648071289, 197.1797637939453, 64.9305648803711)",1,3.24468994140625,1,"(-41.162960052490234, 60.223533630371094, 586.3446044921875)",1,"(0.38378313183784485, 0.33360347151756287)","(-63.503543853759766, 204.70606994628906, 67.66989135742188)",1,3.540191650390625,1,"(20.65692138671875, 69.61844635009766, 588.4683227539062)",1
6135102751,922443876541,"(0.38683632016181946, 0.3615303337574005)","(-61.818138122558594, 196.55764770507812, 64.7041244506836)",1,3.249908447265625,1,"(-41.21843719482422, 60.232147216796875, 586.3553466796875)",1,"(0.38562989234924316, 0.33630210161209106)","(-62.48412322998047, 203.91868591308594, 67.3833236694336)",1,3.54339599609375,1,"(20.59461212158203, 69.64398193359375, 588.4843139648438)",1
6135119400,922443893190,"(0.3889283537864685, 0.3564692437648773)","(-60.663352966308594, 198.0343780517578, 65.24159240722656)",1,3.260894775390625,1,"(-41.28093338012695, 60.259796142578125, 586.3402099609375)",1,"(0.38921883702278137, 0.32493171095848083)","(-60.50300979614258, 207.23629760742188, 68.5907974243164)",1,3.546173095703125,1,"(20.526437759399414, 69.69268798828125, 588.4724731445312)",1
6135136284,922443910075,"(0.402369886636734, 0.28083619475364685)","(-53.24357604980469, 220.10231018066406, 73.27368927001953)",1,3.270904541015625,1,"(-41.204959869384766, 60.427215576171875, 586.4334106445312)",1,"(0.40659353137016296, 0.24714967608451843)","(-50.91209030151367, 229.9312286376953, 76.85111999511719)",1,3.567108154296875,1,"(20.542774200439453, 69.8298568725586, 588.579345703125)",1
6135152717,922443926508,"(0.40862104296684265, 0.2543792128562927)","(-49.792930603027344, 227.82183837890625, 76.08336639404297)",1,3.26983642578125,1,"(-41.18521499633789, 60.508399963378906, 586.6141357421875)",1,"(0.41151145100593567, 0.22279272973537445)","(-48.197410583496094, 237.0380401611328, 79.43777465820312)",1,3.5722198486328125,1,"(20.554168701171875, 69.92628479003906, 588.7391357421875)",1
6135169316,922443943107,"(0.4116363227367401, 0.250400573015213)","(-48.128475189208984, 228.9827117919922, 76.50590515136719)",1,3.270660400390625,1,"(-41.174495697021484, 60.48405456542969, 586.2802124023438)",1,"(0.411862313747406, 0.2217921018600464)","(-48.00371551513672, 237.32997131347656, 79.54405975341797)",1,3.5720367431640625,1,"(20.54326820373535, 69.90191650390625, 588.3870239257812)",1
6135186209,922443960000,"(0.41097426414489746, 0.24770736694335938)","(-48.49393081665039, 229.76852416992188, 76.7918930053711)",1,3.2643280029296875,1,"(-41.172515869140625, 60.483299255371094, 586.126220703125)",1,"(0.4120262563228607, 0.21769368648529053)","(-47.9131965637207, 238.52577209472656, 79.97930145263672)",1,3.565582275390625,1,"(20.544780731201172, 69.88968658447266, 588.2573852539062)",1
6135202683,922443976475,"(0.40928998589515686, 0.2496408075094223)","(-49.42365646362305, 229.20437622070312, 76.58657836914062)",1,3.25311279296875,1,"(-41.171512603759766, 60.47938537597656, 586.10595703125)",1,"(0.41292858123779297, 0.21655753254890442)","(-47.41513442993164, 238.8572998046875, 80.0999526977539)",1,3.564300537109375,1,"(20.54977798461914, 69.88583374023438, 588.2359008789062)",1
6135219231,922443993023,"(0.40960943698883057, 0.250669926404953)","(-49.24732208251953, 228.9041290283203, 76.47727966308594)",1,3.2426300048828125,1,"(-41.173545837402344, 60.464351654052734, 586.138671875)",1,"(0.4145461916923523, 0.21933282911777496)","(-46.52220153808594, 238.0475311279297, 79.80521392822266)",1,3.5471038818359375,1,"(20.55196762084961, 69.87033081054688, 588.2763671875)",1
6135236129,922444009921,"(0.40931108593940735, 0.2472050040960312)","(-49.41202163696289, 229.91510009765625, 76.84526062011719)",1,3.2049713134765625,1,"(-41.180564880371094, 60.4456672668457, 586.2719116210938)",1,"(0.41330686211586, 0.22073398530483246)","(-47.206356048583984, 237.6387176513672, 79.65642547607422)",1,3.52459716796875,1,"(20.56208610534668, 69.8558349609375, 588.4002685546875)",1
6135252552,922444026344,"(0.410076379776001, 0.2513650357723236)","(-48.989559173583984, 228.70130920410156, 76.40345764160156)",1,3.18560791015625,1,"(-41.18349075317383, 60.43846893310547, 586.3287963867188)",1,"(0.41252806782722473, 0.22033637762069702)","(-47.63621520996094, 237.75473022460938, 79.69864654541016)",1,3.5097503662109375,1,"(20.563583374023438, 69.84419250488281, 588.4537963867188)",1
6135269146,922444042939,"(0.4118037521839142, 0.2515993118286133)","(-48.03605651855469, 228.6329345703125, 76.37860107421875)",1,3.1455841064453125,1,"(-41.176490783691406, 60.429012298583984, 586.3174438476562)",1,"(0.4139798581600189, 0.22024622559547424)","(-46.8348274230957, 237.78102111816406, 79.70820617675781)",1,3.4764404296875,1,"(20.559803009033203, 69.82403564453125, 588.4382934570312)",1
6135286049,922444059842,"(0.41237688064575195, 0.24987493455410004)","(-47.719688415527344, 229.13609313964844, 76.56168365478516)",1,3.1103057861328125,1,"(-41.135555267333984, 60.43501281738281, 586.1985473632812)",1,"(0.4138214886188507, 0.2178012728691101)","(-46.922237396240234, 238.494384765625, 79.96786499023438)",1,3.446929931640625,1,"(20.567018508911133, 69.8178939819336, 588.3287353515625)",1
