device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7954763985,924263566519,"(0.6481952667236328, 0.3775280714035034)","(82.452880859375, 191.88990783691406, 63.00519943237305)",1,3.2290802001953125,1,"(-86.02833557128906, -57.91758346557617, 776.8934326171875)",1,"(0.6428839564323425, 0.36776265501976013)","(79.52102661132812, 194.7392120361328, 64.042236328125)",1,3.6822052001953125,1,"(-28.518020629882812, -53.10823440551758, 780.8049926757812)",1
7954780211,924263582745,"(0.6508088111877441, 0.3842127323150635)","(83.8955307006836, 189.9394989013672, 62.29530334472656)",1,3.20697021484375,1,"(-86.04837799072266, -57.872962951660156, 777.048583984375)",1,"(0.6443932056427002, 0.35843896865844727)","(80.3541259765625, 197.4596710205078, 65.03240966796875)",1,3.6668853759765625,1,"(-28.511079788208008, -53.08559036254883, 780.9620971679688)",1
7954796938,924263599473,"(0.6460192799568176, 0.3767194151878357)","(81.25167846679688, 192.12586975097656, 63.09109115600586)",1,3.1963653564453125,1,"(-86.04385375976562, -57.847869873046875, 777.0194702148438)",1,"(0.6445572376251221, 0.3658119738101959)","(80.44467163085938, 195.3083953857422, 64.2494125366211)",1,3.6472015380859375,1,"(-28.488800048828125, -53.05343246459961, 780.933837890625)",1
7954813900,924263616435,"(0.6450840830802917, 0.36515605449676514)","(80.7354507446289, 195.49974060058594, 64.31910705566406)",1,3.208343505859375,1,"(-86.04345703125, -57.82354736328125, 777.1865234375)",1,"(0.6442677974700928, 0.3719255030155182)","(80.28489685058594, 193.5245819091797, 63.6002197265625)",1,3.6505126953125,1,"(-28.458581924438477, -53.012699127197266, 781.1010131835938)",1
7954830131,924263632666,"(0.6423555612564087, 0.37167537212371826)","(79.22933959960938, 193.5976104736328, 63.62678909301758)",1,3.190338134765625,1,"(-86.03639221191406, -57.808929443359375, 777.4039916992188)",1,"(0.64532870054245, 0.37361711263656616)","(80.87053680419922, 193.0310516357422, 63.42055130004883)",1,3.6363983154296875,1,"(-28.431520462036133, -52.99336624145508, 781.3139038085938)",1
7954846807,924263649342,"(0.6438383460044861, 0.3703283965587616)","(80.04783630371094, 193.9906005859375, 63.769840240478516)",1,3.1737060546875,1,"(-86.05079650878906, -57.82498550415039, 777.6774291992188)",1,"(0.6438368558883667, 0.37620559334754944)","(80.04704284667969, 192.2758026123047, 63.145606994628906)",1,3.6197357177734375,1,"(-28.422569274902344, -53.01156234741211, 781.5911865234375)",1
7954863719,924263666255,"(0.6421599388122559, 0.3629756569862366)","(79.12136840820312, 196.13597106933594, 64.5506362915039)",1,3.160186767578125,1,"(-86.0839614868164, -57.850189208984375, 778.2138671875)",1,"(0.6459104418754578, 0.37584027647972107)","(81.19160461425781, 192.38238525390625, 63.1844596862793)",1,3.6046600341796875,1,"(-28.4166202545166, -53.04655075073242, 782.1288452148438)",1
7954880051,924263682587,"(0.644781768321991, 0.3602583706378937)","(80.56861877441406, 196.9287872314453, 64.83921813964844)",1,3.173126220703125,1,"(-86.12222290039062, -57.87575912475586, 778.6829833984375)",1,"(0.6468002796173096, 0.3744859993457794)","(81.68283081054688, 192.77752685546875, 63.328269958496094)",1,3.5970001220703125,1,"(-28.410999298095703, -53.07471466064453, 782.5926513671875)",1
7954896773,924263699309,"(0.6427333354949951, 0.36495494842529297)","(79.43785858154297, 195.55844116210938, 64.34042358398438)",1,3.17327880859375,1,"(-86.1469955444336, -57.89289855957031, 778.9326171875)",1,"(0.6472401022911072, 0.37363794445991516)","(81.92562866210938, 193.02496337890625, 63.41831970214844)",1,3.6041717529296875,1,"(-28.412790298461914, -53.08924865722656, 782.8480224609375)",1
7954913634,924263716170,"(0.6420990824699402, 0.35755836963653564)","(79.08778381347656, 197.71661376953125, 65.1259536743164)",1,3.1665191650390625,1,"(-86.18868255615234, -57.92058181762695, 779.2722778320312)",1,"(0.6474906802177429, 0.38084468245506287)","(82.06392669677734, 190.9221954345703, 62.65298843383789)",1,3.6034088134765625,1,"(-28.42095947265625, -53.11676025390625, 783.1929321289062)",1
