device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12559819698,928868695699,"(0.5488489270210266, 0.34436580538749695)","(27.61334800720215, 201.56588745117188, 66.52696990966797)",1,4.8190155029296875,1,"(-105.26465606689453, -88.25546264648438, 790.1071166992188)",1,"(0.5742428302764893, 0.37822943925857544)","(41.63086700439453, 191.68527221679688, 62.93072509765625)",1,4.7604217529296875,1,"(-38.2047233581543, -86.95482635498047, 796.0581665039062)",1
12559836407,928868712408,"(0.5489450097084045, 0.34475645422935486)","(27.666423797607422, 201.45188903808594, 66.4854736328125)",1,4.8151397705078125,1,"(-105.3023910522461, -88.20491027832031, 789.9122314453125)",1,"(0.5780051946640015, 0.3867367208003998)","(43.707698822021484, 189.20303344726562, 62.02726745605469)",1,4.7655487060546875,1,"(-38.250850677490234, -86.88604736328125, 795.8867797851562)",1
12559852449,928868728450,"(0.5548043847084045, 0.3350364565849304)","(30.900806427001953, 204.28797912597656, 67.51766204833984)",1,4.8002471923828125,1,"(-105.3989486694336, -88.20677185058594, 790.0247192382812)",1,"(0.5774930119514465, 0.3811539113521576)","(43.425018310546875, 190.83197021484375, 62.62016677856445)",1,4.7574615478515625,1,"(-38.31674575805664, -86.88076782226562, 795.9823608398438)",1
12559869664,928868745666,"(0.5559240579605103, 0.33347490429878235)","(31.518823623657227, 204.74362182617188, 67.6834945678711)",1,4.8468017578125,1,"(-105.44462585449219, -88.22233581542969, 790.0855102539062)",1,"(0.5740841031074524, 0.38561582565307617)","(41.54325485229492, 189.53009033203125, 62.146331787109375)",1,4.7595367431640625,1,"(-38.35263442993164, -86.8849105834961, 796.0732421875)",1
12559886327,928868762329,"(0.5475132465362549, 0.32758718729019165)","(26.876066207885742, 206.4615020751953, 68.30880737304688)",1,4.819854736328125,1,"(-105.52376556396484, -88.23184967041016, 790.0594482421875)",1,"(0.5798658728599548, 0.38312235474586487)","(44.734779357910156, 190.2576446533203, 62.41111373901367)",1,4.7597198486328125,1,"(-38.43204116821289, -86.89844512939453, 796.0392456054688)",1
12559902369,928868778371,"(0.5444290637969971, 0.3145681321620941)","(25.17354393005371, 210.2601318359375, 69.69146728515625)",1,4.8435821533203125,1,"(-105.57842254638672, -88.2102279663086, 789.8395385742188)",1,"(0.5725587010383606, 0.3909092843532562)","(40.701229095458984, 187.98558044433594, 61.58417892456055)",1,4.7697906494140625,1,"(-38.50106430053711, -86.88355255126953, 795.8385620117188)",1
12559919607,928868795609,"(0.555499255657196, 0.329332560300827)","(31.28432273864746, 205.95225524902344, 68.1235122680664)",1,4.8668975830078125,1,"(-105.60694885253906, -88.19496154785156, 789.71533203125)",1,"(0.5766434073448181, 0.3877986669540405)","(42.95603561401367, 188.8931884765625, 61.91450881958008)",1,4.7670440673828125,1,"(-38.545291900634766, -86.8427734375, 795.6740112304688)",1
12559936247,928868812249,"(0.5538269281387329, 0.33348795771598816)","(30.361196517944336, 204.73976135253906, 67.68218994140625)",1,4.865753173828125,1,"(-105.65351867675781, -88.15441131591797, 789.5791625976562)",1,"(0.5731417536735535, 0.38261136412620544)","(41.02305603027344, 190.40673828125, 62.46537399291992)",1,4.766815185546875,1,"(-38.58608627319336, -86.81144714355469, 795.5614013671875)",1
12559952289,928868828292,"(0.5530920624732971, 0.3205699026584625)","(29.95553970336914, 208.50897216796875, 69.05403900146484)",1,4.840057373046875,1,"(-105.64459991455078, -88.09329223632812, 789.2739868164062)",1,"(0.5707452297210693, 0.387652188539505)","(39.70021057128906, 188.93594360351562, 61.93006134033203)",1,4.7635040283203125,1,"(-38.61036682128906, -86.75184631347656, 795.2951049804688)",1
12559969477,928868845480,"(0.5540580749511719, 0.3220812678337097)","(30.48880386352539, 208.06797790527344, 68.8935317993164)",1,4.80291748046875,1,"(-105.6319351196289, -88.06269073486328, 789.106201171875)",1,"(0.5653617978096008, 0.38179367780685425)","(36.728546142578125, 190.6453094482422, 62.55221176147461)",1,4.7530364990234375,1,"(-38.602909088134766, -86.72443389892578, 795.052734375)",1
