device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13369274323,929678163281,"(0.5706376433372498, 0.3446817398071289)","(39.64081954956055, 201.4736785888672, 66.49344635009766)",1,4.3554534912109375,1,"(-105.80575561523438, -139.97518920898438, 802.2234497070312)",1,"(0.5560124516487122, 0.3176322877407074)","(31.567644119262695, 209.36607360839844, 69.36597442626953)",1,4.448822021484375,1,"(-38.57643127441406, -139.62306213378906, 808.2274780273438)",1
13369290963,929678179921,"(0.5620012283325195, 0.345975399017334)","(34.87345504760742, 201.09625244140625, 66.35607147216797)",1,4.3590850830078125,1,"(-105.64320373535156, -139.97573852539062, 802.4710083007812)",1,"(0.5564832091331482, 0.3282333314418793)","(31.827497482299805, 206.27294921875, 68.24021911621094)",1,4.461669921875,1,"(-38.41156768798828, -139.65025329589844, 808.4441528320312)",1
13369307005,929678195964,"(0.5665960907936096, 0.34191030263900757)","(37.40980529785156, 202.28233337402344, 66.78775024414062)",1,4.34576416015625,1,"(-105.60467529296875, -139.979248046875, 802.4373779296875)",1,"(0.5588080883026123, 0.3356594443321228)","(33.11085510253906, 204.1061553955078, 67.45160675048828)",1,4.460479736328125,1,"(-38.35762023925781, -139.68304443359375, 808.4199829101562)",1
13369324243,929678213202,"(0.5665251016616821, 0.3351844549179077)","(37.37066650390625, 204.2447509765625, 67.50204467773438)",1,4.3299560546875,1,"(-105.60689544677734, -139.97918701171875, 802.3623657226562)",1,"(0.5615712404251099, 0.3516709804534912)","(34.636138916015625, 199.4344024658203, 65.751220703125)",1,4.4692535400390625,1,"(-38.3647575378418, -139.6846160888672, 808.3274536132812)",1
13369340883,929678229842,"(0.5623723864555359, 0.3456532657146454)","(35.07831954956055, 201.190185546875, 66.3902359008789)",1,4.3527069091796875,1,"(-105.674560546875, -140.03863525390625, 802.2944946289062)",1,"(0.5648073554039001, 0.3283672630786896)","(36.42245864868164, 206.23387145996094, 68.22599792480469)",1,4.44580078125,1,"(-38.44011306762695, -139.77732849121094, 808.2728881835938)",1
13369356925,929678245885,"(0.5643225908279419, 0.32948189973831177)","(36.15492248535156, 205.90863037109375, 68.10758209228516)",1,4.3541259765625,1,"(-105.71832275390625, -140.12026977539062, 802.2244873046875)",1,"(0.5607224106788635, 0.3332531452178955)","(34.16756820678711, 204.8083038330078, 67.70709991455078)",1,4.4611053466796875,1,"(-38.48087692260742, -139.86849975585938, 808.2053833007812)",1
13369374163,929678263123,"(0.56586092710495, 0.32077381014823914)","(37.004051208496094, 208.44949340820312, 69.0323715209961)",1,4.3547210693359375,1,"(-105.7079849243164, -140.12188720703125, 802.1673583984375)",1,"(0.5581828355789185, 0.34048691391944885)","(32.76576614379883, 202.6976318359375, 66.93887329101562)",1,4.5000762939453125,1,"(-38.4734992980957, -139.86912536621094, 808.1332397460938)",1
13369390803,929678279763,"(0.5646342635154724, 0.3212902843952179)","(36.326934814453125, 208.2987518310547, 68.97747802734375)",1,4.3673553466796875,1,"(-105.57839965820312, -140.04037475585938, 801.8396606445312)",1,"(0.5599247813224792, 0.3405839204788208)","(33.72726821899414, 202.66937255859375, 66.92852020263672)",1,4.4960784912109375,1,"(-38.37610626220703, -139.80909729003906, 807.813232421875)",1
13369406845,929678295805,"(0.5672540664672852, 0.3308297097682953)","(37.77307891845703, 205.51536560058594, 67.96446990966797)",1,4.36444091796875,1,"(-105.41089630126953, -139.9203338623047, 801.7673950195312)",1,"(0.5589839816093445, 0.33734527230262756)","(33.20792007446289, 203.61436462402344, 67.27251434326172)",1,4.491729736328125,1,"(-38.19972229003906, -139.72177124023438, 807.7326049804688)",1
13369424083,929678313044,"(0.5643157362937927, 0.3361250162124634)","(36.15113067626953, 203.9703369140625, 67.40213775634766)",1,4.375274658203125,1,"(-105.36700439453125, -139.89649963378906, 801.8143310546875)",1,"(0.5566768050193787, 0.34879064559936523)","(31.93434715270996, 200.27481079101562, 66.05704498291016)",1,4.5007476806640625,1,"(-38.1425666809082, -139.68716430664062, 807.7900390625)",1
13369440723,929678329684,"(0.56806480884552, 0.32714027166366577)","(38.22059631347656, 206.5918731689453, 68.35627746582031)",1,4.3949737548828125,1,"(-105.2415771484375, -139.8175811767578, 801.8614501953125)",1,"(0.5624785423278809, 0.3520159423351288)","(35.13691329956055, 199.33375549316406, 65.71455383300781)",1,4.5013275146484375,1,"(-38.0297737121582, -139.61907958984375, 807.8274536132812)",1
13369456765,929678345726,"(0.5348201990127563, 0.3172016143798828)","(19.869447708129883, 209.4917755126953, 69.41171264648438)",1,4.4223175048828125,1,"(-105.33882141113281, -139.76234436035156, 801.8255615234375)",1,"(0.5413015484809875, 0.33618029952049255)","(23.447172164916992, 203.95420837402344, 67.3962631225586)",1,4.516998291015625,1,"(-38.13714599609375, -139.5724639892578, 807.8053588867188)",1
13369474003,929678362964,"(0.5126202702522278, 0.3073688745498657)","(7.614995002746582, 212.3607177734375, 70.45594024658203)",1,4.4161376953125,1,"(-105.42623901367188, -139.7306365966797, 801.7965698242188)",1,"(0.5148032903671265, 0.3066362142562866)","(8.820056915283203, 212.57452392578125, 70.53378295898438)",1,4.507720947265625,1,"(-38.26292037963867, -139.55311584472656, 807.7796020507812)",1
13369490643,929678379605,"(0.48416611552238464, 0.2656456530094147)","(-8.091764450073242, 224.53457641601562, 74.8868179321289)",1,4.412353515625,1,"(-105.73374938964844, -139.8240203857422, 802.441650390625)",1,"(0.4817705452442169, 0.2673051059246063)","(-9.414129257202148, 224.05038452148438, 74.71063995361328)",1,4.527435302734375,1,"(-38.571800231933594, -139.6505126953125, 808.4314575195312)",1
13369506685,929678395647,"(0.4888955056667328, 0.2668517231941223)","(-5.481141090393066, 224.1826629638672, 74.75875854492188)",1,4.41107177734375,1,"(-105.82205963134766, -139.8313446044922, 802.2218627929688)",1,"(0.48190364241600037, 0.2821817398071289)","(-9.340673446655273, 219.70973205566406, 73.13072967529297)",1,4.5422821044921875,1,"(-38.630001068115234, -139.6615753173828, 808.247314453125)",1
13369523923,929678412885,"(0.4893568754196167, 0.2743692994117737)","(-5.226478099822998, 221.98919677734375, 73.96041107177734)",1,4.4158477783203125,1,"(-105.83937072753906, -139.84085083007812, 802.2178955078125)",1,"(0.4786522686481476, 0.27837812900543213)","(-11.135461807250977, 220.81954956054688, 73.53467559814453)",1,4.5337371826171875,1,"(-38.642520904541016, -139.6673126220703, 808.248291015625)",1
13369540563,929678429525,"(0.48888805508613586, 0.2592169940471649)","(-5.485270977020264, 226.4103240966797, 75.56954956054688)",1,4.421905517578125,1,"(-105.83860778808594, -139.86196899414062, 802.2278442382812)",1,"(0.48316338658332825, 0.2779974341392517)","(-8.645297050476074, 220.93060302734375, 73.57518768310547)",1,4.5368194580078125,1,"(-38.631248474121094, -139.68064880371094, 808.2614135742188)",1
