device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9905618019,926214452086,"(0.5549906492233276, 0.3845348358154297)","(31.003616333007812, 189.84548950195312, 62.26112365722656)",1,5.6864471435546875,1,"(-4.608808994293213, -79.01349639892578, 877.6439208984375)",1,"(0.5230085253715515, 0.3863799273967743)","(13.349381446838379, 189.30712890625, 62.06515884399414)",1,5.3892059326171875,1,"(61.091800689697266, -83.7200698852539, 875.9010620117188)",1
9905635257,926214469324,"(0.553261399269104, 0.40002137422561646)","(30.049022674560547, 185.32691955566406, 60.616455078125)",1,5.6803741455078125,1,"(-4.6290788650512695, -78.9330825805664, 877.4931030273438)",1,"(0.5239707827568054, 0.38892224431037903)","(13.88049602508545, 188.56536865234375, 61.7951774597168)",1,5.37060546875,1,"(61.06083297729492, -83.70380401611328, 875.7659912109375)",1
9905651897,926214485964,"(0.550704300403595, 0.40582093596458435)","(28.63751220703125, 183.63475036621094, 60.00057601928711)",1,5.67388916015625,1,"(-4.698378086090088, -78.80933380126953, 877.0497436523438)",1,"(0.5179880261421204, 0.40479788184165955)","(10.578032493591309, 183.93324279785156, 60.10919189453125)",1,5.368255615234375,1,"(60.96575927734375, -83.63599395751953, 875.3211669921875)",1
9905667939,926214502007,"(0.5481052994728088, 0.4057275354862213)","(27.202856063842773, 183.6619873046875, 60.01051330566406)",1,5.683746337890625,1,"(-4.835710048675537, -78.78961944580078, 876.6372680664062)",1,"(0.5222495198249817, 0.39796268939971924)","(12.930371284484863, 185.92759704589844, 60.83505630493164)",1,5.36663818359375,1,"(60.772464752197266, -83.6689682006836, 874.890380859375)",1
9905685177,926214519245,"(0.5502016544342041, 0.39588049054145813)","(28.36005973815918, 186.53509521484375, 61.056243896484375)",1,5.6794281005859375,1,"(-4.95756721496582, -78.8296127319336, 876.5680541992188)",1,"(0.5221725702285767, 0.4023032784461975)","(12.887872695922852, 184.66111755371094, 60.374107360839844)",1,5.3686065673828125,1,"(60.667057037353516, -83.6835708618164, 874.8486328125)",1
9905701817,926214535885,"(0.5508967041969299, 0.391061395406723)","(28.74370002746582, 187.94119262695312, 61.56802749633789)",1,5.6782989501953125,1,"(-5.212642192840576, -78.87403869628906, 876.4255981445312)",1,"(0.5285871624946594, 0.4056472182273865)","(16.428756713867188, 183.68544006347656, 60.01898956298828)",1,5.373443603515625,1,"(60.389686584472656, -83.69574737548828, 874.74365234375)",1
9905717859,926214551927,"(0.5535850524902344, 0.3843384087085724)","(30.22773551940918, 189.9027862548828, 62.281959533691406)",1,5.6732940673828125,1,"(-5.583847522735596, -78.95077514648438, 876.352294921875)",1,"(0.5229775309562683, 0.3826447129249573)","(13.3322172164917, 190.39698791503906, 62.46187210083008)",1,5.3731842041015625,1,"(60.02157211303711, -83.7487564086914, 874.7037353515625)",1
9905735097,926214569166,"(0.5503388047218323, 0.40914514660835266)","(28.435794830322266, 182.664794921875, 59.647525787353516)",1,5.6772918701171875,1,"(-5.836007595062256, -78.98836517333984, 876.3965454101562)",1,"(0.5252530574798584, 0.39107394218444824)","(14.588379859924316, 187.93753051757812, 61.566680908203125)",1,5.36541748046875,1,"(59.798667907714844, -83.76884460449219, 874.7611083984375)",1
9905751737,926214585806,"(0.5479341745376587, 0.4007677137851715)","(27.108423233032227, 185.10914611816406, 60.5372200012207)",1,5.686614990234375,1,"(-6.294347763061523, -79.15486907958984, 876.6602172851562)",1,"(0.5199947357177734, 0.4016665518283844)","(11.685747146606445, 184.84686279296875, 60.44175338745117)",1,5.378997802734375,1,"(59.365150451660156, -83.83023071289062, 875.0828857421875)",1
9905767779,926214601848,"(0.5509398579597473, 0.3870915174484253)","(28.767566680908203, 189.0995330810547, 61.989601135253906)",1,5.6844635009765625,1,"(-6.798547744750977, -79.32196044921875, 876.9266967773438)",1,"(0.5287046432495117, 0.4070802628993988)","(16.493663787841797, 183.26727294921875, 59.86684036254883)",1,5.398651123046875,1,"(58.847984313964844, -83.90013122558594, 875.4043579101562)",1
