device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15345153572,931654074542,"(0.29980677366256714, 0.3919440507888794)","(-109.8587417602539, 187.6836700439453, 61.47420120239258)",1,2.9366912841796875,1,"(-33.518157958984375, -118.72819519042969, 821.153564453125)",1,"(0.290897011756897, 0.27789393067359924)","(-114.77698516845703, 220.96083068847656, 73.58611297607422)",1,2.9683685302734375,1,"(28.2652530670166, -119.20795440673828, 821.4312133789062)",1
15345170212,931654091183,"(0.2983306348323822, 0.3825359642505646)","(-110.67362976074219, 190.4287567138672, 62.473384857177734)",1,2.948211669921875,1,"(-33.53194046020508, -118.8045654296875, 821.5215454101562)",1,"(0.29385828971862793, 0.28990066051483154)","(-113.1423568725586, 217.45751953125, 72.3110580444336)",1,2.9741058349609375,1,"(28.27080535888672, -119.26138305664062, 821.8052978515625)",1
15345186254,931654107225,"(0.2962828278541565, 0.3859938383102417)","(-111.80400848388672, 189.4197998046875, 62.10618209838867)",1,2.9484100341796875,1,"(-33.55881118774414, -118.85938262939453, 821.8912963867188)",1,"(0.2946128845214844, 0.30588626861572266)","(-112.72582244873047, 212.79330444335938, 70.61345672607422)",1,2.99932861328125,1,"(28.280681610107422, -119.30268096923828, 822.1688232421875)",1
15345203492,931654124463,"(0.3018926680088043, 0.38037246465682983)","(-108.70735168457031, 191.0599822998047, 62.70317840576172)",1,2.9261016845703125,1,"(-33.56169128417969, -118.86933135986328, 821.9977416992188)",1,"(0.2917845547199249, 0.2979374825954437)","(-114.28706359863281, 215.112548828125, 71.4576187133789)",1,2.98162841796875,1,"(28.285869598388672, -119.31841278076172, 822.2760009765625)",1
15345220132,931654141103,"(0.3042410612106323, 0.38046616315841675)","(-107.41100311279297, 191.0326385498047, 62.69320297241211)",1,2.93841552734375,1,"(-33.57282638549805, -118.88838195800781, 822.2863159179688)",1,"(0.2954450845718384, 0.28940892219543457)","(-112.26641082763672, 217.6009521484375, 72.36331176757812)",1,3.0016021728515625,1,"(28.316679000854492, -119.37260437011719, 822.557861328125)",1
15345236174,931654157146,"(0.30180495977401733, 0.39448848366737366)","(-108.7557373046875, 186.94125366210938, 61.204010009765625)",1,2.92877197265625,1,"(-33.552852630615234, -118.84556579589844, 822.4186401367188)",1,"(0.29519376158714294, 0.28587132692337036)","(-112.40515899658203, 218.6331787109375, 72.73897552490234)",1,3.0026702880859375,1,"(28.345224380493164, -119.37295532226562, 822.6889038085938)",1
15345253412,931654174384,"(0.29676222801208496, 0.3957652449607849)","(-111.53937530517578, 186.56874084472656, 61.06843185424805)",1,2.917083740234375,1,"(-33.54365158081055, -118.8280029296875, 822.4072265625)",1,"(0.2917167544364929, 0.287146657705307)","(-114.32451629638672, 218.26107788085938, 72.60353088378906)",1,2.9868316650390625,1,"(28.355905532836914, -119.36787414550781, 822.6756591796875)",1
15345270052,931654191024,"(0.3053659498691559, 0.3980526924133301)","(-106.79006958007812, 185.9013214111328, 60.82548904418945)",1,2.92132568359375,1,"(-33.53280258178711, -118.78441619873047, 822.1663208007812)",1,"(0.29271450638771057, 0.28804323077201843)","(-113.77372741699219, 217.99948120117188, 72.50831604003906)",1,3.0093994140625,1,"(28.375959396362305, -119.3144302368164, 822.433837890625)",1
15345286094,931654207066,"(0.304066002368927, 0.39807766675949097)","(-107.50764465332031, 185.8939971923828, 60.82288360595703)",1,2.95135498046875,1,"(-33.508888244628906, -118.76092529296875, 822.0018920898438)",1,"(0.2942710518836975, 0.2873536944389343)","(-112.91451263427734, 218.20066833496094, 72.58154296875)",1,2.9977569580078125,1,"(28.37788200378418, -119.28623962402344, 822.2683715820312)",1
15345303332,931654224305,"(0.3006197214126587, 0.39543911814689636)","(-109.41000366210938, 186.6638641357422, 61.103065490722656)",1,2.9560699462890625,1,"(-33.51031494140625, -118.76506042480469, 821.9721069335938)",1,"(0.2935687303543091, 0.2880963981151581)","(-113.30218505859375, 217.98397827148438, 72.5026626586914)",1,2.9913787841796875,1,"(28.37900161743164, -119.28533935546875, 822.2359008789062)",1
15345319972,931654240945,"(0.29880857467651367, 0.3929080367088318)","(-110.40975952148438, 187.4023895263672, 61.37194061279297)",1,2.945098876953125,1,"(-33.50282669067383, -118.7843246459961, 821.8019409179688)",1,"(0.29794827103614807, 0.2887340188026428)","(-110.88468170166016, 217.79791259765625, 72.43495178222656)",1,2.98431396484375,1,"(28.3622989654541, -119.29441833496094, 822.0635986328125)",1
15345336014,931654256987,"(0.32915595173835754, 0.3492647111415863)","(-93.65790557861328, 200.13648986816406, 66.00669860839844)",1,2.9376678466796875,1,"(-33.35956573486328, -118.84170532226562, 821.6871948242188)",1,"(0.3341664969921112, 0.3091096580028534)","(-90.89208221435547, 211.85281372070312, 70.27111053466797)",1,3.01690673828125,1,"(28.509185791015625, -119.27877044677734, 821.947998046875)",1
15345353252,931654274226,"(0.3832758069038391, 0.33315789699554443)","(-63.78355407714844, 204.8360595703125, 67.71721649169922)",1,2.964447021484375,1,"(-33.145896911621094, -118.75645446777344, 821.14697265625)",1,"(0.3866604268550873, 0.2861272394657135)","(-61.91523361206055, 218.55848693847656, 72.71178436279297)",1,3.008941650390625,1,"(28.678287506103516, -119.17753601074219, 821.3623046875)",1
15345369892,931654290866,"(0.5011486411094666, 0.32241499423980713)","(1.282639503479004, 207.9705810546875, 68.85812377929688)",1,2.963043212890625,1,"(-32.67194366455078, -118.52899932861328, 820.1001586914062)",1,"(0.4890291392803192, 0.24958021938800812)","(-5.407383918762207, 229.22207641601562, 76.5929946899414)",1,3.0069122314453125,1,"(28.970794677734375, -118.99217224121094, 820.288330078125)",1
