device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13392020605,929700909920,"(0.6719638705253601, 0.2768913507461548)","(95.57320404052734, 221.2533416748047, 73.69261169433594)",1,3.892852783203125,1,"(-92.78730773925781, -140.8937530517578, 808.2362670898438)",1,"(0.6554052829742432, 0.3186175227165222)","(86.43283081054688, 209.07862854003906, 69.26141357421875)",1,3.9753875732421875,1,"(-26.450477600097656, -144.74673461914062, 813.7162475585938)",1
13392037843,929700927158,"(0.7076795101165771, 0.30721530318260193)","(115.28836059570312, 212.405517578125, 70.4722671508789)",1,3.9156646728515625,1,"(-92.66654205322266, -141.0110321044922, 808.881591796875)",1,"(0.7003982663154602, 0.3545362651348114)","(111.26912689208984, 198.59835815429688, 65.4469223022461)",1,3.947601318359375,1,"(-26.28982162475586, -144.9121856689453, 814.4915771484375)",1
13392054483,929700943798,"(0.7242326140403748, 0.3420519530773163)","(124.4257583618164, 202.2410125732422, 66.77271270751953)",1,3.9620361328125,1,"(-92.63699340820312, -141.0712432861328, 810.1287231445312)",1,"(0.7205262184143066, 0.3679737448692322)","(122.37981414794922, 194.6776123046875, 64.01988983154297)",1,3.94476318359375,1,"(-26.141874313354492, -145.0244598388672, 815.676025390625)",1
13392070525,929700959841,"(0.7282427549362183, 0.34697842597961426)","(126.63934326171875, 200.80360412597656, 66.24949645996094)",1,3.9224700927734375,1,"(-92.47223663330078, -140.69137573242188, 809.2470703125)",1,"(0.7220932841300964, 0.3825847804546356)","(123.2448501586914, 190.4145050048828, 62.46820068359375)",1,3.9274444580078125,1,"(-26.050121307373047, -144.6708221435547, 814.7833251953125)",1
13392087763,929700977079,"(0.7292159199714661, 0.34378162026405334)","(127.17650604248047, 201.73634338378906, 66.5889892578125)",1,3.9319610595703125,1,"(-92.46324920654297, -140.64794921875, 809.369384765625)",1,"(0.7161555886268616, 0.3719188868999481)","(119.96722412109375, 193.5264892578125, 63.600887298583984)",1,3.9285736083984375,1,"(-26.035520553588867, -144.6383056640625, 814.9097900390625)",1
13392104403,929700993719,"(0.73160719871521, 0.3504186272621155)","(128.49649047851562, 199.79981994628906, 65.88419342041016)",1,3.90496826171875,1,"(-92.42160034179688, -140.48516845703125, 809.4786376953125)",1,"(0.7273494005203247, 0.36210164427757263)","(126.14620971679688, 196.39102172851562, 64.64339447021484)",1,3.908966064453125,1,"(-25.988250732421875, -144.50314331054688, 815.0236206054688)",1
13392120445,929701009761,"(0.7369562387466431, 0.33766040205955505)","(131.44918823242188, 203.52239990234375, 67.2390365600586)",1,3.90252685546875,1,"(-92.37279510498047, -140.31973266601562, 809.366455078125)",1,"(0.7192209959030151, 0.3960550129413605)","(121.65931701660156, 186.48423767089844, 61.03765106201172)",1,3.946044921875,1,"(-25.951175689697266, -144.3351593017578, 814.9160766601562)",1
13392137683,929701027000,"(0.7298681735992432, 0.3590414226055145)","(127.53661346435547, 197.28390502929688, 64.9684066772461)",1,3.928375244140625,1,"(-92.35462951660156, -140.26290893554688, 809.3599853515625)",1,"(0.7147193551063538, 0.3851267397403717)","(119.17436981201172, 189.6728057861328, 62.198177337646484)",1,3.9573516845703125,1,"(-25.933244705200195, -144.30538940429688, 814.9053955078125)",1
13392154323,929701043640,"(0.7391670942306519, 0.3553054928779602)","(132.66961669921875, 198.37393188476562, 65.36521911621094)",1,3.927825927734375,1,"(-92.3300552368164, -140.15367126464844, 809.5143432617188)",1,"(0.7241089344024658, 0.3698219358921051)","(124.35751342773438, 194.13836669921875, 63.82356262207031)",1,3.9277801513671875,1,"(-25.90849494934082, -144.2411346435547, 815.0562744140625)",1
13392170365,929701059682,"(0.7354022264480591, 0.35068199038505554)","(130.5913848876953, 199.72296142578125, 65.85618591308594)",1,3.9232635498046875,1,"(-92.28366088867188, -140.08367919921875, 809.7857055664062)",1,"(0.7211747765541077, 0.3849213421344757)","(122.73780059814453, 189.7327423095703, 62.22005844116211)",1,3.921234130859375,1,"(-25.862163543701172, -144.20822143554688, 815.3317260742188)",1
13392187603,929701076921,"(0.7308555245399475, 0.3559393584728241)","(128.0815887451172, 198.18899536132812, 65.2978515625)",1,3.91705322265625,1,"(-92.271484375, -140.0680389404297, 809.9435424804688)",1,"(0.7224920988082886, 0.3771039843559265)","(123.46495056152344, 192.01365661621094, 63.05023193359375)",1,3.9290618896484375,1,"(-25.843307495117188, -144.21047973632812, 815.4889526367188)",1
13392204243,929701093562,"(0.7332563400268555, 0.3672555387020111)","(129.40692138671875, 194.88717651367188, 64.09615325927734)",1,3.929046630859375,1,"(-92.25492095947266, -140.0720977783203, 810.4544677734375)",1,"(0.7172328233718872, 0.3846190273761749)","(120.5618667602539, 189.82090759277344, 62.25213623046875)",1,3.9451141357421875,1,"(-25.79546356201172, -144.25244140625, 815.9981079101562)",1
13392220285,929701109604,"(0.7310869693756104, 0.3621633052825928)","(128.2093505859375, 196.37298583984375, 64.63690948486328)",1,3.9163970947265625,1,"(-92.25208282470703, -140.03945922851562, 810.7107543945312)",1,"(0.7309262156486511, 0.3706085681915283)","(128.12066650390625, 193.90884399414062, 63.74003219604492)",1,3.9234466552734375,1,"(-25.781003952026367, -144.24061584472656, 816.2701416015625)",1
13392237523,929701126842,"(0.7041439414024353, 0.3573248088359833)","(113.33676147460938, 197.7847137451172, 65.1507339477539)",1,3.9340972900390625,1,"(-92.36422729492188, -140.01731872558594, 810.9290161132812)",1,"(0.7047703862190247, 0.37496092915534973)","(113.68253326416016, 192.63894653320312, 63.2778434753418)",1,3.9366302490234375,1,"(-25.871843338012695, -144.21807861328125, 816.5120849609375)",1
13392254163,929701143482,"(0.5967355370521545, 0.3094809651374817)","(54.04695510864258, 211.74444580078125, 70.23163604736328)",1,3.911285400390625,1,"(-92.86302947998047, -139.955322265625, 811.8201293945312)",1,"(0.5956786274909973, 0.3092346787452698)","(53.4635009765625, 211.81629943847656, 70.25786590576172)",1,3.983795166015625,1,"(-26.346731185913086, -144.18600463867188, 817.4363403320312)",1
13392270205,929701159525,"(0.5999218821525574, 0.29701435565948486)","(55.80582046508789, 215.3819122314453, 71.55555725097656)",1,3.8990478515625,1,"(-92.96183776855469, -139.87216186523438, 811.8846435546875)",1,"(0.5852875709533691, 0.2934280335903168)","(47.72761917114258, 216.4282989501953, 71.93644714355469)",1,3.9460906982421875,1,"(-26.476408004760742, -144.07505798339844, 817.4556884765625)",1
13392287443,929701176763,"(0.5995619893074036, 0.27922919392585754)","(55.60712814331055, 220.57119750976562, 73.44430541992188)",1,3.8829803466796875,1,"(-93.03569030761719, -139.94822692871094, 812.3799438476562)",1,"(0.581704318523407, 0.29991400241851807)","(45.7496452331543, 214.53585815429688, 71.2476577758789)",1,3.9514007568359375,1,"(-26.50415802001953, -144.16314697265625, 818.0489501953125)",1
13392304083,929701193403,"(0.6018008589744568, 0.28802087903022766)","(56.84300231933594, 218.00599670410156, 72.51068115234375)",1,3.9133148193359375,1,"(-93.1880874633789, -140.06805419921875, 813.1007080078125)",1,"(0.5790967345237732, 0.30028071999549866)","(44.31025695800781, 214.42886352539062, 71.20870971679688)",1,3.9544525146484375,1,"(-26.55215835571289, -144.2565460205078, 818.7505493164062)",1
13392320125,929701209445,"(0.5999597311019897, 0.2952691912651062)","(55.82668685913086, 215.89112854003906, 71.74093627929688)",1,3.8942718505859375,1,"(-93.23526763916016, -140.05712890625, 813.121826171875)",1,"(0.5772501230239868, 0.2943611741065979)","(43.29092025756836, 216.15602111816406, 71.83734130859375)",1,3.94964599609375,1,"(-26.57370948791504, -144.2392578125, 818.7755126953125)",1
13392337363,929701226684,"(0.5914356708526611, 0.2948921322822571)","(51.12138366699219, 216.0011444091797, 71.78095245361328)",1,3.892578125,1,"(-93.2440414428711, -140.05918884277344, 813.1324462890625)",1,"(0.5763971209526062, 0.2966412603855133)","(42.820068359375, 215.49075317382812, 71.59518432617188)",1,3.9594879150390625,1,"(-26.57439613342285, -144.24014282226562, 818.7877197265625)",1
