device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7693865139,924002663491,"(0.6017923355102539, 0.6472451090812683)","(56.83832550048828, 113.19288635253906, 34.36181640625)",1,3.4348602294921875,1,"(-88.103759765625, -56.466346740722656, 772.3848266601562)",1,"(0.6060307025909424, 0.6689063906669617)","(59.17789077758789, 106.87261962890625, 32.06147003173828)",1,3.8670196533203125,1,"(-30.326873779296875, -52.32511520385742, 776.5401611328125)",1
7693882074,924002680427,"(0.572018027305603, 0.44913607835769653)","(40.40278625488281, 170.99639892578125, 55.400604248046875)",1,3.4064483642578125,1,"(-88.05073547363281, -56.08110427856445, 772.5007934570312)",1,"(0.5850023627281189, 0.4707292914390564)","(47.57014846801758, 164.69601440429688, 53.107425689697266)",1,3.8949127197265625,1,"(-30.4068603515625, -51.960052490234375, 776.6392211914062)",1
7693898291,924002696644,"(0.553309977054596, 0.3069473206996918)","(30.07586669921875, 212.48370361328125, 70.50078582763672)",1,3.4071502685546875,1,"(-88.12106323242188, -55.84880065917969, 772.59130859375)",1,"(0.5630547404289246, 0.3412839472293854)","(35.45497131347656, 202.465087890625, 66.85425567626953)",1,3.916656494140625,1,"(-30.498929977416992, -51.713253021240234, 776.7335815429688)",1
7693915009,924002713362,"(0.5448952317237854, 0.31048649549484253)","(25.4309139251709, 211.45108032226562, 70.12487030029297)",1,3.4557037353515625,1,"(-88.14038848876953, -55.80056381225586, 772.5568237304688)",1,"(0.5514705181121826, 0.3144333064556122)","(29.060497283935547, 210.2994842529297, 69.70570373535156)",1,3.8760223388671875,1,"(-30.524166107177734, -51.65868377685547, 776.7052001953125)",1
7693931893,924002730247,"(0.5463391542434692, 0.3013637959957123)","(26.227947235107422, 214.1128692626953, 71.09371185302734)",1,3.459075927734375,1,"(-88.186279296875, -55.844764709472656, 772.439697265625)",1,"(0.5490589737892151, 0.30561479926109314)","(27.729259490966797, 212.8725128173828, 70.64225769042969)",1,3.87176513671875,1,"(-30.502038955688477, -51.6988525390625, 776.6005859375)",1
7693948211,924002746565,"(0.551501989364624, 0.2955697476863861)","(29.077831268310547, 215.80340576171875, 71.70902252197266)",1,3.4531707763671875,1,"(-88.25311279296875, -55.89319610595703, 772.7347412109375)",1,"(0.5512615442276001, 0.28833767771720886)","(28.945127487182617, 217.9135284423828, 72.47705841064453)",1,3.84600830078125,1,"(-30.51371955871582, -51.7464485168457, 776.8889770507812)",1
7693964878,924002763232,"(0.5474739074707031, 0.281028151512146)","(26.85433006286621, 220.0463104248047, 73.25333404541016)",1,3.4292144775390625,1,"(-88.29058837890625, -55.911865234375, 772.9614868164062)",1,"(0.550792932510376, 0.2865019738674164)","(28.686450958251953, 218.4491424560547, 72.67204284667969)",1,3.8526611328125,1,"(-30.51382827758789, -51.773529052734375, 777.1315307617188)",1
7693981711,924002780065,"(0.5464510321617126, 0.27788546681404114)","(26.2896785736084, 220.96328735351562, 73.58704376220703)",1,3.427154541015625,1,"(-88.3599853515625, -55.94040298461914, 773.4876708984375)",1,"(0.5489485859870911, 0.27804529666900635)","(27.66839027404785, 220.9166259765625, 73.570068359375)",1,3.8246917724609375,1,"(-30.51426887512207, -51.80062484741211, 777.6590576171875)",1
7693998131,924002796486,"(0.5417025089263916, 0.3026154041290283)","(23.668474197387695, 213.7476806640625, 70.96080017089844)",1,3.491485595703125,1,"(-88.40742492675781, -55.95537567138672, 774.0336303710938)",1,"(0.5475698113441467, 0.2887240946292877)","(26.907262802124023, 217.8008270263672, 72.43598175048828)",1,3.82720947265625,1,"(-30.504085540771484, -51.80832290649414, 778.2003173828125)",1
7694014748,924002813103,"(0.54975426197052, 0.29678332805633545)","(28.11307144165039, 215.44931030273438, 71.58012390136719)",1,3.460845947265625,1,"(-88.4346923828125, -55.955039978027344, 774.3690185546875)",1,"(0.547082245349884, 0.30385684967041016)","(26.63811683654785, 213.3854522705078, 70.82891082763672)",1,3.827789306640625,1,"(-30.489213943481445, -51.800411224365234, 778.5437622070312)",1
