device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14201234861,930510137218,"(0.36363083124160767, 0.7790941596031189)","(-74.62770080566406, 74.72244262695312, 20.359724044799805)",1,3.227386474609375,1,"(-30.691307067871094, -79.94236755371094, 747.0819702148438)",1,"(0.3730173707008362, 0.7805419564247131)","(-69.4462661743164, 74.30000305175781, 20.206005096435547)",1,3.331817626953125,1,"(30.430273056030273, -80.2705078125, 747.0750732421875)",1
14201251501,930510153858,"(0.3574469983577728, 0.7830339074134827)","(-78.04115295410156, 73.57291412353516, 19.941328048706055)",1,3.227447509765625,1,"(-30.684524536132812, -80.0029067993164, 747.5108642578125)",1,"(0.3760303854942322, 0.7794774174690247)","(-67.78304290771484, 74.61061096191406, 20.31905174255371)",1,3.3295440673828125,1,"(30.456071853637695, -80.33783721923828, 747.54736328125)",1
14201267543,930510169901,"(0.35497725009918213, 0.7916661500930786)","(-79.4044418334961, 71.05419921875, 19.024581909179688)",1,3.26373291015625,1,"(-30.725961685180664, -80.166748046875, 748.9288940429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14201284781,930510187139,"(0.35643303394317627, 0.786372721195221)","(-78.60086822509766, 72.59871673583984, 19.586740493774414)",1,3.2311248779296875,1,"(-30.752775192260742, -80.25466918945312, 749.677490234375)",1,"(0.3743534982204437, 0.7627217173576355)","(-68.7087173461914, 79.49951934814453, 22.098447799682617)",1,3.325103759765625,1,"(30.599185943603516, -80.68717193603516, 750.2635498046875)",1
14201301421,930510203779,"(0.3525528609752655, 0.7900953888893127)","(-80.74276733398438, 71.51254272460938, 19.191452026367188)",1,3.21954345703125,1,"(-30.797529220581055, -80.42440032958984, 751.1683959960938)",1,"(0.3692634701728821, 0.7608311772346497)","(-71.5184097290039, 80.0511245727539, 22.299226760864258)",1,3.3216552734375,1,"(30.644851684570312, -80.8038330078125, 751.1211547851562)",1
14201317463,930510219821,"(0.3556433618068695, 0.8016095161437988)","(-79.0367660522461, 68.15299987792969, 17.96865463256836)",1,3.2667999267578125,1,"(-30.844472885131836, -80.58679962158203, 752.3560180664062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14201334701,930510237060,"(0.35511645674705505, 0.786198079586029)","(-79.32762145996094, 72.64970397949219, 19.605302810668945)",1,3.23455810546875,1,"(-30.86603355407715, -80.6544189453125, 752.8656005859375)",1,"(0.36879998445510864, 0.7552942633628845)","(-71.77427673339844, 81.66670227050781, 22.88722038269043)",1,3.3536529541015625,1,"(30.767349243164062, -81.08805084228516, 753.222412109375)",1
14201351341,930510253700,"(0.3555843234062195, 0.7836418747901917)","(-79.06938171386719, 73.39554595947266, 19.87676429748535)",1,3.23736572265625,1,"(-30.883298873901367, -80.78135681152344, 753.6946411132812)",1,"(0.3679104745388031, 0.7564972639083862)","(-72.26528930664062, 81.31568908691406, 22.759431838989258)",1,3.3579559326171875,1,"(30.7926082611084, -81.15108489990234, 753.6248779296875)",1
14201367383,930510269742,"(0.35789620876312256, 0.7801259160041809)","(-77.79318237304688, 74.42137145996094, 20.250160217285156)",1,3.2301177978515625,1,"(-30.882577896118164, -80.86045837402344, 754.1414794921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14201384621,930510286981,"(0.35548603534698486, 0.7791314125061035)","(-79.12362670898438, 74.71156311035156, 20.355770111083984)",1,3.231689453125,1,"(-30.878591537475586, -80.89553833007812, 754.3433837890625)",1,"(0.37554430961608887, 0.7634228467941284)","(-68.0513916015625, 79.29496765136719, 22.023988723754883)",1,3.318267822265625,1,"(30.859375, -81.28529357910156, 754.5245361328125)",1
14201401261,930510303621,"(0.3579885959625244, 0.7798260450363159)","(-77.74217987060547, 74.50890350341797, 20.28200340270996)",1,3.2441558837890625,1,"(-30.867589950561523, -80.96068572998047, 754.7566528320312)",1,"(0.36988306045532227, 0.757390558719635)","(-71.17642211914062, 81.0550537109375, 22.664579391479492)",1,3.3083953857421875,1,"(30.896474838256836, -81.3211898803711, 754.7835693359375)",1
14201417303,930510319663,"(0.3533979058265686, 0.772079348564148)","(-80.27628326416016, 76.76919555664062, 21.104703903198242)",1,3.21856689453125,1,"(-30.844879150390625, -80.99325561523438, 755.09814453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14201434541,930510336901,"(0.35926640033721924, 0.7834811806678772)","(-77.03685760498047, 73.44242095947266, 19.89383888244629)",1,3.2521820068359375,1,"(-30.80918312072754, -80.9920654296875, 755.23291015625)",1,"(0.37349554896354675, 0.7589008212089539)","(-69.18229675292969, 80.6143569946289, 22.504222869873047)",1,3.3095550537109375,1,"(31.07239532470703, -81.35041046142578, 755.3619995117188)",1
14201451181,930510353542,"(0.4188985824584961, 0.7268790006637573)","(-44.11970138549805, 89.95761108398438, 25.90489387512207)",1,3.264923095703125,1,"(-30.48202133178711, -80.84780883789062, 755.6995239257812)",1,"(0.4363856315612793, 0.6743277311325073)","(-34.46678161621094, 105.29080963134766, 31.485708236694336)",1,3.2447357177734375,1,"(31.276681900024414, -81.25444793701172, 755.6649169921875)",1
14201467223,930510369584,"(0.4797312617301941, 0.6620379090309143)","(-10.5398588180542, 108.8766860961914, 32.790855407714844)",1,3.250946044921875,1,"(-30.108219146728516, -80.54541015625, 754.7855224609375)",1,"(0.4880700707435608, 0.5901241302490234)","(-5.9367876052856445, 129.8594207763672, 40.42793655395508)",1,3.2321014404296875,1,"(31.46786117553711, -81.00756072998047, 754.7756958007812)",1
14201484461,930510386822,"(0.4813764691352844, 0.6617050170898438)","(-9.63168716430664, 108.97380828857422, 32.82619857788086)",1,3.24652099609375,1,"(-30.085195541381836, -80.52207946777344, 754.7759399414062)",1,"(0.4878990352153778, 0.5908790826797485)","(-6.031213760375977, 129.63916015625, 40.3477783203125)",1,3.2188568115234375,1,"(31.516019821166992, -80.98699951171875, 754.7557373046875)",1
14201501101,930510403462,"(0.4833928644657135, 0.6522805690765381)","(-8.518610954284668, 111.72361755371094, 33.82709503173828)",1,3.2319183349609375,1,"(-30.077030181884766, -80.561279296875, 755.1593017578125)",1,"(0.48763081431388855, 0.5866217017173767)","(-6.179257392883301, 130.88131713867188, 40.79989242553711)",1,3.2094879150390625,1,"(31.61577796936035, -81.02733612060547, 755.12548828125)",1
14201517143,930510419505,"(0.4793584942817688, 0.6506861448287964)","(-10.745594024658203, 112.18883514404297, 33.99639892578125)",1,3.21868896484375,1,"(-30.006189346313477, -80.50032806396484, 754.7035522460938)",1,"(0.48142290115356445, 0.5904995203018188)","(-9.606021881103516, 129.74986267089844, 40.38808059692383)",1,3.224273681640625,1,"(31.670940399169922, -80.9839096069336, 754.6782836914062)",1
14201534381,930510436743,"(0.484648734331131, 0.6534324288368225)","(-7.825371265411377, 111.38754272460938, 33.704742431640625)",1,3.2196502685546875,1,"(-29.98424530029297, -80.50882720947266, 754.68408203125)",1,"(0.4895545542240143, 0.5939550399780273)","(-5.117331504821777, 128.74163818359375, 40.021121978759766)",1,3.218414306640625,1,"(31.69647789001465, -80.99076843261719, 754.6555786132812)",1
14201551021,930510453383,"(0.4849012792110443, 0.6497616171836853)","(-7.68597412109375, 112.4585952758789, 34.094581604003906)",1,3.2131500244140625,1,"(-29.951129913330078, -80.54017639160156, 754.7847900390625)",1,"(0.48962169885635376, 0.5878140330314636)","(-5.080292224884033, 130.533447265625, 40.67329025268555)",1,3.207122802734375,1,"(31.75855827331543, -81.02454376220703, 754.7587280273438)",1
14201567063,930510469425,"(0.48328182101249695, 0.6510430574417114)","(-8.579919815063477, 112.08468627929688, 33.95853805541992)",1,3.2188568115234375,1,"(-29.892864227294922, -80.54586791992188, 754.7120361328125)",1,"(0.48787572979927063, 0.5852900147438049)","(-6.044068813323975, 131.26991271972656, 40.941322326660156)",1,3.193572998046875,1,"(31.84398078918457, -81.04097747802734, 754.6826782226562)",1
