device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12966874246,929275756793,"(0.5306267738342285, 0.2485022097826004)","(17.55462074279785, 229.53663635253906, 76.70747375488281)",1,5.0294342041015625,1,"(-112.32867431640625, -119.79828643798828, 780.3272705078125)",1,"(0.5282764434814453, 0.27399274706840515)","(16.25725555419922, 222.09906005859375, 74.0004653930664)",1,5.0857391357421875,1,"(-45.06622314453125, -112.94049072265625, 786.1135864257812)",1
12966891484,929275774031,"(0.5325589776039124, 0.2443307489156723)","(18.62122344970703, 230.75375366210938, 77.15049743652344)",1,5.042938232421875,1,"(-112.31825256347656, -119.80204772949219, 780.3231201171875)",1,"(0.5299072861671448, 0.2764021158218384)","(17.157520294189453, 221.3960418701172, 73.74459075927734)",1,5.089630126953125,1,"(-45.04835510253906, -112.94378662109375, 786.1041870117188)",1
12966908124,929275790672,"(0.528755247592926, 0.24817848205566406)","(16.521547317504883, 229.63107299804688, 76.7417984008789)",1,5.0377349853515625,1,"(-112.2919692993164, -119.78385925292969, 780.2569580078125)",1,"(0.5258873701095581, 0.2817758321762085)","(14.938531875610352, 219.82814025878906, 73.17391204833984)",1,5.09967041015625,1,"(-45.02480697631836, -112.92975616455078, 786.0316162109375)",1
12966924166,929275806714,"(0.5313788056373596, 0.25119322538375854)","(17.96977996826172, 228.75146484375, 76.42167663574219)",1,5.0320587158203125,1,"(-112.28025817871094, -119.73895263671875, 780.0491333007812)",1,"(0.5251287221908569, 0.27476778626441956)","(14.519742012023926, 221.8729248046875, 73.91812133789062)",1,5.098785400390625,1,"(-45.03388977050781, -112.89927673339844, 785.8306274414062)",1
12966941404,929275823952,"(0.5317885875701904, 0.2525798976421356)","(18.195974349975586, 228.3468475341797, 76.27442932128906)",1,5.0494842529296875,1,"(-112.27660369873047, -119.72981262207031, 779.9652099609375)",1,"(0.5263745188713074, 0.27265527844429016)","(15.207391738891602, 222.48931884765625, 74.14246368408203)",1,5.1030731201171875,1,"(-45.03878402709961, -112.88533020019531, 785.7171020507812)",1
12966958044,929275840592,"(0.5255860090255737, 0.2508963644504547)","(14.772112846374512, 228.83807373046875, 76.45320129394531)",1,5.045928955078125,1,"(-112.25433349609375, -119.71109771728516, 779.761474609375)",1,"(0.5254628658294678, 0.27761855721473694)","(14.70417308807373, 221.0411376953125, 73.61536407470703)",1,5.108734130859375,1,"(-45.03865051269531, -112.87013244628906, 785.52880859375)",1
12966974086,929275856635,"(0.5271289944648743, 0.24802009761333466)","(15.623887062072754, 229.67730712890625, 76.75862121582031)",1,5.0431060791015625,1,"(-112.22306060791016, -119.6718978881836, 779.6022338867188)",1,"(0.5256488919258118, 0.27868136763572693)","(14.806884765625, 220.73106384277344, 73.50245666503906)",1,5.1149139404296875,1,"(-45.01565933227539, -112.84204864501953, 785.3705444335938)",1
12966991324,929275873873,"(0.5285845398902893, 0.24226976931095123)","(16.427345275878906, 231.35508728027344, 77.36930847167969)",1,5.03692626953125,1,"(-112.20999145507812, -119.65575408935547, 779.572021484375)",1,"(0.5266427397727966, 0.27724212408065796)","(15.355484008789062, 221.1510009765625, 73.65528106689453)",1,5.1112060546875,1,"(-44.99974822998047, -112.82714080810547, 785.3291625976562)",1
12967007964,929275890513,"(0.5315279364585876, 0.2527540922164917)","(18.052099227905273, 228.29600524902344, 76.25594329833984)",1,5.059417724609375,1,"(-112.17860412597656, -119.6237564086914, 779.5164184570312)",1,"(0.5233380198478699, 0.2820628881454468)","(13.531256675720215, 219.744384765625, 73.14344024658203)",1,5.0945892333984375,1,"(-44.965782165527344, -112.79886627197266, 785.2791748046875)",1
12967024006,929275906556,"(0.529179036617279, 0.2510101795196533)","(16.755523681640625, 228.80482482910156, 76.44113159179688)",1,5.0768585205078125,1,"(-112.16690063476562, -119.61598205566406, 779.46240234375)",1,"(0.5252758264541626, 0.282397598028183)","(14.600918769836426, 219.646728515625, 73.10787200927734)",1,5.1115570068359375,1,"(-44.960758209228516, -112.78932189941406, 785.2391967773438)",1
