device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6335620436,922644397363,"(0.3768808841705322, 0.629051148891449)","(-67.31360626220703, 118.50145721435547, 36.29396438598633)",1,2.832763671875,1,"(-37.36809539794922, 65.07295989990234, 569.693359375)",1,"(0.3582715094089508, 0.613774299621582)","(-77.58601379394531, 122.9588623046875, 37.91640090942383)",1,2.9903717041015625,1,"(24.783239364624023, 74.6085433959961, 571.5458984375)",1
6335637407,922644414334,"(0.3763515055179596, 0.6269725561141968)","(-67.6058120727539, 119.10791015625, 36.51472091674805)",1,2.847564697265625,1,"(-37.391353607177734, 65.0608139038086, 569.720703125)",1,"(0.35649004578590393, 0.6143003702163696)","(-78.56941986083984, 122.80534362792969, 37.860511779785156)",1,2.996795654296875,1,"(24.775007247924805, 74.61672973632812, 571.5756225585938)",1
6335653785,922644430713,"(0.3772907555103302, 0.625644326210022)","(-67.08732604980469, 119.49547576904297, 36.65577697753906)",1,2.8464813232421875,1,"(-37.4029426574707, 65.05685424804688, 569.7315673828125)",1,"(0.356539249420166, 0.6119871139526367)","(-78.54227447509766, 123.48033142089844, 38.106163024902344)",1,2.9998779296875,1,"(24.763721466064453, 74.61849975585938, 571.587158203125)",1
6335670448,922644447376,"(0.3790550231933594, 0.6254725456237793)","(-66.11345672607422, 119.5456314086914, 36.67399597167969)",1,2.8461456298828125,1,"(-37.428775787353516, 65.04341888427734, 569.6492309570312)",1,"(0.35829958319664, 0.6081334352493286)","(-77.570556640625, 124.60476684570312, 38.515357971191406)",1,2.997222900390625,1,"(24.718496322631836, 74.60963439941406, 571.5038452148438)",1
6335687327,922644464255,"(0.37916189432144165, 0.6311342716217041)","(-66.05445861816406, 117.89363861083984, 36.07279586791992)",1,2.84674072265625,1,"(-37.4758186340332, 65.04908752441406, 569.6123657226562)",1,"(0.3555833697319031, 0.6073797941207886)","(-79.06989288330078, 124.82465362548828, 38.59541702270508)",1,2.998260498046875,1,"(24.671367645263672, 74.6145248413086, 571.4776000976562)",1
6335703751,922644480679,"(0.3779236376285553, 0.6322221159934998)","(-66.73800659179688, 117.57621765136719, 35.95724868774414)",1,2.8521881103515625,1,"(-37.511905670166016, 65.06053161621094, 569.5787353515625)",1,"(0.3544900119304657, 0.6100898385047913)","(-79.67344665527344, 124.03392791748047, 38.3076057434082)",1,2.99822998046875,1,"(24.639102935791016, 74.633544921875, 571.4486694335938)",1
6335720364,922644497293,"(0.3761662542819977, 0.6299264430999756)","(-67.70808410644531, 118.2460708618164, 36.20100784301758)",1,2.85430908203125,1,"(-37.577640533447266, 65.07594299316406, 569.4981689453125)",1,"(0.3577897846698761, 0.6097276210784912)","(-77.85194396972656, 124.13955688476562, 38.3460807800293)",1,3.005401611328125,1,"(24.53716468811035, 74.64163970947266, 571.3740234375)",1
6335737242,922644514171,"(0.37802156805992126, 0.62590491771698)","(-66.68392181396484, 119.41941833496094, 36.628108978271484)",1,2.845458984375,1,"(-37.6671142578125, 65.07112121582031, 569.4371337890625)",1,"(0.35618624091148376, 0.6092761754989624)","(-78.73710632324219, 124.27133178710938, 38.39406204223633)",1,3.00177001953125,1,"(24.455059051513672, 74.65233612060547, 571.3301391601562)",1
6335753621,922644530550,"(0.3787066638469696, 0.6277093291282654)","(-66.3057861328125, 118.89295959472656, 36.43648910522461)",1,2.8369293212890625,1,"(-37.70942306518555, 65.06271362304688, 569.3499755859375)",1,"(0.3541678488254547, 0.6076722741127014)","(-79.85126495361328, 124.73927307128906, 38.56439971923828)",1,2.995758056640625,1,"(24.41242790222168, 74.64632415771484, 571.24951171875)",1
6335770279,922644547208,"(0.3800767958164215, 0.6297705173492432)","(-65.54942321777344, 118.29153442382812, 36.21761703491211)",1,2.836334228515625,1,"(-37.7714729309082, 65.05354309082031, 569.2586059570312)",1,"(0.35697707533836365, 0.6048089861869812)","(-78.30056762695312, 125.57471466064453, 38.868446350097656)",1,2.9969482421875,1,"(24.331401824951172, 74.65274047851562, 571.1569213867188)",1
