device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7633594931,923942392309,"(0.5095986127853394, 0.39445462822914124)","(5.947028160095215, 186.95115661621094, 61.20765686035156)",1,3.193359375,1,"(-86.5287094116211, -55.20865249633789, 783.4124755859375)",1,"(0.518550455570221, 0.39411672949790955)","(10.88847827911377, 187.0497283935547, 61.24357986450195)",1,3.6135101318359375,1,"(-27.937541961669922, -52.085784912109375, 787.51220703125)",1
7633611575,923942408953,"(0.4959680736064911, 0.40732094645500183)","(-1.5770498514175415, 183.19705200195312, 59.84128952026367)",1,3.2827911376953125,1,"(-86.5064697265625, -55.20182800292969, 783.2266845703125)",1,"(0.517144501209259, 0.40625929832458496)","(10.112421989440918, 183.5068359375, 59.95402526855469)",1,3.6320953369140625,1,"(-27.933746337890625, -52.073612213134766, 787.2862548828125)",1
7633628418,923942425796,"(0.5000995993614197, 0.41541075706481934)","(0.7035475373268127, 180.83660888671875, 58.9821891784668)",1,3.2930145263671875,1,"(-86.45481872558594, -55.17526626586914, 782.8462524414062)",1,"(0.5176299214363098, 0.40779003500938416)","(10.380380630493164, 183.0601806640625, 59.791439056396484)",1,3.6180877685546875,1,"(-27.918378829956055, -52.044898986816406, 786.9182739257812)",1
7633644851,923942442229,"(0.5135684013366699, 0.39376646280288696)","(8.138406753540039, 187.15194702148438, 61.28071975708008)",1,3.1844024658203125,1,"(-86.38316345214844, -55.12825012207031, 782.4615478515625)",1,"(0.5180182456970215, 0.4010549485683441)","(10.594724655151367, 185.02529907226562, 60.506736755371094)",1,3.6043853759765625,1,"(-27.886064529418945, -52.00532531738281, 786.551513671875)",1
7633661541,923942458920,"(0.5101949572563171, 0.39705756306648254)","(6.2762250900268555, 186.19166564941406, 60.93124008178711)",1,3.193634033203125,1,"(-86.34544372558594, -55.114784240722656, 782.3704833984375)",1,"(0.5182483196258545, 0.3975229561328888)","(10.721749305725098, 186.0558624267578, 60.881797790527344)",1,3.6161041259765625,1,"(-27.86572265625, -51.991031646728516, 786.4349365234375)",1
7633678333,923942475712,"(0.5083218812942505, 0.39006075263023376)","(5.242291450500488, 188.2332000732422, 61.67423629760742)",1,3.1864013671875,1,"(-86.3074722290039, -55.09490203857422, 782.3549194335938)",1,"(0.517389714717865, 0.3904064893722534)","(10.247781753540039, 188.13232421875, 61.63750076293945)",1,3.6030120849609375,1,"(-27.84242820739746, -51.97385787963867, 786.436767578125)",1
7633694771,923942492150,"(0.50822913646698, 0.39208826422691345)","(5.191131591796875, 187.64157104492188, 61.45895004272461)",1,3.18194580078125,1,"(-86.32954406738281, -55.11235809326172, 782.8222045898438)",1,"(0.5194274187088013, 0.3901142179965973)","(11.372566223144531, 188.2176055908203, 61.668548583984375)",1,3.60357666015625,1,"(-27.83296012878418, -51.994720458984375, 786.8605346679688)",1
7633711411,923942508790,"(0.48372921347618103, 0.41363057494163513)","(-8.332956314086914, 181.35609436035156, 59.171173095703125)",1,3.317169189453125,1,"(-86.34855651855469, -55.128971099853516, 783.1385498046875)",1,"(0.5198631882667542, 0.39144206047058105)","(11.613083839416504, 187.83013916015625, 61.52756881713867)",1,3.5902099609375,1,"(-27.828838348388672, -52.017154693603516, 787.2583618164062)",1
7633728345,923942525725,"(0.48183348774909973, 0.4127342700958252)","(-9.379416465759277, 181.6176300048828, 59.266319274902344)",1,3.321044921875,1,"(-86.41619110107422, -55.164485931396484, 783.945556640625)",1,"(0.5158736109733582, 0.3905336856842041)","(9.410871505737305, 188.09519958496094, 61.62405014038086)",1,3.6105499267578125,1,"(-27.83949089050293, -52.05101776123047, 787.99560546875)",1
7633744691,923942542070,"(0.5051525831222534, 0.3809794485569)","(3.4928269386291504, 190.8828887939453, 62.63871765136719)",1,3.189483642578125,1,"(-86.46379852294922, -55.19535827636719, 784.5340576171875)",1,"(0.5168671011924744, 0.38957101106643677)","(9.95926570892334, 188.3760528564453, 61.72630310058594)",1,3.6106719970703125,1,"(-27.84064292907715, -52.08530044555664, 788.5603637695312)",1
