device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14301574057,930610478019,"(0.5655125379562378, 0.3770752549171448)","(36.81172561645508, 192.0220489501953, 63.05327224731445)",1,3.2688140869140625,1,"(-34.547420501708984, -74.66822052001953, 746.893310546875)",1,"(0.5615640878677368, 0.34979248046875)","(34.632118225097656, 199.98251342773438, 65.95069122314453)",1,3.2868804931640625,1,"(27.16473960876465, -73.99015045166016, 747.1353149414062)",1
14301590701,930610494663,"(0.5637413859367371, 0.3854078948497772)","(35.834041595458984, 189.5907745361328, 62.16839599609375)",1,3.2945404052734375,1,"(-34.51993942260742, -74.63905334472656, 746.7565307617188)",1,"(0.5626950860023499, 0.3473590612411499)","(35.256526947021484, 200.69253540039062, 66.20907592773438)",1,3.285552978515625,1,"(27.183700561523438, -73.9705581665039, 746.9850463867188)",1
14301606743,930610510706,"(0.5616497993469238, 0.3987400531768799)","(34.679481506347656, 185.7007598876953, 60.75254821777344)",1,3.3133697509765625,1,"(-34.47172164916992, -74.58078002929688, 746.3887939453125)",1,"(0.5645380616188049, 0.3472783863544464)","(36.27379608154297, 200.71607971191406, 66.21762084960938)",1,3.27288818359375,1,"(27.19704818725586, -73.94183349609375, 746.6334228515625)",1
14301623981,930610527944,"(0.5595061182975769, 0.39380255341529846)","(33.49612045288086, 187.1414031982422, 61.276912689208984)",1,3.29901123046875,1,"(-34.45846939086914, -74.57888793945312, 746.4166870117188)",1,"(0.5635076761245728, 0.35318735241889954)","(35.705055236816406, 198.99197387695312, 65.59010314941406)",1,3.28155517578125,1,"(27.206722259521484, -73.94447326660156, 746.6490478515625)",1
14301640621,930610544584,"(0.5612162351608276, 0.4000234603881836)","(34.44013214111328, 185.32627868652344, 60.61626434326172)",1,3.3177337646484375,1,"(-34.46821212768555, -74.6192855834961, 746.8212890625)",1,"(0.5658528208732605, 0.3538907468318939)","(36.99955749511719, 198.78672790527344, 65.51547241210938)",1,3.2906951904296875,1,"(27.23876190185547, -73.99219512939453, 747.0813598632812)",1
14301656663,930610560626,"(0.5619592666625977, 0.39503544569015503)","(34.85029220581055, 186.78167724609375, 61.14595413208008)",1,3.3184356689453125,1,"(-34.508426666259766, -74.71111297607422, 747.596435546875)",1,"(0.5632200837135315, 0.35360971093177795)","(35.54625701904297, 198.86874389648438, 65.54527282714844)",1,3.30474853515625,1,"(27.272911071777344, -74.08155822753906, 747.8151245117188)",1
14301673845,930610577809,"(0.5645950436592102, 0.3890124559402466)","(36.30524826049805, 188.53903198242188, 61.785560607910156)",1,3.3060760498046875,1,"(-34.51799774169922, -74.74105072021484, 747.7372436523438)",1,"(0.5601810216903687, 0.3537110388278961)","(33.86874771118164, 198.8391571044922, 65.53448486328125)",1,3.3181915283203125,1,"(27.28699493408203, -74.10884857177734, 747.9755859375)",1
14301690541,930610594505,"(0.5629674792289734, 0.391567200422287)","(35.406837463378906, 187.7936248779297, 61.51427459716797)",1,3.311004638671875,1,"(-34.519248962402344, -74.78148651123047, 747.8839721679688)",1,"(0.5620532631874084, 0.3560428023338318)","(34.902164459228516, 198.1588134765625, 65.28692626953125)",1,3.3168487548828125,1,"(27.30063819885254, -74.14422607421875, 748.1284790039062)",1
14301706583,930610610547,"(0.5603460073471069, 0.3896593451499939)","(33.95975875854492, 188.35031127929688, 61.716861724853516)",1,3.322784423828125,1,"(-34.50414276123047, -74.82189178466797, 748.0150146484375)",1,"(0.5616215467453003, 0.3452104926109314)","(34.663883209228516, 201.31944274902344, 66.43724060058594)",1,3.301422119140625,1,"(27.331327438354492, -74.18971252441406, 748.2506713867188)",1
14301723811,930610627775,"(0.5571384429931641, 0.3806828260421753)","(32.189178466796875, 190.96942138671875, 62.67018127441406)",1,3.3228912353515625,1,"(-34.491153717041016, -74.8461685180664, 748.13037109375)",1,"(0.5620008111000061, 0.3474844992160797)","(34.87323760986328, 200.6559295654297, 66.19576263427734)",1,3.31292724609375,1,"(27.34954261779785, -74.21197509765625, 748.3707275390625)",1
14301740461,930610644426,"(0.5540505051612854, 0.3831465244293213)","(30.484643936157227, 190.25057983398438, 62.40852737426758)",1,3.3394775390625,1,"(-34.47886657714844, -74.89695739746094, 748.515625)",1,"(0.5601158142089844, 0.3507729172706604)","(33.83270263671875, 199.69644165039062, 65.84654235839844)",1,3.3265380859375,1,"(27.3923282623291, -74.27682495117188, 748.7572021484375)",1
14301756503,930610660468,"(0.5576596856117249, 0.38686978816986084)","(32.4769172668457, 189.16424560546875, 62.01311492919922)",1,3.3403167724609375,1,"(-34.47180938720703, -74.94452667236328, 748.962646484375)",1,"(0.5605799555778503, 0.3498481214046478)","(34.088951110839844, 199.9662628173828, 65.94475555419922)",1,3.3352813720703125,1,"(27.437076568603516, -74.33802795410156, 749.18408203125)",1
14301773741,930610677706,"(0.5570197105407715, 0.3869248032569885)","(32.12364196777344, 189.14822387695312, 62.00728225708008)",1,3.35992431640625,1,"(-34.46842575073242, -74.97805786132812, 749.185546875)",1,"(0.5580765604972839, 0.3518467843532562)","(32.707027435302734, 199.38311767578125, 65.73249053955078)",1,3.3524322509765625,1,"(27.471416473388672, -74.38380432128906, 749.4198608398438)",1
14301790381,930610694346,"(0.5575660467147827, 0.3944072127342224)","(32.42522048950195, 186.96499633789062, 61.21268081665039)",1,3.373046875,1,"(-34.47551727294922, -75.02606201171875, 749.5821533203125)",1,"(0.5586521625518799, 0.3473658859729767)","(33.0247917175293, 200.69052124023438, 66.20835876464844)",1,3.3582611083984375,1,"(27.510826110839844, -74.45712280273438, 749.8098754882812)",1
14301806423,930610710389,"(0.5624032020568848, 0.39702942967414856)","(35.09532928466797, 186.19989013671875, 60.934200286865234)",1,3.3854522705078125,1,"(-34.48564910888672, -75.05615234375, 749.7578735351562)",1,"(0.5569614768028259, 0.34386858344078064)","(32.0915412902832, 201.71095275878906, 66.57974243164062)",1,3.376373291015625,1,"(27.522573471069336, -74.50456237792969, 749.9803466796875)",1
