device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12660953486,928969831118,"(0.445825457572937, 0.4431382417678833)","(-29.255949020385742, 172.74644470214844, 56.037532806396484)",1,5.0773162841796875,1,"(-91.62985229492188, -112.23121643066406, 798.2311401367188)",1,"(0.46775615215301514, 0.4632954001426697)","(-17.150142669677734, 166.8650665283203, 53.89686584472656)",1,5.0137481689453125,1,"(-24.72971534729004, -108.43366241455078, 802.5941162109375)",1
12660970724,928969848356,"(0.43881016969680786, 0.4395946264266968)","(-33.12841796875, 173.78038024902344, 56.41387176513672)",1,5.047454833984375,1,"(-91.5909652709961, -112.21784210205078, 798.14013671875)",1,"(0.4657108783721924, 0.4625510275363922)","(-18.279132843017578, 167.0822296142578, 53.975894927978516)",1,5.018402099609375,1,"(-24.687286376953125, -108.42464447021484, 802.479736328125)",1
12660987364,928969864997,"(0.4421834349632263, 0.44333788752555847)","(-31.26638412475586, 172.68820190429688, 56.01632308959961)",1,5.0546875,1,"(-91.50086975097656, -112.16754913330078, 797.9034423828125)",1,"(0.4690530002117157, 0.46413135528564453)","(-16.43427848815918, 166.62110900878906, 53.80812454223633)",1,5.0102691650390625,1,"(-24.628124237060547, -108.40772247314453, 802.28271484375)",1
12661003406,928969881039,"(0.4447239637374878, 0.446390837430954)","(-29.86396598815918, 171.79742431640625, 55.69203567504883)",1,5.059539794921875,1,"(-91.55571746826172, -112.25052642822266, 798.6284790039062)",1,"(0.4652072787284851, 0.464966356754303)","(-18.5571231842041, 166.37750244140625, 53.71942138671875)",1,5.01171875,1,"(-24.60530662536621, -108.4888687133789, 802.9479370117188)",1
12661020644,928969898277,"(0.44077664613723755, 0.4425550699234009)","(-32.04291915893555, 172.91661071777344, 56.09941482543945)",1,5.0659637451171875,1,"(-91.58279418945312, -112.2699966430664, 798.8683471679688)",1,"(0.46046993136405945, 0.4695231020450592)","(-21.172164916992188, 165.0479736328125, 53.23545837402344)",1,5.0310821533203125,1,"(-24.611190795898438, -108.52837371826172, 803.2652587890625)",1
12661037284,928969914917,"(0.4416172504425049, 0.4462757706642151)","(-31.578880310058594, 171.83096313476562, 55.704322814941406)",1,5.0561676025390625,1,"(-91.67607116699219, -112.32202911376953, 799.476318359375)",1,"(0.4634436368942261, 0.46508458256721497)","(-19.530668258666992, 166.34300231933594, 53.70686340332031)",1,5.0362701416015625,1,"(-24.653114318847656, -108.58349609375, 803.82373046875)",1
12661053326,928969930960,"(0.43660688400268555, 0.44223904609680176)","(-34.34463119506836, 173.0087890625, 56.133033752441406)",1,5.0680999755859375,1,"(-91.79907989501953, -112.38756561279297, 800.0548095703125)",1,"(0.4702248275279999, 0.45790717005729675)","(-15.78739070892334, 168.4372100830078, 54.46906661987305)",1,5.0260772705078125,1,"(-24.741701126098633, -108.63543701171875, 804.3973388671875)",1
12661070564,928969948198,"(0.4436706006526947, 0.4438031315803528)","(-30.44540786743164, 172.55239868164062, 55.96692657470703)",1,5.0903472900390625,1,"(-91.8574447631836, -112.42239379882812, 800.2637939453125)",1,"(0.468485027551651, 0.4420563578605652)","(-16.74778175354004, 173.06210327148438, 56.15239715576172)",1,5.0302581787109375,1,"(-24.790077209472656, -108.68094635009766, 804.6759033203125)",1
12661087204,928969964838,"(0.4415323734283447, 0.43725842237472534)","(-31.625761032104492, 174.46200561523438, 56.661983489990234)",1,5.0844268798828125,1,"(-91.9482421875, -112.47300720214844, 800.3759155273438)",1,"(0.46893224120140076, 0.45807188749313354)","(-16.500946044921875, 168.3891143798828, 54.451683044433594)",1,5.041046142578125,1,"(-24.860315322875977, -108.69478607177734, 804.7745971679688)",1
12661103246,928969980880,"(0.4385735094547272, 0.44083505868911743)","(-33.25908660888672, 173.41845703125, 56.28215408325195)",1,5.0662994384765625,1,"(-91.93656921386719, -112.43071746826172, 799.897216796875)",1,"(0.46460357308387756, 0.4537591338157654)","(-18.890380859375, 169.6474609375, 54.909645080566406)",1,5.0440521240234375,1,"(-24.886323928833008, -108.64021301269531, 804.3130493164062)",1
12661120484,928969998119,"(0.4413807690143585, 0.4385069012641907)","(-31.709470748901367, 174.09774780273438, 56.52939987182617)",1,5.0652008056640625,1,"(-91.92989349365234, -112.4197769165039, 799.7515869140625)",1,"(0.4634169638156891, 0.45414626598358154)","(-19.545379638671875, 169.5345458984375, 54.86852264404297)",1,5.0261383056640625,1,"(-24.89854621887207, -108.61148071289062, 804.1243286132812)",1
12661137124,928970014759,"(0.44032788276672363, 0.44270506501197815)","(-32.29065704345703, 172.87283325195312, 56.08353805541992)",1,5.0635528564453125,1,"(-91.9485092163086, -112.46517181396484, 799.91015625)",1,"(0.4633606970310211, 0.46072065830230713)","(-19.576440811157227, 167.61630249023438, 54.17031478881836)",1,5.037261962890625,1,"(-24.908058166503906, -108.6454086303711, 804.2791137695312)",1
