device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14351719752,930660624516,"(0.4363362789154053, 0.6286951303482056)","(-34.4940071105957, 118.60531616210938, 36.331790924072266)",1,3.2552032470703125,1,"(-36.16651916503906, -74.46373748779297, 750.0696411132812)",1,"(0.44552865624427795, 0.620244026184082)","(-29.419769287109375, 121.07115173339844, 37.22928237915039)",1,3.3228607177734375,1,"(25.69460105895996, -73.82154083251953, 750.429931640625)",1
14351736392,930660641156,"(0.43669819831848145, 0.6289194226264954)","(-34.29422378540039, 118.53986358642578, 36.308006286621094)",1,3.2511749267578125,1,"(-36.14486312866211, -74.42475128173828, 749.6836547851562)",1,"(0.4407329261302948, 0.6215763092041016)","(-32.06705856323242, 120.68244934082031, 37.08781433105469)",1,3.3154449462890625,1,"(25.70101547241211, -73.77070617675781, 750.0435791015625)",1
14351752434,930660657198,"(0.43901538848876953, 0.6286464929580688)","(-33.0151481628418, 118.61949157714844, 36.33698654174805)",1,3.2304840087890625,1,"(-36.12954330444336, -74.3973388671875, 749.287353515625)",1,"(0.4461316168308258, 0.6229948997497559)","(-29.08696746826172, 120.2685317993164, 36.937137603759766)",1,3.318023681640625,1,"(25.672372817993164, -73.74031829833984, 749.6611328125)",1
14351769672,930660674437,"(0.43970224261283875, 0.630351722240448)","(-32.63597869873047, 118.12195587158203, 36.15589141845703)",1,3.23675537109375,1,"(-36.109344482421875, -74.37440490722656, 748.9826049804688)",1,"(0.44514819979667664, 0.6192074418067932)","(-29.629802703857422, 121.3735580444336, 37.33934783935547)",1,3.320831298828125,1,"(25.67037010192871, -73.71403503417969, 749.3444213867188)",1
14351786312,930660691077,"(0.43840593099594116, 0.6273888945579529)","(-33.3515739440918, 118.98644256591797, 36.47053909301758)",1,3.229705810546875,1,"(-36.08047866821289, -74.35082244873047, 748.5974731445312)",1,"(0.4408908486366272, 0.6184217929840088)","(-31.979909896850586, 121.60286712646484, 37.42279815673828)",1,3.309356689453125,1,"(25.68781280517578, -73.6896743774414, 748.9547729492188)",1
14351802354,930660707119,"(0.4346066117286682, 0.6319866180419922)","(-35.44881057739258, 117.64495086669922, 35.982261657714844)",1,3.2328033447265625,1,"(-36.03179168701172, -74.31708526611328, 748.1895141601562)",1,"(0.4465363621711731, 0.6315169930458069)","(-28.8635311126709, 117.78195190429688, 36.0321044921875)",1,3.3122711181640625,1,"(25.67931365966797, -73.64521026611328, 748.5606689453125)",1
14351819592,930660724357,"(0.43570712208747864, 0.6351554989814758)","(-34.84128189086914, 116.72034454345703, 35.645713806152344)",1,3.225616455078125,1,"(-36.00700378417969, -74.29912567138672, 748.0225830078125)",1,"(0.4440912902355194, 0.6389665007591248)","(-30.213224411010742, 115.60836029052734, 35.24099349975586)",1,3.30865478515625,1,"(25.696311950683594, -73.6345443725586, 748.3849487304688)",1
14351836232,930660740998,"(0.43799373507499695, 0.6383199095726013)","(-33.579078674316406, 115.7969741821289, 35.309661865234375)",1,3.2398223876953125,1,"(-35.985313415527344, -74.30159759521484, 748.0022583007812)",1,"(0.4385179281234741, 0.6264826059341431)","(-33.289737701416016, 119.25086212158203, 36.56676483154297)",1,3.37957763671875,1,"(25.75196647644043, -73.67994689941406, 748.3176879882812)",1
14351852274,930660757040,"(0.43327516317367554, 0.6363507509231567)","(-36.183746337890625, 116.37157440185547, 35.5187873840332)",1,3.2391357421875,1,"(-35.96997833251953, -74.3294906616211, 748.2334594726562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14351869512,930660774278,"(0.4317132532596588, 0.632797360420227)","(-37.045936584472656, 117.40838623046875, 35.89617919921875)",1,3.222015380859375,1,"(-35.96636199951172, -74.34336853027344, 748.3630981445312)",1,"(0.4341873526573181, 0.632652997970581)","(-35.68021774291992, 117.45048522949219, 35.91150665283203)",1,3.3956146240234375,1,"(25.81029510498047, -73.74872589111328, 748.8223876953125)",1
