device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7643628851,923952426393,"(0.6509054899215698, 0.35295942425727844)","(83.94895935058594, 199.0584716796875, 65.61434173583984)",1,3.1084442138671875,1,"(-85.5501480102539, -54.7728157043457, 776.1690673828125)",1,"(0.660889208316803, 0.3554985821247101)","(89.4599609375, 198.3175811767578, 65.34471893310547)",1,3.4491119384765625,1,"(-27.374919891357422, -51.55556869506836, 780.2173461914062)",1
7643645564,923952443106,"(0.6514227986335754, 0.3392217457294464)","(84.23445129394531, 203.06680297851562, 67.07325744628906)",1,3.0794677734375,1,"(-85.55815124511719, -54.77724838256836, 776.0829467773438)",1,"(0.6566630005836487, 0.36142441630363464)","(87.12708282470703, 196.58856201171875, 64.71539306640625)",1,3.45428466796875,1,"(-27.389442443847656, -51.54814529418945, 780.105712890625)",1
7643662379,923952459922,"(0.6477504968643188, 0.35141026973724365)","(82.2073745727539, 199.5104522705078, 65.77887725830078)",1,3.0990753173828125,1,"(-85.571533203125, -54.77846145629883, 775.8909912109375)",1,"(0.6542978882789612, 0.36517655849456787)","(85.82154083251953, 195.49378967285156, 64.31689453125)",1,3.454193115234375,1,"(-27.4268856048584, -51.53782653808594, 779.9207763671875)",1
7643678771,923952476314,"(0.6470897197723389, 0.35549092292785645)","(81.84256744384766, 198.31982421875, 65.34548950195312)",1,3.1072540283203125,1,"(-85.604248046875, -54.785099029541016, 775.7940063476562)",1,"(0.6563339233398438, 0.36384689807891846)","(86.94544219970703, 195.8817596435547, 64.4581069946289)",1,3.4532012939453125,1,"(-27.47008514404297, -51.53751754760742, 779.8270263671875)",1
7643695434,923952492977,"(0.6494170427322388, 0.3440301716327667)","(83.12727355957031, 201.663818359375, 66.5625991821289)",1,3.0882415771484375,1,"(-85.6353988647461, -54.793182373046875, 775.786865234375)",1,"(0.6588425636291504, 0.3513179421424866)","(88.33023071289062, 199.53741455078125, 65.78868103027344)",1,3.4291229248046875,1,"(-27.496976852416992, -51.54377746582031, 779.8212890625)",1
7643712391,923952509934,"(0.6492380499839783, 0.35163772106170654)","(83.02848052978516, 199.4441375732422, 65.75469207763672)",1,3.0936737060546875,1,"(-85.64559936523438, -54.796051025390625, 775.7677001953125)",1,"(0.6589449048042297, 0.3544684946537018)","(88.38670349121094, 198.6181640625, 65.45409393310547)",1,3.4308013916015625,1,"(-27.519100189208984, -51.54134750366211, 779.7804565429688)",1
7643728691,923952526235,"(0.6508995890617371, 0.3448936939239502)","(83.94564056396484, 201.41184997558594, 66.47089385986328)",1,3.07861328125,1,"(-85.62725067138672, -54.780887603759766, 775.6235961914062)",1,"(0.6568256616592407, 0.36174604296684265)","(87.2168960571289, 196.4947509765625, 64.68122863769531)",1,3.4396820068359375,1,"(-27.517860412597656, -51.52836227416992, 779.6607055664062)",1
7643745400,923952542944,"(0.6499184966087341, 0.3494158089160919)","(83.40413665771484, 200.0924072265625, 65.99063873291016)",1,3.0862884521484375,1,"(-85.64215087890625, -54.79136657714844, 775.8494873046875)",1,"(0.6552292704582214, 0.3574471175670624)","(86.33570098876953, 197.74905395507812, 65.13774108886719)",1,3.4336090087890625,1,"(-27.517213821411133, -51.540061950683594, 779.9462890625)",1
7643762306,923952559850,"(0.6510428786277771, 0.3501752018928528)","(84.0248031616211, 199.87083435058594, 65.91004180908203)",1,3.098236083984375,1,"(-85.6526107788086, -54.80694580078125, 776.1356201171875)",1,"(0.6540644764900208, 0.35400649905204773)","(85.69271087646484, 198.7529296875, 65.50314331054688)",1,3.4193572998046875,1,"(-27.506731033325195, -51.55320739746094, 780.2000122070312)",1
7643778611,923952576155,"(0.6515319347381592, 0.3393593430519104)","(84.29470825195312, 203.02667236328125, 67.05862426757812)",1,3.0585174560546875,1,"(-85.65763854980469, -54.83025360107422, 776.331298828125)",1,"(0.6612794995307922, 0.3570016026496887)","(89.67540740966797, 197.87904357910156, 65.18507385253906)",1,3.406036376953125,1,"(-27.501205444335938, -51.568485260009766, 780.378173828125)",1
