device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5897800935,922206571005,"(0.5077892541885376, 0.3740086853504181)","(4.948262691497803, 192.91680908203125, 63.37892150878906)",1,2.498260498046875,1,"(-30.87337303161621, 66.25608825683594, 562.6114501953125)",1,"(0.48926061391830444, 0.36721333861351013)","(-5.279594421386719, 194.89950561523438, 64.10061645507812)",1,2.5840911865234375,1,"(31.147733688354492, 75.3153076171875, 563.7376708984375)",1
5897817626,922206587696,"(0.5078454613685608, 0.3817487955093384)","(4.9792938232421875, 190.6584014892578, 62.55694580078125)",1,2.4919891357421875,1,"(-30.873411178588867, 66.33257293701172, 562.3508911132812)",1,"(0.48835623264312744, 0.36642131209373474)","(-5.7788190841674805, 195.1305694580078, 64.18472290039062)",1,2.575164794921875,1,"(31.097408294677734, 75.39117431640625, 563.440185546875)",1
5897834657,922206604728,"(0.5079764127731323, 0.38016387820243835)","(5.051579475402832, 191.12081909179688, 62.72529983520508)",1,2.48089599609375,1,"(-30.87171745300293, 66.42213439941406, 562.200927734375)",1,"(0.48900511860847473, 0.3673582077026367)","(-5.420637607574463, 194.8572540283203, 64.085205078125)",1,2.562530517578125,1,"(31.069780349731445, 75.47453308105469, 563.3139038085938)",1
5897850901,922206620972,"(0.5076332092285156, 0.38340574502944946)","(4.8621296882629395, 190.17494201660156, 62.38101577758789)",1,2.4880828857421875,1,"(-30.859516143798828, 66.49935913085938, 562.1362915039062)",1,"(0.48958760499954224, 0.3703596889972687)","(-5.099076747894287, 193.98146057128906, 63.766448974609375)",1,2.5596923828125,1,"(31.064237594604492, 75.53253936767578, 563.2636108398438)",1
5897867541,922206637612,"(0.5068748593330383, 0.3801993429660797)","(4.443525314331055, 191.11050415039062, 62.72150421142578)",1,2.4754791259765625,1,"(-30.824748992919922, 66.59211730957031, 562.1134643554688)",1,"(0.4882905185222626, 0.36785855889320374)","(-5.815110206604004, 194.7112579345703, 64.03211212158203)",1,2.5517730712890625,1,"(31.09450340270996, 75.62914276123047, 563.2352294921875)",1
5897884577,922206654648,"(0.5061233639717102, 0.3793083727359772)","(4.0287065505981445, 191.37046813964844, 62.816123962402344)",1,2.4712677001953125,1,"(-30.74810791015625, 66.69783782958984, 562.0878295898438)",1,"(0.4905151426792145, 0.3688357472419739)","(-4.58711576461792, 194.42613220214844, 63.928340911865234)",1,2.548797607421875,1,"(31.146448135375977, 75.69532012939453, 563.2076416015625)",1
5897900867,922206670939,"(0.506935715675354, 0.3760204613208771)","(4.4771294593811035, 192.32981872558594, 63.165306091308594)",1,2.474853515625,1,"(-30.69484519958496, 66.77141571044922, 562.1258544921875)",1,"(0.49031251668930054, 0.3710242509841919)","(-4.698948860168457, 193.78758239746094, 63.69593811035156)",1,2.5579833984375,1,"(31.198030471801758, 75.74854278564453, 563.2359008789062)",1
5897917457,922206687529,"(0.50974440574646, 0.380003422498703)","(6.027536869049072, 191.1676788330078, 62.74232864379883)",1,2.478363037109375,1,"(-30.639986038208008, 66.85159301757812, 562.1703491210938)",1,"(0.49045616388320923, 0.3725210726261139)","(-4.619645595550537, 193.35084533691406, 63.536956787109375)",1,2.557403564453125,1,"(31.268688201904297, 75.81355285644531, 563.28125)",1
5897934501,922206704573,"(0.5085036158561707, 0.3818592131137848)","(5.342612266540527, 190.6261749267578, 62.545265197753906)",1,2.4740447998046875,1,"(-30.59681510925293, 66.89759063720703, 562.3328247070312)",1,"(0.4907701015472412, 0.3718273341655731)","(-4.4463677406311035, 193.55325317382812, 63.610633850097656)",1,2.5408172607421875,1,"(31.31071662902832, 75.841552734375, 563.414306640625)",1
5897950737,922206720809,"(0.5076170563697815, 0.3810454308986664)","(4.853214740753174, 190.8636474609375, 62.63167953491211)",1,2.48046875,1,"(-30.590120315551758, 66.89849090576172, 562.3890991210938)",1,"(0.48979809880256653, 0.3726435899734497)","(-4.982913017272949, 193.31509399414062, 63.523948669433594)",1,2.53509521484375,1,"(31.32651138305664, 75.83584594726562, 563.451171875)",1
