device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6107031319,922415804663,"(0.48997482657432556, 0.6074510812759399)","(-4.88536262512207, 124.8038330078125, 38.587860107421875)",1,2.68548583984375,1,"(-37.349552154541016, 60.51031494140625, 592.4771728515625)",1,"(0.4780474603176117, 0.5930250287055969)","(-11.469295501708984, 129.0130157470703, 40.119842529296875)",1,2.8813934326171875,1,"(24.996694564819336, 67.74687957763672, 593.9176635742188)",1
6107047670,922415821014,"(0.49131330847740173, 0.6079388856887817)","(-4.146490573883057, 124.66149139404297, 38.53605270385742)",1,2.6896820068359375,1,"(-37.33748245239258, 60.49961471557617, 592.4481201171875)",1,"(0.4749722480773926, 0.5864010453224182)","(-13.16682243347168, 130.9457244873047, 40.82332229614258)",1,2.868316650390625,1,"(25.012231826782227, 67.73882293701172, 593.8743286132812)",1
6107064296,922415837640,"(0.4896680414676666, 0.6117722392082214)","(-5.054698467254639, 123.54302215576172, 38.12897491455078)",1,2.70404052734375,1,"(-37.34496307373047, 60.45134353637695, 592.207275390625)",1,"(0.47430986166000366, 0.5911783576011658)","(-13.532475471496582, 129.5518341064453, 40.31600570678711)",1,2.873443603515625,1,"(24.967615127563477, 67.70004272460938, 593.6192626953125)",1
6107081239,922415854584,"(0.48840245604515076, 0.615348756313324)","(-5.753288269042969, 122.49943542480469, 37.74916458129883)",1,2.709320068359375,1,"(-37.3865966796875, 60.40348815917969, 592.0316162109375)",1,"(0.4740399122238159, 0.597745418548584)","(-13.681488037109375, 127.63571166992188, 39.61858367919922)",1,2.8880157470703125,1,"(24.9051570892334, 67.65843963623047, 593.473876953125)",1
6107097636,922415870981,"(0.4901130795478821, 0.6116971969604492)","(-4.8090434074401855, 123.56491088867188, 38.13694763183594)",1,2.713897705078125,1,"(-37.4341926574707, 60.38536071777344, 591.9672241210938)",1,"(0.47236868739128113, 0.5992252230644226)","(-14.604015350341797, 127.2039566040039, 39.4614143371582)",1,2.8978271484375,1,"(24.856136322021484, 67.63005828857422, 593.4159545898438)",1
6107114211,922415887556,"(0.4896097481250763, 0.6124166250228882)","(-5.086875915527344, 123.35501098632812, 38.06053161621094)",1,2.718475341796875,1,"(-37.5041618347168, 60.37885665893555, 591.913818359375)",1,"(0.4714311361312866, 0.5985051393508911)","(-15.121549606323242, 127.4140625, 39.53788375854492)",1,2.902862548828125,1,"(24.759714126586914, 67.61540222167969, 593.3604736328125)",1
6107131160,922415904505,"(0.48883989453315735, 0.6145467758178711)","(-5.511802673339844, 122.73345184326172, 37.834320068359375)",1,2.7181549072265625,1,"(-37.59275817871094, 60.377410888671875, 591.7838745117188)",1,"(0.4736916720867157, 0.5994690656661987)","(-13.873682975769043, 127.13276672363281, 39.4355354309082)",1,2.9085693359375,1,"(24.66280746459961, 67.619140625, 593.25341796875)",1
6107147602,922415920948,"(0.4883734881877899, 0.6174687743186951)","(-5.769290447235107, 121.88091278076172, 37.52403259277344)",1,2.7298583984375,1,"(-37.657142639160156, 60.37596893310547, 591.7265014648438)",1,"(0.47446009516716003, 0.595118522644043)","(-13.449545860290527, 128.40219116210938, 39.897579193115234)",1,2.913970947265625,1,"(24.58707046508789, 67.61278533935547, 593.2042236328125)",1
6107164223,922415937569,"(0.48826804757118225, 0.617841899394989)","(-5.827502250671387, 121.77201843261719, 37.48441696166992)",1,2.744903564453125,1,"(-37.74113082885742, 60.36960220336914, 591.6663208007812)",1,"(0.4719676673412323, 0.5973970293998718)","(-14.825387001037598, 127.73735809326172, 39.655609130859375)",1,2.9167633056640625,1,"(24.48575210571289, 67.6125259399414, 593.1411743164062)",1
6107181075,922415954421,"(0.48755764961242676, 0.6184624433517456)","(-6.2196431159973145, 121.5909652709961, 37.41845703125)",1,2.7318115234375,1,"(-37.83417892456055, 60.32571792602539, 591.4963989257812)",1,"(0.4721682071685791, 0.595302402973175)","(-14.714649200439453, 128.3485107421875, 39.87804412841797)",1,2.9065399169921875,1,"(24.376205444335938, 67.59085083007812, 592.9984130859375)",1
6107197471,922415970817,"(0.4867808222770691, 0.6143372058868408)","(-6.648438453674316, 122.79461669921875, 37.856571197509766)",1,2.734619140625,1,"(-37.92023849487305, 60.29750061035156, 591.5338745117188)",1,"(0.47360262274742126, 0.598155677318573)","(-13.922861099243164, 127.51602172851562, 39.57501983642578)",1,2.9049530029296875,1,"(24.275718688964844, 67.59434509277344, 593.04345703125)",1
6107214139,922415987486,"(0.48554956912994385, 0.6116176247596741)","(-7.328108310699463, 123.58812713623047, 38.14542007446289)",1,2.74688720703125,1,"(-38.0693359375, 60.256309509277344, 591.60595703125)",1,"(0.47131165862083435, 0.5943071246147156)","(-15.187511444091797, 128.63894653320312, 39.98374557495117)",1,2.9022216796875,1,"(24.097713470458984, 67.59658813476562, 593.1295166015625)",1
6107230995,922416004342,"(0.460751473903656, 0.5090885162353516)","(-21.01675796508789, 153.50369262695312, 49.03376770019531)",1,2.7788848876953125,1,"(-38.25840759277344, 60.450279235839844, 591.6416625976562)",1,"(0.4548203647136688, 0.48327818512916565)","(-24.290752410888672, 161.03453063964844, 51.77479553222656)",1,2.9217987060546875,1,"(23.806114196777344, 67.83118438720703, 593.15185546875)",1
6107247437,922416020784,"(0.44689998030662537, 0.4157055616378784)","(-28.662811279296875, 180.7506103515625, 58.95082473754883)",1,2.8050689697265625,1,"(-38.38065719604492, 60.64824676513672, 591.4912109375)",1,"(0.44520220160484314, 0.39304259419441223)","(-29.599992752075195, 187.3631134033203, 61.35760498046875)",1,2.94305419921875,1,"(23.584903717041016, 68.01290130615234, 593.0445556640625)",1
6107263957,922416037305,"(0.4486793279647827, 0.40556588768959045)","(-27.68061065673828, 183.7091522216797, 60.02764892578125)",1,2.817626953125,1,"(-38.54790115356445, 60.689979553222656, 591.553955078125)",1,"(0.43679752945899963, 0.37254220247268677)","(-34.23939895629883, 193.34466552734375, 63.53470993041992)",1,2.9480133056640625,1,"(23.408971786499023, 68.09815216064453, 593.133544921875)",1
