device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7703898935,924012697456,"(0.2656293511390686, 0.4096691310405731)","(-128.7248077392578, 182.51190185546875, 59.59190368652344)",1,3.11285400390625,1,"(-90.57479858398438, -56.80497741699219, 778.10009765625)",1,"(0.27042847871780396, 0.42874762415885925)","(-126.07566833496094, 176.94525146484375, 57.56582260131836)",1,3.576507568359375,1,"(-32.34502410888672, -52.51091384887695, 782.404541015625)",1
7703915741,924012714262,"(0.2673998475074768, 0.4133729338645935)","(-127.74751281738281, 181.43125915527344, 59.19853973388672)",1,3.1072998046875,1,"(-90.58291625976562, -56.79853820800781, 777.9157104492188)",1,"(0.2657168507575989, 0.4326257109642029)","(-128.676513671875, 175.81375122070312, 57.153953552246094)",1,3.5741119384765625,1,"(-32.34855651855469, -52.50587844848633, 782.2232055664062)",1
7703932211,924012730732,"(0.2697722017765045, 0.42174190282821655)","(-126.43795776367188, 178.9893798828125, 58.309776306152344)",1,3.129852294921875,1,"(-90.57364654541016, -56.77707290649414, 777.473388671875)",1,"(0.267764687538147, 0.4262385964393616)","(-127.54610443115234, 177.67735290527344, 57.832252502441406)",1,3.553619384765625,1,"(-32.364383697509766, -52.47502136230469, 781.8230590820312)",1
7703948901,924012747423,"(0.2667701542377472, 0.42093127965927124)","(-128.09507751464844, 179.2258758544922, 58.3958740234375)",1,3.1287078857421875,1,"(-90.55003356933594, -56.759246826171875, 777.21484375)",1,"(0.26793330907821655, 0.4265255630016327)","(-127.45301818847656, 177.59359741210938, 57.801780700683594)",1,3.539215087890625,1,"(-32.371315002441406, -52.45654296875, 781.489990234375)",1
7703965656,924012764179,"(0.2652715742588043, 0.41841498017311096)","(-128.92230224609375, 179.9600830078125, 58.66311264038086)",1,3.1181182861328125,1,"(-90.5395736694336, -56.740638732910156, 776.8685913085938)",1,"(0.27023449540138245, 0.42937079071998596)","(-126.1827621459961, 176.76344299316406, 57.49965286254883)",1,3.5553741455078125,1,"(-32.39176940917969, -52.440757751464844, 781.19287109375)",1
7703982131,924012780654,"(0.26419779658317566, 0.42021045088768005)","(-129.51504516601562, 179.4362335205078, 58.47245407104492)",1,3.1150970458984375,1,"(-90.57322692871094, -56.75849151611328, 777.07421875)",1,"(0.2703273892402649, 0.42825639247894287)","(-126.13148498535156, 177.08859252929688, 57.618003845214844)",1,3.5636138916015625,1,"(-32.420955657958984, -52.44919204711914, 781.356689453125)",1
7703998867,924012797390,"(0.26628124713897705, 0.4194047152996063)","(-128.3649444580078, 179.67129516601562, 58.55799865722656)",1,3.1079559326171875,1,"(-90.60155487060547, -56.7762336730957, 777.3076171875)",1,"(0.27007097005844116, 0.4166260063648224)","(-126.27302551269531, 180.4820556640625, 58.85310745239258)",1,3.542816162109375,1,"(-32.4391975402832, -52.46474075317383, 781.6591796875)",1
7704015572,924012814095,"(0.26462632417678833, 0.4179249107837677)","(-129.2784881591797, 180.10305786132812, 58.71513748168945)",1,3.1148529052734375,1,"(-90.6786880493164, -56.823970794677734, 777.9967041015625)",1,"(0.26774153113365173, 0.4185293912887573)","(-127.55887603759766, 179.92669677734375, 58.65094757080078)",1,3.548309326171875,1,"(-32.45319747924805, -52.50172424316406, 782.3094482421875)",1
7704032051,924012830575,"(0.2644510269165039, 0.4274493455886841)","(-129.37527465820312, 177.32408142089844, 57.70368957519531)",1,3.1342315673828125,1,"(-90.74565887451172, -56.868804931640625, 778.61328125)",1,"(0.2670488655567169, 0.4274582266807556)","(-127.94124603271484, 177.3214874267578, 57.70273208618164)",1,3.5612335205078125,1,"(-32.473487854003906, -52.537139892578125, 782.8931274414062)",1
7704048737,924012847261,"(0.2674615681171417, 0.41804254055023193)","(-127.71342468261719, 180.0687713623047, 58.702667236328125)",1,3.1361083984375,1,"(-90.77212524414062, -56.885498046875, 778.8405151367188)",1,"(0.2680666446685791, 0.4270898997783661)","(-127.37942504882812, 177.42897033691406, 57.74182891845703)",1,3.5795440673828125,1,"(-32.47988510131836, -52.55324172973633, 783.191650390625)",1
