device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6712626050,923021408913,"(0.40548720955848694, 0.28778955340385437)","(-51.5228157043457, 218.073486328125, 72.53523254394531)",1,3.456634521484375,1,"(-46.96406173706055, 57.82501220703125, 593.7315673828125)",1,"(0.41106560826301575, 0.23829859495162964)","(-48.44353103637695, 232.51382446289062, 77.79104614257812)",1,3.5677337646484375,1,"(15.17115592956543, 65.5759048461914, 596.1961669921875)",1
6712642492,923021425356,"(0.40339258313179016, 0.28972601890563965)","(-52.67903137207031, 217.50848388671875, 72.32957458496094)",1,3.4652862548828125,1,"(-46.95766067504883, 57.76714324951172, 593.6802978515625)",1,"(0.4111406207084656, 0.24285316467285156)","(-48.40208053588867, 231.18487548828125, 77.307373046875)",1,3.5693817138671875,1,"(15.158395767211914, 65.5607681274414, 596.1577758789062)",1
6712659063,923021441927,"(0.40303876996040344, 0.28783056139945984)","(-52.87434387207031, 218.0615234375, 72.53086853027344)",1,3.4815673828125,1,"(-46.93095779418945, 57.70541000366211, 593.7871704101562)",1,"(0.4111037254333496, 0.2430230975151062)","(-48.42245864868164, 231.13528442382812, 77.28935241699219)",1,3.5760345458984375,1,"(15.174185752868652, 65.54015350341797, 596.2767333984375)",1
6712675970,923021458834,"(0.4057367742061615, 0.2857975363731384)","(-51.3850212097168, 218.6547088623047, 72.74674987792969)",1,3.492034912109375,1,"(-46.854305267333984, 57.678157806396484, 593.98486328125)",1,"(0.41119956970214844, 0.2429107427597046)","(-48.36956787109375, 231.16806030273438, 77.3012924194336)",1,3.5808868408203125,1,"(15.253581047058105, 65.52389526367188, 596.4580078125)",1
6712692362,923021475226,"(0.40528473258018494, 0.28638583421707153)","(-51.63456344604492, 218.48304748535156, 72.68429565429688)",1,3.4965667724609375,1,"(-46.76225280761719, 57.66086959838867, 594.0053100585938)",1,"(0.41152405738830566, 0.24226468801498413)","(-48.1904296875, 231.3565673828125, 77.36991882324219)",1,3.5895233154296875,1,"(15.33522891998291, 65.4930648803711, 596.4684448242188)",1
6712708979,923021491844,"(0.40547996759414673, 0.29468196630477905)","(-51.526798248291016, 216.06243896484375, 71.80329895019531)",1,3.5025634765625,1,"(-46.57615280151367, 57.6755485534668, 594.0360107421875)",1,"(0.4106432795524597, 0.24387574195861816)","(-48.67662811279297, 230.88650512695312, 77.19881439208984)",1,3.5906524658203125,1,"(15.526304244995117, 65.48335266113281, 596.4977416992188)",1
6712725886,923021508751,"(0.40407219529151917, 0.2907940745353699)","(-52.303897857666016, 217.1968536376953, 72.21617126464844)",1,3.4982452392578125,1,"(-46.3807258605957, 57.75186538696289, 594.24462890625)",1,"(0.41168859601020813, 0.24731206893920898)","(-48.099609375, 229.8838653564453, 76.83384704589844)",1,3.5950775146484375,1,"(15.712099075317383, 65.54362487792969, 596.6677856445312)",1
6712742328,923021525193,"(0.40572860836982727, 0.29057013988494873)","(-51.38953399658203, 217.26220703125, 72.23993682861328)",1,3.5059814453125,1,"(-46.29100036621094, 57.79591751098633, 594.4107666015625)",1,"(0.41354143619537354, 0.24690309166908264)","(-47.07682800292969, 230.00320434570312, 76.87730407714844)",1,3.5958251953125,1,"(15.81516170501709, 65.58599853515625, 596.842529296875)",1
6712758894,923021541759,"(0.40548452734947205, 0.2899608314037323)","(-51.524269104003906, 217.43995666503906, 72.3046646118164)",1,3.5106201171875,1,"(-46.176029205322266, 57.84751510620117, 594.5302124023438)",1,"(0.41615593433380127, 0.2495126873254776)","(-45.6336555480957, 229.24179077148438, 76.6001205444336)",1,3.6046142578125,1,"(15.926029205322266, 65.64132690429688, 596.9558715820312)",1
6712775806,923021558672,"(0.4055696129798889, 0.2895774245262146)","(-51.477352142333984, 217.55184936523438, 72.34537506103516)",1,3.5184326171875,1,"(-46.11854553222656, 57.93801498413086, 594.782958984375)",1,"(0.4132348895072937, 0.2511269152164459)","(-47.24606704711914, 228.77078247070312, 76.42872619628906)",1,3.607391357421875,1,"(16.001508712768555, 65.72817993164062, 597.18017578125)",1
6712792197,923021575063,"(0.4048227071762085, 0.28972354531288147)","(-51.88959503173828, 217.50917053222656, 72.32984161376953)",1,3.5244140625,1,"(-46.11381912231445, 57.9942626953125, 595.024169921875)",1,"(0.4110936224460602, 0.250765323638916)","(-48.42803192138672, 228.87628173828125, 76.4671630859375)",1,3.6015167236328125,1,"(16.023542404174805, 65.7930679321289, 597.4357299804688)",1
6712808810,923021591676,"(0.4044005870819092, 0.2888624966144562)","(-52.12263107299805, 217.7604522705078, 72.42131805419922)",1,3.5426177978515625,1,"(-46.1373176574707, 58.068607330322266, 595.4649658203125)",1,"(0.4125385880470276, 0.2534266412258148)","(-47.63041687011719, 228.0997772216797, 76.18453216552734)",1,3.606414794921875,1,"(16.011981964111328, 65.9197006225586, 597.8984985351562)",1
6712825726,923021608592,"(0.40399977564811707, 0.2857510447502136)","(-52.34388732910156, 218.66827392578125, 72.75173950195312)",1,3.552734375,1,"(-46.14252853393555, 58.1415901184082, 595.8907470703125)",1,"(0.4126192629337311, 0.25311195850372314)","(-47.5859260559082, 228.19158935546875, 76.21793365478516)",1,3.6198577880859375,1,"(16.020248413085938, 66.05078125, 598.28857421875)",1
6712842163,923021625030,"(0.4041711688041687, 0.28548958897590637)","(-52.24924850463867, 218.74456787109375, 72.77950286865234)",1,3.5524444580078125,1,"(-46.132999420166016, 58.2067756652832, 596.0927124023438)",1,"(0.41343632340431213, 0.2528937757015228)","(-47.1348762512207, 228.25526428222656, 76.24108123779297)",1,3.617645263671875,1,"(16.040231704711914, 66.1486587524414, 598.5057373046875)",1
6712858726,923021641593,"(0.4045411944389343, 0.28513893485069275)","(-52.045005798339844, 218.8468780517578, 72.8167495727539)",1,3.559478759765625,1,"(-46.093379974365234, 58.30244445800781, 596.3228149414062)",1,"(0.4115728437900543, 0.2567286193370819)","(-48.163516998291016, 227.13633728027344, 75.83386993408203)",1,3.6224212646484375,1,"(16.105915069580078, 66.3133316040039, 598.7391967773438)",1
6712875650,923021658517,"(0.4035397171974182, 0.2854298949241638)","(-52.59780502319336, 218.76197814941406, 72.78585815429688)",1,3.5691375732421875,1,"(-46.01966094970703, 58.36290740966797, 596.3895874023438)",1,"(0.4137817919254303, 0.256002813577652)","(-46.94416809082031, 227.34814453125, 75.91091918945312)",1,3.6246337890625,1,"(16.150474548339844, 66.41802215576172, 598.7880859375)",1
6712892033,923021674901,"(0.40286725759506226, 0.2876649796962738)","(-52.96903610229492, 218.10984802246094, 72.5484848022461)",1,3.5797882080078125,1,"(-45.983673095703125, 58.387001037597656, 596.3784790039062)",1,"(0.4124304950237274, 0.2525947391986847)","(-47.69010543823242, 228.342529296875, 76.27286529541016)",1,3.62591552734375,1,"(16.182666778564453, 66.46730041503906, 598.7664794921875)",1
6712908640,923021691508,"(0.4032876789569855, 0.28404557704925537)","(-52.736942291259766, 219.16590881347656, 72.93287658691406)",1,3.5738677978515625,1,"(-45.947872161865234, 58.43295669555664, 596.402099609375)",1,"(0.4150470793247223, 0.25501251220703125)","(-46.24571228027344, 227.6370391845703, 76.01614379882812)",1,3.627899169921875,1,"(16.20319366455078, 66.56938171386719, 598.8109130859375)",1
