device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15294920461,931603840621,"(0.444821834564209, 0.38844379782676697)","(-29.809967041015625, 188.70498657226562, 61.845947265625)",1,3.2006988525390625,1,"(-30.019906997680664, -66.9228286743164, 777.8734130859375)",1,"(0.45323389768600464, 0.3684961795806885)","(-25.166494369506836, 194.52520751953125, 63.964378356933594)",1,3.3657073974609375,1,"(32.1190299987793, -66.87057495117188, 777.7838745117188)",1
15294937101,931603857262,"(0.44896313548088074, 0.39302098751068115)","(-27.52392578125, 187.36944580078125, 61.359886169433594)",1,3.211822509765625,1,"(-30.24778175354004, -66.59101104736328, 778.1376953125)",1,"(0.46147677302360535, 0.37523216009140015)","(-20.616357803344727, 192.55979919433594, 63.249046325683594)",1,3.3871612548828125,1,"(32.00576400756836, -66.66366577148438, 778.064208984375)",1
15294953143,931603873304,"(0.45343780517578125, 0.4064536988735199)","(-25.05391502380371, 183.45013427734375, 59.9333381652832)",1,3.2356719970703125,1,"(-30.49285125732422, -66.29666900634766, 778.1875)",1,"(0.4612717032432556, 0.3678269684314728)","(-20.72957420349121, 194.720458984375, 64.0354995727539)",1,3.39544677734375,1,"(31.899843215942383, -66.48709106445312, 778.122314453125)",1
15294970381,931603890542,"(0.4516427516937256, 0.41199013590812683)","(-26.044795989990234, 181.834716796875, 59.345394134521484)",1,3.2623291015625,1,"(-30.618467330932617, -66.22050476074219, 777.9122924804688)",1,"(0.45100003480911255, 0.35791802406311035)","(-26.39957046508789, 197.61166381835938, 65.0877914428711)",1,3.3770599365234375,1,"(31.835906982421875, -66.44503021240234, 777.8628540039062)",1
15294987021,931603907182,"(0.45088738203048706, 0.402969628572464)","(-26.461755752563477, 184.46665954589844, 60.30339813232422)",1,3.255706787109375,1,"(-30.764793395996094, -66.23370361328125, 777.5768432617188)",1,"(0.4520619213581085, 0.35662150382995605)","(-25.813398361206055, 197.9899444580078, 65.22547149658203)",1,3.37939453125,1,"(31.783935546875, -66.4334487915039, 777.5335083007812)",1
15295003063,931603923225,"(0.4459856450557709, 0.4016302525997162)","(-29.167543411254883, 184.8574676513672, 60.445579528808594)",1,3.2601165771484375,1,"(-30.86628532409668, -66.28284454345703, 776.9179077148438)",1,"(0.44986599683761597, 0.3588932752609253)","(-27.025537490844727, 197.32708740234375, 64.98419189453125)",1,3.384613037109375,1,"(31.75102424621582, -66.36054992675781, 776.913330078125)",1
15295020301,931603940463,"(0.4483591616153717, 0.40231773257255554)","(-27.85732078552246, 184.65689086914062, 60.37257766723633)",1,3.2466888427734375,1,"(-30.97160530090332, -66.3487548828125, 776.8577270507812)",1,"(0.4589054584503174, 0.36306822299957275)","(-22.0357666015625, 196.10894775390625, 64.54080963134766)",1,3.391143798828125,1,"(31.717126846313477, -66.32311248779297, 776.8552856445312)",1
15295036941,931603957103,"(0.4472038745880127, 0.3986265957355499)","(-28.495071411132812, 185.73385620117188, 60.76460647583008)",1,3.2493133544921875,1,"(-31.116409301757812, -66.54566192626953, 776.5509643554688)",1,"(0.45902082324028015, 0.3644329607486725)","(-21.97207260131836, 195.71078491210938, 64.3958511352539)",1,3.386688232421875,1,"(31.675086975097656, -66.35636138916016, 776.5328369140625)",1
15295052983,931603973145,"(0.4500187039375305, 0.39505404233932495)","(-26.941280364990234, 186.7762451171875, 61.14399719238281)",1,3.25225830078125,1,"(-31.210588455200195, -66.65631103515625, 775.3027954101562)",1,"(0.45470690727233887, 0.3610759973526001)","(-24.353370666503906, 196.69024658203125, 64.75238800048828)",1,3.387847900390625,1,"(31.63155746459961, -66.37773132324219, 775.3341674804688)",1
15295070171,931603990334,"(0.4475189745426178, 0.3966068625450134)","(-28.32112693786621, 186.32318115234375, 60.979087829589844)",1,3.2817535400390625,1,"(-31.26535987854004, -66.69510650634766, 774.6765747070312)",1,"(0.45632028579711914, 0.3572003245353699)","(-23.4627628326416, 197.82107543945312, 65.16399383544922)",1,3.3832244873046875,1,"(31.606496810913086, -66.42317199707031, 774.6757202148438)",1
