device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7784170415,924092970214,"(0.5474428534507751, 0.8331701159477234)","(26.837190628051758, 58.944366455078125, 14.6170015335083)",1,3.179229736328125,1,"(-81.25912475585938, -56.19576644897461, 780.6318969726562)",1,"(0.5583561658859253, 0.885223925113678)","(32.86138153076172, 43.756290435791016, 9.08898639678955)",1,3.671722412109375,1,"(-22.860681533813477, -53.64152908325195, 784.3736572265625)",1
7784187409,924092987209,"(0.5582035779953003, 0.8448425531387329)","(32.77716064453125, 55.5385856628418, 13.377413749694824)",1,3.223907470703125,1,"(-81.2198486328125, -56.18415451049805, 780.4112548828125)",1,"(0.5564815402030945, 0.8864243626594543)","(31.82661247253418, 43.406028747558594, 8.961468696594238)",1,3.6874847412109375,1,"(-22.83863067626953, -53.62981414794922, 784.1453247070312)",1
7784203571,924093003371,"(0.5569003820419312, 0.8413578867912292)","(32.057762145996094, 56.55535888671875, 13.74746036529541)",1,3.20977783203125,1,"(-81.20791625976562, -56.16758728027344, 780.1529541015625)",1,"(0.5512419939041138, 0.88970947265625)","(28.934370040893555, 42.447513580322266, 8.612571716308594)",1,3.70684814453125,1,"(-22.845136642456055, -53.617469787597656, 783.8900756835938)",1
7784220381,924093020181,"(0.5495089888572693, 0.8227460980415344)","(27.977706909179688, 61.98583984375, 15.724016189575195)",1,3.1615753173828125,1,"(-81.2200927734375, -56.17326354980469, 780.1576538085938)",1,"(0.5577176213264465, 0.8883035778999329)","(32.50890350341797, 42.85773468017578, 8.761882781982422)",1,3.6738739013671875,1,"(-22.86876106262207, -53.6187629699707, 783.8967895507812)",1
7784237324,924093037125,"(0.5493027567863464, 0.837477445602417)","(27.86388397216797, 57.68758010864258, 14.159588813781738)",1,3.1732635498046875,1,"(-81.23871612548828, -56.17176818847656, 780.0165405273438)",1,"(0.5601531267166138, 0.886600911617279)","(33.853302001953125, 43.35454559326172, 8.942704200744629)",1,3.6646270751953125,1,"(-22.91060447692871, -53.61575698852539, 783.75439453125)",1
7784253491,924093053292,"(0.5478932857513428, 0.8381667733192444)","(27.0858154296875, 57.48644256591797, 14.086359024047852)",1,3.17364501953125,1,"(-81.2588882446289, -56.17747116088867, 779.8162231445312)",1,"(0.5590020418167114, 0.8820143342018127)","(33.21791076660156, 44.692779541015625, 9.429780006408691)",1,3.66119384765625,1,"(-22.944671630859375, -53.61404800415039, 783.5568237304688)",1
7784270250,924093070051,"(0.5445642471313477, 0.8410306572914124)","(25.2481632232666, 56.650814056396484, 13.78219985961914)",1,3.1840667724609375,1,"(-81.27188110351562, -56.181243896484375, 779.8301391601562)",1,"(0.5602706670761108, 0.8853945136070251)","(33.918209075927734, 43.706520080566406, 9.07083797454834)",1,3.66485595703125,1,"(-22.968034744262695, -53.6219596862793, 783.5730590820312)",1
7784287336,924093087137,"(0.5472598075866699, 0.8490914702415466)","(26.736129760742188, 54.298885345458984, 12.926151275634766)",1,3.2005462646484375,1,"(-81.32254028320312, -56.21598815917969, 780.0506591796875)",1,"(0.5580321550369263, 0.886512815952301)","(32.682552337646484, 43.380245208740234, 8.952095031738281)",1,3.6811981201171875,1,"(-22.989757537841797, -53.64438247680664, 783.7979125976562)",1
7784303411,924093103212,"(0.5485645532608032, 0.8433153033256531)","(27.456388473510742, 55.98426818847656, 13.539525032043457)",1,3.200103759765625,1,"(-81.37261962890625, -56.25875473022461, 780.5101318359375)",1,"(0.5542205572128296, 0.8871506452560425)","(30.578540802001953, 43.19411087036133, 8.884339332580566)",1,3.7102813720703125,1,"(-23.00498390197754, -53.68168640136719, 784.2197875976562)",1
7784320216,924093120017,"(0.5565239787101746, 0.8541448712348938)","(31.850040435791016, 52.824459075927734, 12.389458656311035)",1,3.2068939208984375,1,"(-81.39501190185547, -56.27472686767578, 780.7188720703125)",1,"(0.5568315982818604, 0.8849836587905884)","(32.01982116699219, 43.82639694213867, 9.114502906799316)",1,3.69342041015625,1,"(-23.012035369873047, -53.708221435546875, 784.4791259765625)",1
7784337252,924093137054,"(0.5434774160385132, 0.8474467396736145)","(24.648263931274414, 54.778778076171875, 13.100845336914062)",1,3.1813201904296875,1,"(-81.41754150390625, -56.29904556274414, 781.0316772460938)",1,"(0.5562977194786072, 0.8900032639503479)","(31.72511863708496, 42.36183166503906, 8.581400871276855)",1,3.68902587890625,1,"(-23.018329620361328, -53.72537612915039, 784.763916015625)",1
7784353331,924093153133,"(0.5400092005729675, 0.8491328358650208)","(22.733787536621094, 54.28681564331055, 12.921785354614258)",1,3.1976318359375,1,"(-81.42292022705078, -56.26496505737305, 781.1553955078125)",1,"(0.550695538520813, 0.8825139403343201)","(28.63266944885254, 44.5469970703125, 9.376755714416504)",1,3.725128173828125,1,"(-23.02206039428711, -53.71044158935547, 784.882080078125)",1
7784370086,924093169888,"(0.5232529640197754, 0.7817721366882324)","(13.484317779541016, 73.94108581542969, 20.075332641601562)",1,3.2478790283203125,1,"(-81.43531799316406, -56.17707061767578, 781.297119140625)",1,"(0.54440838098526, 0.7777404189109802)","(25.162124633789062, 75.11744689941406, 20.503488540649414)",1,3.698760986328125,1,"(-23.076671600341797, -53.593727111816406, 785.0515747070312)",1
7784387071,924093186873,"(0.5068359971046448, 0.5383449196815491)","(4.422072410583496, 144.96737670898438, 45.92677688598633)",1,3.27294921875,1,"(-81.41446685791016, -55.81047821044922, 781.5704345703125)",1,"(0.5176099538803101, 0.5380092263221741)","(10.369315147399902, 145.0653076171875, 45.96243667602539)",1,3.6716461181640625,1,"(-23.259042739868164, -53.21932601928711, 785.2919311523438)",1
7784403251,924093203053,"(0.5116841793060303, 0.4586031436920166)","(7.098304748535156, 168.23410034179688, 54.39522171020508)",1,3.193115234375,1,"(-81.38318634033203, -55.60087585449219, 781.52490234375)",1,"(0.5076134204864502, 0.47084981203079224)","(4.8512115478515625, 164.66085815429688, 53.094608306884766)",1,3.676971435546875,1,"(-23.277482986450195, -53.02587890625, 785.2215576171875)",1
7784420052,924093219854,"(0.511502742767334, 0.46183672547340393)","(6.998136520385742, 167.2906036376953, 54.05183410644531)",1,3.1926116943359375,1,"(-81.44306945800781, -55.622276306152344, 781.8878784179688)",1,"(0.5091801881790161, 0.4692448079586029)","(5.716064453125, 165.12916564941406, 53.265052795410156)",1,3.684051513671875,1,"(-23.268165588378906, -53.06481170654297, 785.6649169921875)",1
7784436889,924093236692,"(0.5078170895576477, 0.4294704794883728)","(4.963651180267334, 176.73434448242188, 57.48903274536133)",1,3.1732025146484375,1,"(-81.53924560546875, -55.688880920410156, 782.5621337890625)",1,"(0.5078814625740051, 0.4381261467933655)","(4.9991936683654785, 174.20883178710938, 56.569820404052734)",1,3.677276611328125,1,"(-23.254152297973633, -53.126792907714844, 786.30078125)",1
7784453171,924093252974,"(0.5097978711128235, 0.44799426198005676)","(6.057017803192139, 171.3295440673828, 55.52184295654297)",1,3.2029571533203125,1,"(-81.60165405273438, -55.73793411254883, 783.2621459960938)",1,"(0.512946367263794, 0.4377986192703247)","(7.7950263023376465, 174.30438232421875, 56.60459899902344)",1,3.67999267578125,1,"(-23.23992156982422, -53.1871337890625, 786.9674072265625)",1
7784469921,924093269724,"(0.5304496884346008, 0.3780786693096161)","(17.456907272338867, 191.729248046875, 62.946739196777344)",1,3.1890411376953125,1,"(-81.52893829345703, -55.71380615234375, 783.5296020507812)",1,"(0.5389012694358826, 0.38501402735710144)","(22.122209548950195, 189.70567321777344, 62.2102165222168)",1,3.6486663818359375,1,"(-23.17365264892578, -53.11152267456055, 787.2826538085938)",1
7784486708,924093286512,"(0.5573488473892212, 0.27308598160743713)","(32.30534362792969, 222.3636474609375, 74.0967788696289)",1,3.1981658935546875,1,"(-81.36848449707031, -55.567256927490234, 784.22802734375)",1,"(0.5607296228408813, 0.2911750376224518)","(34.17148208618164, 217.08567810058594, 72.17572021484375)",1,3.6349334716796875,1,"(-23.08403968811035, -52.97003936767578, 787.9373779296875)",1
7784503091,924093302895,"(0.5531623363494873, 0.2783721685409546)","(29.9943790435791, 220.82125854492188, 73.53538513183594)",1,3.19525146484375,1,"(-81.40092468261719, -55.5670280456543, 784.8814697265625)",1,"(0.5589972138404846, 0.30140426754951477)","(33.2152214050293, 214.1010284423828, 71.08942413330078)",1,3.6342926025390625,1,"(-23.04390525817871, -52.97847366333008, 788.6009521484375)",1
7784519790,924093319594,"(0.5521827936172485, 0.2738710641860962)","(29.45366859436035, 222.13458251953125, 74.01336669921875)",1,3.2211151123046875,1,"(-81.39454650878906, -55.573211669921875, 785.0281372070312)",1,"(0.56382817029953, 0.2966770827770233)","(35.88189697265625, 215.4803009033203, 71.5914535522461)",1,3.6470794677734375,1,"(-23.001117706298828, -52.993507385253906, 788.743408203125)",1
7784536527,924093336331,"(0.5513993501663208, 0.2830832302570343)","(29.021160125732422, 219.4467010498047, 73.03501892089844)",1,3.2256927490234375,1,"(-81.36942291259766, -55.573795318603516, 785.1181030273438)",1,"(0.5634571313858032, 0.28610125184059143)","(35.67711639404297, 218.5661163330078, 72.71453857421875)",1,3.6263427734375,1,"(-22.943822860717773, -53.006526947021484, 788.8366088867188)",1
7784553011,924093352816,"(0.5538637042045593, 0.2839369773864746)","(30.381521224975586, 219.1975860595703, 72.94434356689453)",1,3.205078125,1,"(-81.34419250488281, -55.574615478515625, 785.0720825195312)",1,"(0.566116988658905, 0.2939186096191406)","(37.14540481567383, 216.28515625, 71.88439178466797)",1,3.5972137451171875,1,"(-22.905532836914062, -53.02079772949219, 788.7867431640625)",1
7784569660,924093369465,"(0.5394092202186584, 0.25730422139167786)","(22.402585983276367, 226.96841430664062, 75.7727279663086)",1,3.1729736328125,1,"(-81.38688659667969, -55.573760986328125, 785.0838623046875)",1,"(0.5512992143630981, 0.27457869052886963)","(28.965940475463867, 221.9281005859375, 73.938232421875)",1,3.5671539306640625,1,"(-22.933917999267578, -53.01032257080078, 788.79931640625)",1
7784586442,924093386247,"(0.508843719959259, 0.23385754227638245)","(5.530335903167725, 233.80955505371094, 78.26272583007812)",1,3.1290283203125,1,"(-81.45443725585938, -55.49895095825195, 784.6888427734375)",1,"(0.5146281719207764, 0.24248303472995758)","(8.723387718200684, 231.29287719726562, 77.34671783447266)",1,3.5423736572265625,1,"(-23.049745559692383, -52.9260139465332, 788.395751953125)",1
7784602931,924093402736,"(0.5163899660110474, 0.24016039073467255)","(9.695899963378906, 231.9705352783203, 77.59334564208984)",1,3.124664306640625,1,"(-81.38970947265625, -55.43552780151367, 783.9213256835938)",1,"(0.515657901763916, 0.26323622465133667)","(9.291773796081543, 225.23757934570312, 75.14275360107422)",1,3.5400848388671875,1,"(-23.0291690826416, -52.8643798828125, 787.642333984375)",1
7784619529,924093419335,"(0.5175498723983765, 0.2361239641904831)","(10.336201667785645, 233.1482696533203, 78.02198791503906)",1,3.1165008544921875,1,"(-81.381103515625, -55.43327331542969, 783.8789672851562)",1,"(0.5170382857322693, 0.2614940106868744)","(10.053751945495605, 225.7458953857422, 75.3277816772461)",1,3.517913818359375,1,"(-23.0166015625, -52.85646057128906, 787.5902709960938)",1
7784636358,924093436164,"(0.511737585067749, 0.24481619894504547)","(7.127784252166748, 230.61209106445312, 77.09893798828125)",1,3.0889892578125,1,"(-81.32926940917969, -55.40946960449219, 783.5903930664062)",1,"(0.5185368061065674, 0.25801900029182434)","(10.880979537963867, 226.75982666015625, 75.69682312011719)",1,3.508514404296875,1,"(-22.98560905456543, -52.83899688720703, 787.295654296875)",1
7784652851,924093452657,"(0.5133559703826904, 0.2490147203207016)","(8.021111488342285, 229.3870849609375, 76.65306091308594)",1,3.097808837890625,1,"(-81.25714111328125, -55.3743782043457, 783.1830444335938)",1,"(0.517139196395874, 0.26230573654174805)","(10.109476089477539, 225.5090789794922, 75.2415771484375)",1,3.496856689453125,1,"(-22.93979263305664, -52.80968475341797, 786.9022827148438)",1
7784669495,924093469301,"(0.5092997550964355, 0.24276205897331238)","(5.782028675079346, 231.21145629882812, 77.31708526611328)",1,3.0850372314453125,1,"(-81.21333312988281, -55.36023712158203, 783.030517578125)",1,"(0.5220755338668823, 0.2613896131515503)","(12.834345817565918, 225.77639770507812, 75.33887481689453)",1,3.4873809814453125,1,"(-22.92384147644043, -52.800148010253906, 786.7341918945312)",1
7784686273,924093486080,"(0.5114661455154419, 0.24633795022964478)","(6.977929592132568, 230.1680908203125, 76.93732452392578)",1,3.0808563232421875,1,"(-81.18602752685547, -55.35515594482422, 782.9287719726562)",1,"(0.5185467600822449, 0.2631152272224426)","(10.886451721191406, 225.27288818359375, 75.15565490722656)",1,3.4720611572265625,1,"(-22.900115966796875, -52.7991943359375, 786.6411743164062)",1
7784702771,924093502578,"(0.502903163433075, 0.24869351089000702)","(2.2511305809020996, 229.48077392578125, 76.68720245361328)",1,3.0584716796875,1,"(-81.19966125488281, -55.36964416503906, 782.966064453125)",1,"(0.5161762237548828, 0.25614458322525024)","(9.57788372039795, 227.30674743652344, 75.89591979980469)",1,3.4707489013671875,1,"(-22.924406051635742, -52.809059143066406, 786.6826782226562)",1
7784719461,924093519268,"(0.5035040974617004, 0.2368081957101822)","(2.5828585624694824, 232.9486541748047, 77.94935607910156)",1,3.0514984130859375,1,"(-81.24142456054688, -55.370567321777344, 782.9884033203125)",1,"(0.5095740556716919, 0.2532244026660919)","(5.93345308303833, 228.15878295898438, 76.20600891113281)",1,3.459503173828125,1,"(-22.95509147644043, -52.80127716064453, 786.71142578125)",1
7784736285,924093536093,"(0.5065312385559082, 0.2331179827451706)","(4.2538347244262695, 234.02532958984375, 78.34124755859375)",1,3.0465240478515625,1,"(-81.29468536376953, -55.38196563720703, 783.1826782226562)",1,"(0.5100284814834595, 0.25680169463157654)","(6.184338092803955, 227.11500549316406, 75.8261489868164)",1,3.4689483642578125,1,"(-22.989303588867188, -52.812835693359375, 786.8916625976562)",1
7784752691,924093552499,"(0.5077542066574097, 0.23648226261138916)","(4.928934097290039, 233.04371643066406, 77.98399353027344)",1,3.0451202392578125,1,"(-81.31531524658203, -55.376258850097656, 783.0661010742188)",1,"(0.5075541138648987, 0.25282302498817444)","(4.818490982055664, 228.27590942382812, 76.2486343383789)",1,3.4625701904296875,1,"(-23.007862091064453, -52.815982818603516, 786.7889404296875)",1
