device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15244764267,931553683602,"(0.6279506683349609, 0.7048972845077515)","(71.27779388427734, 96.37133026123047, 28.239316940307617)",1,2.843292236328125,1,"(-67.9452133178711, -99.85504150390625, 747.4892578125)",1,"(0.6260660290718079, 0.7085779905319214)","(70.23747253417969, 95.2973403930664, 27.84845733642578)",1,2.931427001953125,1,"(-5.620880126953125, -101.44779968261719, 750.7787475585938)",1
15244780907,931553700242,"(0.6244787573814392, 0.7190614342689514)","(69.36125946044922, 92.23854064941406, 26.735105514526367)",1,2.8864593505859375,1,"(-67.97659301757812, -99.88052368164062, 747.6064453125)",1,"(0.6202879548072815, 0.7068800330162048)","(67.04792785644531, 95.79278564453125, 28.028730392456055)",1,2.9283905029296875,1,"(-5.628376483917236, -101.4677963256836, 750.903076171875)",1
15244796949,931553716284,"(0.6265313029289246, 0.7173815965652466)","(70.49429321289062, 92.72868347167969, 26.913488388061523)",1,2.8910675048828125,1,"(-68.00654602050781, -99.90448760986328, 747.7240600585938)",1,"(0.628399133682251, 0.6953461766242981)","(71.5253677368164, 99.15812683105469, 29.25351905822754)",1,2.9137115478515625,1,"(-5.635861396789551, -101.50794219970703, 751.0162963867188)",1
15244814187,931553733523,"(0.6249644756317139, 0.7150580883026123)","(69.62938690185547, 93.40665435791016, 27.16025733947754)",1,2.886444091796875,1,"(-68.006591796875, -99.8998031616211, 747.6991577148438)",1,"(0.6307429671287537, 0.6975018382072449)","(72.81912994384766, 98.52919006347656, 29.02461814880371)",1,2.9232635498046875,1,"(-5.63501501083374, -101.5109634399414, 750.9880981445312)",1
15244830827,931553750163,"(0.6228097081184387, 0.7251079082489014)","(68.43992614746094, 90.4743423461914, 26.093002319335938)",1,2.9226226806640625,1,"(-67.99990844726562, -99.86984252929688, 747.5913696289062)",1,"(0.6307013034820557, 0.70123690366745)","(72.7961654663086, 97.4393310546875, 28.62801170349121)",1,2.9336700439453125,1,"(-5.642515659332275, -101.4921646118164, 750.878173828125)",1
15244846869,931553766205,"(0.6281859278678894, 0.721774160861969)","(71.40766906738281, 91.447021484375, 26.44705581665039)",1,2.9253692626953125,1,"(-68.00690460205078, -99.83240509033203, 747.4102783203125)",1,"(0.6284297704696655, 0.7050235271453857)","(71.542236328125, 96.33447265625, 28.22587013244629)",1,2.9548492431640625,1,"(-5.661443710327148, -101.44963836669922, 750.7083129882812)",1
15244864107,931553783444,"(0.6280322670936584, 0.7182059288024902)","(71.32280731201172, 92.48816680908203, 26.825979232788086)",1,2.9183349609375,1,"(-68.01022338867188, -99.82180786132812, 747.3416748046875)",1,"(0.6332587599754333, 0.7038155794143677)","(74.20785522460938, 96.68695831298828, 28.354158401489258)",1,2.937042236328125,1,"(-5.679136276245117, -101.42542266845703, 750.62890625)",1
15244880747,931553800084,"(0.6219807267189026, 0.7204499244689941)","(67.98234558105469, 91.83345031738281, 26.587636947631836)",1,2.92755126953125,1,"(-68.01544189453125, -99.78961181640625, 747.1398315429688)",1,"(0.6308766603469849, 0.7159746289253235)","(72.89290618896484, 93.13921356201172, 27.062896728515625)",1,2.94970703125,1,"(-5.69767951965332, -101.3817138671875, 750.4368896484375)",1
15244896789,931553816126,"(0.6231927871704102, 0.7148926854133606)","(68.65139770507812, 93.45491790771484, 27.177793502807617)",1,2.9228515625,1,"(-67.99046325683594, -99.75472259521484, 746.7770385742188)",1,"(0.625502347946167, 0.719504177570343)","(69.92631530761719, 92.10936737060547, 26.688026428222656)",1,2.972625732421875,1,"(-5.710145950317383, -101.32997131347656, 750.0921630859375)",1
15244914027,931553833364,"(0.6235390305519104, 0.7251960039138794)","(68.84252166748047, 90.4486083984375, 26.083600997924805)",1,2.960723876953125,1,"(-67.98600769042969, -99.7241439819336, 746.6109008789062)",1,"(0.6194062829017639, 0.7162788510322571)","(66.56124877929688, 93.05044555664062, 27.030550003051758)",1,2.977020263671875,1,"(-5.710796356201172, -101.30130767822266, 749.8973388671875)",1
15244930667,931553850005,"(0.5750831365585327, 0.6578499674797058)","(42.094730377197266, 110.09864807128906, 33.235591888427734)",1,2.985626220703125,1,"(-68.06112670898438, -99.45691680908203, 745.9609375)",1,"(0.5866775512695312, 0.6126517057418823)","(48.494842529296875, 123.28641510009766, 38.03557205200195)",1,2.962066650390625,1,"(-5.892562389373779, -101.05509948730469, 749.2241821289062)",1
15244946709,931553866047,"(0.5161181092262268, 0.44611671566963196)","(9.545805931091309, 171.87738037109375, 55.721256256103516)",1,2.9717559814453125,1,"(-68.21133422851562, -98.95502471923828, 745.6253662109375)",1,"(0.5084369778633118, 0.40048515796661377)","(5.305817604064941, 185.1915740966797, 60.56721878051758)",1,2.998077392578125,1,"(-6.277109622955322, -100.6307144165039, 748.9054565429688)",1
15244963947,931553883285,"(0.5148181915283203, 0.42526403069496155)","(8.82825756072998, 177.961669921875, 57.935752868652344)",1,2.977386474609375,1,"(-68.26124572753906, -98.91867065429688, 745.7286376953125)",1,"(0.505312979221344, 0.3831939697265625)","(3.5813910961151123, 190.23672485351562, 62.403499603271484)",1,3.032196044921875,1,"(-6.327980995178223, -100.59302520751953, 749.0439453125)",1
