device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12838663634,929147544101,"(0.47906070947647095, 0.4863758683204651)","(-10.909945487976074, 160.1306915283203, 51.445838928222656)",1,4.0017547607421875,1,"(-81.57577514648438, -112.56239318847656, 790.108642578125)",1,"(0.4573526382446289, 0.515190601348877)","(-22.89293670654297, 151.7232666015625, 48.385738372802734)",1,4.0087127685546875,1,"(-14.37784481048584, -114.63645935058594, 794.5307006835938)",1
12838679676,929147560144,"(0.4764779210090637, 0.4948148727416992)","(-12.335702896118164, 157.66842651367188, 50.54959487915039)",1,4.0199127197265625,1,"(-81.60472869873047, -112.56291961669922, 790.372802734375)",1,"(0.45931169390678406, 0.5211445093154907)","(-21.811500549316406, 149.98606872558594, 47.75340270996094)",1,4.002838134765625,1,"(-14.382863998413086, -114.60640716552734, 794.7697143554688)",1
12838696914,929147577382,"(0.4848496913909912, 0.49600735306739807)","(-7.714419841766357, 157.3204345703125, 50.42293167114258)",1,4.02947998046875,1,"(-81.62049865722656, -112.57377624511719, 790.5247192382812)",1,"(0.468912810087204, 0.5312898755073547)","(-16.51165199279785, 147.02589416503906, 46.67598342895508)",1,4.0065765380859375,1,"(-14.396408081054688, -114.59235382080078, 794.9581298828125)",1
12838713554,929147594022,"(0.4834601879119873, 0.4932974576950073)","(-8.481439590454102, 158.1111297607422, 50.71078872680664)",1,4.040618896484375,1,"(-81.65757751464844, -112.58367156982422, 790.9718017578125)",1,"(0.4633093774318695, 0.5198726654052734)","(-19.60477066040039, 150.357177734375, 47.88848114013672)",1,4.008331298828125,1,"(-14.400402069091797, -114.5869140625, 795.3751831054688)",1
12838729596,929147610064,"(0.48170042037963867, 0.4834436774253845)","(-9.452845573425293, 160.98626708984375, 51.7571907043457)",1,4.038177490234375,1,"(-81.68941497802734, -112.60262298583984, 791.146484375)",1,"(0.4585351347923279, 0.511762797832489)","(-22.240196228027344, 152.72341918945312, 48.749759674072266)",1,4.012603759765625,1,"(-14.407514572143555, -114.59042358398438, 795.5643920898438)",1
12838746834,929147627303,"(0.47926396131515503, 0.4971972703933716)","(-10.797781944274902, 156.97328186035156, 50.296566009521484)",1,4.057891845703125,1,"(-81.69268035888672, -112.62071990966797, 791.1768188476562)",1,"(0.46384167671203613, 0.5169079899787903)","(-19.310937881469727, 151.22215270996094, 48.20335006713867)",1,4.036651611328125,1,"(-14.41451358795166, -114.6068344116211, 795.6018676757812)",1
12838763474,929147643943,"(0.4779026508331299, 0.5025832653045654)","(-11.549222946166992, 155.40171813964844, 49.72462844848633)",1,4.021331787109375,1,"(-81.73035430908203, -112.71834564208984, 791.5612182617188)",1,"(0.46307897567749023, 0.5207748413085938)","(-19.731952667236328, 150.09390258789062, 47.79267883300781)",1,4.0426788330078125,1,"(-14.420275688171387, -114.69981384277344, 795.9584350585938)",1
12838779516,929147659985,"(0.4750703275203705, 0.4974973797798157)","(-13.112665176391602, 156.8856964111328, 50.26469039916992)",1,4.0412750244140625,1,"(-81.76168823242188, -112.7973403930664, 792.1414184570312)",1,"(0.46466878056526184, 0.5195508003234863)","(-18.85434913635254, 150.4510498046875, 47.92267608642578)",1,4.0198516845703125,1,"(-14.40699577331543, -114.80890655517578, 796.5072631835938)",1
12838796754,929147677224,"(0.47824063897132874, 0.4857526421546936)","(-11.362678527832031, 160.3125762939453, 51.51198196411133)",1,4.06280517578125,1,"(-81.77001953125, -112.812255859375, 792.3353271484375)",1,"(0.46033433079719543, 0.5224632024765015)","(-21.246990203857422, 149.6012725830078, 47.613407135009766)",1,4.027923583984375,1,"(-14.372472763061523, -114.8395004272461, 796.746826171875)",1
12838813394,929147693863,"(0.48270830512046814, 0.48089802265167236)","(-8.896512031555176, 161.7290496826172, 52.02751922607422)",1,4.0593109130859375,1,"(-81.74044036865234, -112.8017349243164, 792.73486328125)",1,"(0.45403116941452026, 0.5111294388771057)","(-24.726375579833984, 152.90818786621094, 48.816993713378906)",1,4.0167388916015625,1,"(-14.306317329406738, -114.86128997802734, 797.1063232421875)",1
