device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9682156458,925990986901,"(0.5439417362213135, 0.2440575212240219)","(24.90456771850586, 230.83346557617188, 77.17949676513672)",1,5.23291015625,1,"(-18.671733856201172, -79.90350341796875, 873.78564453125)",1,"(0.5091025829315186, 0.29007723927497864)","(5.673223972320557, 217.40599060058594, 72.29231262207031)",1,5.1053619384765625,1,"(46.63360595703125, -84.20585632324219, 873.1268920898438)",1
9682173098,925991003541,"(0.5426339507102966, 0.23824402689933777)","(24.18265724182129, 232.5297088623047, 77.79688262939453)",1,5.2387542724609375,1,"(-18.67276382446289, -79.90653991699219, 873.98388671875)",1,"(0.5115758180618286, 0.28245729207992554)","(7.038458347320557, 219.62930297851562, 73.1015625)",1,5.1025543212890625,1,"(46.62997817993164, -84.19403839111328, 873.3303833007812)",1
9682189140,925991019584,"(0.5450637340545654, 0.23805253207683563)","(25.523902893066406, 232.58558654785156, 77.81722259521484)",1,5.2541046142578125,1,"(-18.706335067749023, -79.86405944824219, 874.1368408203125)",1,"(0.4964611828327179, 0.30154547095298767)","(-1.3048614263534546, 214.05982971191406, 71.07439422607422)",1,5.100189208984375,1,"(46.6362190246582, -84.11548614501953, 873.48876953125)",1
9682206378,925991036822,"(0.5426936745643616, 0.24604390561580658)","(24.215641021728516, 230.25387573242188, 76.96856689453125)",1,5.2447052001953125,1,"(-18.735891342163086, -79.79902648925781, 874.0986938476562)",1,"(0.4949140250682831, 0.292231023311615)","(-2.158893346786499, 216.77757263183594, 72.0635757446289)",1,5.1094818115234375,1,"(46.5993766784668, -84.0927963256836, 873.4500732421875)",1
9682223018,925991053462,"(0.5460191369056702, 0.2449175864458084)","(26.051328659057617, 230.58253479003906, 77.0881118774414)",1,5.240997314453125,1,"(-18.815114974975586, -79.68177795410156, 873.64501953125)",1,"(0.5044853687286377, 0.29650717973709106)","(3.124518394470215, 215.5299072265625, 71.60948181152344)",1,5.103302001953125,1,"(46.45637512207031, -83.98100280761719, 873.0018310546875)",1
9682239060,925991069504,"(0.5531973838806152, 0.2440177947282791)","(30.013687133789062, 230.8450469970703, 77.18373107910156)",1,5.2447967529296875,1,"(-18.911357879638672, -79.57325744628906, 873.263671875)",1,"(0.4946678876876831, 0.30194780230522156)","(-2.2947850227355957, 213.94247436523438, 71.03170013427734)",1,5.0967254638671875,1,"(46.358612060546875, -83.84935760498047, 872.618896484375)",1
9682256298,925991086743,"(0.5439005494117737, 0.23338665068149567)","(24.88187026977539, 233.9469451904297, 78.3127670288086)",1,5.2486572265625,1,"(-18.933197021484375, -79.55054473876953, 873.16650390625)",1,"(0.4885033667087555, 0.2940579056739807)","(-5.697605133056641, 216.24453735351562, 71.86957550048828)",1,5.0894317626953125,1,"(46.326778411865234, -83.80291748046875, 872.5333251953125)",1
9682272938,925991103383,"(0.5432844161987305, 0.23283417522907257)","(24.541748046875, 234.10816955566406, 78.37138366699219)",1,5.2510223388671875,1,"(-19.009374618530273, -79.4730453491211, 872.9126586914062)",1,"(0.48886626958847046, 0.30829495191574097)","(-5.497288703918457, 212.09048461914062, 70.357666015625)",1,5.0774383544921875,1,"(46.2103157043457, -83.66879272460938, 872.2764892578125)",1
9682288980,925991119425,"(0.5439666509628296, 0.23530344665050507)","(24.918285369873047, 233.38771057128906, 78.10913848876953)",1,5.2562103271484375,1,"(-19.078540802001953, -79.41831970214844, 872.58837890625)",1,"(0.4975792467594147, 0.3045209050178528)","(-0.6876901984214783, 213.1916961669922, 70.7583999633789)",1,5.07708740234375,1,"(46.08223342895508, -83.57891082763672, 871.9514770507812)",1
9682306218,925991136664,"(0.5461435914039612, 0.2359536588191986)","(26.120019912719727, 233.197998046875, 78.04008483886719)",1,5.261138916015625,1,"(-19.127117156982422, -79.4024887084961, 872.3613891601562)",1,"(0.49469876289367676, 0.31584054231643677)","(-2.277735948562622, 209.88888549804688, 69.5562744140625)",1,5.0698089599609375,1,"(46.03327560424805, -83.52140808105469, 871.7532958984375)",1
