device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14903610987,931212524750,"(0.4739544987678528, 0.4168895184993744)","(-13.728596687316895, 180.40516662597656, 58.82508850097656)",1,4.031982421875,1,"(-64.10616302490234, -94.48857879638672, 750.4526977539062)",1,"(0.4540098011493683, 0.40126124024391174)","(-24.73818588256836, 184.9651336669922, 60.48480987548828)",1,4.1333770751953125,1,"(-2.1699934005737305, -98.73485565185547, 753.7428588867188)",1
14903627627,931212541390,"(0.4741734266281128, 0.41620978713035583)","(-13.607755661010742, 180.60348510742188, 58.89727783203125)",1,4.0408172607421875,1,"(-64.08717346191406, -94.47036743164062, 750.4756469726562)",1,"(0.4551950693130493, 0.40622299909591675)","(-24.083900451660156, 183.5174102783203, 59.95785140991211)",1,4.1445465087890625,1,"(-2.1528306007385254, -98.72725677490234, 753.7630004882812)",1
14903643669,931212557433,"(0.4773070812225342, 0.41321396827697754)","(-11.877961158752441, 181.47760009765625, 59.2154541015625)",1,4.0408477783203125,1,"(-64.0847396850586, -94.45759582519531, 750.5062866210938)",1,"(0.45205822587013245, 0.41046008467674255)","(-25.8154296875, 182.2811279296875, 59.50789260864258)",1,4.14599609375,1,"(-2.126491069793701, -98.71581268310547, 753.7947998046875)",1
14903660907,931212574671,"(0.4782388210296631, 0.4155143201351166)","(-11.36367416381836, 180.8064422607422, 58.97117614746094)",1,4.04913330078125,1,"(-64.08685302734375, -94.458984375, 750.4934692382812)",1,"(0.45486584305763245, 0.4044343829154968)","(-24.265642166137695, 184.039306640625, 60.14784622192383)",1,4.1435089111328125,1,"(-2.133972406387329, -98.71379089355469, 753.7803955078125)",1
14903677547,931212591311,"(0.4773785471916199, 0.40990984439849854)","(-11.838528633117676, 182.44166564941406, 59.56631088256836)",1,4.0555572509765625,1,"(-64.13507080078125, -94.50078582763672, 750.556640625)",1,"(0.4522418975830078, 0.3997035622596741)","(-25.71407699584961, 185.41966247558594, 60.65025329589844)",1,4.1427764892578125,1,"(-2.169220447540283, -98.73828887939453, 753.851806640625)",1
14903693589,931212607354,"(0.47707897424697876, 0.4101150929927826)","(-12.003913879394531, 182.38180541992188, 59.54448318481445)",1,4.0636138916015625,1,"(-64.25895690917969, -94.60684967041016, 750.7977905273438)",1,"(0.44820713996887207, 0.40002843737602234)","(-27.941261291503906, 185.3248748779297, 60.61567306518555)",1,4.147552490234375,1,"(-2.25014328956604, -98.8202133178711, 754.0953369140625)",1
14903710827,931212624592,"(0.47762107849121094, 0.4115103781223297)","(-11.704666137695312, 181.9746856689453, 59.39631652832031)",1,4.0537872314453125,1,"(-64.33032989501953, -94.65335083007812, 751.0220336914062)",1,"(0.4498056173324585, 0.3966459631919861)","(-27.058887481689453, 186.31175231933594, 60.97491455078125)",1,4.16778564453125,1,"(-2.3068387508392334, -98.88713073730469, 754.3627319335938)",1
14903727467,931212641232,"(0.47725945711135864, 0.4201606810092926)","(-11.904264450073242, 179.4507293701172, 58.47772216796875)",1,4.057037353515625,1,"(-64.4856948852539, -94.78190612792969, 751.5056762695312)",1,"(0.4527358114719391, 0.3987804651260376)","(-25.4414119720459, 185.68896484375, 60.74827194213867)",1,4.181304931640625,1,"(-2.422104835510254, -99.00578308105469, 754.8199462890625)",1
14903743509,931212657274,"(0.47909897565841675, 0.4125974774360657)","(-10.888850212097168, 181.657470703125, 59.28094482421875)",1,4.0586395263671875,1,"(-64.57524108886719, -94.85274505615234, 751.3135986328125)",1,"(0.4566366374492645, 0.39852699637413025)","(-23.288131713867188, 185.76290893554688, 60.775184631347656)",1,4.1745147705078125,1,"(-2.514157295227051, -99.04292297363281, 754.6489868164062)",1
14903760747,931212674513,"(0.4764888286590576, 0.40734541416168213)","(-12.329684257507324, 183.18992614746094, 59.83870315551758)",1,4.06585693359375,1,"(-64.5997085571289, -94.88192749023438, 751.23291015625)",1,"(0.45348113775253296, 0.4076286852359772)","(-25.030004501342773, 183.10726928710938, 59.808597564697266)",1,4.1884002685546875,1,"(-2.540309429168701, -99.05180358886719, 754.5575561523438)",1
