device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7613527091,923922324128,"(0.610431432723999, 0.272432416677475)","(61.60711669921875, 222.5543212890625, 74.16615295410156)",1,3.3712005615234375,1,"(-83.16141510009766, -53.07991027832031, 784.143310546875)",1,"(0.6163466572761536, 0.28413695096969604)","(64.87232208251953, 219.1392059326172, 72.92315673828125)",1,3.800079345703125,1,"(-24.83853530883789, -50.76103210449219, 788.013427734375)",1
7613543790,923922340827,"(0.579375147819519, 0.284219890832901)","(44.46393966674805, 219.1150360107422, 72.91436004638672)",1,3.3928985595703125,1,"(-83.21673583984375, -53.033836364746094, 783.5651245117188)",1,"(0.5941757559776306, 0.29154172539711)","(52.633934020996094, 216.97869873046875, 72.13677978515625)",1,3.807220458984375,1,"(-24.983203887939453, -50.71895980834961, 787.4400024414062)",1
7613560633,923922357671,"(0.5779027938842773, 0.28110185265541077)","(43.651161193847656, 220.02481079101562, 73.24542999267578)",1,3.37713623046875,1,"(-83.29252624511719, -53.045501708984375, 783.7755126953125)",1,"(0.5885312557220459, 0.2958909273147583)","(49.51813888549805, 215.70970153808594, 71.67491912841797)",1,3.82489013671875,1,"(-25.03203773498535, -50.73094177246094, 787.6729125976562)",1
7613577011,923922374049,"(0.5760573148727417, 0.26452377438545227)","(42.6324462890625, 224.8618927001953, 75.00601959228516)",1,3.3326416015625,1,"(-83.42127227783203, -53.115962982177734, 784.8148193359375)",1,"(0.5817436575889587, 0.29449790716171265)","(45.77136993408203, 216.11614990234375, 71.8228530883789)",1,3.8111114501953125,1,"(-25.07001495361328, -50.7965202331543, 788.703369140625)",1
7613593660,923922390698,"(0.5728447437286377, 0.2736700475215912)","(40.859130859375, 222.1932373046875, 74.03471374511719)",1,3.3691558837890625,1,"(-83.47895050048828, -53.14358139038086, 785.2218017578125)",1,"(0.5833119750022888, 0.2883590757846832)","(46.63706588745117, 217.90733337402344, 72.47476959228516)",1,3.7994537353515625,1,"(-25.08605194091797, -50.822120666503906, 789.1150512695312)",1
7613610548,923922407587,"(0.5764191746711731, 0.27666524052619934)","(42.83222961425781, 221.31932067871094, 73.71659851074219)",1,3.369171142578125,1,"(-83.563232421875, -53.18857955932617, 785.8259887695312)",1,"(0.5847856998443604, 0.28830665349960327)","(47.4505729675293, 217.92263793945312, 72.48030090332031)",1,3.80670166015625,1,"(-25.109786987304688, -50.85822296142578, 789.7297973632812)",1
7613626931,923922423970,"(0.5855953097343445, 0.27936458587646484)","(47.897483825683594, 220.5316925048828, 73.42997741699219)",1,3.386138916015625,1,"(-83.6578598022461, -53.24432373046875, 786.434814453125)",1,"(0.5861225724220276, 0.29420843720436096)","(48.18854522705078, 216.2006378173828, 71.85356140136719)",1,3.8131256103515625,1,"(-25.14605140686035, -50.909358978271484, 790.3387451171875)",1
7613643529,923922440568,"(0.5859634280204773, 0.28440311551094055)","(48.100704193115234, 219.06155395507812, 72.89490509033203)",1,3.398193359375,1,"(-83.71263885498047, -53.26811981201172, 786.68798828125)",1,"(0.5819734334945679, 0.300240159034729)","(45.898189544677734, 214.44070434570312, 71.21297454833984)",1,3.8084716796875,1,"(-25.1599178314209, -50.92612838745117, 790.5909423828125)",1
7613660367,923922457406,"(0.5837997198104858, 0.27965405583381653)","(46.90631866455078, 220.4472198486328, 73.39924621582031)",1,3.3893890380859375,1,"(-83.75118255615234, -53.28664016723633, 786.8859252929688)",1,"(0.5798524022102356, 0.29981422424316406)","(44.727386474609375, 214.56497192382812, 71.25824737548828)",1,3.809814453125,1,"(-25.179780960083008, -50.94527816772461, 790.7919311523438)",1
7613676851,923922473891,"(0.5913480520248413, 0.27339959144592285)","(51.0729866027832, 222.2721405029297, 74.06340789794922)",1,3.3441314697265625,1,"(-83.73452758789062, -53.26409912109375, 786.6741333007812)",1,"(0.581786036491394, 0.3016293942928314)","(45.79475021362305, 214.0353546142578, 71.06546783447266)",1,3.8128662109375,1,"(-25.18143081665039, -50.93177032470703, 790.5840454101562)",1
