device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9502438498,925811266053,"(0.4860691428184509, 0.42958226799964905)","(-7.04133415222168, 176.70172119140625, 57.47715377807617)",1,5.3339691162109375,1,"(-24.12738800048828, -64.02687072753906, 847.2826538085938)",1,"(0.4483521580696106, 0.42386090755462646)","(-27.8612003326416, 178.37109375, 58.08480453491211)",1,5.2166748046875,1,"(40.630367279052734, -67.11902618408203, 846.8895263671875)",1
9502455736,925811283291,"(0.49276694655418396, 0.42050981521606445)","(-3.3440604209899902, 179.34884643554688, 58.44063186645508)",1,5.3216400146484375,1,"(-24.434471130371094, -64.03199768066406, 847.0247802734375)",1,"(0.446391224861145, 0.44416967034339905)","(-28.94365882873535, 172.4454803466797, 55.928035736083984)",1,5.192108154296875,1,"(40.33797073364258, -67.06288146972656, 846.67529296875)",1
9502472376,925811299931,"(0.4881587028503418, 0.43109479546546936)","(-5.8878583908081055, 176.2604217529297, 57.3165283203125)",1,5.324920654296875,1,"(-24.922027587890625, -63.96260452270508, 846.21484375)",1,"(0.4535472095012665, 0.4307098388671875)","(-24.993513107299805, 176.3727264404297, 57.35740280151367)",1,5.2109832763671875,1,"(39.72687530517578, -66.97615814208984, 845.8983764648438)",1
9502488418,925811315973,"(0.49109700322151184, 0.4505637288093567)","(-4.265933990478516, 170.57984924316406, 55.2490119934082)",1,5.3088531494140625,1,"(-25.393539428710938, -63.7884521484375, 844.8009033203125)",1,"(0.4149312973022461, 0.5933635234832764)","(-46.30961608886719, 128.9141845703125, 40.08395767211914)",1,5.16534423828125,1,"(39.246376037597656, -66.47457122802734, 844.512939453125)",1
9502505656,925811333212,"(0.48879683017730713, 0.4406355917453766)","(-5.535600662231445, 173.47662353515625, 56.303340911865234)",1,5.3071746826171875,1,"(-25.696027755737305, -63.742897033691406, 844.4286499023438)",1,"(0.41654133796691895, 0.5716491341590881)","(-45.42089080810547, 135.2499542236328, 42.38999938964844)",1,5.1590423583984375,1,"(38.90719985961914, -66.41896057128906, 844.1865844726562)",1
9502522296,925811349852,"(0.4883037507534027, 0.4397604167461395)","(-5.807807445526123, 173.7319793701172, 56.396240234375)",1,5.305999755859375,1,"(-26.208324432373047, -63.74020767211914, 844.5515747070312)",1,"(0.45561015605926514, 0.4176890552043915)","(-23.85475730895996, 180.171875, 58.74018096923828)",1,5.1756134033203125,1,"(38.2675895690918, -66.62240600585938, 844.3404541015625)",1
9502538338,925811365894,"(0.49178361892700195, 0.44528213143348694)","(-3.88687801361084, 172.12088012695312, 55.809871673583984)",1,5.31072998046875,1,"(-26.75832748413086, -63.771270751953125, 844.7513427734375)",1,"(0.45653462409973145, 0.4259573221206665)","(-23.344465255737305, 177.7593994140625, 57.86213684082031)",1,5.1762542724609375,1,"(37.71363830566406, -66.56562042236328, 844.5596923828125)",1
9502555576,925811383132,"(0.4864683747291565, 0.4371820390224457)","(-6.820912837982178, 174.48428344726562, 56.67009735107422)",1,5.3124542236328125,1,"(-27.076297760009766, -63.82273483276367, 844.93798828125)",1,"(0.4595264494419098, 0.42073431611061096)","(-21.692968368530273, 179.2833709716797, 58.416805267333984)",1,5.175323486328125,1,"(37.390159606933594, -66.54772186279297, 844.7603149414062)",1
9502572216,925811399773,"(0.4917184114456177, 0.4374244809150696)","(-3.922907590866089, 174.41357421875, 56.64431381225586)",1,5.3106689453125,1,"(-27.596576690673828, -63.91519546508789, 845.406494140625)",1,"(0.4601028263568878, 0.40999045968055725)","(-21.37481689453125, 182.41818237304688, 59.557769775390625)",1,5.17486572265625,1,"(36.89805221557617, -66.54541778564453, 845.265869140625)",1
9502588258,925811415815,"(0.4912669062614441, 0.4247805178165436)","(-4.1721296310424805, 178.10276794433594, 57.987091064453125)",1,5.3269805908203125,1,"(-28.063945770263672, -64.08064270019531, 846.5533447265625)",1,"(0.4635966122150421, 0.4117482900619507)","(-19.446226119995117, 181.90524291992188, 59.3711051940918)",1,5.1808929443359375,1,"(36.49286651611328, -66.59922790527344, 846.4638061523438)",1
9502605496,925811433053,"(0.4902101755142212, 0.4163091778755188)","(-4.755467891693115, 180.5745391845703, 58.88673400878906)",1,5.328857421875,1,"(-28.307165145874023, -64.16030883789062, 847.2537231445312)",1,"(0.4598030745983124, 0.41367214918136597)","(-21.540294647216797, 181.3439483642578, 59.166805267333984)",1,5.1955413818359375,1,"(36.31132507324219, -66.62728118896484, 847.1434936523438)",1
9502622136,925811449693,"(0.4851955473423004, 0.4176221787929535)","(-7.523518085479736, 180.19139099121094, 58.74732208251953)",1,5.332183837890625,1,"(-28.60943603515625, -64.23507690429688, 848.1986694335938)",1,"(0.45080897212028503, 0.4332401752471924)","(-26.50506019592285, 175.63446044921875, 57.08864974975586)",1,5.2073211669921875,1,"(36.07801055908203, -66.60223388671875, 848.1309204101562)",1
9502638178,925811465736,"(0.4906974732875824, 0.41338756680488586)","(-4.486446857452393, 181.42697143554688, 59.19698715209961)",1,5.336151123046875,1,"(-28.81234359741211, -64.22517395019531, 848.5580444335938)",1,"(0.45498013496398926, 0.43316319584846497)","(-24.20254898071289, 175.6569061279297, 57.09688949584961)",1,5.2037506103515625,1,"(35.89873123168945, -66.52743530273438, 848.4904174804688)",1
9502655416,925811482974,"(0.49007219076156616, 0.42854318022727966)","(-4.831577301025391, 177.00491333007812, 57.587467193603516)",1,5.337554931640625,1,"(-28.863672256469727, -64.15135192871094, 848.6514892578125)",1,"(0.45380085706710815, 0.4240748882293701)","(-24.8535099029541, 178.30865478515625, 58.06206130981445)",1,5.2100982666015625,1,"(35.84083557128906, -66.4804916381836, 848.5775146484375)",1
9502672056,925811499614,"(0.48009392619132996, 0.42518696188926697)","(-10.33963394165039, 177.9841766357422, 57.943904876708984)",1,5.3436126708984375,1,"(-28.935108184814453, -64.05118560791016, 848.9827880859375)",1,"(0.4541042149066925, 0.4160355031490326)","(-24.68604850769043, 180.65435791015625, 58.915794372558594)",1,5.2369232177734375,1,"(35.768009185791016, -66.33887481689453, 848.9192504882812)",1
9502688098,925811515657,"(0.37753134965896606, 0.33474481105804443)","(-66.95451354980469, 204.373046875, 67.5486831665039)",1,5.37286376953125,1,"(-29.155168533325195, -63.86629867553711, 848.8318481445312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9502705336,925811532895,"(0.33415815234184265, 0.3282032310962677)","(-90.89669799804688, 206.28175354003906, 68.24340057373047)",1,5.359130859375,1,"(-29.18831443786621, -63.74755096435547, 848.2335815429688)",1,"(0.29402267932891846, 0.2961806356906891)","(-113.05158233642578, 215.6251678466797, 71.64410400390625)",1,5.37408447265625,1,"(35.344390869140625, -65.956787109375, 848.1013793945312)",1
9502721976,925811549535,"(0.33510205149650574, 0.3329545557498932)","(-90.37564086914062, 204.89541625976562, 67.73881530761719)",1,5.359039306640625,1,"(-29.143678665161133, -63.81278991699219, 848.6649169921875)",1,"(0.27661460638046265, 0.33229371905326843)","(-122.66091918945312, 205.08824157714844, 67.80895233154297)",1,5.2893524169921875,1,"(35.53047561645508, -65.94639587402344, 848.6387939453125)",1
9502737769,925811565328,"(0.3387199938297272, 0.3187110424041748)","(-88.37853240966797, 209.0513153076172, 69.2514419555664)",1,5.3627777099609375,1,"(-29.02138900756836, -64.00475311279297, 849.6827392578125)",1,"(0.2958739697933197, 0.3352157771587372)","(-112.0296859741211, 204.2356414794922, 67.49864196777344)",1,5.2730560302734375,1,"(35.71501159667969, -66.05886840820312, 849.6178588867188)",1
9502755256,925811582817,"(0.34432530403137207, 0.32281333208084106)","(-85.28437042236328, 207.8543701171875, 68.81575012207031)",1,5.363189697265625,1,"(-28.890108108520508, -64.06416320800781, 849.44580078125)",1,"(0.2946971654891968, 0.33035218715667725)","(-112.67927551269531, 205.65472412109375, 68.01516723632812)",1,5.2905426025390625,1,"(35.83867263793945, -66.09561920166016, 849.3817138671875)",1
9502771896,925811599457,"(0.34256869554519653, 0.3281837999820709)","(-86.25402069091797, 206.2874298095703, 68.24542236328125)",1,5.3733367919921875,1,"(-28.656221389770508, -64.17428588867188, 848.7903442382812)",1,"(0.26854532957077026, 0.3604225814342499)","(-127.11515045166016, 196.880859375, 64.82178497314453)",1,5.2962493896484375,1,"(36.12525177001953, -66.08159637451172, 848.686279296875)",1
9502787685,925811615246,"(0.29171088337898254, 0.31674444675445557)","(-114.3277359008789, 209.62513732910156, 69.4603042602539)",1,5.3722076416015625,1,"(-28.419660568237305, -64.2251205444336, 846.7176513671875)",1,"(0.1223851889371872, 0.4380756914615631)","(-207.7960968017578, 174.22354125976562, 56.5751953125)",1,5.301300048828125,1,"(36.47236633300781, -65.89573669433594, 846.5403442382812)",1
9502805176,925811632737,"(0.29366013407707214, 0.3125907778739929)","(-113.25173950195312, 210.83706665039062, 69.90141296386719)",1,5.3501129150390625,1,"(-28.205713272094727, -64.32585144042969, 845.6407470703125)",1,"(0.11442158371210098, 0.4346044659614563)","(-212.1920166015625, 175.23635864257812, 56.94379806518555)",1,5.2963104248046875,1,"(36.591217041015625, -65.93818664550781, 845.5203857421875)",1
9502821816,925811649378,"(0.2908514142036438, 0.3169461786746979)","(-114.80215454101562, 209.5662841796875, 69.43885803222656)",1,5.3567962646484375,1,"(-27.87318229675293, -64.62552642822266, 845.361572265625)",1,"(0.26018035411834717, 0.2778296172618866)","(-131.732666015625, 220.97955322265625, 73.5929946899414)",1,5.370361328125,1,"(36.48127365112305, -66.43846893310547, 845.2069091796875)",1
9502837601,925811665163,"(0.2899963855743408, 0.31924107670783997)","(-115.27410888671875, 208.89669799804688, 69.19517517089844)",1,5.3546600341796875,1,"(-27.57413101196289, -64.94062805175781, 845.681396484375)",1,"(0.22635509073734283, 0.35584843158721924)","(-150.4043426513672, 198.21551513671875, 65.30756378173828)",1,5.2881927490234375,1,"(36.93474197387695, -66.59349822998047, 845.5021362304688)",1
9502855096,925811682658,"(0.29982998967170715, 0.3204808831214905)","(-109.84596252441406, 208.53494262695312, 69.06352996826172)",1,5.3595733642578125,1,"(-27.411664962768555, -65.11383819580078, 845.8247680664062)",1,"(0.2322557270526886, 0.34748467803001404)","(-147.14718627929688, 200.65586853027344, 66.19577026367188)",1,5.2871551513671875,1,"(37.10155487060547, -66.74440002441406, 845.621337890625)",1
9502871736,925811699298,"(0.3001684844493866, 0.32541412115097046)","(-109.65911865234375, 207.09552001953125, 68.53965759277344)",1,5.3527679443359375,1,"(-27.087425231933594, -65.25730895996094, 844.699462890625)",1,"(0.2653403580188751, 0.26185163855552673)","(-128.88433837890625, 225.6415557861328, 75.28981018066406)",1,5.357696533203125,1,"(37.2713508605957, -67.01661682128906, 844.8311157226562)",1
