device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14662777231,930971687066,"(0.5360186696052551, 0.6564952731132507)","(20.531007766723633, 110.49388122558594, 33.37947082519531)",1,2.9691619873046875,1,"(-68.69483947753906, -101.12702178955078, 793.1314086914062)",1,"(0.5311167240142822, 0.6245769262313843)","(17.82511329650879, 119.8069076538086, 36.76908493041992)",1,2.959991455078125,1,"(-6.612837314605713, -101.7845458984375, 796.1871948242188)",1
14662793273,930971703109,"(0.5320205092430115, 0.6491718888282776)","(18.323984146118164, 112.63069152832031, 34.15715026855469)",1,2.9782562255859375,1,"(-68.77064514160156, -101.19219207763672, 793.5406494140625)",1,"(0.5306985378265381, 0.6276130080223083)","(17.594276428222656, 118.92103576660156, 36.446712493896484)",1,2.958587646484375,1,"(-6.658843994140625, -101.84060668945312, 796.5770874023438)",1
14662810511,930971720347,"(0.5408495664596558, 0.6392636895179749)","(23.197664260864258, 115.52167510986328, 35.20936965942383)",1,3.013641357421875,1,"(-68.7769775390625, -101.22724914550781, 793.640869140625)",1,"(0.5464372038841248, 0.6383043527603149)","(26.282102584838867, 115.80157470703125, 35.31129455566406)",1,2.9482879638671875,1,"(-6.651538848876953, -101.84647369384766, 796.6968994140625)",1
14662827151,930971736987,"(0.5732851624488831, 0.6098769903182983)","(41.10221481323242, 124.09601593017578, 38.33025360107422)",1,2.99761962890625,1,"(-68.72946166992188, -101.34898376464844, 794.0772705078125)",1,"(0.5834807753562927, 0.5964202880859375)","(46.73025131225586, 128.0223388671875, 39.759334564208984)",1,2.9016571044921875,1,"(-6.575066566467285, -101.91244506835938, 797.1117553710938)",1
14662843193,930971753030,"(0.5648021697998047, 0.6232739686965942)","(36.41959762573242, 120.18711853027344, 36.90748596191406)",1,3.0401153564453125,1,"(-68.84957885742188, -101.5092544555664, 794.7542724609375)",1,"(0.5760697722434998, 0.6040091514587402)","(42.63933181762695, 125.80811309814453, 38.953399658203125)",1,2.9627227783203125,1,"(-6.637331485748291, -102.083251953125, 797.8307495117188)",1
14662860431,930971770268,"(0.569526731967926, 0.633772611618042)","(39.02760696411133, 117.12381744384766, 35.79252243041992)",1,3.0224609375,1,"(-68.86109161376953, -101.5122299194336, 794.677001953125)",1,"(0.578377902507782, 0.6184661984443665)","(43.913448333740234, 121.58987426757812, 37.4180793762207)",1,2.92083740234375,1,"(-6.643964767456055, -102.09849548339844, 797.7024536132812)",1
14662877071,930971786908,"(0.5686029195785522, 0.6407297253608704)","(38.51759719848633, 115.0938949584961, 35.053733825683594)",1,3.0391082763671875,1,"(-68.8998031616211, -101.56412506103516, 794.6947021484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14662893113,930971802950,"(0.5686105489730835, 0.6476763486862183)","(38.521873474121094, 113.06700897216797, 34.31605529785156)",1,3.0219573974609375,1,"(-68.92693328857422, -101.6242446899414, 794.8539428710938)",1,"(0.5772742033004761, 0.6271253824234009)","(43.30421447753906, 119.06329345703125, 36.49852752685547)",1,2.9289093017578125,1,"(-6.658703804016113, -102.25688934326172, 797.9039306640625)",1
14662910351,930971820189,"(0.5704483985900879, 0.6488783359527588)","(39.53639221191406, 112.71630859375, 34.18840408325195)",1,3.0147857666015625,1,"(-68.9321517944336, -101.64212036132812, 794.9703979492188)",1,"(0.5765684843063354, 0.6151690483093262)","(42.9146614074707, 122.5518798828125, 37.768245697021484)",1,2.9524993896484375,1,"(-6.652632236480713, -102.27629852294922, 798.0289306640625)",1
14662926991,930971836829,"(0.5712252259254456, 0.6476805210113525)","(39.96514892578125, 113.06580352783203, 34.31558609008789)",1,3.02569580078125,1,"(-68.92575073242188, -101.66893768310547, 795.2462158203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14662943033,930971852871,"(0.5655486583709717, 0.6422926783561707)","(36.831642150878906, 114.63789367675781, 34.88776397705078)",1,3.0480499267578125,1,"(-68.9079818725586, -101.72525024414062, 795.4016723632812)",1,"(0.5694870948791504, 0.6397877931594849)","(39.00572204589844, 115.36872863769531, 35.153778076171875)",1,2.991485595703125,1,"(-6.585329055786133, -102.3548355102539, 798.4530029296875)",1
14662960271,930971870109,"(0.5689712762832642, 0.6385781764984131)","(38.72096633911133, 115.72166442871094, 35.282230377197266)",1,3.030303955078125,1,"(-68.89899444580078, -101.74003601074219, 795.3885498046875)",1,"(0.5685665011405945, 0.6223208904266357)","(38.4975471496582, 120.46515655517578, 37.008724212646484)",1,2.98333740234375,1,"(-6.577199459075928, -102.36358642578125, 798.4329223632812)",1
14662976911,930971886750,"(0.5735659599304199, 0.6295590996742249)","(41.25724411010742, 118.35322570800781, 36.24003601074219)",1,3.0177764892578125,1,"(-68.86337280273438, -101.70792388916016, 795.0485229492188)",1,"(0.5777843594551086, 0.608468234539032)","(43.58580017089844, 124.50704193115234, 38.4798698425293)",1,2.970245361328125,1,"(-6.57050085067749, -102.3400650024414, 798.0921630859375)",1
14662992953,930971902792,"(0.5678157210350037, 0.5302776098251343)","(38.083072662353516, 147.32119750976562, 46.78351593017578)",1,2.9859619140625,1,"(-68.81566619873047, -101.50062561035156, 794.6817016601562)",1,"(0.5676742196083069, 0.5475414991378784)","(38.00496292114258, 142.28404235839844, 44.95011901855469)",1,3.00555419921875,1,"(-6.619180679321289, -102.16089630126953, 797.7291870117188)",1
14663010191,930971920030,"(0.5923585891723633, 0.4184611439704895)","(51.63086700439453, 179.94664001464844, 58.65818786621094)",1,3.080352783203125,1,"(-68.77670288085938, -101.36031341552734, 794.685546875)",1,"(0.5664523839950562, 0.45816946029663086)","(37.33050537109375, 168.3606719970703, 54.44124221801758)",1,3.0481719970703125,1,"(-6.667594909667969, -102.02281188964844, 797.7159423828125)",1
14663026831,930971936671,"(0.5973814129829407, 0.32884398102760315)","(54.40343475341797, 206.0948028564453, 68.17533874511719)",1,3.060272216796875,1,"(-68.67152404785156, -101.11624908447266, 795.0424194335938)",1,"(0.580955982208252, 0.30824923515319824)","(45.336551666259766, 212.10385131835938, 70.36244201660156)",1,3.04754638671875,1,"(-6.693342208862305, -101.77174377441406, 798.0404663085938)",1
14663042873,930971952713,"(0.5928560495376587, 0.3485255837440491)","(51.905399322509766, 200.3521728515625, 66.085205078125)",1,3.0507354736328125,1,"(-68.70419311523438, -101.14517211914062, 795.051025390625)",1,"(0.5965428352355957, 0.3085255026817322)","(53.9405517578125, 212.02322387695312, 70.33311462402344)",1,3.0057220458984375,1,"(-6.666959762573242, -101.81812286376953, 798.0977783203125)",1
14663060111,930971969951,"(0.598878800868988, 0.3563387393951416)","(55.23002243041992, 198.07244873046875, 65.25546264648438)",1,3.0351104736328125,1,"(-68.7276611328125, -101.19099426269531, 795.1248168945312)",1,"(0.5868631601333618, 0.314575731754303)","(48.59731674194336, 210.25791931152344, 69.69061279296875)",1,3.010406494140625,1,"(-6.635014057159424, -101.87586212158203, 798.1990356445312)",1
14663076751,930971986591,"(0.6040791273117065, 0.35375237464904785)","(58.1005973815918, 198.8271026611328, 65.53013610839844)",1,3.051971435546875,1,"(-68.75911712646484, -101.27923583984375, 795.3566284179688)",1,"(0.5897639393806458, 0.30968356132507324)","(50.19856643676758, 211.6853485107422, 70.21015930175781)",1,3.0259246826171875,1,"(-6.590361595153809, -101.9669189453125, 798.420654296875)",1
14663092793,930972002634,"(0.6051056385040283, 0.35592159628868103)","(58.66724395751953, 198.1941680908203, 65.29971313476562)",1,3.06256103515625,1,"(-68.74454498291016, -101.29751586914062, 795.3540649414062)",1,"(0.5913464426994324, 0.3116854429244995)","(51.072139739990234, 211.10121154785156, 69.99757385253906)",1,3.0237274169921875,1,"(-6.541048049926758, -101.980224609375, 798.4107055664062)",1
14663110031,930972019872,"(0.5988048315048218, 0.3573349714279175)","(55.18914794921875, 197.7817840576172, 65.14961242675781)",1,3.0587921142578125,1,"(-68.72277069091797, -101.28324127197266, 795.2525024414062)",1,"(0.596725344657898, 0.30773070454597473)","(54.041351318359375, 212.25511169433594, 70.41754913330078)",1,3.0199432373046875,1,"(-6.530388355255127, -101.9665298461914, 798.2849731445312)",1
