device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12717649164,929026527709,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12717666405,929026544950,"(0.4413279592990875, 0.7918148636817932)","(-31.73858070373535, 71.0108413696289, 19.008832931518555)",1,3.53717041015625,1,"(-64.148193359375, -87.95260620117188, 595.0488891601562)",1,"(0.4223492443561554, 0.7538989186286926)","(-42.214908599853516, 82.07378387451172, 23.035419464111328)",1,3.7318878173828125,1,"(-13.671454429626465, -90.25141143798828, 598.0184936523438)",1
12717683045,929026561590,"(0.4635283350944519, 0.8001967072486877)","(-19.483917236328125, 68.56521606445312, 18.118642807006836)",1,3.564605712890625,1,"(-66.8272933959961, -91.3868637084961, 618.1409301757812)",1,"(0.42356789112091064, 0.7426699995994568)","(-41.54222869873047, 85.35017395019531, 24.2278995513916)",1,3.7407989501953125,1,"(-14.432048797607422, -94.61585998535156, 626.7015991210938)",1
12717699087,929026577632,"(0.43640366196632385, 0.6064987182617188)","(-34.456817626953125, 125.08168029785156, 38.68901443481445)",1,4.56787109375,1,"(-83.86857604980469, -114.28313446044922, 771.7095336914062)",1,"(0.44325894117355347, 0.5637085437774658)","(-30.672666549682617, 137.56686401367188, 43.23322677612305)",1,4.691436767578125,1,"(-18.18205451965332, -117.24514770507812, 775.6607055664062)",1
12717716325,929026594870,"(0.453777551651001, 0.6025394201278687)","(-24.866376876831055, 126.23693084716797, 39.109493255615234)",1,4.61956787109375,1,"(-84.14047241210938, -114.57911682128906, 773.6566772460938)",1,"(0.43778273463249207, 0.5600705146789551)","(-33.695579528808594, 138.6283721923828, 43.61957550048828)",1,4.6996307373046875,1,"(-18.284164428710938, -117.6243667602539, 778.2723388671875)",1
12717732965,929026611510,"(0.4559875428676605, 0.5685340166091919)","(-23.64643669128418, 136.15892028808594, 42.72074890136719)",1,4.6702880859375,1,"(-84.48930358886719, -114.89723205566406, 775.979248046875)",1,"(0.44119054079055786, 0.5545053482055664)","(-31.81443977355957, 140.25216674804688, 44.2105598449707)",1,4.72637939453125,1,"(-18.379138946533203, -117.92027282714844, 780.5028076171875)",1
12717749007,929026627553,"(0.4471774101257324, 0.5469685792922974)","(-28.509668350219727, 142.45118713378906, 45.010963439941406)",1,4.72271728515625,1,"(-84.55719757080078, -114.88179779052734, 776.4784545898438)",1,"(0.44188737869262695, 0.5484448075294495)","(-31.42977523803711, 142.0204315185547, 44.85422134399414)",1,4.7138214111328125,1,"(-18.382253646850586, -117.92942810058594, 781.080322265625)",1
12717766245,929026644791,"(0.44764456152915955, 0.5724537372589111)","(-28.251802444458008, 135.0152130126953, 42.30448913574219)",1,4.7128143310546875,1,"(-84.61360931396484, -114.90201568603516, 776.922119140625)",1,"(0.4409133493900299, 0.5665016174316406)","(-31.967458724975586, 136.7519073486328, 42.936676025390625)",1,4.718017578125,1,"(-18.401973724365234, -117.95848846435547, 781.6869506835938)",1
12717782885,929026661431,"(0.4549071490764618, 0.5616127252578735)","(-24.242847442626953, 138.17837524414062, 43.455833435058594)",1,4.7328338623046875,1,"(-84.76749420166016, -114.9585952758789, 777.8055419921875)",1,"(0.4394093453884125, 0.56781005859375)","(-32.797672271728516, 136.37014770507812, 42.79767990112305)",1,4.723724365234375,1,"(-18.453760147094727, -118.03205871582031, 782.5657348632812)",1
12717798927,929026677474,"(0.45466697216033936, 0.5481297969818115)","(-24.37540054321289, 142.11236572265625, 44.887657165527344)",1,4.7543487548828125,1,"(-85.06076049804688, -115.23261260986328, 779.2342529296875)",1,"(0.4419049024581909, 0.5586787462234497)","(-31.420114517211914, 139.03445434570312, 43.767364501953125)",1,4.7390594482421875,1,"(-18.617013931274414, -118.31295776367188, 784.029541015625)",1
12717816165,929026694712,"(0.45263949036598206, 0.5347760319709778)","(-25.494590759277344, 146.00868225097656, 46.3057975769043)",1,4.784271240234375,1,"(-85.14460754394531, -115.30876922607422, 779.366455078125)",1,"(0.4437146484851837, 0.5521302223205566)","(-30.421138763427734, 140.9451446533203, 44.462833404541016)",1,4.7311553955078125,1,"(-18.697113037109375, -118.39578247070312, 784.2114868164062)",1
12717832805,929026711352,"(0.45068633556365967, 0.5363645553588867)","(-26.572704315185547, 145.54518127441406, 46.137107849121094)",1,4.775787353515625,1,"(-85.33712768554688, -115.4033203125, 779.1957397460938)",1,"(0.43954989314079285, 0.5703398585319519)","(-32.7200927734375, 135.6320037841797, 42.529014587402344)",1,4.7080535888671875,1,"(-18.868335723876953, -118.46359252929688, 784.0802612304688)",1
12717848847,929026727394,"(0.44997793436050415, 0.5354055762290955)","(-26.96376609802246, 145.82496643066406, 46.23895263671875)",1,4.7700653076171875,1,"(-85.46109008789062, -115.38798522949219, 778.7965698242188)",1,"(0.4403119683265686, 0.5785278081893921)","(-32.2994270324707, 133.24295043945312, 41.65946960449219)",1,4.7137298583984375,1,"(-19.02503776550293, -118.43485260009766, 783.6826171875)",1
12717866085,929026744633,"(0.4597201943397522, 0.5241218209266663)","(-21.586034774780273, 149.1173095703125, 47.43727111816406)",1,4.80712890625,1,"(-85.5047378540039, -115.39678192138672, 778.82568359375)",1,"(0.4523204267024994, 0.5729967355728149)","(-25.670705795288086, 134.85678100585938, 42.246856689453125)",1,4.7057952880859375,1,"(-19.09120750427246, -118.45269775390625, 783.7312622070312)",1
12717882725,929026761273,"(0.46026456356048584, 0.5267103314399719)","(-21.285524368286133, 148.36207580566406, 47.16239929199219)",1,4.8001861572265625,1,"(-85.54113006591797, -115.49105072021484, 779.5499267578125)",1,"(0.4607076048851013, 0.5652958750724792)","(-21.040966033935547, 137.10372924804688, 43.064666748046875)",1,4.7145843505859375,1,"(-19.07881736755371, -118.54984283447266, 784.427978515625)",1
12717898767,929026777315,"(0.5501660704612732, 0.4389391243457794)","(28.34042739868164, 173.97161865234375, 56.483516693115234)",1,4.830413818359375,1,"(-85.17463684082031, -115.60961151123047, 780.9851684570312)",1,"(0.5398548245429993, 0.49817517399787903)","(22.648576736450195, 156.68795776367188, 50.19272994995117)",1,4.7209930419921875,1,"(-18.740407943725586, -118.65791320800781, 785.66943359375)",1
