device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14211268781,930520171299,"(0.5361363887786865, 0.22956985235214233)","(20.595985412597656, 235.0606231689453, 78.71807861328125)",1,3.5225982666015625,1,"(-32.1377067565918, -73.52753448486328, 761.818115234375)",1,"(0.5390505194664001, 0.18040655553340912)","(22.2045955657959, 249.40530395507812, 83.93917083740234)",1,3.52789306640625,1,"(29.799633026123047, -73.13670349121094, 761.86865234375)",1
14211285421,930520187940,"(0.5319494605064392, 0.22361278533935547)","(18.284759521484375, 236.7987518310547, 79.3506851196289)",1,3.5361480712890625,1,"(-32.084171295166016, -73.58332824707031, 761.6278686523438)",1,"(0.5437242984771729, 0.19551841914653778)","(24.784523010253906, 244.9960174560547, 82.33428192138672)",1,3.5400238037109375,1,"(29.82518196105957, -73.17667388916016, 761.683837890625)",1
14211301463,930520203982,"(0.5299081206321716, 0.23176893591880798)","(17.157958984375, 234.4189910888672, 78.4845199584961)",1,3.5408477783203125,1,"(-32.02476501464844, -73.65568542480469, 761.7112426757812)",1,"(0.5406673550605774, 0.18673862516880035)","(23.09710693359375, 247.5577392578125, 83.26665496826172)",1,3.53363037109375,1,"(29.896780014038086, -73.28194427490234, 761.754150390625)",1
14211318701,930520221220,"(0.5310946106910706, 0.2272222936153412)","(17.81291961669922, 235.74557495117188, 78.96734619140625)",1,3.5526123046875,1,"(-32.00269317626953, -73.7200927734375, 761.8004760742188)",1,"(0.5375748872756958, 0.18655039370059967)","(21.39002799987793, 247.61268615722656, 83.28665161132812)",1,3.545684814453125,1,"(29.948637008666992, -73.36644744873047, 761.841796875)",1
14211335341,930520237860,"(0.5295715928077698, 0.21980035305023193)","(16.972166061401367, 237.9111328125, 79.75558471679688)",1,3.5537872314453125,1,"(-31.95963478088379, -73.82865905761719, 761.9132690429688)",1,"(0.5382310748100281, 0.1925286501646042)","(21.752277374267578, 245.8683624267578, 82.65176391601562)",1,3.54046630859375,1,"(30.00598907470703, -73.4644775390625, 761.9541015625)",1
14211351383,930520253903,"(0.5359969735145569, 0.22663907706737518)","(20.519044876098633, 235.9157257080078, 79.02935791015625)",1,3.5527191162109375,1,"(-31.94893455505371, -73.9034652709961, 761.7642822265625)",1,"(0.5389354825019836, 0.18863195180892944)","(22.141101837158203, 247.0053253173828, 83.06555938720703)",1,3.5435638427734375,1,"(30.017683029174805, -73.56783294677734, 761.8084716796875)",1
14211368621,930520271141,"(0.5367635488510132, 0.22497665882110596)","(20.942188262939453, 236.40078735351562, 79.20587921142578)",1,3.5642242431640625,1,"(-31.938695907592773, -73.9391860961914, 761.4387817382812)",1,"(0.5424803495407104, 0.1830088347196579)","(24.097904205322266, 248.64602661132812, 83.66272735595703)",1,3.559783935546875,1,"(30.002397537231445, -73.61573791503906, 761.4620361328125)",1
14211385261,930520287781,"(0.5336246490478516, 0.21933066844940186)","(19.209505081176758, 238.04818725585938, 79.80545806884766)",1,3.567230224609375,1,"(-31.92112922668457, -73.99972534179688, 760.9653930664062)",1,"(0.5431765913963318, 0.19422116875648499)","(24.482200622558594, 245.37454223632812, 82.47200012207031)",1,3.557403564453125,1,"(29.9786376953125, -73.65960693359375, 760.9992065429688)",1
14211401303,930520303824,"(0.5351491570472717, 0.23584124445915222)","(20.051036834716797, 233.2307586669922, 78.05205535888672)",1,3.5706634521484375,1,"(-31.910810470581055, -74.04934692382812, 760.7294921875)",1,"(0.538817822933197, 0.1901601403951645)","(22.07611846923828, 246.5594482421875, 82.90323638916016)",1,3.5684661865234375,1,"(29.986635208129883, -73.74793243408203, 760.7704467773438)",1
14211418541,930520321062,"(0.534684419631958, 0.2323427051305771)","(19.79444694519043, 234.2515411376953, 78.42359924316406)",1,3.5728912353515625,1,"(-31.89018440246582, -74.10231018066406, 760.6555786132812)",1,"(0.5398110151290894, 0.1877865195274353)","(22.624353408813477, 247.25201416015625, 83.15531921386719)",1,3.5588226318359375,1,"(30.00472640991211, -73.8045425415039, 760.6927490234375)",1
