device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7463001839,923771796479,"(0.5146970748901367, 0.30030572414398193)","(8.761414527893066, 214.4215850830078, 71.2060775756836)",1,3.5339813232421875,1,"(-87.74942016601562, -53.78824996948242, 775.9644165039062)",1,"(0.5089746117591858, 0.29200688004493713)","(5.602599620819092, 216.8429718017578, 72.08739471435547)",1,4.0023040771484375,1,"(-29.335763931274414, -51.781490325927734, 780.2297973632812)",1
7463018291,923771812931,"(0.5162135362625122, 0.30158841609954834)","(9.59851360321045, 214.04730224609375, 71.0698471069336)",1,3.540771484375,1,"(-87.7683334350586, -53.780860900878906, 775.7511596679688)",1,"(0.5074986815452576, 0.29905569553375244)","(4.787896156311035, 214.78628540039062, 71.33883666992188)",1,4.00262451171875,1,"(-29.366308212280273, -51.76276779174805, 780.0169067382812)",1
7463034820,923771829460,"(0.5150139927864075, 0.3036397099494934)","(8.936351776123047, 213.44879150390625, 70.85198974609375)",1,3.55426025390625,1,"(-87.77518463134766, -53.78776550292969, 775.7127075195312)",1,"(0.5112123489379883, 0.3042296767234802)","(6.837829113006592, 213.2766571044922, 70.78937530517578)",1,3.99652099609375,1,"(-29.408586502075195, -51.765560150146484, 779.972412109375)",1
7463051755,923771846396,"(0.5133535861968994, 0.30222848057746887)","(8.019824028015137, 213.8605499267578, 71.00186157226562)",1,3.54974365234375,1,"(-87.78055572509766, -53.805728912353516, 775.6394653320312)",1,"(0.5100691914558411, 0.29790130257606506)","(6.206798076629639, 215.1231231689453, 71.46144104003906)",1,3.99432373046875,1,"(-29.427413940429688, -51.77570343017578, 779.9244384765625)",1
7463068211,923771862852,"(0.5173838138580322, 0.30403387546539307)","(10.244465827941895, 213.3337860107422, 70.81013488769531)",1,3.5458526611328125,1,"(-87.79744720458984, -53.802268981933594, 775.7913818359375)",1,"(0.5081775188446045, 0.29864898324012756)","(5.162609577178955, 214.9049530029297, 71.38201904296875)",1,4.0005035400390625,1,"(-29.437007904052734, -51.76612091064453, 780.0816650390625)",1
7463084786,923771879427,"(0.5021724700927734, 0.32083386182785034)","(1.8477818965911865, 208.4319305419922, 69.0260009765625)",1,3.5495758056640625,1,"(-87.83399200439453, -53.81913757324219, 775.9273071289062)",1,"(0.49192386865615845, 0.31596630811691284)","(-3.8094992637634277, 209.85220336914062, 69.54293823242188)",1,3.9933624267578125,1,"(-29.47547149658203, -51.786842346191406, 780.2501831054688)",1
7463101670,923771896311,"(0.4318602979183197, 0.3871898055076599)","(-36.96477508544922, 189.07086181640625, 61.97916030883789)",1,3.5146331787109375,1,"(-88.03598022460938, -53.97664260864258, 775.9100341796875)",1,"(0.4357932209968567, 0.4041033387184143)","(-34.793800354003906, 184.13589477539062, 60.183006286621094)",1,4.034698486328125,1,"(-29.703006744384766, -51.94184875488281, 780.2817993164062)",1
7463118131,923771912773,"(0.422981858253479, 0.4359076917171478)","(-41.86570358276367, 174.85609436035156, 56.805477142333984)",1,3.5644073486328125,1,"(-88.26856994628906, -54.1519889831543, 776.7418823242188)",1,"(0.41542962193489075, 0.4257700741291046)","(-46.03456497192383, 177.8140411376953, 57.882041931152344)",1,4.0556182861328125,1,"(-29.88334083557129, -52.10459899902344, 780.9884033203125)",1
7463134752,923771929394,"(0.4274035394191742, 0.43475183844566345)","(-39.42493438720703, 175.19337463378906, 56.92821502685547)",1,3.5557708740234375,1,"(-88.31739044189453, -54.16107940673828, 776.8729858398438)",1,"(0.4141125977039337, 0.42391183972358704)","(-46.76158142089844, 178.35623168945312, 58.07937240600586)",1,4.06256103515625,1,"(-29.908580780029297, -52.1165885925293, 781.1510009765625)",1
7463151682,923771946324,"(0.4190961420536041, 0.44978517293930054)","(-44.0106315612793, 170.8070068359375, 55.331668853759766)",1,3.5488128662109375,1,"(-88.34027099609375, -54.13542556762695, 776.7206420898438)",1,"(0.4080817997455597, 0.4427095651626587)","(-50.09059143066406, 172.87149047851562, 56.0831184387207)",1,4.0781402587890625,1,"(-29.935802459716797, -52.094844818115234, 781.0302124023438)",1
7463168051,923771962693,"(0.42061173915863037, 0.44948819279670715)","(-43.174015045166016, 170.8936309814453, 55.363216400146484)",1,3.5243988037109375,1,"(-88.36731719970703, -54.12602996826172, 776.6900024414062)",1,"(0.4068525731563568, 0.44808870553970337)","(-50.769126892089844, 171.302001953125, 55.511817932128906)",1,4.08612060546875,1,"(-29.961803436279297, -52.09009552001953, 781.0241088867188)",1
7463184622,923771979265,"(0.4161025285720825, 0.4470605254173279)","(-45.663116455078125, 171.60198974609375, 55.62101745605469)",1,3.51641845703125,1,"(-88.3450698852539, -54.10888671875, 776.4761962890625)",1,"(0.4110034108161926, 0.4433000981807709)","(-48.47782897949219, 172.69921875, 56.02032470703125)",1,4.0745697021484375,1,"(-29.951955795288086, -52.07057571411133, 780.7509765625)",1
7463201501,923771996144,"(0.4158776104450226, 0.4329110383987427)","(-45.787269592285156, 175.7305145263672, 57.123653411865234)",1,3.5158233642578125,1,"(-88.25543975830078, -54.055538177490234, 775.8868408203125)",1,"(0.4085794687271118, 0.4454924464225769)","(-49.81587219238281, 172.0595245361328, 55.787513732910156)",1,4.0744476318359375,1,"(-29.91096305847168, -52.02112579345703, 780.2019653320312)",1
7463217971,923772012614,"(0.4159320294857025, 0.43601322174072266)","(-45.75724411010742, 174.82533264160156, 56.79420852661133)",1,3.5394439697265625,1,"(-88.16093444824219, -53.991641998291016, 775.2949829101562)",1,"(0.40566378831863403, 0.4510679543018341)","(-51.425331115722656, 170.43272399902344, 55.19541931152344)",1,4.0804290771484375,1,"(-29.859424591064453, -51.967063903808594, 779.6341552734375)",1
7463234588,923772029231,"(0.41164055466651917, 0.43373414874076843)","(-48.126129150390625, 175.49032592773438, 57.03623962402344)",1,3.5164947509765625,1,"(-88.1365966796875, -53.9649772644043, 775.2197875976562)",1,"(0.40262284874916077, 0.4538751244544983)","(-53.103946685791016, 169.61363220214844, 54.897308349609375)",1,4.1087493896484375,1,"(-29.845609664916992, -51.94599151611328, 779.5391845703125)",1
7463251513,923772046157,"(0.4091698229312897, 0.4372260868549347)","(-49.48999786376953, 174.47142028808594, 56.66543197631836)",1,3.49786376953125,1,"(-88.15799713134766, -53.952884674072266, 775.3871459960938)",1,"(0.40351051092147827, 0.45619717240333557)","(-52.61393737792969, 168.9361572265625, 54.65072250366211)",1,4.10198974609375,1,"(-29.852033615112305, -51.92930221557617, 779.7057495117188)",1
7463267891,923772062535,"(0.40810954570770264, 0.4370303452014923)","(-50.07525634765625, 174.52854919433594, 56.686214447021484)",1,3.4998321533203125,1,"(-88.2044906616211, -53.96719741821289, 775.6519165039062)",1,"(0.41155198216438293, 0.4449213743209839)","(-48.175025939941406, 172.22613525390625, 55.848182678222656)",1,4.070892333984375,1,"(-29.8771915435791, -51.93970489501953, 779.9539794921875)",1
7463284554,923772079198,"(0.41112497448921204, 0.4383436143398285)","(-48.410728454589844, 174.14537048339844, 56.54672622680664)",1,3.538818359375,1,"(-88.23352813720703, -53.9876594543457, 775.7469482421875)",1,"(0.40683484077453613, 0.4578009247779846)","(-50.7789192199707, 168.4681854248047, 54.48041915893555)",1,4.099884033203125,1,"(-29.899499893188477, -51.95096206665039, 780.075927734375)",1
7463301428,923772096073,"(0.4092670977115631, 0.4331052005290985)","(-49.4362907409668, 175.67381286621094, 57.10301971435547)",1,3.5040740966796875,1,"(-88.29859924316406, -53.9913444519043, 775.8366088867188)",1,"(0.40404045581817627, 0.4586378335952759)","(-52.3213996887207, 168.22401428222656, 54.39151382446289)",1,4.0885009765625,1,"(-29.93365478515625, -51.94432830810547, 780.1641235351562)",1
7463317811,923772112456,"(0.40696537494659424, 0.43132340908050537)","(-50.70685577392578, 176.19371032714844, 57.29225540161133)",1,3.50555419921875,1,"(-88.35737609863281, -53.95793914794922, 775.9706420898438)",1,"(0.4048396944999695, 0.4619112014770508)","(-51.8802375793457, 167.2689208984375, 54.043888092041016)",1,4.0807647705078125,1,"(-29.97496795654297, -51.910953521728516, 780.2849731445312)",1
7463334423,923772129068,"(0.4086883068084717, 0.438355028629303)","(-49.755821228027344, 174.14205932617188, 56.54551696777344)",1,3.500213623046875,1,"(-88.36627197265625, -53.943458557128906, 776.0116577148438)",1,"(0.4039515554904938, 0.4765193462371826)","(-52.37050247192383, 163.00662231445312, 52.49254608154297)",1,4.099945068359375,1,"(-29.98455238342285, -51.895084381103516, 780.3362426757812)",1
