device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7402806588,923711600271,"(0.27833977341651917, 0.1492888480424881)","(-121.70861053466797, 258.48468017578125, 87.24371337890625)",1,3.2690582275390625,1,"(-88.14617156982422, -53.47384262084961, 776.1923217773438)",1,"(0.2782915532588959, 0.1597057431936264)","(-121.73523712158203, 255.44529724121094, 86.13748168945312)",1,3.6441802978515625,1,"(-29.617780685424805, -51.880489349365234, 780.5565185546875)",1
7402823330,923711617013,"(0.2795305848121643, 0.1535312682390213)","(-121.05128479003906, 257.2468566894531, 86.79320526123047)",1,3.2679595947265625,1,"(-88.19255065917969, -53.47364807128906, 776.548095703125)",1,"(0.2777771055698395, 0.16093555092811584)","(-122.01923370361328, 255.08648681640625, 86.00689697265625)",1,3.6394500732421875,1,"(-29.624330520629883, -51.88783645629883, 780.8869018554688)",1
7402839864,923711633548,"(0.2794916033744812, 0.15416529774665833)","(-121.07282257080078, 257.0618896484375, 86.72588348388672)",1,3.2689056396484375,1,"(-88.2195816040039, -53.477169036865234, 776.82861328125)",1,"(0.2756425440311432, 0.1602543145418167)","(-123.1974868774414, 255.28524780273438, 86.07923126220703)",1,3.653076171875,1,"(-29.620525360107422, -51.890506744384766, 781.1517944335938)",1
7402856458,923711650142,"(0.27886873483657837, 0.15875254571437836)","(-121.41661834716797, 255.7234344482422, 86.23871612548828)",1,3.2664947509765625,1,"(-88.23873901367188, -53.48044204711914, 777.0338745117188)",1,"(0.27547845244407654, 0.16411389410495758)","(-123.28807067871094, 254.15911865234375, 85.66934967041016)",1,3.646820068359375,1,"(-29.61960220336914, -51.89055633544922, 781.41552734375)",1
7402873245,923711666929,"(0.28057822585105896, 0.16007676720619202)","(-120.47298431396484, 255.33705139160156, 86.09805297851562)",1,3.2663421630859375,1,"(-88.30010986328125, -53.498409271240234, 777.5650634765625)",1,"(0.27404192090034485, 0.1614099144935608)","(-124.08106231689453, 254.9480743408203, 85.95646667480469)",1,3.6465606689453125,1,"(-29.62824821472168, -51.91240692138672, 781.9296875)",1
7402889784,923711683468,"(0.27932414412498474, 0.16116629540920258)","(-121.16522979736328, 255.01914978027344, 85.98233032226562)",1,3.2621917724609375,1,"(-88.4383544921875, -53.56308364868164, 778.6415405273438)",1,"(0.26947882771492004, 0.1564427763223648)","(-126.59990692138672, 256.39739990234375, 86.48399353027344)",1,3.6453399658203125,1,"(-29.656795501708984, -51.97404098510742, 782.9330444335938)",1
7402906328,923711700013,"(0.2808694839477539, 0.15994061529636383)","(-120.31220245361328, 255.37680053710938, 86.11249542236328)",1,3.26995849609375,1,"(-88.50367736816406, -53.60163116455078, 779.1593017578125)",1,"(0.2700633108615875, 0.15672002732753754)","(-126.27727508544922, 256.31646728515625, 86.45452880859375)",1,3.659149169921875,1,"(-29.683469772338867, -52.0216064453125, 783.5949096679688)",1
7402923160,923711716845,"(0.2789963185787201, 0.15552069246768951)","(-121.3462142944336, 256.66644287109375, 86.5818862915039)",1,3.280517578125,1,"(-88.63361358642578, -53.679290771484375, 780.1861572265625)",1,"(0.26858219504356384, 0.1595427393913269)","(-127.09483337402344, 255.4928741455078, 86.15475463867188)",1,3.6595001220703125,1,"(-29.735061645507812, -52.088623046875, 784.5597534179688)",1
7402939704,923711733389,"(0.2755838632583618, 0.1610051393508911)","(-123.2298812866211, 255.06619262695312, 85.99948120117188)",1,3.2887115478515625,1,"(-88.7599105834961, -53.75153732299805, 781.1996459960938)",1,"(0.26690152287483215, 0.15598554909229279)","(-128.02255249023438, 256.5307922363281, 86.53253936767578)",1,3.668731689453125,1,"(-29.763792037963867, -52.15876770019531, 785.5115966796875)",1
7402956294,923711749979,"(0.27877214550971985, 0.15861865878105164)","(-121.46994018554688, 255.7624969482422, 86.25294494628906)",1,3.292327880859375,1,"(-88.7930679321289, -53.79254150390625, 781.5346069335938)",1,"(0.26719045639038086, 0.1471114158630371)","(-127.86309814453125, 259.1200256347656, 87.47499084472656)",1,3.676971435546875,1,"(-29.76785659790039, -52.202545166015625, 785.9379272460938)",1
7402973076,923711766762,"(0.2809070944786072, 0.15755124390125275)","(-120.29145812988281, 256.0739440917969, 86.36626434326172)",1,3.2947998046875,1,"(-88.81559753417969, -53.834754943847656, 781.9074096679688)",1,"(0.26641160249710083, 0.14553996920585632)","(-128.2930145263672, 259.5785217285156, 87.64187622070312)",1,3.677398681640625,1,"(-29.751256942749023, -52.24732971191406, 786.2857055664062)",1
7402989624,923711783310,"(0.2792893946170807, 0.15514956414699554)","(-121.18441009521484, 256.7746887207031, 86.62133026123047)",1,3.291168212890625,1,"(-88.81219482421875, -53.86300277709961, 782.1552124023438)",1,"(0.26325374841690063, 0.13682891428470612)","(-130.03614807128906, 262.1202087402344, 88.56698608398438)",1,3.6843414306640625,1,"(-29.716445922851562, -52.28292465209961, 786.509765625)",1
7403006260,923711799946,"(0.27976518869400024, 0.16071413457393646)","(-120.92176055908203, 255.1510772705078, 86.03031921386719)",1,3.2888336181640625,1,"(-88.79872131347656, -53.8586311340332, 782.1627197265625)",1,"(0.2675761282444, 0.13857418298721313)","(-127.65018463134766, 261.61102294921875, 88.38163757324219)",1,3.6626739501953125,1,"(-29.696271896362305, -52.287593841552734, 786.5321044921875)",1
7403022992,923711816679,"(0.28115057945251465, 0.16068336367607117)","(-120.15704345703125, 255.16006469726562, 86.0336685180664)",1,3.27630615234375,1,"(-88.74846649169922, -53.82432556152344, 781.9612426757812)",1,"(0.26812079548835754, 0.13313215970993042)","(-127.34954071044922, 263.1988525390625, 88.9595718383789)",1,3.662506103515625,1,"(-29.659543991088867, -52.27904510498047, 786.3375244140625)",1
7403039544,923711833231,"(0.2832772433757782, 0.16721293330192566)","(-118.98310089111328, 253.25486755371094, 85.34025573730469)",1,3.28216552734375,1,"(-88.71781921386719, -53.78707504272461, 781.8137817382812)",1,"(0.2681696116924286, 0.14069664478302002)","(-127.3226089477539, 260.9917297363281, 88.1562271118164)",1,3.668121337890625,1,"(-29.636335372924805, -52.258155822753906, 786.2015380859375)",1
7403056129,923711849816,"(0.28316235542297363, 0.16703671216964722)","(-119.0465087890625, 253.30628967285156, 85.35894775390625)",1,3.2930755615234375,1,"(-88.70818328857422, -53.77267074584961, 781.8094482421875)",1,"(0.2695211172103882, 0.1432095319032669)","(-126.57654571533203, 260.2585144042969, 87.88939666748047)",1,3.680389404296875,1,"(-29.625747680664062, -52.2558479309082, 786.1962280273438)",1
7403072907,923711866595,"(0.28046682476997375, 0.17012737691402435)","(-120.53446197509766, 252.4044952392578, 85.03070831298828)",1,3.287872314453125,1,"(-88.610107421875, -53.85047912597656, 781.8858032226562)",1,"(0.2877301573753357, 0.16936366260051727)","(-116.52507781982422, 252.62734985351562, 85.11183166503906)",1,3.664947509765625,1,"(-29.568607330322266, -52.29903030395508, 786.2356567382812)",1
7403089464,923711883153,"(0.369996041059494, 0.3199591338634491)","(-71.11405944824219, 208.68714904785156, 69.11894226074219)",1,3.2508392333984375,1,"(-88.1358642578125, -54.223060607910156, 781.6588134765625)",1,"(0.3823128640651703, 0.3156970143318176)","(-64.31509399414062, 209.93072509765625, 69.57159423828125)",1,3.6336669921875,1,"(-29.197080612182617, -52.648170471191406, 785.9479370117188)",1
7403106095,923711899784,"(0.40869128704071045, 0.404368132352829)","(-49.754150390625, 184.0586395263672, 60.15487289428711)",1,3.294677734375,1,"(-87.98462677001953, -54.38430404663086, 781.871337890625)",1,"(0.4232048988342285, 0.411096453666687)","(-41.74258804321289, 182.09542846679688, 59.440364837646484)",1,3.6762542724609375,1,"(-29.011547088623047, -52.86320114135742, 786.1747436523438)",1
7403122919,923711916608,"(0.42219823598861694, 0.4526759088039398)","(-42.29826354980469, 169.96356201171875, 55.024658203125)",1,3.28619384765625,1,"(-87.78919219970703, -54.42828369140625, 781.2357177734375)",1,"(0.4291544258594513, 0.43703892827033997)","(-38.458431243896484, 174.52606201171875, 56.68528366088867)",1,3.655914306640625,1,"(-28.844743728637695, -52.910465240478516, 785.5906372070312)",1
7403139384,923711933073,"(0.42705366015434265, 0.456039696931839)","(-39.618038177490234, 168.98208618164062, 54.66743850708008)",1,3.2525787353515625,1,"(-87.73039245605469, -54.38897705078125, 780.892578125)",1,"(0.4390348196029663, 0.4624715745449066)","(-33.00437927246094, 167.10540771484375, 53.98435592651367)",1,3.6569366455078125,1,"(-28.767822265625, -52.88023376464844, 785.2341918945312)",1
7403156061,923711949751,"(0.4272273778915405, 0.4623846113681793)","(-39.52214431762695, 167.13079833984375, 53.99359893798828)",1,3.232940673828125,1,"(-87.66996002197266, -54.36106491088867, 780.5563354492188)",1,"(0.44116243720054626, 0.4623205363750458)","(-31.829927444458008, 167.1494903564453, 54.00040054321289)",1,3.6390380859375,1,"(-28.699996948242188, -52.86233901977539, 784.8199462890625)",1
7403172834,923711966524,"(0.4255484640598297, 0.4519580900669098)","(-40.44892883300781, 170.17300415039062, 55.10086441040039)",1,3.2045440673828125,1,"(-87.58450317382812, -54.314857482910156, 779.9815673828125)",1,"(0.4363909363746643, 0.45669907331466675)","(-34.46384811401367, 168.78970336914062, 54.597354888916016)",1,3.588958740234375,1,"(-28.622915267944336, -52.834800720214844, 784.2705688476562)",1
7403189304,923711982994,"(0.4239892065525055, 0.4584695100784302)","(-41.30965805053711, 168.2731170654297, 54.40940475463867)",1,3.182220458984375,1,"(-87.53067016601562, -54.279972076416016, 779.617919921875)",1,"(0.4337262213230133, 0.4645232856273651)","(-35.93478012084961, 166.50677490234375, 53.76646041870117)",1,3.5731964111328125,1,"(-28.572078704833984, -52.81484603881836, 783.9259033203125)",1
7403206027,923711999717,"(0.42494481801986694, 0.45297303795814514)","(-40.78215026855469, 169.8768310546875, 54.99311828613281)",1,3.17987060546875,1,"(-87.52373504638672, -54.26618576049805, 779.5551147460938)",1,"(0.4329514801502228, 0.4668361246585846)","(-36.36244201660156, 165.83192443847656, 53.52089309692383)",1,3.5556640625,1,"(-28.55741310119629, -52.80660629272461, 783.8475341796875)",1
7403222846,923712016537,"(0.42702457308769226, 0.45776256918907166)","(-39.63410949707031, 168.47940063476562, 54.48446273803711)",1,3.1514739990234375,1,"(-87.50947570800781, -54.24845886230469, 779.4146728515625)",1,"(0.4349119961261749, 0.47263798117637634)","(-35.280216217041016, 164.1390838623047, 52.90475082397461)",1,3.5474700927734375,1,"(-28.539121627807617, -52.792171478271484, 783.7113647460938)",1
7403239224,923712032915,"(0.4272380471229553, 0.4755500257015228)","(-39.516273498535156, 163.28945922851562, 52.59546661376953)",1,3.1740875244140625,1,"(-87.4832763671875, -54.21906661987305, 779.19775390625)",1,"(0.4367850124835968, 0.4656234085559845)","(-34.24628448486328, 166.18576049804688, 53.6496696472168)",1,3.5371551513671875,1,"(-28.525976181030273, -52.778446197509766, 783.5069580078125)",1
7403255896,923712049587,"(0.42918118834495544, 0.4804196059703827)","(-38.44366455078125, 161.8686065673828, 52.078330993652344)",1,3.1641082763671875,1,"(-87.47980499267578, -54.21046829223633, 779.1610717773438)",1,"(0.4364941716194153, 0.45886287093162537)","(-34.40683364868164, 168.1583251953125, 54.36763381958008)",1,3.5157623291015625,1,"(-28.51850128173828, -52.77467727661133, 783.4630737304688)",1
7403272761,923712066453,"(0.43691369891166687, 0.48617300391197205)","(-34.17525863647461, 160.1898956298828, 51.46733093261719)",1,3.1725921630859375,1,"(-87.44381713867188, -54.188446044921875, 779.0907592773438)",1,"(0.4412928819656372, 0.45828020572662354)","(-31.75794792175293, 168.32833862304688, 54.42953109741211)",1,3.496337890625,1,"(-28.478866577148438, -52.75856018066406, 783.39111328125)",1
7403289144,923712082836,"(0.4789126217365265, 0.45159927010536194)","(-10.991753578186035, 170.27767944335938, 55.13900375366211)",1,3.1490478515625,1,"(-87.275634765625, -54.122920989990234, 778.9439086914062)",1,"(0.4705395996570587, 0.43732351064682007)","(-15.613656044006348, 174.44297790527344, 56.655113220214844)",1,3.4682769775390625,1,"(-28.335325241088867, -52.69792556762695, 783.2110595703125)",1
7403305862,923712099554,"(0.4774947166442871, 0.4538031816482544)","(-11.774402618408203, 169.63462829589844, 54.90495300292969)",1,3.1625518798828125,1,"(-87.2371826171875, -54.1021842956543, 778.9901123046875)",1,"(0.4765740931034088, 0.43482890725135803)","(-12.282609939575195, 175.1708526611328, 56.920005798339844)",1,3.4570465087890625,1,"(-28.314472198486328, -52.659759521484375, 783.2642822265625)",1
7403322677,923712116369,"(0.4729039669036865, 0.45841240882873535)","(-14.30850887298584, 168.28976440429688, 54.41547775268555)",1,3.1667327880859375,1,"(-87.22691345214844, -54.07285690307617, 778.7772216796875)",1,"(0.47501102089881897, 0.4381526708602905)","(-13.145429611206055, 174.20111083984375, 56.56698226928711)",1,3.4622344970703125,1,"(-28.309070587158203, -52.621089935302734, 783.0868530273438)",1
