device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14532335737,930841243436,"(0.6021514534950256, 0.8817877173423767)","(57.036537170410156, 44.75890350341797, 9.453892707824707)",1,3.4797515869140625,1,"(-53.1958122253418, -91.0293197631836, 801.7564697265625)",1,"(0.605330228805542, 0.8557308316230774)","(58.79122543334961, 52.3616828918457, 12.221086502075195)",1,3.54400634765625,1,"(8.040162086486816, -95.65191650390625, 804.0406494140625)",1
14532351779,930841259478,"(0.599152147769928, 0.8752226233482361)","(55.38093566894531, 46.67442321777344, 10.151047706604004)",1,3.4732513427734375,1,"(-53.176273345947266, -90.8992919921875, 801.8742065429688)",1,"(0.6088743805885315, 0.8605408072471619)","(60.74765396118164, 50.958213806152344, 11.710257530212402)",1,3.52764892578125,1,"(8.062946319580078, -95.5117416381836, 804.1448974609375)",1
14532369017,930841276717,"(0.5994833111763, 0.8827236890792847)","(55.5637092590332, 44.48580551147461, 9.354466438293457)",1,3.479949951171875,1,"(-53.15113830566406, -90.8406982421875, 802.0435791015625)",1,"(0.6074116230010986, 0.8674028515815735)","(59.94013214111328, 48.95606994628906, 10.981523513793945)",1,3.5400543212890625,1,"(8.099857330322266, -95.46760559082031, 804.31689453125)",1
14532385657,930841293357,"(0.6049363017082214, 0.8785688877105713)","(58.573768615722656, 45.69804763793945, 9.79574203491211)",1,3.4872589111328125,1,"(-53.04193878173828, -90.69673156738281, 802.1398315429688)",1,"(0.6067314743995667, 0.8672811985015869)","(59.56473159790039, 48.99155044555664, 10.994439125061035)",1,3.53729248046875,1,"(8.216741561889648, -95.3284683227539, 804.3978271484375)",1
14532401699,930841309399,"(0.604267418384552, 0.8797891736030579)","(58.20455551147461, 45.34197998046875, 9.666143417358398)",1,3.4855804443359375,1,"(-52.89966583251953, -90.6017837524414, 802.4827270507812)",1,"(0.6128047108650208, 0.860728919506073)","(62.91719055175781, 50.903316497802734, 11.69028377532959)",1,3.5234222412109375,1,"(8.365466117858887, -95.2647705078125, 804.7149047851562)",1
14532418937,930841326637,"(0.6032443046569824, 0.881695032119751)","(57.639808654785156, 44.78590774536133, 9.463737487792969)",1,3.47259521484375,1,"(-52.864376068115234, -90.5770263671875, 802.74267578125)",1,"(0.6081139445304871, 0.850487470626831)","(60.327816009521484, 53.89154815673828, 12.777891159057617)",1,3.5356597900390625,1,"(8.433765411376953, -95.27965545654297, 804.9927368164062)",1
14532435577,930841343278,"(0.6033200621604919, 0.8677472472190857)","(57.68159103393555, 48.8555908203125, 10.944926261901855)",1,3.4523773193359375,1,"(-52.80293655395508, -90.55867004394531, 803.0119018554688)",1,"(0.6042613983154297, 0.8572696447372437)","(58.20119857788086, 51.912696838378906, 12.057650566101074)",1,3.5555877685546875,1,"(8.537492752075195, -95.27961730957031, 805.2385864257812)",1
14532451619,930841359320,"(0.5799923539161682, 0.8312545418739319)","(44.80463790893555, 59.50328063964844, 14.820405006408691)",1,3.4501495361328125,1,"(-52.918846130371094, -90.49933624267578, 803.2265014648438)",1,"(0.5908311605453491, 0.8232038617134094)","(50.78770446777344, 61.852237701416016, 15.67542552947998)",1,3.5506134033203125,1,"(8.469561576843262, -95.2597427368164, 805.4551391601562)",1
14532468857,930841376558,"(0.5610235929489136, 0.7794272303581238)","(34.33380889892578, 74.6252670288086, 20.324350357055664)",1,3.5181427001953125,1,"(-53.0389518737793, -90.4249038696289, 803.39697265625)",1,"(0.5618994235992432, 0.759299635887146)","(34.8172607421875, 80.49800109863281, 22.461933135986328)",1,3.568695068359375,1,"(8.33533000946045, -95.19310760498047, 805.6536254882812)",1
14532485497,930841393198,"(0.5060944557189941, 0.5645596981048584)","(4.012725353240967, 137.3185272216797, 43.14284133911133)",1,3.475067138671875,1,"(-53.378929138183594, -90.2716293334961, 804.4146118164062)",1,"(0.5034592151641846, 0.5533851385116577)","(2.5580668449401855, 140.5789794921875, 44.32956314086914)",1,3.5582275390625,1,"(8.040011405944824, -95.05003356933594, 806.6962890625)",1
