device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13229003125,929537889861,"(0.5358172059059143, 0.16746053099632263)","(20.419771194458008, 253.18263244628906, 85.31394958496094)",1,4.450347900390625,1,"(-97.2787094116211, -139.0010223388672, 804.7718505859375)",1,"(0.508612334728241, 0.1783338040113449)","(5.402629375457764, 250.0100555419922, 84.15925598144531)",1,4.429046630859375,1,"(-30.20448875427246, -143.35691833496094, 810.827392578125)",1
13229019167,929537905903,"(0.531836748123169, 0.1677795946598053)","(18.22256851196289, 253.0895538330078, 85.28007507324219)",1,4.46435546875,1,"(-97.1854476928711, -139.03749084472656, 805.00830078125)",1,"(0.5096815824508667, 0.17731130123138428)","(5.992868423461914, 250.30841064453125, 84.2677993774414)",1,4.4390411376953125,1,"(-30.104156494140625, -143.4097900390625, 811.0496826171875)",1
13229036405,929537923141,"(0.528657078742981, 0.16740182042121887)","(16.467376708984375, 253.19981384277344, 85.32017517089844)",1,4.4707183837890625,1,"(-97.1539077758789, -139.03932189941406, 805.0319213867188)",1,"(0.5082656741142273, 0.18027563393115997)","(5.211261749267578, 249.44349670410156, 83.95299530029297)",1,4.4512176513671875,1,"(-30.062055587768555, -143.4169464111328, 811.078369140625)",1
13229053045,929537939782,"(0.5254982709884644, 0.1304345428943634)","(14.723708152770996, 263.9859924316406, 89.2459945678711)",1,4.415252685546875,1,"(-97.0525894165039, -139.00648498535156, 805.0003051757812)",1,"(0.5133964419364929, 0.1912630945444107)","(8.043485641479492, 246.23764038085938, 82.78614807128906)",1,4.4615478515625,1,"(-29.96853256225586, -143.41563415527344, 811.0435791015625)",1
13229069087,929537955824,"(0.5267323851585388, 0.16184301674365997)","(15.40494155883789, 254.8217010498047, 85.9104995727539)",1,4.457122802734375,1,"(-96.95364379882812, -138.97213745117188, 805.0648193359375)",1,"(0.5120000243186951, 0.1968744695186615)","(7.272614002227783, 244.600341796875, 82.19023132324219)",1,4.4480438232421875,1,"(-29.877182006835938, -143.4219512939453, 811.098388671875)",1
13229086325,929537973062,"(0.5281444191932678, 0.16450004279613495)","(16.184406280517578, 254.04644775390625, 85.62832641601562)",1,4.4721221923828125,1,"(-96.91362762451172, -138.950927734375, 805.0309448242188)",1,"(0.5127242207527161, 0.18395820260047913)","(7.672410011291504, 248.36898803710938, 83.5619125366211)",1,4.4544525146484375,1,"(-29.83003807067871, -143.4140167236328, 811.0565185546875)",1
13229102965,929537989702,"(0.5253811478614807, 0.13725359737873077)","(14.659055709838867, 261.9963073730469, 88.5218505859375)",1,4.4308929443359375,1,"(-96.79767608642578, -138.8976287841797, 804.9584350585938)",1,"(0.511961817741394, 0.18367189168930054)","(7.251546382904053, 248.4525604248047, 83.5923080444336)",1,4.45220947265625,1,"(-29.729393005371094, -143.38853454589844, 810.9838256835938)",1
13229119007,929538005745,"(0.5271173119544983, 0.16646619141101837)","(15.617446899414062, 253.4727783203125, 85.41952514648438)",1,4.48187255859375,1,"(-96.72552490234375, -138.86453247070312, 805.1165161132812)",1,"(0.5113453269004822, 0.17895196378231049)","(6.911215305328369, 249.82969665527344, 84.0936279296875)",1,4.463836669921875,1,"(-29.673425674438477, -143.38067626953125, 811.1405029296875)",1
13229136245,929538022983,"(0.5296137928962708, 0.15218934416770935)","(16.99549102783203, 257.638427734375, 86.93572998046875)",1,4.463165283203125,1,"(-96.70683288574219, -138.83773803710938, 805.0894775390625)",1,"(0.5139204859733582, 0.1756105273962021)","(8.332732200622559, 250.80467224121094, 84.44847869873047)",1,4.4769744873046875,1,"(-29.65755844116211, -143.36502075195312, 811.1067504882812)",1
13229152885,929538039623,"(0.5311174392700195, 0.1510055512189865)","(17.825538635253906, 257.9838562011719, 87.06139373779297)",1,4.4830169677734375,1,"(-96.67508697509766, -138.77056884765625, 804.9595947265625)",1,"(0.5141749978065491, 0.18468274176120758)","(8.473224639892578, 248.1575927734375, 83.48501586914062)",1,4.48236083984375,1,"(-29.629758834838867, -143.31851196289062, 810.9833984375)",1
13229168927,929538055665,"(0.5285047292709351, 0.15569600462913513)","(16.383235931396484, 256.6152648925781, 86.56329345703125)",1,4.4861297607421875,1,"(-96.67572784423828, -138.74061584472656, 804.7463989257812)",1,"(0.5165775418281555, 0.18397650122642517)","(9.799443244934082, 248.36367797851562, 83.55997467041016)",1,4.476226806640625,1,"(-29.65149688720703, -143.31504821777344, 810.780029296875)",1
13229186165,929538072904,"(0.5294361114501953, 0.15792566537857056)","(16.897396087646484, 255.9647216796875, 86.3265151977539)",1,4.4856719970703125,1,"(-96.68603515625, -138.74484252929688, 804.6937255859375)",1,"(0.512636661529541, 0.1843222826719284)","(7.624042510986328, 248.26280212402344, 83.52325439453125)",1,4.479766845703125,1,"(-29.66217041015625, -143.31216430664062, 810.72509765625)",1
13229202805,929538089544,"(0.5321507453918457, 0.17069047689437866)","(18.395893096923828, 252.240234375, 84.97090911865234)",1,4.5084381103515625,1,"(-96.74849700927734, -138.79600524902344, 804.6604614257812)",1,"(0.5119677782058716, 0.19863738119602203)","(7.254815101623535, 244.08599853515625, 82.0030288696289)",1,4.4862823486328125,1,"(-29.72357940673828, -143.3383026123047, 810.7086791992188)",1
13229218847,929538105586,"(0.535823404788971, 0.17244692146778107)","(20.423175811767578, 251.7277374267578, 84.78439331054688)",1,4.5119171142578125,1,"(-96.83721923828125, -138.8526611328125, 804.8145751953125)",1,"(0.5108229517936707, 0.19793656468391418)","(6.622904300689697, 244.29046630859375, 82.07749938964844)",1,4.496337890625,1,"(-29.799640655517578, -143.38433837890625, 810.8689575195312)",1
13229236085,929538122825,"(0.5338960886001587, 0.16540749371051788)","(19.359342575073242, 253.7816925048828, 85.53195190429688)",1,4.518829345703125,1,"(-96.8687515258789, -138.88270568847656, 804.8983764648438)",1,"(0.5121740698814392, 0.19539831578731537)","(7.368729591369629, 245.0310516357422, 82.34703826904297)",1,4.48785400390625,1,"(-29.83214569091797, -143.4082489013672, 810.9721069335938)",1
13229252725,929538139465,"(0.5348002910614014, 0.16609996557235718)","(19.85843276977539, 253.57965087890625, 85.4583969116211)",1,4.5262451171875,1,"(-96.91268157958984, -139.0145721435547, 805.0458374023438)",1,"(0.5190834403038025, 0.18394534289836884)","(11.182701110839844, 248.37277221679688, 83.56324768066406)",1,4.4821319580078125,1,"(-29.886173248291016, -143.5137481689453, 811.1178588867188)",1
13229268767,929538155507,"(0.5430589318275452, 0.23900437355041504)","(24.417226791381836, 232.30787658691406, 77.71610260009766)",1,4.5406036376953125,1,"(-96.82429504394531, -139.13026428222656, 804.67333984375)",1,"(0.5283776521682739, 0.2645537555217743)","(16.313125610351562, 224.8531494140625, 75.00288391113281)",1,4.4994354248046875,1,"(-29.880409240722656, -143.61720275878906, 810.7467041015625)",1
13229286005,929538172745,"(0.5462813973426819, 0.23985455930233002)","(26.19603157043457, 232.05979919433594, 77.62582397460938)",1,4.5553741455078125,1,"(-96.82782745361328, -139.14439392089844, 804.5916137695312)",1,"(0.5254353284835815, 0.281777560710907)","(14.68896770477295, 219.8276824951172, 73.17372131347656)",1,4.5075531005859375,1,"(-29.880149841308594, -143.6168670654297, 810.6581420898438)",1
13229302645,929538189386,"(0.5498226881027222, 0.22624270617961884)","(28.150882720947266, 236.03143310546875, 79.0713882446289)",1,4.528228759765625,1,"(-96.8818359375, -139.1705780029297, 804.5084838867188)",1,"(0.5272538661956787, 0.268292635679245)","(15.6928129196167, 223.76223754882812, 74.60574340820312)",1,4.511383056640625,1,"(-29.915828704833984, -143.62925720214844, 810.5728759765625)",1
13229318687,929538205428,"(0.5484912395477295, 0.22386139631271362)","(27.4158878326416, 236.72622680664062, 79.32435607910156)",1,4.5213775634765625,1,"(-96.91046905517578, -139.1459197998047, 804.2770385742188)",1,"(0.5324546694755554, 0.2740519642829895)","(18.563676834106445, 222.08180236816406, 73.994140625)",1,4.49920654296875,1,"(-29.955284118652344, -143.5691680908203, 810.3432006835938)",1
13229335925,929538222666,"(0.5471623539924622, 0.22295036911964417)","(26.682361602783203, 236.9920196533203, 79.42107391357422)",1,4.54400634765625,1,"(-96.92103576660156, -139.1336669921875, 804.2144165039062)",1,"(0.5338187217712402, 0.2736045718193054)","(19.316648483276367, 222.21234130859375, 74.04167175292969)",1,4.502471923828125,1,"(-29.970182418823242, -143.5498504638672, 810.2728271484375)",1
13229352565,929538239306,"(0.541589081287384, 0.20376133918762207)","(23.605878829956055, 242.59092712402344, 81.45893096923828)",1,4.5208892822265625,1,"(-96.9684829711914, -139.11367797851562, 804.2124633789062)",1,"(0.5322937965393066, 0.27366289496421814)","(18.474843978881836, 222.19529724121094, 74.0354995727539)",1,4.499969482421875,1,"(-30.005765914916992, -143.53350830078125, 810.2725219726562)",1
