device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9107605176,925416426417,"(0.4680655598640442, 0.4292651414871216)","(-16.979354858398438, 176.79425048828125, 57.51083755493164)",1,3.800384521484375,1,"(-3.110255479812622, -60.29338455200195, 863.1378173828125)",1,"(0.45094555616378784, 0.3933183550834656)","(-26.429636001586914, 187.28268432617188, 61.328277587890625)",1,3.7831878662109375,1,"(61.514305114746094, -65.535400390625, 861.3184204101562)",1
9107621218,925416442459,"(0.47035178542137146, 0.4229387044906616)","(-15.717321395874023, 178.6401824951172, 58.18267059326172)",1,3.8282928466796875,1,"(-3.5838260650634766, -60.467159271240234, 864.216796875)",1,"(0.4524287283420563, 0.37510472536087036)","(-25.610897064208984, 192.5969696044922, 63.262535095214844)",1,3.7946319580078125,1,"(61.15671920776367, -65.59950256347656, 862.4636840820312)",1
9107638456,925416459696,"(0.4642318785190582, 0.41507843136787415)","(-19.09552574157715, 180.9336395263672, 59.01742172241211)",1,3.8238372802734375,1,"(-3.8520851135253906, -60.54860305786133, 864.6861572265625)",1,"(0.44855234026908875, 0.36738109588623047)","(-27.75068473815918, 194.85057067871094, 64.0827865600586)",1,3.813629150390625,1,"(60.95051956176758, -65.62074279785156, 862.9188232421875)",1
9107655096,925416476337,"(0.4605049192905426, 0.40874865651130676)","(-21.15283203125, 182.78045654296875, 59.68965530395508)",1,3.8228607177734375,1,"(-4.268979549407959, -60.63685989379883, 865.2867431640625)",1,"(0.452527791261673, 0.3428567051887512)","(-25.55625343322754, 202.00621032714844, 66.68721008300781)",1,3.76531982421875,1,"(60.58325958251953, -65.59576416015625, 863.5634155273438)",1
9107671138,925416492379,"(0.4613882899284363, 0.4131819009780884)","(-20.66522979736328, 181.48695373535156, 59.21887969970703)",1,3.8341522216796875,1,"(-4.671389102935791, -60.702301025390625, 865.8707885742188)",1,"(0.4557635188102722, 0.3886658549308777)","(-23.770090103149414, 188.64016723632812, 61.822410583496094)",1,3.8013916015625,1,"(60.24905776977539, -65.52294921875, 864.1807250976562)",1
9107688376,925416509617,"(0.46112489700317383, 0.419113427400589)","(-20.810623168945312, 179.7563018798828, 58.58894348144531)",1,3.8309326171875,1,"(-4.911923408508301, -60.72595977783203, 866.160888671875)",1,"(0.45859625935554504, 0.3824141323566437)","(-22.2064266204834, 190.46426391601562, 62.486366271972656)",1,3.8208160400390625,1,"(60.06858825683594, -65.51630401611328, 864.458984375)",1
9107705016,925416526257,"(0.4594403803348541, 0.4078707695007324)","(-21.740503311157227, 183.03665161132812, 59.78282928466797)",1,3.806732177734375,1,"(-5.276458740234375, -60.78754425048828, 866.485107421875)",1,"(0.4469139575958252, 0.37069863080978394)","(-28.65511131286621, 193.882568359375, 63.73051452636719)",1,3.8011474609375,1,"(59.79157257080078, -65.51273345947266, 864.8118286132812)",1
9107721058,925416542300,"(0.46855393052101135, 0.42360836267471313)","(-16.709774017333984, 178.44479370117188, 58.11156463623047)",1,3.820220947265625,1,"(-5.628719806671143, -60.80781173706055, 866.2639770507812)",1,"(0.43343430757522583, 0.35910922288894653)","(-36.09593963623047, 197.2641143798828, 64.96121978759766)",1,3.7280731201171875,1,"(59.43152618408203, -65.477294921875, 864.6021728515625)",1
9107738296,925416559538,"(0.464339941740036, 0.42718368768692017)","(-19.035892486572266, 177.40158081054688, 57.73186111450195)",1,3.822906494140625,1,"(-5.827050685882568, -60.78792953491211, 866.0040893554688)",1,"(0.43608084321022034, 0.35199427604675293)","(-34.63502883911133, 199.340087890625, 65.71680450439453)",1,3.751983642578125,1,"(59.23276138305664, -65.45318603515625, 864.3640747070312)",1
9107754936,925416576178,"(0.4613318145275116, 0.4214034974575043)","(-20.696386337280273, 179.08811950683594, 58.34572982788086)",1,3.817352294921875,1,"(-6.115455627441406, -60.76538848876953, 865.7673950195312)",1,"(0.45342326164245605, 0.3311731219291687)","(-25.061946868896484, 205.4152069091797, 67.92800903320312)",1,3.7763824462890625,1,"(58.95442199707031, -65.39141082763672, 864.13037109375)",1
9107770978,925416592220,"(0.46497201919555664, 0.427629679441452)","(-18.686981201171875, 177.27145385742188, 57.684532165527344)",1,3.8294525146484375,1,"(-6.344768524169922, -60.750450134277344, 865.724365234375)",1,"(0.4574510455131531, 0.32913729548454285)","(-22.838594436645508, 206.0092010498047, 68.14419555664062)",1,3.7869110107421875,1,"(58.73295974731445, -65.35850524902344, 864.0999145507812)",1
9107788216,925416609459,"(0.46262964606285095, 0.4152059555053711)","(-19.979978561401367, 180.8964080810547, 59.0039176940918)",1,3.8180694580078125,1,"(-6.442361354827881, -60.74000549316406, 865.564453125)",1,"(0.45996785163879395, 0.3305194675922394)","(-21.449304580688477, 205.60589599609375, 67.9974136352539)",1,3.76983642578125,1,"(58.64002227783203, -65.32469940185547, 863.9541625976562)",1
9107804856,925416626099,"(0.4690437912940979, 0.42847394943237305)","(-16.439361572265625, 177.02511596679688, 57.59486389160156)",1,3.80615234375,1,"(-6.5850090980529785, -60.70574951171875, 865.28125)",1,"(0.45683738589286804, 0.365517258644104)","(-23.17732048034668, 195.39437866210938, 64.2807388305664)",1,3.8051300048828125,1,"(58.530731201171875, -65.30208587646484, 863.6652221679688)",1
9107820898,925416642141,"(0.46102175116539, 0.4311729073524475)","(-20.867542266845703, 176.23760986328125, 57.308231353759766)",1,3.8071746826171875,1,"(-6.658868312835693, -60.69152069091797, 864.955810546875)",1,"(0.34869036078453064, 0.499352365732193)","(-82.8748550415039, 156.344482421875, 50.06766891479492)",1,3.72430419921875,1,"(58.68798828125, -65.0866928100586, 863.335205078125)",1
9107838136,925416659380,"(0.46133488416671753, 0.413665235042572)","(-20.694679260253906, 181.34596252441406, 59.16752624511719)",1,3.808441162109375,1,"(-6.71567440032959, -60.72955322265625, 864.9306640625)",1,"(0.3485538065433502, 0.5116044878959656)","(-82.95024108886719, 152.76956176757812, 48.76654052734375)",1,3.7240447998046875,1,"(58.65046691894531, -65.09932708740234, 863.3145751953125)",1
9107854776,925416676020,"(0.4515411853790283, 0.3961279094219208)","(-26.10083770751953, 186.46292114257812, 61.02995300292969)",1,3.794281005859375,1,"(-6.85587215423584, -60.75016784667969, 865.017333984375)",1,"(0.4261428713798523, 0.35753241181373596)","(-40.120811462402344, 197.7241668701172, 65.12870025634766)",1,3.7228546142578125,1,"(58.29107666015625, -65.38760375976562, 863.4050903320312)",1
9107870818,925416692062,"(0.41023680567741394, 0.3085763156414032)","(-48.901023864746094, 212.00839233398438, 70.32780456542969)",1,3.75628662109375,1,"(-7.062997341156006, -60.761234283447266, 865.2413330078125)",1,"(0.3943687677383423, 0.4831453263759613)","(-57.660213470458984, 161.07327270507812, 51.78886795043945)",1,4.226043701171875,1,"(58.081172943115234, -65.3875732421875, 863.638671875)",1
