device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9154979256,925463801235,"(0.3187900185585022, 0.18268950283527374)","(-99.37994384765625, 248.73919677734375, 83.69668579101562)",1,4.326690673828125,1,"(-13.10032844543457, -62.84305953979492, 861.1768188476562)",1,"(0.2744719982147217, 0.1762348711490631)","(-123.84363555908203, 250.6224822998047, 84.38211822509766)",1,4.3243560791015625,1,"(51.92205810546875, -66.84200286865234, 860.0009155273438)",1
9154995298,925463817277,"(0.32233262062072754, 0.1738584190607071)","(-97.42442321777344, 251.31588745117188, 84.63446807861328)",1,4.3110198974609375,1,"(-13.107365608215332, -62.787479400634766, 860.246337890625)",1,"(0.26553431153297424, 0.20498551428318024)","(-128.77728271484375, 242.23374938964844, 81.32886505126953)",1,4.288909912109375,1,"(51.874053955078125, -66.6950912475586, 859.0480346679688)",1
9155012536,925463834516,"(0.32069316506385803, 0.17791126668453217)","(-98.32941436767578, 250.1333770751953, 84.20406341552734)",1,4.2945404052734375,1,"(-13.096604347229004, -62.70475387573242, 859.6422729492188)",1,"(0.2633601427078247, 0.2092164307832718)","(-129.97743225097656, 240.99928283691406, 80.8795394897461)",1,4.294921875,1,"(51.8408317565918, -66.62676239013672, 858.4771118164062)",1
9155029176,925463851156,"(0.32085368037223816, 0.1823243945837021)","(-98.24079132080078, 248.84571838378906, 83.73541259765625)",1,4.2798309326171875,1,"(-13.083901405334473, -62.58478546142578, 858.6627197265625)",1,"(0.2755926549434662, 0.20667614042758942)","(-123.22501373291016, 241.74046325683594, 81.14932250976562)",1,4.27117919921875,1,"(51.77037048339844, -66.49166870117188, 857.4818725585938)",1
9155045218,925463867198,"(0.32404303550720215, 0.1929798126220703)","(-96.48026275634766, 245.73672485351562, 82.60382080078125)",1,4.2777252197265625,1,"(-13.06755542755127, -62.47902297973633, 857.7163696289062)",1,"(0.27799537777900696, 0.1971537172794342)","(-121.89871978759766, 244.51889038085938, 82.16059112548828)",1,4.273162841796875,1,"(51.721160888671875, -66.3798828125, 856.5227661132812)",1
9155062456,925463884436,"(0.32788389921188354, 0.19591806828975677)","(-94.36009979248047, 244.87942504882812, 82.29179382324219)",1,4.272674560546875,1,"(-13.059152603149414, -62.43708038330078, 857.2435913085938)",1,"(0.2770169675350189, 0.19845221936702728)","(-122.43881225585938, 244.13999938964844, 82.02271270751953)",1,4.261016845703125,1,"(51.704036712646484, -66.31827545166016, 856.0720825195312)",1
9155079096,925463901077,"(0.3290145993232727, 0.19626900553703308)","(-93.73594665527344, 244.7770233154297, 82.25456237792969)",1,4.2662353515625,1,"(-13.039811134338379, -62.3736686706543, 856.4855346679688)",1,"(0.26975199580192566, 0.1890612244606018)","(-126.4490966796875, 246.88009643554688, 83.02001953125)",1,4.2558746337890625,1,"(51.647552490234375, -66.24860382080078, 855.2957153320312)",1
9155095138,925463917119,"(0.3297632038593292, 0.19851991534233093)","(-93.32271575927734, 244.12026977539062, 82.01547241210938)",1,4.255157470703125,1,"(-13.04446029663086, -62.32012939453125, 855.8091430664062)",1,"(0.2884826064109802, 0.19309867918491364)","(-116.10973358154297, 245.70204162597656, 82.59124755859375)",1,4.2657623291015625,1,"(51.60590744018555, -66.19245147705078, 854.6234741210938)",1
9155112376,925463934357,"(0.327279657125473, 0.19831201434135437)","(-94.69364929199219, 244.18092346191406, 82.03754425048828)",1,4.2364044189453125,1,"(-13.040273666381836, -62.293121337890625, 855.435302734375)",1,"(0.28777244687080383, 0.19345024228096008)","(-116.50174713134766, 245.59945678710938, 82.55392456054688)",1,4.2547760009765625,1,"(51.58877182006836, -66.16228485107422, 854.2662963867188)",1
9155129016,925463950998,"(0.3279002904891968, 0.20141030848026276)","(-94.3510513305664, 243.2769012451172, 81.70856475830078)",1,4.25152587890625,1,"(-13.022546768188477, -62.27662658691406, 854.9528198242188)",1,"(0.2882366478443146, 0.20941579341888428)","(-116.24551391601562, 240.94110107421875, 80.85838317871094)",1,4.2862701416015625,1,"(51.570213317871094, -66.14327239990234, 853.7717895507812)",1
