device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8678305221,924987119537,"(0.694038450717926, 0.2081587165594101)","(107.75846099853516, 241.307861328125, 80.99191284179688)",1,3.47967529296875,1,"(-47.33462142944336, 4.090852737426758, 736.6744995117188)",1,"(0.7039989829063416, 0.22418555617332458)","(113.25674438476562, 236.63165283203125, 79.28984832763672)",1,3.827423095703125,1,"(10.86258316040039, 4.89731502532959, 738.1299438476562)",1
8678321727,924987136043,"(0.6902830600738525, 0.20005103945732117)","(105.68546295166016, 243.67352294921875, 81.85287475585938)",1,3.488311767578125,1,"(-47.274513244628906, 4.1392598152160645, 737.0210571289062)",1,"(0.7037175893783569, 0.22546513378620148)","(113.10137176513672, 236.25828552246094, 79.1539535522461)",1,3.8394012451171875,1,"(10.924561500549316, 4.947215557098389, 738.4652099609375)",1
8678338432,924987152748,"(0.6892884969711304, 0.19484660029411316)","(105.13651275634766, 245.19203186035156, 82.40556335449219)",1,3.47998046875,1,"(-47.25270080566406, 4.1595377922058105, 737.3456420898438)",1,"(0.7005154490470886, 0.22808854281902313)","(111.33378601074219, 235.49282836914062, 78.87535858154297)",1,3.8469696044921875,1,"(10.970552444458008, 4.967662811279297, 738.783203125)",1
8678355137,924987169453,"(0.6863598823547363, 0.1821029931306839)","(103.51988983154297, 248.9103240966797, 83.75896453857422)",1,3.4851226806640625,1,"(-47.225704193115234, 4.1707940101623535, 737.6807861328125)",1,"(0.7015032768249512, 0.22582083940505981)","(111.87904357910156, 236.1544647216797, 79.11621856689453)",1,3.860992431640625,1,"(11.015003204345703, 4.98821496963501, 739.1238403320312)",1
8678371647,924987185964,"(0.6905518174171448, 0.1829880177974701)","(105.83382415771484, 248.652099609375, 83.66499328613281)",1,3.4928741455078125,1,"(-47.194358825683594, 4.197686195373535, 738.0053100585938)",1,"(0.7028692960739136, 0.2204476147890091)","(112.63313293457031, 237.72225952148438, 79.68683624267578)",1,3.8526763916015625,1,"(11.07605266571045, 4.991249084472656, 739.4367065429688)",1
8678388302,924987202619,"(0.696151077747345, 0.18366436660289764)","(108.9246826171875, 248.4547576904297, 83.59313201904297)",1,3.4984283447265625,1,"(-47.162960052490234, 4.205405235290527, 738.1819458007812)",1,"(0.7028315663337708, 0.2227751910686493)","(112.61229705810547, 237.04315185546875, 79.43968200683594)",1,3.8499755859375,1,"(11.134186744689941, 4.983519554138184, 739.6158447265625)",1
8678405052,924987219369,"(0.6893827319145203, 0.1801188588142395)","(105.1884994506836, 249.4892578125, 83.96961212158203)",1,3.5015869140625,1,"(-47.04438400268555, 4.203731536865234, 738.5806274414062)",1,"(0.699219822883606, 0.2248535454273224)","(110.61861419677734, 236.43673706054688, 79.21893310546875)",1,3.859832763671875,1,"(11.268790245056152, 4.954743385314941, 740.0195922851562)",1
8678421567,924987235884,"(0.6885889768600464, 0.1808103621006012)","(104.75032806396484, 249.28749084472656, 83.89620208740234)",1,3.502471923828125,1,"(-46.88654708862305, 4.1810832023620605, 738.7980346679688)",1,"(0.7028553485870361, 0.2292528748512268)","(112.62542724609375, 235.1531219482422, 78.75173950195312)",1,3.861480712890625,1,"(11.420076370239258, 4.920491695404053, 740.2089233398438)",1
8678438268,924987252586,"(0.6874029040336609, 0.18624818325042725)","(104.09565734863281, 247.70083618164062, 83.31871795654297)",1,3.5109405517578125,1,"(-46.76139831542969, 4.179134845733643, 738.7240600585938)",1,"(0.7012693881988525, 0.23500779271125793)","(111.74995422363281, 233.47396850585938, 78.14055633544922)",1,3.8576202392578125,1,"(11.542084693908691, 4.901394844055176, 740.1249389648438)",1
8678454968,924987269286,"(0.6908590197563171, 0.1906052678823471)","(106.00342559814453, 246.42955017089844, 82.85601043701172)",1,3.517578125,1,"(-46.574562072753906, 4.1889777183532715, 738.4013061523438)",1,"(0.701902449131012, 0.23435159027576447)","(112.09940338134766, 233.6654052734375, 78.21024322509766)",1,3.8592681884765625,1,"(11.715425491333008, 4.8784894943237305, 739.768798828125)",1
8678471483,924987285801,"(0.6899616718292236, 0.18756788969039917)","(105.50808715820312, 247.31581115722656, 83.1785659790039)",1,3.5139923095703125,1,"(-46.39073944091797, 4.18241548538208, 738.0862426757812)",1,"(0.7069450616836548, 0.2263699322938919)","(114.8829574584961, 235.9943084716797, 79.05786895751953)",1,3.8620452880859375,1,"(11.843304634094238, 4.830492973327637, 739.4584350585938)",1
8678488137,924987302456,"(0.6910384893417358, 0.19207988679409027)","(106.10247039794922, 245.9993133544922, 82.69939422607422)",1,3.495208740234375,1,"(-46.30305099487305, 4.174893379211426, 737.888916015625)",1,"(0.7030900716781616, 0.23103007674217224)","(112.75496673583984, 234.63455200195312, 78.56297302246094)",1,3.849273681640625,1,"(11.920248031616211, 4.78311824798584, 739.25537109375)",1
8678504882,924987319201,"(0.69338059425354, 0.2013879269361496)","(107.39533996582031, 243.28341674804688, 81.7109603881836)",1,3.499053955078125,1,"(-46.22393035888672, 4.143903732299805, 737.6943359375)",1,"(0.6973370909690857, 0.22323743999004364)","(109.57933044433594, 236.90826416015625, 79.39054870605469)",1,3.8473663330078125,1,"(12.011567115783691, 4.6853485107421875, 739.0491943359375)",1
8678521403,924987335722,"(0.6263325810432434, 0.2380315214395523)","(70.38459014892578, 232.59170532226562, 77.81941223144531)",1,3.495758056640625,1,"(-46.39365005493164, 3.982576608657837, 737.5744018554688)",1,"(0.643682599067688, 0.262472927570343)","(79.96184539794922, 225.4602813720703, 75.22384643554688)",1,3.8383331298828125,1,"(11.846936225891113, 4.559298515319824, 738.9403686523438)",1
8678538103,924987352422,"(0.5568910241127014, 0.2575547397136688)","(32.052581787109375, 226.8953094482422, 75.74607849121094)",1,3.46759033203125,1,"(-46.60042190551758, 3.874129295349121, 736.9994506835938)",1,"(0.5850682258605957, 0.272372305393219)","(47.60651397705078, 222.5718536376953, 74.17256927490234)",1,3.8267364501953125,1,"(11.563185691833496, 4.428467273712158, 738.35595703125)",1
8678554798,924987369118,"(0.5197563767433167, 0.2629964351654053)","(11.55415153503418, 225.3075408935547, 75.16817474365234)",1,3.4719390869140625,1,"(-46.86153793334961, 3.8066463470458984, 736.8649291992188)",1,"(0.531520664691925, 0.2770225405693054)","(18.048080444335938, 221.21507263183594, 73.67869567871094)",1,3.8521575927734375,1,"(11.28199577331543, 4.382088661193848, 738.2808227539062)",1
8678571323,924987385643,"(0.5189505815505981, 0.2695198357105255)","(11.10937213897705, 223.40414428710938, 74.47547912597656)",1,3.463104248046875,1,"(-46.89628601074219, 3.8009796142578125, 736.7667236328125)",1,"(0.5301684141159058, 0.28464773297309875)","(17.301654815673828, 218.990234375, 72.86888885498047)",1,3.8272552490234375,1,"(11.248324394226074, 4.37515115737915, 738.19287109375)",1
8678587973,924987402293,"(0.5171561241149902, 0.2712881565093994)","(10.118841171264648, 222.88819885253906, 74.28770446777344)",1,3.4496307373046875,1,"(-46.95403289794922, 3.7918307781219482, 737.1146850585938)",1,"(0.5250659584999084, 0.2842964231967926)","(14.485060691833496, 219.09271240234375, 72.90623474121094)",1,3.8398895263671875,1,"(11.232076644897461, 4.3647847175598145, 738.53515625)",1
8678604714,924987419034,"(0.5166643857955933, 0.2688429355621338)","(9.847367286682129, 223.6016845703125, 74.54730987548828)",1,3.45050048828125,1,"(-47.05994415283203, 3.766839027404785, 737.54345703125)",1,"(0.5298638343811035, 0.28520283102989197)","(17.13351821899414, 218.82821655273438, 72.80996704101562)",1,3.8318023681640625,1,"(11.164948463439941, 4.362166881561279, 738.972900390625)",1
8678621247,924987435568,"(0.5161215662956238, 0.2678678035736084)","(9.547735214233398, 223.8861846923828, 74.65088653564453)",1,3.4565277099609375,1,"(-47.2043571472168, 3.7621071338653564, 737.7298583984375)",1,"(0.5295109748840332, 0.27930834889411926)","(16.93870735168457, 220.54808044433594, 73.43595123291016)",1,3.8154296875,1,"(11.07008171081543, 4.3879780769348145, 739.1615600585938)",1
8678637939,924987452260,"(0.5150861740112305, 0.26730218529701233)","(8.976216316223145, 224.05120849609375, 74.7109603881836)",1,3.4610748291015625,1,"(-47.317630767822266, 3.7693889141082764, 737.8196411132812)",1,"(0.5257957577705383, 0.27881044149398804)","(14.887899398803711, 220.693359375, 73.48883056640625)",1,3.820770263671875,1,"(10.978409767150879, 4.423152923583984, 739.262939453125)",1
8678654629,924987468950,"(0.515741229057312, 0.26954007148742676)","(9.337778091430664, 223.39825439453125, 74.47330474853516)",1,3.4595184326171875,1,"(-47.5212287902832, 3.7801997661590576, 737.886962890625)",1,"(0.5276827812194824, 0.2746136784553528)","(15.929577827453613, 221.9178924560547, 73.93452453613281)",1,3.8306121826171875,1,"(10.777029037475586, 4.461480617523193, 739.3460083007812)",1
8678671167,924987485489,"(0.5165704488754272, 0.26562467217445374)","(9.795504570007324, 224.54067993164062, 74.88914489746094)",1,3.454315185546875,1,"(-47.753726959228516, 3.7390735149383545, 737.9938354492188)",1,"(0.5277203321456909, 0.27143722772598267)","(15.950339317321777, 222.84474182128906, 74.27179718017578)",1,3.82354736328125,1,"(10.56779956817627, 4.4641242027282715, 739.4675903320312)",1
8678687807,924987502129,"(0.5164080262184143, 0.25771042704582214)","(9.705857276916504, 226.8498992919922, 75.72959899902344)",1,3.4443817138671875,1,"(-47.89932632446289, 3.7086756229400635, 738.1259765625)",1,"(0.5264502167701721, 0.26563093066215515)","(15.249168395996094, 224.53887939453125, 74.888427734375)",1,3.8164215087890625,1,"(10.429612159729004, 4.44390344619751, 739.6160888671875)",1
8678704545,924987518867,"(0.5171864628791809, 0.26992395520210266)","(10.135562896728516, 223.28627014160156, 74.43254089355469)",1,3.45965576171875,1,"(-48.11840057373047, 3.680222749710083, 738.2859497070312)",1,"(0.528439462184906, 0.2614428699016571)","(16.347261428833008, 225.7608184814453, 75.33319854736328)",1,3.8238677978515625,1,"(10.229046821594238, 4.440202236175537, 739.796630859375)",1
8678721087,924987535409,"(0.5163881778717041, 0.2687213718891144)","(9.694910049438477, 223.63711547851562, 74.56033325195312)",1,3.471771240234375,1,"(-48.330623626708984, 3.6716649532318115, 738.4794921875)",1,"(0.5309278964996338, 0.2637670040130615)","(17.72087860107422, 225.08270263671875, 75.08638000488281)",1,3.81182861328125,1,"(10.043662071228027, 4.479054927825928, 739.9962768554688)",1
8678737773,924987552096,"(0.5163277387619019, 0.2634311020374298)","(9.661547660827637, 225.18067932128906, 75.12210845947266)",1,3.4806060791015625,1,"(-48.441680908203125, 3.682607650756836, 738.5704956054688)",1,"(0.5267394185066223, 0.2795499861240387)","(15.408804893493652, 220.4776153564453, 73.41029357910156)",1,3.8193206787109375,1,"(9.93372917175293, 4.558112621307373, 740.1023559570312)",1
8678754557,924987568880,"(0.5140894055366516, 0.25727930665016174)","(8.425959587097168, 226.9756622314453, 75.77534484863281)",1,3.473602294921875,1,"(-48.603858947753906, 3.738727331161499, 738.7141723632812)",1,"(0.5272777676582336, 0.2828836739063263)","(15.705965042114258, 219.50491333007812, 73.05623626708984)",1,3.8389892578125,1,"(9.777031898498535, 4.648991584777832, 740.2581787109375)",1
8678771013,924987585336,"(0.5149164199829102, 0.2626578211784363)","(8.882485389709473, 225.4063262939453, 75.2042007446289)",1,3.4938507080078125,1,"(-48.75499725341797, 3.788677930831909, 738.6527099609375)",1,"(0.5267199873924255, 0.26005011796951294)","(15.398082733154297, 226.16720581054688, 75.48109436035156)",1,3.8429412841796875,1,"(9.633015632629395, 4.678195476531982, 740.2117919921875)",1
8678787739,924987602062,"(0.5152254700660706, 0.26268038153648376)","(9.053104400634766, 225.3997344970703, 75.20178985595703)",1,3.4928741455078125,1,"(-48.85350799560547, 3.786822557449341, 738.6182250976562)",1,"(0.5245867967605591, 0.2666454315185547)","(14.220582008361816, 224.2428436279297, 74.7806625366211)",1,3.8633880615234375,1,"(9.532068252563477, 4.690090179443359, 740.1818237304688)",1
8678804375,924987618699,"(0.5133672952651978, 0.2681463062763214)","(8.027379989624023, 223.80491638183594, 74.62127685546875)",1,3.5114898681640625,1,"(-49.01976013183594, 3.7462987899780273, 738.5593872070312)",1,"(0.5216414928436279, 0.2607898712158203)","(12.594773292541504, 225.9513397216797, 75.40254211425781)",1,3.857452392578125,1,"(9.349822044372559, 4.692027568817139, 740.1380615234375)",1
8678820933,924987635257,"(0.5107955932617188, 0.26779958605766296)","(6.607807159423828, 223.90609741210938, 74.65809631347656)",1,3.5206146240234375,1,"(-49.23313903808594, 3.698014974594116, 738.6705322265625)",1,"(0.5206238627433777, 0.2615181803703308)","(12.033064842224121, 225.73883056640625, 75.3252182006836)",1,3.8748779296875,1,"(9.149312019348145, 4.69543981552124, 740.2628173828125)",1
8678837609,924987651933,"(0.510919451713562, 0.26710790395736694)","(6.676142692565918, 224.10791015625, 74.73155975341797)",1,3.521697998046875,1,"(-49.37526321411133, 3.6877849102020264, 738.786865234375)",1,"(0.520994246006012, 0.25852954387664795)","(12.237468719482422, 226.61087036132812, 75.6426010131836)",1,3.8822479248046875,1,"(9.01919174194336, 4.696285724639893, 740.3951416015625)",1
8678854291,924987668616,"(0.5089659690856934, 0.26934516429901123)","(5.5977959632873535, 223.4551239013672, 74.4939956665039)",1,3.5390625,1,"(-49.599483489990234, 3.670538902282715, 739.0574951171875)",1,"(0.5238186717033386, 0.2665237784385681)","(13.796560287475586, 224.2783203125, 74.79361724853516)",1,3.89208984375,1,"(8.805744171142578, 4.699401378631592, 740.6845703125)",1
8678870857,924987685182,"(0.5108441710472107, 0.27152806520462036)","(6.634582996368408, 222.81822204589844, 74.2621841430664)",1,3.5535736083984375,1,"(-49.79353332519531, 3.641289472579956, 739.2911376953125)",1,"(0.5199344158172607, 0.26882773637771606)","(11.652433395385742, 223.60609436035156, 74.5489501953125)",1,3.9134674072265625,1,"(8.645981788635254, 4.696353435516357, 740.9263916015625)",1
