device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5890084457,922198854400,"(0.3223229646682739, 0.46041497588157654)","(-97.42974853515625, 167.70545959472656, 54.202823638916016)",1,2.9997406005859375,1,"(-33.602516174316406, 65.899658203125, 566.2525024414062)",1,"(0.30886390805244446, 0.4364371597766876)","(-104.85918426513672, 174.70166015625, 56.749149322509766)",1,3.26617431640625,1,"(28.354846954345703, 75.32186889648438, 567.7161254882812)",1
5890100840,922198870783,"(0.29411962628364563, 0.4464093744754791)","(-112.99806213378906, 171.79196166992188, 55.69017791748047)",1,2.9986724853515625,1,"(-33.72099685668945, 65.97471618652344, 566.6707763671875)",1,"(0.28366905450820923, 0.41470831632614136)","(-118.76683807373047, 181.0416259765625, 59.05670928955078)",1,3.2710723876953125,1,"(28.26130485534668, 75.3858642578125, 568.1202392578125)",1
5890117365,922198887308,"(0.26604118943214417, 0.42380771040916443)","(-128.49746704101562, 178.38661193847656, 58.090370178222656)",1,2.9871368408203125,1,"(-33.86201477050781, 66.00245666503906, 567.0663452148438)",1,"(0.2555747628211975, 0.4082421362400055)","(-134.27496337890625, 182.9282684326172, 59.74343490600586)",1,3.2733917236328125,1,"(28.100345611572266, 75.43589782714844, 568.4829711914062)",1
5890134377,922198904322,"(0.2680209279060364, 0.4283466935157776)","(-127.40463256835938, 177.06224060058594, 57.608360290527344)",1,2.9803009033203125,1,"(-33.84360122680664, 65.89954376220703, 566.3258666992188)",1,"(0.258836567401886, 0.41407108306884766)","(-132.47445678710938, 181.2275390625, 59.124420166015625)",1,3.2623748779296875,1,"(28.0738525390625, 75.34275817871094, 567.8297729492188)",1
5890150806,922198920751,"(0.2642439901828766, 0.4267933666706085)","(-129.48951721191406, 177.51547241210938, 57.773319244384766)",1,2.9803924560546875,1,"(-33.860496520996094, 65.89341735839844, 566.3280639648438)",1,"(0.25683608651161194, 0.4153417944908142)","(-133.57872009277344, 180.8567657470703, 58.989471435546875)",1,3.2576751708984375,1,"(28.062393188476562, 75.33018493652344, 567.8079833984375)",1
5890167280,922198937225,"(0.2665335237979889, 0.4235098361968994)","(-128.22569274902344, 178.4735107421875, 58.122032165527344)",1,2.975250244140625,1,"(-33.87043380737305, 65.87057495117188, 566.1784057617188)",1,"(0.25590503215789795, 0.4157620072364807)","(-134.09266662597656, 180.73416137695312, 58.944854736328125)",1,3.23699951171875,1,"(28.036157608032227, 75.31123352050781, 567.64111328125)",1
5890184297,922198954242,"(0.2639625370502472, 0.42150264978408813)","(-129.6448974609375, 179.0591583251953, 58.33518600463867)",1,2.9587860107421875,1,"(-33.866825103759766, 65.86341094970703, 566.0169067382812)",1,"(0.25663065910339355, 0.4111340045928955)","(-133.69212341308594, 182.0845184326172, 59.436336517333984)",1,3.23297119140625,1,"(28.025001525878906, 75.30572509765625, 567.504150390625)",1
5890200675,922198970621,"(0.26636794209480286, 0.4252275824546814)","(-128.31712341308594, 177.97232055664062, 57.93963623046875)",1,2.962890625,1,"(-33.86712646484375, 65.87249755859375, 566.0090942382812)",1,"(0.2574582099914551, 0.4111248552799225)","(-133.23533630371094, 182.08718872070312, 59.437286376953125)",1,3.21990966796875,1,"(28.027978897094727, 75.322509765625, 567.4971923828125)",1
5890217292,922198987238,"(0.26588326692581177, 0.4255738854408264)","(-128.5846405029297, 177.87127685546875, 57.90285873413086)",1,2.9498443603515625,1,"(-33.85322189331055, 65.88701629638672, 565.9855346679688)",1,"(0.2592252790927887, 0.41066765785217285)","(-132.25987243652344, 182.2205352783203, 59.48585510253906)",1,3.2108612060546875,1,"(28.032899856567383, 75.3491439819336, 567.465087890625)",1
5890234217,922199004163,"(0.26608309149742126, 0.4205678403377533)","(-128.4743194580078, 179.3319091796875, 58.4344482421875)",1,2.956634521484375,1,"(-33.837242126464844, 65.8876953125, 565.8594970703125)",1,"(0.2579776644706726, 0.4094284772872925)","(-132.94857788085938, 182.58216857910156, 59.617427825927734)",1,3.1996612548828125,1,"(28.04386329650879, 75.3630599975586, 567.3486938476562)",1
5890250641,922199020587,"(0.2669760286808014, 0.42221301794052124)","(-127.9814453125, 178.85189819335938, 58.25975036621094)",1,2.9535369873046875,1,"(-33.831214904785156, 65.88825225830078, 565.8322143554688)",1,"(0.2575221657752991, 0.4135201573371887)","(-133.20001220703125, 181.3882598876953, 59.182891845703125)",1,3.192718505859375,1,"(28.052047729492188, 75.36518096923828, 567.3167724609375)",1
5890267208,922199037155,"(0.2667412757873535, 0.4244570732116699)","(-128.1110382080078, 178.19715881347656, 58.02144241333008)",1,2.94818115234375,1,"(-33.82118225097656, 65.88972473144531, 565.8392333984375)",1,"(0.25573235750198364, 0.41182073950767517)","(-134.18798828125, 181.88412475585938, 59.363399505615234)",1,3.174652099609375,1,"(28.076242446899414, 75.37051391601562, 567.3228759765625)",1
5890284137,922199054084,"(0.30160775780677795, 0.424793541431427)","(-108.8646469116211, 178.09898376464844, 57.9857063293457)",1,2.950408935546875,1,"(-33.66851806640625, 65.9389419555664, 565.964599609375)",1,"(0.29445362091064453, 0.41214868426322937)","(-112.813720703125, 181.78842163085938, 59.32859420776367)",1,3.171173095703125,1,"(28.28076171875, 75.39478302001953, 567.433837890625)",1
