device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8201884206,924510690780,"(0.47646111249923706, 0.30250197649002075)","(-12.344966888427734, 213.78076171875, 70.97283935546875)",1,3.7387237548828125,1,"(-71.52641296386719, -6.095850467681885, 780.7747192382812)",1,"(0.4640336334705353, 0.296179860830307)","(-19.20497703552246, 215.6254119873047, 71.6441879272461)",1,4.4493560791015625,1,"(-12.947385787963867, -0.40508800745010376, 783.931396484375)",1
8201900772,924510707347,"(0.4779478907585144, 0.30291011929512024)","(-11.524259567260742, 213.66165161132812, 70.92948150634766)",1,3.7388153076171875,1,"(-71.50325775146484, -6.121860980987549, 780.646240234375)",1,"(0.46623289585113525, 0.28571003675460815)","(-17.990983963012695, 218.6802520751953, 72.75608825683594)",1,4.4354248046875,1,"(-12.926828384399414, -0.42075324058532715, 783.7909545898438)",1
8201917536,924510724111,"(0.4785575270652771, 0.30096837878227234)","(-11.187753677368164, 214.2281951904297, 71.13568115234375)",1,3.7491607666015625,1,"(-71.45576477050781, -6.147545337677002, 780.3446655273438)",1,"(0.46679678559303284, 0.287619024515152)","(-17.679712295532227, 218.12326049804688, 72.55335998535156)",1,4.426483154296875,1,"(-12.90794849395752, -0.42560312151908875, 783.4923706054688)",1
8201934126,924510740701,"(0.4788086712360382, 0.2943766117095947)","(-11.04908561706543, 216.1515350341797, 71.83570861816406)",1,3.7531280517578125,1,"(-71.43424224853516, -6.178891181945801, 780.0760498046875)",1,"(0.46728232502937317, 0.30075955390930176)","(-17.411705017089844, 214.28916931152344, 71.15782928466797)",1,4.442474365234375,1,"(-12.904189109802246, -0.4284355938434601, 783.2306518554688)",1
8201950738,924510757314,"(0.47538596391677856, 0.2834892272949219)","(-12.938461303710938, 219.3282470703125, 72.99192810058594)",1,3.7332763671875,1,"(-71.41172790527344, -6.199988842010498, 779.885009765625)",1,"(0.4650243818759918, 0.29522505402565)","(-18.658071517944336, 215.9040069580078, 71.7456283569336)",1,4.444183349609375,1,"(-12.898588180541992, -0.44098591804504395, 783.0244750976562)",1
8201967452,924510774028,"(0.4723498821258545, 0.2844497561454773)","(-14.614370346069336, 219.04798889160156, 72.88990783691406)",1,3.712799072265625,1,"(-71.38057708740234, -6.198653221130371, 779.6305541992188)",1,"(0.46713292598724365, 0.30191972851753235)","(-17.494152069091797, 213.95062255859375, 71.03468322753906)",1,4.4353485107421875,1,"(-12.889214515686035, -0.4279378652572632, 782.7731323242188)",1
8201984046,924510790622,"(0.4732770621776581, 0.290305495262146)","(-14.102605819702148, 217.33941650390625, 72.26802825927734)",1,3.717376708984375,1,"(-71.3630599975586, -6.166676998138428, 779.4060668945312)",1,"(0.46622395515441895, 0.30944034457206726)","(-17.99592399597168, 211.7563018798828, 70.2359619140625)",1,4.4175567626953125,1,"(-12.864116668701172, -0.3897721469402313, 782.5560913085938)",1
8202000608,924510807184,"(0.4762335419654846, 0.30303919315338135)","(-12.470587730407715, 213.62400817871094, 70.91573333740234)",1,3.720703125,1,"(-71.34774780273438, -6.117724895477295, 779.2771606445312)",1,"(0.4665769040584564, 0.3161247968673706)","(-17.80109977722168, 209.80592346191406, 69.52608489990234)",1,4.4176788330078125,1,"(-12.855131149291992, -0.3614814579486847, 782.413818359375)",1
8202017367,924510823944,"(0.4766238033771515, 0.3074524700641632)","(-12.255152702331543, 212.3363494873047, 70.44709014892578)",1,3.7278289794921875,1,"(-71.31893920898438, -6.07539701461792, 779.067626953125)",1,"(0.46440619230270386, 0.31982681155204773)","(-18.999317169189453, 208.72573852539062, 69.13298034667969)",1,4.406219482421875,1,"(-12.82789134979248, -0.34310805797576904, 782.2133178710938)",1
8202033966,924510840543,"(0.47653868794441223, 0.3135547637939453)","(-12.302131652832031, 210.55580139160156, 69.79901885986328)",1,3.73370361328125,1,"(-71.30703735351562, -6.036008358001709, 779.0230102539062)",1,"(0.4650273621082306, 0.31728142499923706)","(-18.656429290771484, 209.46844482421875, 69.40330505371094)",1,4.4124755859375,1,"(-12.814873695373535, -0.3297177851200104, 782.1716918945312)",1
8202050574,924510857151,"(0.4787163734436035, 0.3320528268814087)","(-11.100044250488281, 205.15850830078125, 67.83456420898438)",1,3.746246337890625,1,"(-71.30615997314453, -6.032301902770996, 779.03662109375)",1,"(0.4656861126422882, 0.3123869299888611)","(-18.292797088623047, 210.8965606689453, 69.92308807373047)",1,4.4131011962890625,1,"(-12.806526184082031, -0.33283841609954834, 782.1862182617188)",1
8202067283,924510873860,"(0.47625359892845154, 0.3279639482498169)","(-12.459525108337402, 206.35154724121094, 68.26880645751953)",1,3.738983154296875,1,"(-71.31598663330078, -6.066292762756348, 779.10595703125)",1,"(0.46303945779800415, 0.3145737946033478)","(-19.753765106201172, 210.2584991455078, 69.69078826904297)",1,4.3976593017578125,1,"(-12.802153587341309, -0.35816270112991333, 782.2544555664062)",1
8202083881,924510890459,"(0.4768196940422058, 0.3115699887275696)","(-12.147066116333008, 211.1349334716797, 70.00979614257812)",1,3.7043304443359375,1,"(-71.3555679321289, -6.1223297119140625, 779.1262817382812)",1,"(0.4622882604598999, 0.311767578125)","(-20.16843605041504, 211.07728576660156, 69.98880767822266)",1,4.38232421875,1,"(-12.835941314697266, -0.40399348735809326, 782.2784423828125)",1
8202100444,924510907022,"(0.47745731472969055, 0.30604949593544006)","(-11.795055389404297, 212.74566650390625, 70.59607696533203)",1,3.71649169921875,1,"(-71.36983489990234, -6.158316612243652, 779.0150756835938)",1,"(0.4634549021720886, 0.29978811740875244)","(-19.524436950683594, 214.57260131835938, 71.260986328125)",1,4.38238525390625,1,"(-12.868200302124023, -0.4479673206806183, 782.16162109375)",1
8202117295,924510923873,"(0.47876545786857605, 0.2987787127494812)","(-11.072961807250977, 214.86708068847656, 71.36824035644531)",1,3.695343017578125,1,"(-71.42253112792969, -6.203661918640137, 778.9009399414062)",1,"(0.4663909673690796, 0.3011053204536438)","(-17.90369987487793, 214.18824768066406, 71.12114715576172)",1,4.380767822265625,1,"(-12.934842109680176, -0.49456220865249634, 782.0527954101562)",1
8202133801,924510940380,"(0.4804022014141083, 0.2997918725013733)","(-10.169493675231934, 214.5714874267578, 71.26065826416016)",1,3.6781158447265625,1,"(-71.47534942626953, -6.257274150848389, 778.7487182617188)",1,"(0.46280989050865173, 0.3022899031639099)","(-19.880495071411133, 213.84262084960938, 70.99533081054688)",1,4.37347412109375,1,"(-12.988421440124512, -0.5226475596427917, 781.9089965820312)",1
8202150410,924510956989,"(0.47601860761642456, 0.30884823203086853)","(-12.589240074157715, 211.92904663085938, 70.29891967773438)",1,3.6670074462890625,1,"(-71.4740219116211, -6.261678218841553, 778.4866333007812)",1,"(0.46571657061576843, 0.3089868426322937)","(-18.2760009765625, 211.8886260986328, 70.28414154052734)",1,4.3744354248046875,1,"(-13.032513618469238, -0.5225176811218262, 781.6173095703125)",1
8202167211,924510973790,"(0.47526833415031433, 0.3088611960411072)","(-13.00339412689209, 211.92530822753906, 70.29747772216797)",1,3.6693115234375,1,"(-71.4669418334961, -6.2719197273254395, 778.0203857421875)",1,"(0.46364158391952515, 0.3045341372489929)","(-19.4213809967041, 213.1878204345703, 70.75698852539062)",1,4.3661956787109375,1,"(-13.07701301574707, -0.5233697891235352, 781.176513671875)",1
8202183721,924510990300,"(0.476345032453537, 0.3168765604496002)","(-12.409048080444336, 209.5865936279297, 69.44627380371094)",1,3.6954193115234375,1,"(-71.49901580810547, -6.277450084686279, 778.0540771484375)",1,"(0.4628932774066925, 0.29864344000816345)","(-19.83445930480957, 214.9065704345703, 71.38261413574219)",1,4.3401336669921875,1,"(-13.115233421325684, -0.5133855938911438, 781.2081298828125)",1
8202200376,924511006956,"(0.47253385186195374, 0.31950417160987854)","(-14.512819290161133, 208.81993103027344, 69.16722106933594)",1,3.6760101318359375,1,"(-71.5350570678711, -6.284635066986084, 778.3052978515625)",1,"(0.46232840418815613, 0.29734304547309875)","(-20.146255493164062, 215.28598022460938, 71.52069091796875)",1,4.34014892578125,1,"(-13.1395845413208, -0.5071385502815247, 781.4884643554688)",1
