device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5652337512,921961103781,"(0.41939228773117065, 0.30093827843666077)","(-43.84714126586914, 214.2369842529297, 71.1388931274414)",1,3.0441436767578125,1,"(-39.294368743896484, 78.57012176513672, 555.7421264648438)",1,"(0.4186479449272156, 0.28492841124534607)","(-44.25803756713867, 218.90830993652344, 72.83907318115234)",1,3.1912841796875,1,"(22.007970809936523, 87.9345474243164, 558.0762329101562)",1
5652354023,921961120293,"(0.4190192222595215, 0.30272847414016724)","(-44.05306625366211, 213.71466064453125, 70.9487533569336)",1,3.0608673095703125,1,"(-39.28638458251953, 78.59397888183594, 555.93896484375)",1,"(0.41810303926467896, 0.284729540348053)","(-44.558837890625, 218.96633911132812, 72.8602066040039)",1,3.197906494140625,1,"(22.047082901000977, 87.95470428466797, 558.2870483398438)",1
5652370893,921961137163,"(0.4198233485221863, 0.308718740940094)","(-43.60921096801758, 211.96682739257812, 70.3125991821289)",1,3.05682373046875,1,"(-39.24211502075195, 78.59485626220703, 556.0404052734375)",1,"(0.41878947615623474, 0.2840214967727661)","(-44.17993927001953, 219.1729278564453, 72.93541717529297)",1,3.2022705078125,1,"(22.10709571838379, 87.9356689453125, 558.3741455078125)",1
5652387380,921961153650,"(0.4184170365333557, 0.3080466091632843)","(-44.385494232177734, 212.1629638671875, 70.38397979736328)",1,3.0561370849609375,1,"(-39.18846130371094, 78.58836364746094, 556.0103149414062)",1,"(0.4183611571788788, 0.28227752447128296)","(-44.416316986083984, 219.6817626953125, 73.12062072753906)",1,3.2095794677734375,1,"(22.157115936279297, 87.91738891601562, 558.3367919921875)",1
5652403938,921961170209,"(0.414419949054718, 0.30500441789627075)","(-46.591915130615234, 213.05056762695312, 70.7070541381836)",1,3.0598297119140625,1,"(-39.084678649902344, 78.5927734375, 555.9334106445312)",1,"(0.4187891483306885, 0.28317147493362427)","(-44.18006896972656, 219.4209442138672, 73.02569580078125)",1,3.216094970703125,1,"(22.25782012939453, 87.90650939941406, 558.2442626953125)",1
5652420808,921961187079,"(0.4133045971393585, 0.30782103538513184)","(-47.20756912231445, 212.22874450683594, 70.407958984375)",1,3.0754852294921875,1,"(-38.97810363769531, 78.65164184570312, 556.0165405273438)",1,"(0.41799119114875793, 0.283321350812912)","(-44.62057876586914, 219.37722778320312, 73.009765625)",1,3.229766845703125,1,"(22.359420776367188, 87.91822814941406, 558.3035278320312)",1
5652437346,921961203617,"(0.4125004708766937, 0.30718302726745605)","(-47.651451110839844, 212.4149169921875, 70.47571563720703)",1,3.074981689453125,1,"(-38.92681884765625, 78.6717758178711, 555.9896850585938)",1,"(0.41793352365493774, 0.28467512130737305)","(-44.65239334106445, 218.98220825195312, 72.86599731445312)",1,3.2199859619140625,1,"(22.4085636138916, 87.92475891113281, 558.2748413085938)",1
5652453854,921961220125,"(0.4126896262168884, 0.3101047873497009)","(-47.54705810546875, 211.5624237060547, 70.16542053222656)",1,3.0881805419921875,1,"(-38.857479095458984, 78.691650390625, 555.7440185546875)",1,"(0.4194450080394745, 0.28700390458106995)","(-43.81804656982422, 218.302734375, 72.61868286132812)",1,3.2285003662109375,1,"(22.4609375, 87.91609954833984, 558.00439453125)",1
5652470728,921961237000,"(0.4143413305282593, 0.3072267472743988)","(-46.63528823852539, 212.4021759033203, 70.47107696533203)",1,3.096710205078125,1,"(-38.854835510253906, 78.7403793334961, 555.8357543945312)",1,"(0.419176310300827, 0.2864743769168854)","(-43.96635818481445, 218.4572296142578, 72.67491912841797)",1,3.2422027587890625,1,"(22.48358726501465, 87.9486312866211, 558.0783081054688)",1
5652487312,921961253584,"(0.4137669503688812, 0.30943629145622253)","(-46.952362060546875, 211.75746154785156, 70.2364273071289)",1,3.1078643798828125,1,"(-38.8544807434082, 78.73357391357422, 555.7590942382812)",1,"(0.416883647441864, 0.28744643926620483)","(-45.231929779052734, 218.173583984375, 72.57168579101562)",1,3.243133544921875,1,"(22.47873306274414, 87.93456268310547, 558.0004272460938)",1
5652503768,921961270040,"(0.4132821559906006, 0.3100145161151886)","(-47.219970703125, 211.58872985839844, 70.17501831054688)",1,3.1160888671875,1,"(-38.877708435058594, 78.66566467285156, 555.5343017578125)",1,"(0.41953298449516296, 0.2877129018306732)","(-43.76948165893555, 218.09584045410156, 72.54340362548828)",1,3.251220703125,1,"(22.41996192932129, 87.87916564941406, 557.7579956054688)",1
5652520648,921961286920,"(0.41406455636024475, 0.3103010058403015)","(-46.78807067871094, 211.50514221191406, 70.14456939697266)",1,3.1209716796875,1,"(-38.91331100463867, 78.55350494384766, 555.0360717773438)",1,"(0.4180535674095154, 0.2898569405078888)","(-44.586143493652344, 217.47027587890625, 72.31570434570312)",1,3.261993408203125,1,"(22.332786560058594, 87.81181335449219, 557.3143310546875)",1
5652537182,921961303455,"(0.4153037369251251, 0.312136173248291)","(-46.10404968261719, 210.96974182128906, 69.94969940185547)",1,3.1209716796875,1,"(-38.95356750488281, 78.52692413330078, 554.939697265625)",1,"(0.4183177053928375, 0.2900433838367462)","(-44.44031524658203, 217.41587829589844, 72.2958984375)",1,3.26458740234375,1,"(22.286277770996094, 87.79737091064453, 557.2005615234375)",1
5652553684,921961319956,"(0.4133593440055847, 0.3097531497478485)","(-47.177364349365234, 211.66502380371094, 70.20276641845703)",1,3.124114990234375,1,"(-39.01389694213867, 78.51814270019531, 555.0115356445312)",1,"(0.41914111375808716, 0.2883898913860321)","(-43.985774993896484, 217.89834594726562, 72.47146606445312)",1,3.2727813720703125,1,"(22.21113395690918, 87.81236267089844, 557.2708740234375)",1
5652570568,921961336840,"(0.43957749009132385, 0.2924848794937134)","(-32.704837799072266, 216.70352172851562, 72.03661346435547)",1,3.13397216796875,1,"(-38.95163345336914, 78.49617004394531, 554.7484741210938)",1,"(0.4414496421813965, 0.2673605680465698)","(-31.671432495117188, 224.03421020507812, 74.70475769042969)",1,3.2956085205078125,1,"(22.260814666748047, 87.79338836669922, 557.0426635742188)",1
