device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8527804094,924836615948,"(0.4926038384437561, 0.43145638704299927)","(-3.434138774871826, 176.15492248535156, 57.27815628051758)",1,3.3578948974609375,1,"(-47.2941780090332, -26.684221267700195, 791.2974243164062)",1,"(0.4795820415019989, 0.4587686359882355)","(-10.62219524383545, 168.18580627441406, 54.377681732177734)",1,3.9959716796875,1,"(11.56153678894043, -24.660062789916992, 792.5623779296875)",1
8527820956,924836632810,"(0.48187732696533203, 0.3698538541793823)","(-9.355217933654785, 194.12908935546875, 63.82022476196289)",1,3.3686676025390625,1,"(-47.180625915527344, -26.515396118164062, 791.2077026367188)",1,"(0.48011094331741333, 0.39578816294670105)","(-10.330245971679688, 186.56202697753906, 61.06602478027344)",1,4.0050201416015625,1,"(11.610590934753418, -24.53373908996582, 792.4683227539062)",1
8527837264,924836649118,"(0.4803093671798706, 0.2847367823123932)","(-10.220703125, 218.9641876220703, 72.85948181152344)",1,3.343017578125,1,"(-47.07441711425781, -26.340417861938477, 791.1736450195312)",1,"(0.4772387146949768, 0.32040777802467346)","(-11.915726661682129, 208.55625915527344, 69.07127380371094)",1,4.021881103515625,1,"(11.645678520202637, -24.36142349243164, 792.4284057617188)",1
8527853964,924836665818,"(0.48005032539367676, 0.27883240580558777)","(-10.363706588745117, 220.68699645996094, 73.48649597167969)",1,3.3132781982421875,1,"(-47.05670166015625, -26.2769718170166, 791.1224975585938)",1,"(0.47121289372444153, 0.3065061867237091)","(-15.242016792297363, 212.61244201660156, 70.5475845336914)",1,4.013763427734375,1,"(11.686259269714355, -24.329038619995117, 792.37451171875)",1
8527870774,924836682629,"(0.4786542057991028, 0.29402676224708557)","(-11.134380340576172, 216.25364685058594, 71.87288665771484)",1,3.3381805419921875,1,"(-47.03792953491211, -26.239261627197266, 791.0006713867188)",1,"(0.4727941155433655, 0.3082452714443207)","(-14.369160652160645, 212.10499572753906, 70.36286926269531)",1,4.0433197021484375,1,"(11.716961860656738, -24.311931610107422, 792.2445678710938)",1
8527887179,924836699034,"(0.4828875660896301, 0.2940809428691864)","(-8.797568321228027, 216.23782348632812, 71.86712646484375)",1,3.3393402099609375,1,"(-47.03514099121094, -26.200237274169922, 790.82421875)",1,"(0.47522905468940735, 0.30460846424102783)","(-13.025087356567383, 213.16612243652344, 70.74913787841797)",1,4.0566864013671875,1,"(11.714354515075684, -24.293800354003906, 792.0726318359375)",1
8527903834,924836715689,"(0.48567235469818115, 0.30000945925712585)","(-7.26032829284668, 214.5080108642578, 71.2375259399414)",1,3.3259124755859375,1,"(-47.04079818725586, -26.18061065673828, 790.7136840820312)",1,"(0.4788525700569153, 0.29791873693466187)","(-11.02486801147461, 215.11802673339844, 71.45957946777344)",1,4.02203369140625,1,"(11.701972961425781, -24.2775821685791, 791.9578247070312)",1
8527920689,924836732545,"(0.4841453731060028, 0.30139902234077454)","(-8.103206634521484, 214.10255432128906, 71.08995056152344)",1,3.3321685791015625,1,"(-47.035072326660156, -26.149124145507812, 790.4413452148438)",1,"(0.4782354235649109, 0.30597203969955444)","(-11.365558624267578, 212.76829528808594, 70.60433959960938)",1,4.025970458984375,1,"(11.686583518981934, -24.229732513427734, 791.689208984375)",1
8527937099,924836748955,"(0.48324671387672424, 0.2967093884944916)","(-8.59926700592041, 215.4708709716797, 71.5880126953125)",1,3.330047607421875,1,"(-47.04457473754883, -26.10936164855957, 790.0634155273438)",1,"(0.4802868664264679, 0.311410129070282)","(-10.233142852783203, 211.1815948486328, 70.02676391601562)",1,4.020904541015625,1,"(11.641692161560059, -24.168933868408203, 791.3279418945312)",1
8527953800,924836765656,"(0.4823037087917328, 0.2875649929046631)","(-9.119820594787598, 218.1389923095703, 72.55915069580078)",1,3.319183349609375,1,"(-47.051902770996094, -26.102357864379883, 789.9390258789062)",1,"(0.477990984916687, 0.3214247524738312)","(-11.50045394897461, 208.25955200195312, 68.9632568359375)",1,4.037689208984375,1,"(11.61612319946289, -24.13387107849121, 791.1986083984375)",1
