device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6680509875,922989292218,"(0.5825351476669312, 0.2966567873954773)","(46.2082633972168, 215.48623657226562, 71.59357452392578)",1,2.373382568359375,1,"(-33.74681091308594, 74.85538482666016, 565.4457397460938)",1,"(0.5596686005592346, 0.29043421149253845)","(33.585880279541016, 217.3018341064453, 72.25440216064453)",1,2.4337921142578125,1,"(27.969284057617188, 83.38351440429688, 566.968994140625)",1
6680526781,922989309125,"(0.5800124406814575, 0.30282774567604065)","(44.81570816040039, 213.68568420410156, 70.93824005126953)",1,2.376190185546875,1,"(-33.743221282958984, 74.84818267822266, 565.4887084960938)",1,"(0.5579379796981812, 0.2920375168323517)","(32.63056945800781, 216.83404541015625, 72.08414459228516)",1,2.4352264404296875,1,"(27.97705841064453, 83.38346862792969, 566.9931640625)",1
6680543196,922989325540,"(0.5801082849502563, 0.3029637038707733)","(44.868629455566406, 213.64601135253906, 70.92381286621094)",1,2.3725433349609375,1,"(-33.72800827026367, 74.85282135009766, 565.5416870117188)",1,"(0.556486964225769, 0.2920384109020233)","(31.829580307006836, 216.83377075195312, 72.08406066894531)",1,2.441650390625,1,"(28.000398635864258, 83.39500427246094, 567.034912109375)",1
6680559887,922989342231,"(0.5782578587532043, 0.3036790192127228)","(43.84715270996094, 213.4373321533203, 70.84784698486328)",1,2.388519287109375,1,"(-33.69722366333008, 74.8579330444336, 565.6143188476562)",1,"(0.5594744682312012, 0.29179105162620544)","(33.47868728637695, 216.90594482421875, 72.11030578613281)",1,2.4525299072265625,1,"(28.035888671875, 83.41377258300781, 567.1103515625)",1
6680576705,922989359049,"(0.5777871608734131, 0.30428987741470337)","(43.587345123291016, 213.25909423828125, 70.78297424316406)",1,2.390777587890625,1,"(-33.685855865478516, 74.87954711914062, 565.7592163085938)",1,"(0.561103343963623, 0.2945115268230438)","(34.37782287597656, 216.11219787597656, 71.8214111328125)",1,2.4644622802734375,1,"(28.06922149658203, 83.44153594970703, 567.240966796875)",1
6680593161,922989375506,"(0.5771759748458862, 0.3016728460788727)","(43.24995803833008, 214.02267456054688, 71.06087493896484)",1,2.397125244140625,1,"(-33.68906021118164, 74.8993148803711, 565.8977661132812)",1,"(0.5610232949256897, 0.29158511757850647)","(34.333621978759766, 216.96603393554688, 72.1321792602539)",1,2.4681243896484375,1,"(28.079574584960938, 83.46025085449219, 567.3660888671875)",1
6680609801,922989392146,"(0.5785810947418213, 0.30360299348831177)","(44.02558898925781, 213.4595184326172, 70.85591888427734)",1,2.4171142578125,1,"(-33.717864990234375, 74.93412780761719, 566.1306762695312)",1,"(0.5580321550369263, 0.28980618715286255)","(32.68252182006836, 217.485107421875, 72.3210678100586)",1,2.48211669921875,1,"(28.081140518188477, 83.50987243652344, 567.6363525390625)",1
6680626621,922989408966,"(0.5768176317214966, 0.2982316017150879)","(43.05217361450195, 215.02676391601562, 71.42636108398438)",1,2.4208984375,1,"(-33.77373123168945, 74.9793472290039, 566.375)",1,"(0.5582652688026428, 0.2909491956233978)","(32.81119155883789, 217.15158081054688, 72.19966888427734)",1,2.4918060302734375,1,"(28.059486389160156, 83.56280517578125, 567.8633422851562)",1
6680643031,922989425377,"(0.5795180797576904, 0.2996269166469574)","(44.54283905029297, 214.61962890625, 71.27815246582031)",1,2.4283294677734375,1,"(-33.814903259277344, 75.01033020019531, 566.486083984375)",1,"(0.5586434602737427, 0.2937878966331482)","(33.01997756958008, 216.3233184814453, 71.8982162475586)",1,2.4999237060546875,1,"(28.043371200561523, 83.59833526611328, 567.9794921875)",1
6680659717,922989442063,"(0.5792091488838196, 0.29941824078559875)","(44.3723030090332, 214.6804962158203, 71.30028533935547)",1,2.4315948486328125,1,"(-33.8613395690918, 75.05475616455078, 566.60009765625)",1,"(0.5590974688529968, 0.290936142206192)","(33.27061080932617, 217.15538024902344, 72.2010726928711)",1,2.496734619140625,1,"(28.007972717285156, 83.64254760742188, 568.1150512695312)",1
6680676545,922989458891,"(0.5792781710624695, 0.30509087443351746)","(44.410423278808594, 213.0253448486328, 70.69789123535156)",1,2.451934814453125,1,"(-33.89070129394531, 75.08808898925781, 566.6287231445312)",1,"(0.5586766600608826, 0.2913128137588501)","(33.03831100463867, 217.0454864501953, 72.16108703613281)",1,2.5177001953125,1,"(27.995092391967773, 83.67904663085938, 568.145751953125)",1
6680692997,922989475343,"(0.5789509415626526, 0.3043060898780823)","(44.22978591918945, 213.2543182373047, 70.78124237060547)",1,2.4584808349609375,1,"(-33.90114974975586, 75.1236801147461, 566.67626953125)",1,"(0.5603522658348083, 0.2937318682670593)","(33.963233947753906, 216.3396759033203, 71.90418243408203)",1,2.52752685546875,1,"(27.99262809753418, 83.71651458740234, 568.186767578125)",1
6680709633,922989491980,"(0.5779597759246826, 0.30694422125816345)","(43.68262481689453, 212.484619140625, 70.50106811523438)",1,2.464447021484375,1,"(-33.91264724731445, 75.17628479003906, 566.79296875)",1,"(0.5605984926223755, 0.2910584509372711)","(34.09916687011719, 217.1197052001953, 72.18810272216797)",1,2.54150390625,1,"(28.004451751708984, 83.7955551147461, 568.3213500976562)",1
6680726465,922989508812,"(0.5362252593040466, 0.2860713303089142)","(20.64501190185547, 218.57481384277344, 72.71772766113281)",1,2.5037689208984375,1,"(-34.085243225097656, 75.22712707519531, 566.7633666992188)",1,"(0.5234116911888123, 0.2696011960506439)","(13.571919441223145, 223.38043212890625, 74.46682739257812)",1,2.5692596435546875,1,"(27.81809425354004, 83.87399291992188, 568.2717895507812)",1
6680742963,922989525310,"(0.4888075292110443, 0.25498563051223755)","(-5.529721260070801, 227.6448974609375, 76.01896667480469)",1,2.497833251953125,1,"(-34.273719787597656, 75.23353576660156, 566.2498168945312)",1,"(0.4789108335971832, 0.23850558698177338)","(-10.992738723754883, 232.45339965820312, 77.76909637451172)",1,2.569122314453125,1,"(27.560731887817383, 83.89586639404297, 567.7807006835938)",1
6680759548,922989541895,"(0.4634174704551697, 0.23156669735908508)","(-19.545114517211914, 234.47799682617188, 78.50602722167969)",1,2.483978271484375,1,"(-34.47977066040039, 75.30936431884766, 566.043212890625)",1,"(0.4436737596988678, 0.21438035368919373)","(-30.443727493286133, 239.49258422851562, 80.33113861083984)",1,2.601531982421875,1,"(27.251567840576172, 83.9786605834961, 567.597900390625)",1
6680776385,922989558733,"(0.46264198422431946, 0.23317056894302368)","(-19.973175048828125, 234.010009765625, 78.33566284179688)",1,2.511016845703125,1,"(-34.478111267089844, 75.1829833984375, 565.0438842773438)",1,"(0.44291257858276367, 0.21688832342624664)","(-30.863876342773438, 238.76080322265625, 80.06482696533203)",1,2.6176605224609375,1,"(27.192737579345703, 83.86650085449219, 566.7144775390625)",1
6680792929,922989575277,"(0.46037691831588745, 0.23238900303840637)","(-21.223480224609375, 234.23806762695312, 78.41865539550781)",1,2.5125885009765625,1,"(-34.52686309814453, 75.21479797363281, 565.2313232421875)",1,"(0.4429451823234558, 0.21381866931915283)","(-30.84588050842285, 239.6564483642578, 80.39080047607422)",1,2.62158203125,1,"(27.17443084716797, 83.88896942138672, 566.8365478515625)",1
6680809464,922989591812,"(0.46087121963500977, 0.23233148455619812)","(-20.950632095336914, 234.25482177734375, 78.42476654052734)",1,2.538482666015625,1,"(-34.58006286621094, 75.2480239868164, 565.3973388671875)",1,"(0.44268158078193665, 0.21401405334472656)","(-30.99136734008789, 239.5994415283203, 80.37002563476562)",1,2.654449462890625,1,"(27.156627655029297, 83.93573760986328, 567.0225219726562)",1
6680826311,922989608659,"(0.46049389243125916, 0.23176074028015137)","(-21.158939361572266, 234.42138671875, 78.48536682128906)",1,2.5532379150390625,1,"(-34.61050033569336, 75.30162811279297, 565.5646362304688)",1,"(0.4427849054336548, 0.21101891994476318)","(-30.93435287475586, 240.47335815429688, 80.68812561035156)",1,2.663360595703125,1,"(27.162919998168945, 83.99109649658203, 567.1868286132812)",1
6680842799,922989625148,"(0.4593641459941864, 0.2301686555147171)","(-21.782554626464844, 234.8859405517578, 78.65442657470703)",1,2.5603790283203125,1,"(-34.633968353271484, 75.35261535644531, 565.752197265625)",1,"(0.4421881139278412, 0.21171319484710693)","(-31.26378631591797, 240.27078247070312, 80.61439514160156)",1,2.6750335693359375,1,"(27.17803955078125, 84.05974578857422, 567.3766479492188)",1
6680859378,922989641727,"(0.4585045576095581, 0.2325822412967682)","(-22.257061004638672, 234.1816864013672, 78.39813995361328)",1,2.5798797607421875,1,"(-34.651893615722656, 75.41961669921875, 565.9515380859375)",1,"(0.44310319423675537, 0.20951449871063232)","(-30.7586727142334, 240.9123077392578, 80.8479232788086)",1,2.695404052734375,1,"(27.19904899597168, 84.15491485595703, 567.5855102539062)",1
6680876231,922989658580,"(0.46169376373291016, 0.23090118169784546)","(-20.49658203125, 234.6721649169922, 78.57666015625)",1,2.5813751220703125,1,"(-34.66831588745117, 75.44756317138672, 565.9229736328125)",1,"(0.44378942251205444, 0.21523484587669373)","(-30.37985610961914, 239.2432403564453, 80.24043273925781)",1,2.71063232421875,1,"(27.192792892456055, 84.19180297851562, 567.5506591796875)",1
6680892668,922989675017,"(0.4617403745651245, 0.2325916439294815)","(-20.470870971679688, 234.178955078125, 78.39714813232422)",1,2.5817718505859375,1,"(-34.689945220947266, 75.44625091552734, 565.900146484375)",1,"(0.4443143904209137, 0.21546639502048492)","(-30.090045928955078, 239.1756591796875, 80.21583557128906)",1,2.7077484130859375,1,"(27.17417335510254, 84.20634460449219, 567.5220947265625)",1
6680909294,922989691644,"(0.4607786238193512, 0.23569177091121674)","(-21.00174331665039, 233.27438354492188, 78.06790924072266)",1,2.593780517578125,1,"(-34.75739669799805, 75.44721984863281, 565.8773193359375)",1,"(0.4417456388473511, 0.21281130611896515)","(-31.508018493652344, 239.95037841796875, 80.49777221679688)",1,2.7227630615234375,1,"(27.124292373657227, 84.22982788085938, 567.5147705078125)",1
6680926151,922989708501,"(0.45370638370513916, 0.20738936960697174)","(-24.90565299987793, 241.5323486328125, 81.07359313964844)",1,2.5955810546875,1,"(-34.850772857666016, 75.47743225097656, 565.9262084960938)",1,"(0.4386070668697357, 0.18322063982486725)","(-33.240516662597656, 248.58424377441406, 83.6402816772461)",1,2.723663330078125,1,"(27.017152786254883, 84.2805404663086, 567.5741577148438)",1
6680942634,922989724984,"(0.4531437158584595, 0.2063165307044983)","(-25.21626091003418, 241.84536743164062, 81.18756103515625)",1,2.6175994873046875,1,"(-34.90751647949219, 75.48014831542969, 565.8699951171875)",1,"(0.43855568766593933, 0.1794600933790207)","(-33.26888656616211, 249.68145751953125, 84.0396499633789)",1,2.7327423095703125,1,"(26.9479923248291, 84.28211975097656, 567.52587890625)",1
6680959113,922989741463,"(0.45628249645233154, 0.20810702443122864)","(-23.483617782592773, 241.32293701171875, 80.99740600585938)",1,2.6253509521484375,1,"(-34.99845886230469, 75.47261047363281, 565.82958984375)",1,"(0.4391850233078003, 0.1809510737657547)","(-32.9214973449707, 249.24644470214844, 83.8812255859375)",1,2.738861083984375,1,"(26.87132453918457, 84.28792572021484, 567.4979858398438)",1
6680976075,922989758426,"(0.4559246599674225, 0.20563428103923798)","(-23.68114471435547, 242.04444885253906, 81.25997924804688)",1,2.6269683837890625,1,"(-35.06669998168945, 75.47569274902344, 565.7993774414062)",1,"(0.43948644399642944, 0.18273086845874786)","(-32.755126953125, 248.7271270751953, 83.69226837158203)",1,2.7550811767578125,1,"(26.81348419189453, 84.32048797607422, 567.4834594726562)",1
6680992504,922989774855,"(0.45303305983543396, 0.21006767451763153)","(-25.277334213256836, 240.75086975097656, 80.7891616821289)",1,2.6368865966796875,1,"(-35.089820861816406, 75.48120880126953, 565.7677001953125)",1,"(0.4401688575744629, 0.1796797513961792)","(-32.378456115722656, 249.6173858642578, 84.01629638671875)",1,2.75262451171875,1,"(26.78478240966797, 84.33505249023438, 567.4487915039062)",1
6681009125,922989791476,"(0.45302829146385193, 0.20887146890163422)","(-25.279953002929688, 241.0999298095703, 80.91618347167969)",1,2.6375885009765625,1,"(-35.10409927368164, 75.49004364013672, 565.6905517578125)",1,"(0.43938207626342773, 0.17925767600536346)","(-32.81269836425781, 249.74050903320312, 84.06109619140625)",1,2.771636962890625,1,"(26.77034568786621, 84.37339782714844, 567.3722534179688)",1
6681025995,922989808346,"(0.4553084075450897, 0.2089586704969406)","(-24.021345138549805, 241.0745086669922, 80.90692138671875)",1,2.644287109375,1,"(-35.1210823059082, 75.51434326171875, 565.7066650390625)",1,"(0.44034135341644287, 0.17958003282546997)","(-32.28319549560547, 249.64645385742188, 84.02686309814453)",1,2.783599853515625,1,"(26.76062774658203, 84.41177368164062, 567.3901977539062)",1
6681042470,922989824822,"(0.455368310213089, 0.20621277391910553)","(-23.988277435302734, 241.8756866455078, 81.19853973388672)",1,2.6556549072265625,1,"(-35.135353088378906, 75.5396957397461, 565.7515258789062)",1,"(0.44055604934692383, 0.18309926986694336)","(-32.16468811035156, 248.61962890625, 83.65312957763672)",1,2.7870025634765625,1,"(26.75387954711914, 84.45974731445312, 567.437744140625)",1
6681059041,922989841393,"(0.4552769958972931, 0.20818647742271423)","(-24.038673400878906, 241.29978942871094, 80.98896026611328)",1,2.6673736572265625,1,"(-35.167137145996094, 75.59402465820312, 565.8411865234375)",1,"(0.43990838527679443, 0.18159179389476776)","(-32.5222282409668, 249.05950927734375, 83.8132095336914)",1,2.7894744873046875,1,"(26.736207962036133, 84.53536224365234, 567.5452880859375)",1
6681075915,922989858267,"(0.45435234904289246, 0.2089986354112625)","(-24.54905128479004, 241.06280517578125, 80.90263366699219)",1,2.67919921875,1,"(-35.22172546386719, 75.65083312988281, 565.8836059570312)",1,"(0.43953606486320496, 0.1788182407617569)","(-32.727718353271484, 249.8687286376953, 84.10778045654297)",1,2.813690185546875,1,"(26.703340530395508, 84.58979034423828, 567.5916137695312)",1
