device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9119386296,925428207711,"(0.47563934326171875, 0.23585949838161469)","(-12.798609733581543, 233.2254638671875, 78.0500717163086)",1,3.97320556640625,1,"(-8.868349075317383, -60.33750915527344, 845.2168579101562)",1,"(0.47354376316070557, 0.2132454514503479)","(-13.955328941345215, 239.82366943359375, 80.45164489746094)",1,3.9003448486328125,1,"(55.231441497802734, -65.05018615722656, 843.8114013671875)",1
9119402338,925428223753,"(0.4735701382160187, 0.2356393039226532)","(-13.94082260131836, 233.28968811035156, 78.07353210449219)",1,3.966156005859375,1,"(-8.883878707885742, -60.28862762451172, 844.5925903320312)",1,"(0.4693737328052521, 0.20860803127288818)","(-16.257219314575195, 241.17677307128906, 80.94413757324219)",1,3.9156341552734375,1,"(55.15925598144531, -64.98388671875, 843.182373046875)",1
9119419576,925428240991,"(0.475639671087265, 0.23768110573291779)","(-12.798399925231934, 232.6939239501953, 77.85667419433594)",1,3.9698486328125,1,"(-8.889007568359375, -60.28484344482422, 844.757080078125)",1,"(0.4698435068130493, 0.1993890255689621)","(-15.997888565063477, 243.8666534423828, 81.92320251464844)",1,3.923065185546875,1,"(55.16912841796875, -64.9873275756836, 843.3367309570312)",1
9119436216,925428257632,"(0.47721078991889954, 0.22556760907173157)","(-11.93114948272705, 236.22837829589844, 79.14311218261719)",1,3.9583282470703125,1,"(-8.862784385681152, -60.25797653198242, 845.16552734375)",1,"(0.45537713170051575, 0.2033386379480362)","(-23.983366012573242, 242.71424865722656, 81.50377655029297)",1,3.9296112060546875,1,"(55.257572174072266, -64.96881103515625, 843.7507934570312)",1
9119452258,925428273673,"(0.47746890783309937, 0.24463745951652527)","(-11.788653373718262, 230.66424560546875, 77.117919921875)",1,3.990753173828125,1,"(-8.800360679626465, -60.19533920288086, 845.4085693359375)",1,"(0.4705211818218231, 0.050700150430202484)","(-15.623822212219238, 287.25054931640625, 97.7136459350586)",1,4.258758544921875,1,"(55.32006072998047, -64.90426635742188, 843.9828491210938)",1
9119469496,925428290911,"(0.47894442081451416, 0.24614359438419342)","(-10.974180221557617, 230.22479248046875, 76.95796966552734)",1,3.976593017578125,1,"(-8.760371208190918, -60.137176513671875, 845.3973388671875)",1,"(0.4738142490386963, 0.06430118530988693)","(-13.806060791015625, 283.2821044921875, 96.26924133300781)",1,4.2458953857421875,1,"(55.355186462402344, -64.84544372558594, 843.9701538085938)",1
9119486136,925428307552,"(0.4806741774082184, 0.24244345724582672)","(-10.019342422485352, 231.30441284179688, 77.35091400146484)",1,3.9752197265625,1,"(-8.7184476852417, -60.09274673461914, 845.2626342773438)",1,"(0.4733389616012573, 0.25937604904174805)","(-14.068442344665527, 226.3638916015625, 75.55274200439453)",1,4.0027313232421875,1,"(55.36166000366211, -64.77946472167969, 843.8363037109375)",1
9119502178,925428323594,"(0.48169025778770447, 0.2370506376028061)","(-9.458444595336914, 232.87791442871094, 77.92363739013672)",1,3.9799957275390625,1,"(-8.700285911560059, -60.09374237060547, 845.4468994140625)",1,"(0.4520191252231598, 0.22215858101844788)","(-25.8370361328125, 237.2230682373047, 79.50513458251953)",1,3.9327850341796875,1,"(55.461578369140625, -64.77001190185547, 844.0320434570312)",1
9119519416,925428340832,"(0.48320603370666504, 0.238676980137825)","(-8.621745109558105, 232.40341186523438, 77.75090026855469)",1,3.982269287109375,1,"(-8.701491355895996, -60.131710052490234, 845.9813232421875)",1,"(0.4514685273170471, 0.21604806184768677)","(-26.140939712524414, 239.0059356689453, 80.15404510498047)",1,3.9205780029296875,1,"(55.49702072143555, -64.8084945678711, 844.5372314453125)",1
9119536056,925428357472,"(0.4818902611732483, 0.2393021285533905)","(-9.348087310791016, 232.22096252441406, 77.68455505371094)",1,3.98858642578125,1,"(-8.695476531982422, -60.17742919921875, 846.589111328125)",1,"(0.4570384919643402, 0.184393972158432)","(-23.066329956054688, 248.24188232421875, 83.51561737060547)",1,4.0338897705078125,1,"(55.538124084472656, -64.86942291259766, 845.0606079101562)",1
9119552098,925428373515,"(0.48529115319252014, 0.2469845414161682)","(-7.470755577087402, 229.97946166992188, 76.8686294555664)",1,4.0109100341796875,1,"(-8.686504364013672, -60.2365837097168, 847.156005859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9119569336,925428390753,"(0.48670494556427, 0.24834147095680237)","(-6.690333366394043, 229.58349609375, 76.72454071044922)",1,4.00799560546875,1,"(-8.661271095275879, -60.25400161743164, 847.2489624023438)",1,"(0.46488574147224426, 0.1651969850063324)","(-18.734628677368164, 253.84310913085938, 85.55435180664062)",1,4.0750579833984375,1,"(55.62497329711914, -65.0463638305664, 845.689697265625)",1
9119585976,925428407393,"(0.4847956597805023, 0.25006410479545593)","(-7.744259834289551, 229.08087158203125, 76.54158782958984)",1,4.0087738037109375,1,"(-8.604333877563477, -60.24373245239258, 846.8991088867188)",1,"(0.4740614891052246, 0.2059577852487564)","(-13.669597625732422, 241.9500732421875, 81.22559356689453)",1,3.893890380859375,1,"(55.59796142578125, -64.99609375, 845.455810546875)",1
9119602018,925428423435,"(0.475972056388855, 0.25414878129959106)","(-12.614910125732422, 227.88906860351562, 76.10782623291016)",1,3.9994659423828125,1,"(-8.50642204284668, -60.17406463623047, 846.0110473632812)",1,"(0.5090398192405701, 0.1684533655643463)","(5.638580799102783, 252.89297485351562, 85.20848083496094)",1,4.0039215087890625,1,"(55.57838821411133, -64.92046356201172, 844.5739135742188)",1
9119619256,925428440674,"(0.47956544160842896, 0.2548907697200775)","(-10.631333351135254, 227.67257690429688, 76.0290298461914)",1,4.000701904296875,1,"(-8.478014945983887, -60.13751220703125, 845.6468505859375)",1,"(0.5094173550605774, 0.16565468907356262)","(5.847012996673584, 253.7095489501953, 85.50567626953125)",1,3.99395751953125,1,"(55.5925407409668, -64.89458465576172, 844.2256469726562)",1
9119635896,925428457314,"(0.46520209312438965, 0.2188284695148468)","(-18.559978485107422, 238.1947021484375, 79.85877227783203)",1,4.01239013671875,1,"(-8.45405387878418, -60.100589752197266, 845.589111328125)",1,"(0.4971010982990265, 0.016073184087872505)","(-0.9516333937644958, 297.3539123535156, 101.39090728759766)",1,4.46319580078125,1,"(55.57007598876953, -64.79338836669922, 844.1555786132812)",1
9119651938,925428473356,"(0.4090295135974884, 0.14627572894096375)","(-49.56742858886719, 259.3638916015625, 87.56366729736328)",1,3.997894287109375,1,"(-8.59428596496582, -60.024742126464844, 846.3587036132812)",1,"(0.39406150579452515, 0.12683041393756866)","(-57.82981872558594, 265.03759765625, 89.62876892089844)",1,3.9756622314453125,1,"(55.51297378540039, -64.7925033569336, 844.923828125)",1
9119669176,925428490595,"(0.3892962336540222, 0.15124711394309998)","(-60.460269927978516, 257.9133605957031, 87.03569793701172)",1,3.991241455078125,1,"(-8.67022705078125, -59.979862213134766, 846.231689453125)",1,"(0.3774811327457428, 0.11410097032785416)","(-66.9822769165039, 268.751708984375, 90.98059844970703)",1,3.9845733642578125,1,"(55.3919677734375, -64.77184295654297, 844.8090209960938)",1
9119685816,925428507235,"(0.38805946707725525, 0.1560593545436859)","(-61.1429557800293, 256.50921630859375, 86.5246810913086)",1,4.0053863525390625,1,"(-8.774267196655273, -59.99713897705078, 846.1275634765625)",1,"(0.353481262922287, 0.12535883486270905)","(-80.23029327392578, 265.4669494628906, 89.78509521484375)",1,3.9798583984375,1,"(55.3370246887207, -64.72282409667969, 844.7157592773438)",1
9119701858,925428523276,"(0.3838241696357727, 0.15009738504886627)","(-63.48088073730469, 258.2488098144531, 87.1578598022461)",1,3.98114013671875,1,"(-8.901657104492188, -60.00440216064453, 846.0587158203125)",1,"(0.37646377086639404, 0.146318718791008)","(-67.54383850097656, 259.3513488769531, 87.55913543701172)",1,4.0162353515625,1,"(55.148719787597656, -64.68431091308594, 844.6404418945312)",1
9119719096,925428540514,"(0.35731175541877747, 0.14535807073116302)","(-78.11579895019531, 259.631591796875, 87.66117095947266)",1,3.986785888671875,1,"(-9.078431129455566, -60.01126480102539, 846.1551513671875)",1,"(0.3570038080215454, 0.13264977931976318)","(-78.28582000732422, 263.339599609375, 89.01075744628906)",1,4.017364501953125,1,"(54.99829864501953, -64.6637191772461, 844.7469482421875)",1
9119735736,925428557155,"(0.3121238052845001, 0.14511661231517792)","(-103.0597152709961, 259.7020263671875, 87.6868667602539)",1,3.98956298828125,1,"(-9.333022117614746, -59.982460021972656, 846.016845703125)",1,"(0.28672894835472107, 0.14061401784420013)","(-117.07777404785156, 261.0158386230469, 88.16500854492188)",1,4.023590087890625,1,"(54.82377624511719, -64.57176971435547, 844.6351928710938)",1
9119751778,925428573197,"(0.32779914140701294, 0.15814653038978577)","(-94.40690612792969, 255.90023803710938, 86.30310821533203)",1,3.9675445556640625,1,"(-9.442298889160156, -59.87672805786133, 845.0040893554688)",1,"(0.306808739900589, 0.12564276158809662)","(-105.99364471435547, 265.3840637207031, 89.7548828125)",1,3.995758056640625,1,"(54.577667236328125, -64.45588684082031, 843.6202392578125)",1
9119769016,925428590435,"(0.32815635204315186, 0.16741952300071716)","(-94.20970153808594, 253.19459533691406, 85.31831359863281)",1,3.9639892578125,1,"(-9.509513854980469, -59.85667037963867, 844.8504638671875)",1,"(0.3039127588272095, 0.12300900369882584)","(-107.59225463867188, 266.152587890625, 90.03459167480469)",1,3.9898223876953125,1,"(54.50236511230469, -64.42070770263672, 843.476318359375)",1
9119785656,925428607075,"(0.32384589314460754, 0.15964911878108978)","(-96.58908081054688, 255.4618377685547, 86.1434555053711)",1,3.962188720703125,1,"(-9.615838050842285, -59.90080642700195, 845.0628051757812)",1,"(0.3028045892715454, 0.11759939789772034)","(-108.20397186279297, 267.73095703125, 90.60910034179688)",1,4.0068359375,1,"(54.42451477050781, -64.41007995605469, 843.6997680664062)",1
9119801698,925428623118,"(0.32791024446487427, 0.15875773131847382)","(-94.34554290771484, 255.72190856933594, 86.2381591796875)",1,3.9330291748046875,1,"(-9.750401496887207, -59.9266357421875, 845.2996826171875)",1,"(0.29224255681037903, 0.12841439247131348)","(-114.03421020507812, 264.57537841796875, 89.46053314208984)",1,4.013214111328125,1,"(54.356319427490234, -64.39868927001953, 843.9334106445312)",1
9119818936,925428640356,"(0.31295570731163025, 0.15119561553001404)","(-102.60050201416016, 257.9283752441406, 87.04121398925781)",1,3.9508819580078125,1,"(-9.877633094787598, -59.9805908203125, 845.7418212890625)",1,"(0.2801259160041809, 0.12621736526489258)","(-120.72267150878906, 265.2164611816406, 89.69386291503906)",1,4.0089263916015625,1,"(54.27110290527344, -64.42871856689453, 844.3695068359375)",1
9119835576,925428656996,"(0.292042076587677, 0.1519092321395874)","(-114.1448974609375, 257.72015380859375, 86.9654312133789)",1,3.948638916015625,1,"(-10.06726360321045, -60.050594329833984, 846.5515747070312)",1,"(0.2575186789035797, 0.12666329741477966)","(-133.20193481445312, 265.0863037109375, 89.64655303955078)",1,4.0098876953125,1,"(54.133270263671875, -64.45523834228516, 845.2144775390625)",1
9119851618,925428673038,"(0.2968716621398926, 0.14805693924427032)","(-111.47895812988281, 258.8441467285156, 87.37458801269531)",1,3.947021484375,1,"(-10.211734771728516, -60.03900909423828, 846.047119140625)",1,"(0.26790156960487366, 0.1229599267244339)","(-127.47052764892578, 266.1668701171875, 90.03982543945312)",1,4.0046234130859375,1,"(53.91082000732422, -64.41432189941406, 844.7066650390625)",1
9119868856,925428690277,"(0.2965681850910187, 0.14437401294708252)","(-111.64647674560547, 259.9187316894531, 87.76570892333984)",1,3.9277801513671875,1,"(-10.306666374206543, -60.028228759765625, 845.7362060546875)",1,"(0.2667315900325775, 0.12181200832128525)","(-128.1163787841797, 266.5018310546875, 90.16172790527344)",1,4.011444091796875,1,"(53.8040885925293, -64.37786865234375, 844.4149169921875)",1
9119885496,925428706917,"(0.2992819547653198, 0.15229327976703644)","(-110.14846801757812, 257.60809326171875, 86.92466735839844)",1,3.928253173828125,1,"(-10.445523262023926, -60.013912200927734, 845.2266235351562)",1,"(0.25616005063056946, 0.12959842383861542)","(-133.951904296875, 264.2298889160156, 89.33482360839844)",1,3.977783203125,1,"(53.647560119628906, -64.3012466430664, 843.9138793945312)",1
9119901538,925428722959,"(0.3001593053340912, 0.14713847637176514)","(-109.66416931152344, 259.1121520996094, 87.47209930419922)",1,3.9080047607421875,1,"(-10.571138381958008, -59.911224365234375, 844.0805053710938)",1,"(0.2678658962249756, 0.12479007989168167)","(-127.49024200439453, 265.6328430175781, 89.84551239013672)",1,3.9741973876953125,1,"(53.40200424194336, -64.17818450927734, 842.7503051757812)",1
9119918776,925428740198,"(0.3002151846885681, 0.14729143679141998)","(-109.63333129882812, 259.0675048828125, 87.45587158203125)",1,3.8994293212890625,1,"(-10.652308464050293, -59.85810470581055, 843.4783935546875)",1,"(0.2612617313861847, 0.13571803271770477)","(-131.13575744628906, 262.4443359375, 88.68497467041016)",1,3.9781036376953125,1,"(53.289974212646484, -64.06454467773438, 842.1818237304688)",1
9119935416,925428756838,"(0.2851875126361847, 0.16558168828487396)","(-117.92865753173828, 253.73085021972656, 85.5134506225586)",1,3.899749755859375,1,"(-10.802141189575195, -59.7812385559082, 842.9921264648438)",1,"(0.2663819193840027, 0.11351234465837479)","(-128.30938720703125, 268.9234924316406, 91.04308319091797)",1,4.00244140625,1,"(53.085121154785156, -63.98823928833008, 841.6912841796875)",1
9119951458,925428772879,"(0.2974613308906555, 0.1858590990304947)","(-111.15345764160156, 247.81439208984375, 83.36003875732422)",1,3.9155731201171875,1,"(-10.91051197052002, -59.761253356933594, 843.2114868164062)",1,"(0.2498689442873001, 0.13458429276943207)","(-137.4246063232422, 262.775146484375, 88.80536651611328)",1,3.9892578125,1,"(53.034305572509766, -63.880958557128906, 841.9317016601562)",1
9119968696,925428790117,"(0.2970065772533417, 0.18063858151435852)","(-111.40445709228516, 249.3376007080078, 83.9144515991211)",1,3.9070587158203125,1,"(-10.984189987182617, -59.77035140991211, 843.576171875)",1,"(0.2556664049625397, 0.1455305516719818)","(-134.2244110107422, 259.581298828125, 87.64289093017578)",1,3.988067626953125,1,"(52.98011779785156, -63.84950637817383, 842.28564453125)",1
9119985336,925428806758,"(0.2915216088294983, 0.16353607177734375)","(-114.43222045898438, 254.32769775390625, 85.73074340820312)",1,3.8946380615234375,1,"(-11.101119995117188, -59.784706115722656, 843.8665771484375)",1,"(0.2694719433784485, 0.13234134018421173)","(-126.60372161865234, 263.42962646484375, 89.04354095458984)",1,3.9906463623046875,1,"(52.840431213378906, -63.82560348510742, 842.581787109375)",1
9120001378,925428822800,"(0.29479819536209106, 0.1877564787864685)","(-112.62352752685547, 247.2607879638672, 83.1585464477539)",1,3.9090728759765625,1,"(-11.226558685302734, -59.76016616821289, 844.0108032226562)",1,"(0.2571319043636322, 0.12576967477798462)","(-133.4154510498047, 265.3470458984375, 89.7414321899414)",1,3.9823455810546875,1,"(52.75030517578125, -63.80032730102539, 842.7303466796875)",1
9120018616,925428840038,"(0.2906210422515869, 0.1905326545238495)","(-114.9293441772461, 246.4507598876953, 82.86370086669922)",1,3.9194183349609375,1,"(-11.281770706176758, -59.77100372314453, 844.133544921875)",1,"(0.2577119767665863, 0.12707170844078064)","(-133.09523010253906, 264.9671630859375, 89.60314178466797)",1,3.9914703369140625,1,"(52.696693420410156, -63.79064178466797, 842.84228515625)",1
