device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6797904369,923106688566,"(0.48856669664382935, 0.16221711039543152)","(-5.662656784057617, 254.71258544921875, 85.87078094482422)",1,2.3898162841796875,1,"(-31.771116256713867, 53.593040466308594, 571.7996826171875)",1,"(0.4739484488964081, 0.11446946114301682)","(-13.73194408416748, 268.6441955566406, 90.94149017333984)",1,2.4874114990234375,1,"(30.010238647460938, 62.202239990234375, 572.754638671875)",1
6797920766,923106704963,"(0.4901381731033325, 0.16229799389839172)","(-4.7952046394348145, 254.68898010253906, 85.86216735839844)",1,2.379974365234375,1,"(-31.764650344848633, 53.58967208862305, 571.7903442382812)",1,"(0.474385142326355, 0.11718791723251343)","(-13.490915298461914, 267.8509826660156, 90.6528091430664)",1,2.4948577880859375,1,"(30.02130126953125, 62.19943618774414, 572.7236328125)",1
6797937360,923106721557,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.47495657205581665, 0.11444097012281418)","(-13.175494194030762, 268.65252685546875, 90.94451904296875)",1,2.4974365234375,1,"(30.05154037475586, 62.23102951049805, 572.9010009765625)",1
6797954289,923106738487,"(0.4927908778190613, 0.15680085122585297)","(-3.330904722213745, 256.29290771484375, 86.4459228515625)",1,2.384063720703125,1,"(-31.76963233947754, 53.61875915527344, 572.1144409179688)",1,"(0.4761859178543091, 0.11321321129798889)","(-12.496908187866211, 269.0107421875, 91.07492065429688)",1,2.5006103515625,1,"(30.068443298339844, 62.26188278198242, 573.0390625)",1
6797970635,923106754833,"(0.49859166145324707, 0.15171325206756592)","(-0.12884186208248138, 257.77734375, 86.9862289428711)",1,2.3930206298828125,1,"(-31.78119468688965, 53.62698745727539, 572.2630004882812)",1,"(0.4759860038757324, 0.11310252547264099)","(-12.607206344604492, 269.0429992675781, 91.08663940429688)",1,2.4973602294921875,1,"(30.073650360107422, 62.28590774536133, 573.199462890625)",1
6797987275,923106771473,"(0.4977673888206482, 0.1455395370721817)","(-0.583811342716217, 259.5786437988281, 87.64191436767578)",1,2.3961639404296875,1,"(-31.816940307617188, 53.63017272949219, 572.5897827148438)",1,"(0.47525182366371155, 0.1117168441414833)","(-13.012466430664062, 269.44732666015625, 91.23381805419922)",1,2.48760986328125,1,"(30.069942474365234, 62.32122802734375, 573.5752563476562)",1
6798004209,923106788407,"(0.49448737502098083, 0.146562397480011)","(-2.394437313079834, 259.2802734375, 87.53328704833984)",1,2.3949737548828125,1,"(-31.864992141723633, 53.63654327392578, 572.8455810546875)",1,"(0.4761667847633362, 0.11065428704023361)","(-12.507413864135742, 269.7573547363281, 91.3466796875)",1,2.48321533203125,1,"(30.04705047607422, 62.342247009277344, 573.8167724609375)",1
6798020601,923106804799,"(0.49294838309288025, 0.14873090386390686)","(-3.243932008743286, 258.6474914550781, 87.30300903320312)",1,2.40087890625,1,"(-31.900875091552734, 53.6446647644043, 573.0125732421875)",1,"(0.4758445620536804, 0.11139020323753357)","(-12.685282707214355, 269.5426330566406, 91.26852416992188)",1,2.4849853515625,1,"(30.02618408203125, 62.354591369628906, 573.9805908203125)",1
6798037190,923106821389,"(0.4961380958557129, 0.15076781809329987)","(-1.4832074642181396, 258.0531921386719, 87.0866928100586)",1,2.4022064208984375,1,"(-31.9576358795166, 53.65510177612305, 573.1240234375)",1,"(0.4757106304168701, 0.11175402998924255)","(-12.75920295715332, 269.43646240234375, 91.2298583984375)",1,2.47845458984375,1,"(29.982759475708008, 62.35685729980469, 574.0975341796875)",1
6798054129,923106838328,"(0.49380239844322205, 0.14917054772377014)","(-2.7724947929382324, 258.51922607421875, 87.25627899169922)",1,2.3957366943359375,1,"(-31.948970794677734, 53.62675094604492, 572.8779296875)",1,"(0.473453164100647, 0.1077878549695015)","(-14.00538158416748, 270.5937194824219, 91.65109252929688)",1,2.47412109375,1,"(29.949975967407227, 62.343780517578125, 573.8981323242188)",1
6798070471,923106854670,"(0.4939715266227722, 0.1472472995519638)","(-2.6791813373565674, 259.0804138183594, 87.46054077148438)",1,2.4111480712890625,1,"(-31.967105865478516, 53.656944274902344, 573.10205078125)",1,"(0.4738287925720215, 0.10870365053415298)","(-13.798033714294434, 270.32647705078125, 91.55382537841797)",1,2.484619140625,1,"(29.954925537109375, 62.37965774536133, 574.08447265625)",1
6798087106,923106871305,"(0.492175817489624, 0.14516900479793549)","(-3.6704277992248535, 259.6867980957031, 87.6812744140625)",1,2.406890869140625,1,"(-31.963600158691406, 53.68836975097656, 573.2510375976562)",1,"(0.4737979471683502, 0.11267555505037308)","(-13.815033912658691, 269.1676330566406, 91.13197326660156)",1,2.4854583740234375,1,"(29.977176666259766, 62.428741455078125, 574.2420043945312)",1
6798104049,923106888249,"(0.4952264130115509, 0.1478416919708252)","(-1.9864563941955566, 258.9069519042969, 87.39741516113281)",1,2.4136505126953125,1,"(-31.96049690246582, 53.71721649169922, 573.30615234375)",1,"(0.4730871915817261, 0.1133120059967041)","(-14.207366943359375, 268.9819030761719, 91.06440734863281)",1,2.4881134033203125,1,"(29.988866806030273, 62.458343505859375, 574.2774047851562)",1
6798120436,923106904636,"(0.4938271641731262, 0.15183252096176147)","(-2.7588729858398438, 257.7425231933594, 86.97361755371094)",1,2.4141082763671875,1,"(-31.95615577697754, 53.73518753051758, 573.3675537109375)",1,"(0.47429323196411133, 0.11419276148080826)","(-13.541619300842285, 268.72491455078125, 90.97087860107422)",1,2.4862060546875,1,"(29.995615005493164, 62.47809982299805, 574.348388671875)",1
6798137118,923106921318,"(0.4917544424533844, 0.16787749528884888)","(-3.9029996395111084, 253.0609588623047, 85.26968383789062)",1,2.4201507568359375,1,"(-31.961835861206055, 53.68386459350586, 573.4056396484375)",1,"(0.47226428985595703, 0.14336232841014862)","(-14.661612510681152, 260.21392822265625, 87.87313079833984)",1,2.4863433837890625,1,"(29.969148635864258, 62.441978454589844, 574.3828125)",1
6798153970,923106938170,"(0.48719272017478943, 0.2940880060195923)","(-6.42105770111084, 216.2357635498047, 71.86637115478516)",1,2.427642822265625,1,"(-31.988012313842773, 53.40224838256836, 573.4173583984375)",1,"(0.4604184627532959, 0.27640998363494873)","(-21.200578689575195, 221.393798828125, 73.74375915527344)",1,2.51318359375,1,"(29.829631805419922, 62.20094299316406, 574.3773803710938)",1
6798170306,923106954506,"(0.4821281135082245, 0.332777202129364)","(-9.216787338256836, 204.94715881347656, 67.75765228271484)",1,2.42645263671875,1,"(-32.0163459777832, 53.18777084350586, 573.1749267578125)",1,"(0.455246239900589, 0.3312932252883911)","(-24.055665969848633, 205.38015747070312, 67.91527557373047)",1,2.5096435546875,1,"(29.745241165161133, 62.017608642578125, 574.2013549804688)",1
6798187033,923106971233,"(0.4863702058792114, 0.33799833059310913)","(-6.8751301765441895, 203.42376708984375, 67.20317840576172)",1,2.4231414794921875,1,"(-32.09831619262695, 53.13053512573242, 572.8844604492188)",1,"(0.45927414298057556, 0.33679136633872986)","(-21.83223533630371, 203.77589416503906, 67.33135986328125)",1,2.5215606689453125,1,"(29.723690032958984, 61.97672653198242, 573.862060546875)",1
6798203885,923106988085,"(0.4833577275276184, 0.35014939308166504)","(-8.538019180297852, 199.87835693359375, 65.9127426147461)",1,2.4143829345703125,1,"(-32.10923767089844, 53.11055374145508, 572.6105346679688)",1,"(0.4588668644428253, 0.3422645330429077)","(-22.057064056396484, 202.17898559570312, 66.75012969970703)",1,2.5377197265625,1,"(29.69681739807129, 61.96495056152344, 573.6453857421875)",1
6798220175,923107004376,"(0.48301661014556885, 0.35513579845428467)","(-8.726338386535645, 198.42344665527344, 65.38322448730469)",1,2.4501190185546875,1,"(-32.11928939819336, 53.11003112792969, 572.5502319335938)",1,"(0.4576898515224457, 0.34292635321617126)","(-22.70679473876953, 201.9858856201172, 66.67984771728516)",1,2.534759521484375,1,"(29.692340850830078, 61.96184158325195, 573.5803833007812)",1
6798236852,923107021053,"(0.4835475981235504, 0.3525357246398926)","(-8.433198928833008, 199.18206787109375, 65.65933227539062)",1,2.4561614990234375,1,"(-32.11681365966797, 53.10102844238281, 572.4400634765625)",1,"(0.45702406764030457, 0.3437493145465851)","(-23.074262619018555, 201.74575805664062, 66.5924301147461)",1,2.5300750732421875,1,"(29.706865310668945, 61.953922271728516, 573.4509887695312)",1
6798253805,923107038006,"(0.4835931062698364, 0.3524141013622284)","(-8.40807819366455, 199.21755981445312, 65.67227935791016)",1,2.4677734375,1,"(-32.09075927734375, 53.097599029541016, 572.3932495117188)",1,"(0.45762884616851807, 0.3443473279476166)","(-22.74045753479004, 201.5712890625, 66.5289306640625)",1,2.53680419921875,1,"(29.736528396606445, 61.955291748046875, 573.4064331054688)",1
6798270141,923107054343,"(0.48162755370140076, 0.3565148413181305)","(-9.49305248260498, 198.0210723876953, 65.23677825927734)",1,2.4817352294921875,1,"(-32.086456298828125, 53.11048889160156, 572.517333984375)",1,"(0.4608427882194519, 0.3412548899650574)","(-20.9663143157959, 202.47357177734375, 66.85733795166016)",1,2.5517425537109375,1,"(29.74860954284668, 61.962158203125, 573.4990844726562)",1
6798286767,923107070969,"(0.48221564292907715, 0.355737566947937)","(-9.168434143066406, 198.24786376953125, 65.31929016113281)",1,2.487945556640625,1,"(-32.103057861328125, 53.112144470214844, 572.7313842773438)",1,"(0.46136370301246643, 0.346540629863739)","(-20.678787231445312, 200.9313201904297, 66.29598236083984)",1,2.5709991455078125,1,"(29.7706356048584, 61.98513412475586, 573.7526245117188)",1
6798303725,923107087927,"(0.4828685522079468, 0.3517230749130249)","(-8.80802059173584, 199.41920471191406, 65.74562072753906)",1,2.4868621826171875,1,"(-32.14450454711914, 53.1270637512207, 573.00390625)",1,"(0.4615829586982727, 0.3488316535949707)","(-20.55776596069336, 200.26283264160156, 66.05269622802734)",1,2.59271240234375,1,"(29.76840591430664, 62.00419998168945, 574.0028686523438)",1
6798320011,923107104213,"(0.4821884334087372, 0.34978312253952026)","(-9.183448791503906, 199.98524475097656, 65.95165252685547)",1,2.49334716796875,1,"(-32.180965423583984, 53.124454498291016, 573.0885620117188)",1,"(0.4601759612560272, 0.3500901758670807)","(-21.334436416625977, 199.89566040039062, 65.9190673828125)",1,2.605499267578125,1,"(29.76038360595703, 62.01539993286133, 574.1024780273438)",1
6798336683,923107120886,"(0.4502124786376953, 0.3469255864620209)","(-26.834293365478516, 200.81900024414062, 66.25514221191406)",1,2.522918701171875,1,"(-32.35920715332031, 53.13904571533203, 573.3074340820312)",1,"(0.42574650049209595, 0.33724063634872437)","(-40.33961486816406, 203.64483642578125, 67.28365325927734)",1,2.6208038330078125,1,"(29.571949005126953, 62.03896713256836, 574.3895874023438)",1
